ps1_objid,ps1_ra,ps1_ra_error,ps1_dec,ps1_dec_error,ps1_gpsf,ps1_gpsf_error,ps1_rpsf,ps1_rpsf_error,ps1_ipsf,ps1_ipsf_error,ps1_zpsf,ps1_zpsf_error,ps1_ypsf,ps1_ypsf_error,teff,logg,feh,sam_g,sam_r,sam_i,sam_z,sam_y,sam_j,sam_h,sam_k,scale_factor,scale_factor_error,chi2,computed_j,computed_j_error,computed_h,computed_h_error,computed_k,computed_k_error,gaia_source_id,gaia_ra,gaia_ra_error,gaia_dec,gaia_dec_error,gaia_parallax,gaia_parallax_error,gaia_pm,gaia_pm_ra,gaia_pm_ra_error,gaia_pm_dec,gaia_pm_dec_error,gaia_ruwe,ob_j,ob_j_error,ob_h,ob_h_error,ob_k,ob_k_error,diff_j,diff_h,diff_k,objinfoflag,qualityflag,ndetections,nstackdetections,ginfoflag,ginfoflag2,ginfoflag3,rinfoflag,rinfoflag2,rinfoflag3,iinfoflag,iinfoflag2,iinfoflag3,zinfoflag,zinfoflag2,zinfoflag3,yinfoflag,yinfoflag2,yinfoflag3
1.2727066538204325e+17,66.5382404500456,1.4586692822065306e-07,16.0605862769661,1.4809764624026518e-07,19.3673000335693,0.00824599992483854,17.7479991912842,0.00224600010551512,16.5615997314453,0.0014290000544861,16.0421009063721,0.00229500001296401,15.7519998550415,0.00247599999420345,3200.0,5.5,-1.6,-33.081367,-34.594397,-35.777664,-36.293732,-36.514959,-36.903685,-36.951934,-36.650768,52.33459235186518,1.729613468418654e-05,0.07325884126758794,14.52690735186518,0.000800186950827751,13.99665835186518,0.000800186950827751,13.835824351865185,0.000800186950827751,3.3128084039788933e+18,66.53825825594335,0.08320902,16.060574379556112,0.042904437,2.1909299262525623,0.08900788,23.504969,18.986123542758143,0.12798412,-13.85679276777959,0.0872704,1.0923285,-999,-999,-999,-999,13.304046,0.0028427008,-999,-999,-0.53177834,503635968.0,60.0,60.0,5.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0
1.2688066960684611e+17,66.9606938997378,4.100404429356578e-07,15.7379692426499,4.1150847050132774e-07,20.1119995117188,0.0124359996989369,18.8460006713867,0.0054429997690022,18.3328990936279,0.00356499990448356,18.0240993499756,0.00534800020977855,17.7553005218506,0.0103909997269511,4062.5,0.25,-2.5,-35.195776,-36.476295,-36.932181,-37.244813,-37.558372,-37.796802,-37.853532,-37.516577,55.28339481065517,6.671270817711474e-05,0.01264625168562895,16.582592810655168,0.0008027767967700144,16.043862810655167,0.0008027767967700144,15.918817810655169,0.0008027767967700144,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999,15.829384,0.08105087,-999,-999,-0.08943367,503635968.0,60.0,64.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.2738066579001309e+17,66.5790163076592,6.765389551686593e-07,16.1521326131043,6.79155192152086e-07,20.2646999359131,0.0157639998942614,19.5084991455078,0.00913500040769577,18.9897003173828,0.00694700004532933,18.6667995452881,0.00920499954372644,18.5930995941162,0.0189800001680851,4125.0,3.0,1.0,-35.792248,-36.680284,-37.118243,-37.3312,-37.469247,-37.660038,-37.849885,-37.498967,56.07058343197775,0.00016503703154503908,0.09701094830912695,17.506545431977752,0.0008168458984295619,16.834698431977753,0.0008168458984295619,16.72361643197775,0.0008168458984295619,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999,16.928839,0.06950734,-999,-999,0.20522308,436527104.0,52.0,51.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.2726067137977517e+17,67.1379928117137,3.5629971941642805e-07,16.0538648360139,3.5486702300175955e-07,19.9139995574951,0.0120369996875525,18.6254997253418,0.00394799979403615,17.948299407959,0.00328200007788837,17.6548004150391,0.00400299998000264,17.3302993774414,0.00907399971038103,3500.0,2.0,0.0,-34.235661,-35.571325,-36.232981,-36.563022,-36.75993,-37.064826,-37.240113,-36.946556,54.1550348692661,5.392181358940078e-05,0.04869091557807978,16.186208869266107,0.0008018151669685291,15.528921869266103,0.0008018151669685291,15.360478869266101,0.0008018151669685291,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999,15.368846,0.01934157,-999,-999,0.008367538,503635968.0,60.0,59.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.2660066765177621e+17,66.7652175019602,1.1187256834806697e-07,15.5047237647547,1.1218406414653302e-07,17.8330001831055,0.00305699999444187,16.8197994232178,0.00110800005495548,16.2721004486084,0.00102199998218566,15.9781999588013,0.00181199994403869,15.8585996627808,0.00238499999977648,4000.0,4.0,-2.5,-35.337373,-36.37734,-36.92363,-37.17336,-37.316102,-37.576182,-37.899491,-37.523617,53.16571968495367,4.117793169503291e-06,0.007044726458246821,14.685537684953669,0.000800010597567674,13.880228684953673,0.000800010597567674,13.794102684953671,0.000800010597567674,3.3127069353753907e+18,66.76522165910394,0.061940048,15.50471413330741,0.03008078,1.0376048298405869,0.068348244,11.790401,4.385889196784431,0.0861988,-10.944293160142752,0.0610207,0.9824041,-999,-999,-999,-999,13.898082,0.011882521,-999,-999,0.10397911,503635968.0,60.0,61.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.266506659936417e+17,66.5993870991851,3.5366971717518065e-07,15.5426346255506,3.436888607678233e-07,19.4612007141113,0.00796999968588352,18.6693000793457,0.00355400005355477,18.282600402832,0.0033160001039505,18.0370006561279,0.00550199998542666,17.9351997375488,0.010058999992907,4250.0,3.0,0.8,-36.060054,-36.874548,-37.270285,-37.460879,-37.588707,-37.762625,-37.944573,-37.570828,55.51572052736687,4.372063055199769e-05,0.008940714860811667,16.849095527366867,0.0008011937927467138,16.18514752736687,0.0008011937927467138,16.096892527366865,0.0008011937927467138,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999,16.270641,0.07557826,-999,-999,0.17374802,503635968.0,60.0,68.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.2704066550629142e+17,66.5506632515953,6.977793938691525e-08,15.8674008593427,6.845793708222702e-08,17.5331001281738,0.00205900007858872,16.1070003509521,0.000854999991133809,15.5465002059937,0.000597000005654991,15.2262001037598,0.00111399998422712,14.8923997879028,0.00177600001916289,3500.0,2.5,-0.2,-34.206927,-35.567847,-36.230007,-36.557643,-36.753982,-37.063552,-37.245749,-36.945728,51.71219530309912,1.9444174696287675e-06,0.07458461160994757,13.74464330309912,0.0008000023629710704,13.080446303099118,0.0008000023629710704,12.91846730309912,0.0008000023629710704,3.3127788546039096e+18,66.5506619017296,0.042857815,15.867393877199664,0.021306697,2.053845458658458,0.047246497,5.5040646,1.920319448704452,0.05822916,-5.158207168948896,0.04013392,1.0314308,-999,-999,-999,-999,12.70425,0.002952089,-999,-999,-0.21421719,503635968.0,60.0,63.0,5.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0
1.2715067003267453e+17,67.0032890003974,2.9529201845733734e-07,15.9616857638635,2.9432528688579605e-07,19.8360996246338,0.0139950001612306,18.5786991119385,0.00375599996186793,17.8794002532959,0.00285400007851422,17.3803997039795,0.00405800016596913,17.1951999664307,0.00648600002750754,3600.0,3.75,-1.9,-34.252474,-35.486297,-36.287682,-36.680834,-36.873633,-37.187354,-37.459512,-37.158839,54.07801397534471,5.532968867567778e-05,0.039405613286666336,15.986659975344711,0.0008019110763974691,15.232501975344714,0.0008019110763974691,15.071174975344709,0.0008019110763974691,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999,15.089991,0.015011989,-999,-999,0.018815994,503635968.0,60.0,56.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.26840665299296e+17,66.529960268277,1.5274674986579318e-06,15.7045613790148,1.5274674986579318e-06,21.5645999908447,0.0392469987273216,20.5398006439209,0.0178679991513491,20.1776008605957,0.0136320004239678,19.8889999389648,0.023089999333024,19.7656002044678,0.0468429997563362,4375.0,5.0,-2.4,-35.972977,-36.990371,-37.357338,-37.615081,-37.769795,-37.965847,-38.121941,-37.697133,57.51622771952007,0.0009545676867410432,0.003191278050652361,18.64638071952007,0.0012454715848104069,18.00828671952007,0.0012454715848104069,17.971094719520064,0.0012454715848104069,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999,18.09451,0.1901875,-999,-999,0.12341499,436527104.0,52.0,60.0,5.0,195035141.0,655488.0,196608.0,195035141.0,655488.0,196608.0,195035141.0,655488.0,196608.0,195035141.0,655488.0,196608.0,195035141.0,655488.0,196608.0
1.26940667956404e+17,66.7956729738245,6.730658880329779e-08,15.786242083205,6.930827628869805e-08,16.8927001953125,0.00187799998093396,16.1298007965088,0.000798999972175807,15.5499000549316,0.000612000003457069,15.2264003753662,0.000997000024653971,15.1071996688843,0.00133400002960116,4062.5,2.25,1.0,-35.61273,-36.556519,-37.018085,-37.244324,-37.391896,-37.615156,-37.864117,-37.502904,52.5336998613213,1.4626788032584523e-06,0.14403881239701632,14.014543861321304,0.0008000013371421835,13.283582861321301,0.0008000013371421835,13.182795861321303,0.0008000013371421835,3.312785073716631e+18,66.7956822384803,0.04066499,15.786233318150265,0.021887193,0.922991066999079,0.046571176,8.493951,6.966871701524434,0.062630564,-4.859002608578295,0.038999893,1.0435561,-999,-999,-999,-999,13.269624,0.0074604694,-999,-999,0.08682823,503635968.0,60.0,67.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.2682066817057565e+17,66.8171032835057,8.910096821819939e-07,15.6876647033364,8.853563357326817e-07,21.5097007751465,0.0355440005660057,20.2066993713379,0.0132309999316931,19.5027008056641,0.00859099999070168,19.1161994934082,0.0111429998651147,18.8462009429932,0.0199309997260571,3600.0,3.25,-1.8,-34.140856,-35.438991,-36.185225,-36.552458,-36.737873,-37.062163,-37.359738,-37.058467,55.63525740841683,0.0004067303624685895,0.029057733405776887,17.66909440841683,0.0008974572902115343,16.889519408416827,0.0008974572902115343,16.728790408416824,0.0008974572902115343,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999,16.586206,0.08810505,-999,-999,-0.14258385,436527104.0,52.0,69.0,5.0,262144069.0,655488.0,196608.0,262144069.0,655488.0,196608.0,262144069.0,655488.0,196608.0,262144069.0,655488.0,196608.0,262144069.0,655488.0,196608.0
1.2710066367234848e+17,66.3672323649502,1.7990681924422742e-07,15.923295795369,1.7891902232415675e-07,18.3862991333008,0.00374300009571016,17.4727001190186,0.00206799991428852,17.1061992645264,0.0017010000301525,16.7509002685547,0.00343300006352365,16.7001991271973,0.0041029998101294,4187.5,1.5,0.1,-35.820136,-36.760637,-37.162753,-37.390384,-37.532189,-37.744488,-38.016981,-37.60398,54.20425942655845,9.960034268527536e-06,0.04496052703298809,15.555771426558454,0.0008000619990242195,14.80127842655845,0.0008000619990242195,14.75227942655845,0.0008000619990242195,3.312782256218012e+18,66.36723932621949,0.09137773,15.923289652342886,0.04603261,0.6294559229730957,0.099565275,10.026347,7.051015547676152,0.12910289,-7.12817110529047,0.093349196,1.0204861,-999,-999,-999,-999,15.004722,0.022243269,-999,-999,0.25244236,503635968.0,60.0,62.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.2716066294943725e+17,66.294940917738,5.573626132288666e-07,15.972288518311,5.508758206498594e-07,21.8281993865967,0.0503289997577667,20.0515003204346,0.0117330001667142,18.7929000854492,0.00419399980455637,18.1685009002686,0.00563000002875924,17.8474998474121,0.0113810002803802,2900.0,0.25,-0.4,-32.186048,-34.056886,-35.310695,-35.869023,-36.117375,-36.503289,-36.333615,-35.998368,54.033717884572944,0.0005698970423191717,0.07234876520252151,16.62642888457294,0.0009822334950734168,16.314102884572943,0.0009822334950734168,16.187349884572942,0.0009822334950734168,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999,15.382382,0.062225997,-999,-999,-0.8049669,503635968.0,60.0,64.0,10.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0
1.2729067004976314e+17,67.0049878566765,2.179413507616517e-06,16.0771627757636,2.179413507616517e-06,22.9025993347168,0.183486998081207,22.0168991088867,0.0641850009560585,20.4622001647949,0.0228640008717775,19.8423004150391,0.0215259995311499,19.339599609375,0.0325520001351833,3300.0,3.25,-3.0,-32.988236,-33.920833,-35.540898,-36.174296,-36.544363,-37.017404,-37.299103,-37.019689,55.93437323259138,0.007966591343412556,0.08109304402493928,18.012969232591384,0.008006658331222575,17.249270232591382,0.008006658331222575,17.06668423259138,0.008006658331222575,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999,17.161871,0.087666124,-999,-999,0.09518623,436527104.0,52.0,38.0,5.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0
1.2736066473123002e+17,66.4731326012299,9.966685893284169e-08,16.1329140413364,9.674684862004032e-08,17.3057994842529,0.00191999995149672,16.5977001190186,0.00125199998728931,16.2367000579834,0.000989999971352518,16.0251998901367,0.0016890000551939,15.9422998428345,0.00231799995526671,4437.5,3.5,1.0,-36.409349,-37.145009,-37.503346,-37.669233,-37.777675,-37.896001,-37.99366,-37.617649,53.71021205133427,2.891969740851859e-06,0.007561964119578986,14.910211051334269,0.0008000052271635367,14.330552051334267,0.0008000052271635367,14.244563051334266,0.0008000052271635367,3.3135604012131256e+18,66.47313113936619,0.05232639,16.13290869258236,0.027703002,0.3916927150285325,0.057566762,4.6783085,-0.9801645687250089,0.09088174,-4.574477621610296,0.058211442,1.0455724,-999,-999,-999,-999,14.47944,0.0250524,-999,-999,0.23487663,503635968.0,60.0,61.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.275306646527425e+17,66.4653045986422,6.296681187848648e-07,16.2766416631473,5.937479157614989e-07,22.0095996856689,0.0584409981966019,20.2401008605957,0.0113829998299479,19.0958003997803,0.00543999997898936,18.5174007415771,0.00707799987867475,18.3304996490479,0.0134880002588034,3000.0,1.75,-0.4,-32.516688,-34.323417,-35.495317,-36.013931,-36.249775,-36.599322,-36.421792,-36.074596,54.54648581637779,0.0007613081576758451,0.02006568761190785,17.04316381637779,0.0011043505380737538,16.738693816377786,0.0011043505380737538,16.623889816377787,0.0011043505380737538,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999,15.744756,0.06907315,-999,-999,-0.8791342,503635968.0,60.0,72.0,5.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0
1.2662066945983269e+17,66.9459934070605,1.7994833038569084e-07,15.5184702081111,1.8605320128367575e-07,18.425500869751,0.00340700009837747,17.5569000244141,0.00180199998430908,17.078800201416,0.0016890000551939,16.8922996520996,0.00261799991130829,16.7597999572754,0.00451999995857477,4187.5,2.0,1.0,-35.869662,-36.760595,-37.192562,-37.399472,-37.534023,-37.724201,-37.93363,-37.556058,54.28171232852301,8.99837959227303e-06,0.004842399602881969,15.653511328523006,0.0008000506051715021,14.962082328523007,0.0008000506051715021,14.877654328523006,0.0008000506051715021,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999,15.0982065,0.024866374,-999,-999,0.22055244,503635968.0,60.0,70.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.2711067022947928e+17,67.0229744827979,3.3071529497734925e-07,15.9322980221967,3.299834720575423e-07,19.595100402832,0.00847799982875586,18.6355991363525,0.00371899991296232,18.0594005584717,0.00310100009664893,17.8274993896484,0.00459600007161498,17.6788997650146,0.00920700002461672,4100.0,3.25,-3.0,-35.484719,-36.496665,-37.038981,-37.261196,-37.400321,-37.672168,-37.963183,-37.578721,55.08349160023374,4.0243141831998404e-05,0.009449908671385171,16.507323600233743,0.0008010115545137351,15.734308600233742,0.0008010115545137351,15.65677060023374,0.0008010115545137351,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999,15.816229,0.047152102,-999,-999,0.15945816,503635968.0,60.0,69.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
