source_id,ra,ra_error,dec,dec_error,parallax,parallax_error,pm,pmra,pmra_error,pmdec,pmdec_error,ruwe
4419319724639454080,227.01205335587406,0.14316218,-0.2528757215643318,0.14303406,1.0225973262251418,0.19366479,1.2905835,-1.2141896864589392,0.18817388,-0.4374346051454281,0.15855817,0.9717049
4419320691007827456,226.8674527332002,0.027032979,-0.30200039837320863,0.031678878,0.5193608292286134,0.039909128,14.4504175,-2.442352483764962,0.037060138,-14.242523301938352,0.033485446,0.99041545
4419321614426527616,226.84607939805295,0.22022833,-0.27153407875500146,0.23859432,1.8107177886633237,0.31524825,5.3960853,4.862229143417501,0.27136,-2.3401846939259556,0.24922338,1.0016228
4419321618720766976,226.84642993907053,0.052717637,-0.2722101241640543,0.060910955,0.8278589841110127,0.083697625,12.480263,10.04312080781649,0.060174167,-7.4089590743094,0.05858758,1.0766954
4419321648784791680,226.86431009817505,0.14802794,-0.2688911861861951,0.16063683,1.3220971506031631,0.21098165,3.4234848,2.141502041381009,0.18414795,2.6709954672384013,0.17046659,0.98626834
4419322065397359488,226.93710144906308,0.04438718,-0.2917713430416287,0.044480592,0.7281681679148725,0.05743127,4.673942,3.5633648591403273,0.057942774,-3.0245934876507516,0.05081521,1.0815274
4419322065397359872,226.93813811460151,0.014449394,-0.2844384714397268,0.014323053,4.356912353536518,0.018222637,21.438183,16.429078593305043,0.018768704,-13.772474767378633,0.016591396,1.1457847
4419322198540603392,226.954479646602,0.061473276,-0.2715588725376026,0.06104658,2.39523992888014,0.07956242,38.250095,-37.941795621047504,0.07999317,-4.846655773554809,0.06936486,0.9858508
4419322198542342528,226.9546134538471,0.2710093,-0.2720350745433113,0.22350945,2.1510483627685364,0.31511772,38.987995,-38.705458716460996,0.29762143,-4.685206915914448,0.24245965,0.9564159
4419322232900626816,226.96171414921776,0.23413211,-0.2624394196104666,0.24159962,2.608007916102166,0.30833262,32.60758,-32.58394198295952,0.30405822,-1.2413551629789252,0.26565346,0.9888626
4419322271555791616,226.9503700414065,0.027803367,-0.2603513049857591,0.027419532,0.3594326009266075,0.03733118,9.539666,-8.982588543197155,0.036423918,3.212215093933812,0.030440794,1.0969898
4419322988814632832,226.95248953895594,0.11420375,-0.21272944952627926,0.108279794,1.043288866065351,0.1451698,9.153302,8.735814797320296,0.13963751,-2.7328529827727603,0.120461404,0.9921047
4419322993110301952,226.95241709342568,0.015324253,-0.20914735279044225,0.014092391,2.2505457691274806,0.018548125,23.541927,-23.477478140388804,0.018263156,-1.7407846953613584,0.016029801,1.3328998
4419323130549255936,226.96987862243404,0.016185204,-0.19772525775599276,0.016335458,3.540694041615557,0.021892734,60.14759,-59.40466431471427,0.01920054,9.424359219910999,0.01866955,1.242879
4419323336707687040,226.918038676587,0.062288404,-0.21836009670208845,0.059176747,0.6907965616756238,0.077444606,5.026271,0.25304946398085115,0.07811889,5.01989677521838,0.066309765,1.0532167
4419323405427164288,226.91400116964132,0.04106978,-0.21345029385536257,0.03962283,0.9070296505267362,0.052047372,10.591218,-4.19076693949902,0.050899323,-9.726837543598904,0.044263914,1.0501208
4419323645945335168,226.88246056660506,0.021196546,-0.2054424459094942,0.020685995,1.7251819190241804,0.026861127,6.051497,0.4597203630318769,0.025066338,-6.034009811540701,0.02210917,1.0113598
4419323779088617344,226.92833385715377,0.03906263,-0.20612735814373373,0.03817099,1.0925957615174346,0.050031032,8.558541,-1.5828188896472346,0.04835445,8.410904298584779,0.042801727,0.9646049
4419324053966540288,226.9045436910166,0.047931876,-0.18770950165530095,0.046341926,2.2005822575448764,0.058818765,19.614948,17.752854416719444,0.0575109,-8.341605021513063,0.052113656,1.0710508
4419324058262195968,226.90055601929924,0.043168247,-0.18680554524908113,0.03880761,0.6534104144274893,0.051757928,4.604787,-2.2919714153326227,0.052422576,-3.993861656170573,0.044338536,0.95308936
4419324191409097600,226.92750999373715,0.026191272,-0.16301158401209861,0.02456821,1.0603538593301343,0.032911025,5.706364,5.575618066717252,0.03027342,1.2145270660829013,0.02819711,1.0459882
4419324260124890752,227.10717389519726,0.16755602,-0.2908195992438214,0.16539933,1.7829366382309193,0.21299328,39.197746,-30.21581871530762,0.20796876,-24.969333104761947,0.19648266,0.94148386
4419324294484639488,227.11968864054913,0.12645413,-0.27873070985321297,0.120461576,1.2967300356775673,0.15533644,6.6446066,5.587348077672929,0.15146318,-3.596156004225832,0.14068162,1.2274095
4419324367499823232,227.1141023302517,0.03743827,-0.27057650045739146,0.037244845,0.5995945860284179,0.045534182,7.2205286,-5.610129060773945,0.04780329,-4.545600873661067,0.045614094,0.95959914
4419324431923424000,227.13879301366273,0.024045352,-0.2549519885375964,0.022534378,0.3909457087603427,0.028132524,7.67394,6.107007170359731,0.030800907,-4.646915029114389,0.028926902,1.0405867
4419324608017995904,227.0760831773892,0.07496603,-0.2579922078491463,0.07125543,0.6567589529338577,0.09003753,12.809496,-6.329022573128977,0.10110006,-11.136725682379966,0.08715748,0.9841175
4419324642377733376,227.08891962745017,0.10669387,-0.2539104276423057,0.10422459,2.818404636037767,0.13070543,9.5577545,-7.566719405934917,0.13860905,-5.839128712250086,0.124890566,1.0340643
4419324711097209216,227.1206117020408,0.06145694,-0.24639435819042604,0.054313503,0.73515992674541,0.07177344,6.3323274,-4.127744093157901,0.07941722,-4.802093076744042,0.06863701,1.1214603
4419324814176420992,227.1615272994328,0.021599237,-0.2525370443114161,0.02009467,1.3226961342675394,0.025003726,22.533056,-22.18504559119122,0.026348127,3.944917838327798,0.02514609,1.0225545
4419324848536160768,227.1593528699445,0.04000667,-0.24195770900427524,0.042313054,1.0119141414248,0.04776362,9.952278,5.627005295954715,0.053580254,-8.208815105356264,0.05674514,1.1607573
4419325016039181952,227.17289310577212,0.1254242,-0.22433002863531198,0.11232545,0.752313109417947,0.14222603,17.319042,-15.01180845367493,0.16372478,-8.636830249171476,0.14570428,1.1099896
4419325668874214912,227.05883573984968,0.06263674,-0.21902559807447994,0.062396258,1.378448025163187,0.07712776,39.840668,-29.31229573270594,0.07954283,26.982735623676124,0.071526,0.984429
4419325668876231936,227.0589054283191,0.15696824,-0.21965258344363978,0.15535226,1.6159551544403687,0.19565743,39.840218,-29.51491215289914,0.20089507,26.76028451286762,0.17553177,1.0054752
4419325875032665216,227.0716386459878,0.30289647,-0.19584100917089364,0.2801045,2.567872514883051,0.36036906,34.02117,-33.94397874080668,0.38684785,-2.290507380945341,0.33951217,1.0170108
4419325978111872768,227.09034169110214,0.15077908,-0.20573060824095912,0.13638547,0.9105394164191605,0.17649834,7.860611,-3.5751220066324856,0.18854402,7.000550392256083,0.16761492,0.9536973
4419326154206225920,227.12517293676962,0.09407063,-0.17731464722682203,0.0865897,1.3469629442057909,0.10918343,15.179139,-11.689222155441492,0.1237508,-9.683406136825173,0.1114718,1.0457009
4419326188565965312,227.08730129420843,0.026177311,-0.1887180705304865,0.024162104,1.02701311391113,0.030718056,10.1360855,-0.18161524937128148,0.033456556,-10.13445800164508,0.029697927,1.5069737
4419326252989794304,227.07735543739412,0.084373556,-0.18896384843000544,0.07910555,1.4314174878426456,0.10332014,39.05011,-16.371509752514555,0.10319212,-35.45256880905551,0.09270825,1.0784434
4419326257285442560,227.07521423352196,0.03878777,-0.18861802180803358,0.036150977,1.616231456541111,0.047257323,39.028522,-16.220197222284128,0.047975197,-35.4983195088399,0.04396098,0.8970521
4419326326004918016,227.10868098767165,0.05403855,-0.18278601270514014,0.04985168,2.6462038708307016,0.06370052,14.222311,-2.038438780525331,0.06963081,-14.075471235843203,0.06257706,1.1422664
4419326356069343744,227.1208138109128,0.2753224,-0.1610521059446106,0.23433773,4.28217779831735,0.3121826,47.952904,-45.11695595321086,0.34135148,-16.246266306119907,0.29792398,1.0682209
4419326360364658048,227.11893363605267,0.015790066,-0.1601365121302065,0.0130369635,1.8387803611104554,0.018475965,21.531065,4.5710553197899335,0.018021291,-21.040252008909427,0.016232202,1.0712452
4419326390428758528,227.0988684872753,0.09679881,-0.1744705913535494,0.08899326,1.071381670280148,0.11876459,9.110819,-1.0972710597490454,0.12109196,-9.044501737333032,0.111066334,0.9324573
4419326429084135424,227.11643862891424,0.01530652,-0.1571624911019051,0.013152485,2.885017839994737,0.017537447,49.329464,-5.694422196625339,0.017889563,-48.99969026475528,0.015971025,1.1218866
4419326429084135936,227.1063444354528,0.04443417,-0.16003801862450898,0.04039431,0.46113504182013837,0.051601704,32.59483,-32.58837051048725,0.053194534,0.6489538268563887,0.049819082,1.2178929
4419326463443864960,227.19595718944962,0.023336465,-0.21460214311918302,0.021034256,1.5365123410855992,0.02691647,12.113228,-10.023738671167344,0.02997018,-6.80109935230528,0.02831858,1.1222621
4419326703962035200,227.2172579253333,0.050975353,-0.1833359357098241,0.044212602,1.2791875519279534,0.056785375,15.798728,-8.009943646281275,0.070796676,13.617657796353537,0.058983725,0.97282845
4419326802745604992,227.1652044799536,0.045767084,-0.1921756340971564,0.041574765,0.6861232568430727,0.053273626,19.322487,-18.35880091549215,0.06048768,-6.026019645227054,0.054669045,1.0417393
4419326905824841984,227.20728982651434,0.1629796,-0.16262532844133992,0.14028765,1.1874001370494036,0.18249753,9.002862,-7.537152377442846,0.21423809,-4.923703363296629,0.18939151,1.0814974
4419327043264029952,227.25000506197642,0.25964513,-0.16191073062139572,0.2402546,1.9901000997895761,0.29763854,20.656622,-20.340651102253755,0.3599206,3.599157635964933,0.3516718,1.0400273
4419327219358112896,227.25783680428054,0.06892462,-0.14768437737094336,0.06648151,1.2549418761855617,0.08054897,27.986692,-27.591597357814916,0.09522333,4.6860091142655245,0.094078615,1.0100232
4419327386861202688,227.21288516815235,0.18210025,-0.13730500438063706,0.16621807,1.5341410926796506,0.20486158,18.343296,-10.529422647933554,0.2594878,-15.020246352840747,0.24271666,1.0801715
4419327425516544128,227.24422564271777,0.038650177,-0.13467460767141473,0.03944045,0.6791172536050964,0.045673218,9.350731,4.133626435942961,0.052811194,-8.38744861502225,0.05420099,0.9996671
4419327700394451456,227.1724065284819,0.043536786,-0.16290627132620475,0.042783145,0.39106874441628325,0.053751215,5.7022104,-5.43500891051012,0.061849385,1.725075082332552,0.057524227,1.0550128
4419327730458577024,227.18157070872047,0.08563307,-0.14704146170932433,0.07514707,2.6345314199914016,0.09668237,28.416546,-25.238549132101436,0.114211164,-13.05816770792804,0.10127869,0.94892555
4419327936617011200,227.12841970442136,0.023932632,-0.14419393178123113,0.020792034,2.002914955398229,0.027546072,22.972364,0.9371389259586884,0.028917395,-22.953241763758847,0.026253834,1.005554
4419327940912624000,227.13513473854195,0.052155808,-0.14428925058233852,0.045029245,0.7588869879328511,0.05906226,28.287973,1.6519502430489617,0.0621191,-28.239697442077937,0.05573061,1.059803
4419328074055984640,227.15942136263655,0.061414853,-0.11934325435225214,0.05113847,0.6838362179022275,0.06764602,0.6065436,0.590457454897821,0.07632586,0.13876284114938353,0.06577314,0.9786468
4419328108415702016,227.19367164061705,0.20357817,-0.14338282053170548,0.1682569,1.3460684779188357,0.22246528,4.3451843,4.04530819361694,0.28709304,1.5862240726102925,0.23363648,0.9108937
4419328490667601408,227.17785683302253,0.31971356,-0.09998866987167394,0.25877154,3.632005092459256,0.34620452,34.17941,-18.395168739993508,0.41979083,-28.807114269969773,0.35407746,0.972235
4419328555092349824,227.20782843484113,0.11869508,-0.08655297316750986,0.09925663,2.2823818293094216,0.12954691,32.938522,-3.2393020139940285,0.15165536,-32.778852793933765,0.13402304,1.0136416
4419328593747654912,227.17904898258956,0.020158835,-0.09576955098069062,0.016898759,0.7888861185157097,0.022611462,13.486208,-12.316177649449624,0.024956288,-5.49450303318006,0.021250587,1.1984924
4419328799906083584,227.04146807155826,0.039678905,-0.19493203436822334,0.037503917,0.4830022990594647,0.047870066,6.563681,1.2037073254741322,0.0478336,-6.452363761679984,0.043123826,0.96137303
4419328868625561216,227.03551661628003,0.012964233,-0.1845785667470351,0.0123748705,0.9465769283423067,0.015654115,15.270749,-7.613364553361178,0.015215472,-13.237539638511779,0.014381508,0.9579569
4419328937345038464,227.0019201355545,0.028381933,-0.19829392473690277,0.027126638,0.8527797295459459,0.035292428,14.382232,-13.825403718340308,0.034562953,-3.96318119964351,0.031027662,0.9586534
4419329001768863872,226.99278975393128,0.058882117,-0.1885747805236425,0.055002157,0.5108297027660024,0.07199476,6.454724,-4.836126373470702,0.07411132,-4.2749671628304515,0.06626245,1.0646794
4419329070488351360,227.02517573015126,0.06649115,-0.17433041238486716,0.06178704,0.41637946023335576,0.07762019,1.8915211,-1.4625782478110247,0.081689075,1.1994652595626323,0.07064999,0.9664312
4419329109143731840,227.0311575712251,0.021171058,-0.16368596347289097,0.018953824,0.7315639742396902,0.02447268,13.190202,-12.819041771144668,0.02663065,-3.107024582564017,0.02183264,1.1189691
4419329212222944768,227.06380467499213,0.07081308,-0.17077130814096458,0.06704374,3.556159924063169,0.08603823,27.026556,7.031404944313824,0.08833113,26.095862338809013,0.08176469,0.9854933
4419329246582682496,227.08220136965195,0.042457905,-0.17052477236137956,0.03691294,0.7540261271416626,0.04859732,26.780489,-10.844530427832883,0.051457215,-24.48654274268468,0.04539031,1.2109365
4419329418381375872,227.08243103737087,0.024795657,-0.15018869386059552,0.021293378,10.20678800557053,0.028364934,28.979708,-28.879381185383146,0.029486759,-2.4093232687950707,0.02629925,1.0953691
4419329487101147008,227.0486158962861,0.6003162,-0.15627865974054303,0.5509949,4.298511176478109,0.7029788,7.172186,6.32852419333433,0.76338786,3.3749122430774112,0.6443604,23.662668
4419329521460592128,227.05956932703623,0.061562072,-0.1478091300153595,0.05327061,1.6357562433535067,0.07066369,10.877243,-7.309427062605069,0.07696539,-8.055227246835452,0.06793733,0.9362486
4419329761978762624,226.97413097599795,0.05467711,-0.17723519837296478,0.050072026,0.4133924753924235,0.0658917,11.132751,-2.3643573247132714,0.06656214,-10.878785067874785,0.05759713,1.1553715
4419329860762339968,226.9741553453964,0.06582058,-0.1652633134181403,0.064832464,6.740251792409893,0.084257364,33.54309,-20.43777969364784,0.07905553,-26.597672872399247,0.070460096,0.9432597
4419329865057979520,226.98299429865307,0.036326196,-0.15396083853432294,0.033705145,1.1173957893898776,0.04410885,5.078389,5.078355172534719,0.043305814,-0.01858764255849965,0.038585156,1.0911984
4419329998201315456,226.99137149729427,0.13674605,-0.14052121512239957,0.11894489,2.938749322406091,0.15867142,14.469684,-8.094475918065365,0.16146255,-11.99379803065045,0.13570379,0.9166615
4419330036856671744,226.9534778785002,0.020248739,-0.16140605321684254,0.018484969,0.8286776156048749,0.024230631,11.473163,4.531962760879274,0.023828568,-10.5401505634042,0.02136526,0.9651325
4419330169999728000,226.97100107201183,0.014868564,-0.14051913719326833,0.0137179755,1.8138723746215641,0.017962165,27.646315,8.82250149777324,0.017437316,-26.20080489791612,0.015446562,1.1562582
4419330238719488512,226.97172814777795,0.13262926,-0.13524873004139276,0.12920092,4.7435955404519845,0.16856849,23.091095,-20.965824275629508,0.15884866,-9.676410175801536,0.14843386,0.9519437
4419330483533269504,227.05923102224804,0.03850329,-0.11543912831141526,0.03379981,3.4007315164211698,0.04273829,21.88905,20.463232551943896,0.048457075,7.770883138631172,0.040814284,1.0776757
4419330483533269632,227.05184229074953,0.08062763,-0.11829974337703407,0.0673066,1.0287356778176684,0.087433696,8.728756,2.667410734758039,0.09782987,-8.311203276452142,0.08203275,1.1452405
4419330857194773376,227.1144700248007,0.08984122,-0.14196303197629628,0.07603108,1.275372607657625,0.09998736,22.83956,-22.76857766621521,0.109317616,1.799257763172972,0.09473912,1.0300657
4419330930209865088,227.09581172086286,0.054053493,-0.1281869638495708,0.046098437,2.2247481935698805,0.059955265,31.689182,-30.62603327993032,0.06680142,8.139434786659994,0.05722538,1.0600146
4419330994633448448,227.1293143734612,0.013538417,-0.11940690375711216,0.011626537,1.8128076128427197,0.015341444,35.302963,-33.26381436009835,0.016235506,-11.824465110638023,0.01456102,1.0785478
4419330994635917696,227.13095809046908,0.22409895,-0.1189489371317205,0.19762549,1.9465403051985044,0.25208628,35.541634,-33.73484428357436,0.29550388,-11.187847083706906,0.25387225,1.0703541
4419331303871412352,227.11839201882458,0.27657914,-0.09630157908152069,0.23837844,1.6531312085857333,0.30625153,123.85853,-24.96579712851984,0.34869614,-121.31629332174563,0.30559224,1.0203536
4419331308166990208,227.1172819880828,0.067229785,-0.08845787784767319,0.05799452,1.2690714835217565,0.07565816,10.77297,-5.129776890667751,0.08006089,9.473240324547145,0.06980925,2.2800055
4419331445605941120,227.1643749475987,0.08012273,-0.08757052161970434,0.067262895,2.9507071095635173,0.08914136,3.7316132,2.1078154193447167,0.09762127,-3.079293807513942,0.08577754,1.0404853
4419331544389838720,227.1791292680704,0.6389872,-0.0892558304703914,0.48889318,8.896913888978084,0.6605628,14.412608,-14.380739873090945,0.83045596,0.9579074403867576,0.64198196,1.0903509
4419331548684467328,227.18116855826096,0.7003382,-0.0870677902237044,0.71083325,6.880238231599605,0.64317805,54.505856,-19.330501449018954,1.0583526,-50.9629261618526,1.090543,0.96468925
4419331617404634624,227.15853099592002,0.031571515,-0.07314774835621211,0.026204418,0.7816984802658654,0.034638826,14.45857,7.2731943068334655,0.037412807,-12.496034752006333,0.032789752,1.0571553
4419331647468831872,227.17616118802027,0.07989008,-0.05858849888249092,0.07329901,0.6968987409804134,0.09189167,9.695249,-8.686798744696397,0.1075576,4.30550501185443,0.10030495,1.0245405
4419331681828539008,227.13233331464357,0.11122526,-0.08923174643019757,0.09753706,2.497381982859656,0.12334044,45.837334,-44.048156775263486,0.13771597,-12.681524568381759,0.12645347,0.9819145
4419331686124111616,227.13428666784066,0.06820422,-0.0849944024748742,0.05986204,0.5242405782062275,0.076487355,18.730322,-10.927201288524714,0.07807083,-15.212535698524075,0.06906483,0.9406591
4419331716188288640,227.1487493756075,0.042546585,-0.0775578509664517,0.036063183,0.875203631511877,0.04736865,17.812414,-13.358144340039079,0.050357867,-11.783128133704118,0.044373978,0.98508924
4419331819267519488,227.15159610656386,0.05854722,-0.06250140094971944,0.049726572,0.4893148017746863,0.065523215,4.613699,1.378024898852658,0.07158065,-4.403097412118041,0.06256088,0.9341662
4419331961002020480,227.05918995344135,0.025434949,-0.10122856788791336,0.02151144,0.774069599986852,0.028420983,3.6751423,1.4969936851122863,0.030152464,-3.356438738560978,0.026419422,1.0753226
4419332025425920256,227.0553378279377,0.057274457,-0.09276817620168241,0.05101412,2.0955691691382343,0.065013096,38.983517,11.921565201860465,0.06996588,-37.11591263319957,0.059626512,0.9991193
4419332059785661440,227.06127481062788,0.060441013,-0.08907255968613628,0.046712056,0.43391386203718224,0.06810303,5.523999,-0.3379123946761051,0.06778077,-5.513654341493566,0.055842295,1.0411762
4419332064081236608,227.07265474624376,0.048793655,-0.08348848254141593,0.040838674,0.5678197204524261,0.054646716,22.74405,-20.192145233119255,0.057171796,-10.467524115890242,0.05050697,1.0120448
4419332304599407744,227.0376690046671,0.05943018,-0.07034173360641617,0.05375099,0.5102809018845043,0.07016364,4.885106,-4.88469842767514,0.071512066,-0.06311850084303779,0.063899375,0.9095365
4419332407678622464,227.06890402961787,0.05438226,-0.05653203623379046,0.047663823,0.5654365961368906,0.061953913,5.79221,-5.246256012270547,0.064652205,-2.4548921801511154,0.05953359,1.0685741
4419332510757835136,227.10734896562428,0.017121807,-0.06630329585014925,0.014330546,0.7336855525813918,0.018666465,6.478134,-0.9274792266600231,0.020313183,-6.411396343658297,0.017367786,1.0898285
4419332575181780224,227.0982919521143,0.1559526,-0.04719160785869785,0.12947705,1.072925222589012,0.1752221,16.448843,11.545487977331973,0.18089245,-11.71606222594407,0.16639899,0.9579199
4419332579477370496,227.10576631463948,0.041757233,-0.05780614464733252,0.034973487,0.7158792141130785,0.046075802,10.938285,-6.41950756093129,0.050707437,-8.856409447252476,0.045491774,0.9830648
4419332609541521664,227.10855711765956,0.19744495,-0.04400482987172105,0.16933629,3.855130411355181,0.22193831,30.612503,-22.88708618183626,0.2316274,20.32994494847745,0.21171543,0.9449692
4419332884419449088,227.09150872289524,0.10387749,-0.02585330060307353,0.08792172,0.9957473122558382,0.1155876,11.642184,-8.32663746071211,0.1262059,-8.1368027988249,0.11076762,1.0945563
4419332991794176640,227.09577832735008,0.028441448,-0.020897576919215996,0.023439823,0.6388740410469532,0.031281967,6.887903,3.981480643790717,0.034454092,-5.6205888999082605,0.028888913,0.9862868
4419333021858420992,227.11428692785202,0.17343839,-0.00499271719488606,0.15550613,1.8761147416970865,0.19600174,42.11649,-42.11643944303785,0.22303337,0.06587460253522816,0.19336575,0.9991829
4419333124937394816,227.4468974794987,0.04910478,-0.28501956816890633,0.044945985,0.3495711506367381,0.0570789,16.822718,-16.524703581803504,0.06452352,-3.152455697051108,0.06313084,1.0400598
4419333399815320192,227.4332470636199,0.15160882,-0.2574051036840974,0.12819198,0.9474721587105991,0.17106512,3.7967248,3.281809934122812,0.20507313,-1.909147009712804,0.18698126,1.0345756
4419333438470736384,227.43759494394993,0.061123643,-0.25617118832885394,0.054034535,0.7885941459405422,0.06920625,7.927375,-6.62141908954456,0.0839411,-4.358908384660757,0.07727666,0.98329026
4419333438470821888,227.44697760126223,0.035246264,-0.2516800033979503,0.032346338,0.43770048271040796,0.040103402,12.4572315,7.178849579951697,0.050056603,-10.180703694688866,0.04701255,0.9225411
4419333472830560128,227.4582767160617,0.040062357,-0.24970219328670804,0.03934647,0.31882689376575396,0.04896491,26.72737,-26.09847958814865,0.0540702,-5.7638169744265015,0.054650076,0.9941783
4419333571614024192,227.46060640756008,0.3073383,-0.2412126982331777,0.2451437,2.2076668211568156,0.3266533,31.591585,-31.589789261110788,0.4295132,-0.3369126368388278,0.37173992,1.1017333
4419333713348728448,227.50924668654346,0.013051252,-0.23445693084544453,0.010598304,2.8986500455813298,0.013472618,25.660517,-20.592317179379826,0.017631866,-15.310736131981773,0.014866913,1.0796533
4419333777772281984,227.54361020201526,0.07274395,-0.2229170689313876,0.061278973,1.304477346246943,0.08063744,19.458721,-18.893019590993255,0.090755545,-4.657857459277121,0.08465612,1.005122
4419333812132020608,227.51868005807592,0.03733326,-0.2169528527738238,0.03227178,0.28397154812392056,0.040586412,11.706225,-7.943436377308589,0.04750436,-8.59869381057927,0.04445249,1.1474137
4419333953866897920,227.4679079103037,0.035358153,-0.22108232529529454,0.03230948,0.7570747460415705,0.039732482,12.37638,-1.4222269189318966,0.046497088,-12.294391151617422,0.043212324,1.2933664
4419334155729381888,227.41815724734326,0.013857332,-0.24475101384266407,0.013264551,0.7210060891635673,0.01562539,5.4283433,-0.12465240260807964,0.018593675,-5.426912009397302,0.017412158,1.1668054
4419334327528282624,227.4494167757152,0.15956031,-0.2195102415707348,0.1343631,1.0489874304196432,0.18862107,19.769424,-12.205974299086735,0.20938906,15.55134488487038,0.20015253,1.0764352
4419334396248022400,227.43513552443451,0.40524274,-0.2137623864686843,0.33367753,2.7529744310339725,0.4663909,11.640672,-3.631218433790324,0.49830788,11.059814581649425,0.4943217,1.0565436
4419334503622630784,227.38171777792712,0.012274947,-0.2255048514965959,0.012291785,1.2162985335408023,0.014091527,10.729126,-9.577734200400645,0.01682044,-4.835407017679228,0.017112589,1.0605271
4419334675421404544,227.41301276289397,0.04486818,-0.1972130349755865,0.044573963,0.8544089460010779,0.057554558,9.760098,-4.670024560451257,0.06418547,8.570320190842205,0.061587684,1.0510601
4419334778500619136,227.44130718109207,0.06850259,-0.20466879103897856,0.062295318,1.043472069524454,0.08247316,11.724716,11.064094047405767,0.08904111,3.8800519004651166,0.09155868,1.119046
4419334877284126976,227.49292507605034,0.04360543,-0.185253478575124,0.037735432,0.5993055915801205,0.04841201,8.592323,4.806408389591086,0.05570386,-7.122251488966314,0.0522958,1.021444
4419335049082816000,227.42980379479482,0.090523146,-0.18789721975531032,0.088062204,0.9316477432226502,0.11446489,13.344561,-13.338161873432282,0.1286944,0.4131997318755252,0.12396909,1.0245947
4419335289600771840,227.55830209832644,0.10139329,-0.1995071717770677,0.083562665,1.415861173436597,0.11146224,10.513448,-5.670419659808966,0.12452774,-8.853187693244136,0.111405194,0.89750427
4419335328256520960,227.54149997035967,0.15744917,-0.21086995397822667,0.12068369,0.9200731883121158,0.17506531,6.3324213,0.27041474199051085,0.19124393,-6.326644964500494,0.17806768,0.97750384
4419335362616191744,227.54484842207626,0.074043415,-0.1979463691932263,0.06639034,3.2781195679196147,0.086282715,17.108486,5.741183538696376,0.09447385,-16.116424014191658,0.084183194,1.0896207
4419335534414098048,227.519332579376,0.13803495,-0.19601725583192314,0.084746435,1.2587856811839604,0.11837405,12.053149,-6.250349718356573,0.16706191,-10.305898555889836,0.112995006,1.3490505
4419335637494166016,227.5289133180564,0.020761903,-0.1796145147639345,0.017503299,1.3038830098727632,0.022958802,16.428322,-15.725682144171252,0.02726903,-4.7531773922941785,0.025440078,0.94982386
4419335736277372416,227.53522123567151,0.07974582,-0.17463975960133532,0.0695894,0.8650247365100947,0.09289803,30.263609,-28.882346869650924,0.09998729,-9.038588815734371,0.08788104,0.8725023
4419335804996829312,227.59340054867573,0.06809558,-0.1817239477839091,0.0576145,0.5788461969791608,0.075188614,11.576289,-9.721502723299443,0.08591907,-6.285129063446782,0.07746106,1.0289745
4419335839356567936,227.6034371343606,0.033190925,-0.17536436676936148,0.029010389,6.018189186693462,0.036778256,106.63027,-106.47563297834675,0.042818047,-5.740660652427756,0.038868345,1.0474291
4419336045514999296,227.6124568332919,0.1952834,-0.13751640683631286,0.16808875,1.5889531173775968,0.22238773,30.323309,20.481025998772925,0.2326932,-22.361365087037107,0.2244808,1.038124
4419336049810960256,227.61320112707472,0.0447704,-0.1339777600393528,0.038830563,0.3246622843037467,0.050835937,14.842558,-4.600660142602949,0.05557927,-14.111536024949668,0.05141176,1.0542238
4419336251673430144,227.5991015889185,0.07742552,-0.12928128553841975,0.069687985,1.0943922689785717,0.088861294,7.0331798,-3.0344636957606457,0.09553835,6.344891264490723,0.08934532,1.0036784
4419336286033191552,227.5855268325396,0.025077404,-0.13604270880132288,0.02292416,0.8439153410292357,0.027604967,10.395512,-9.735412338680622,0.032214273,-3.6453261791678613,0.03128531,0.93933403
4419336389112401664,227.51517783293525,0.031009717,-0.1737476375094289,0.02618331,0.6762400823009596,0.034623083,5.7735667,-5.2678920433329495,0.03943413,-2.362918656040199,0.035829354,0.99651617
4419336526551357440,227.54134846918762,0.06240475,-0.15401462787182368,0.05662535,0.3824323603509702,0.07326108,25.498459,-5.993771938743212,0.08366794,-24.78398839433208,0.07935067,1.0774988
4419336599566777600,227.52959177869775,0.06727234,-0.13714750101620013,0.05876094,1.4656278999047254,0.080620594,16.947569,-16.892774865344418,0.09024282,-1.3617171204990095,0.08086935,0.9861944
4419336668286229760,227.49842140448868,0.030185133,-0.15309879760444095,0.026177306,0.8083430157288347,0.0342093,11.534057,-6.326756147133926,0.04062737,-9.643993911435254,0.03600921,1.0047815
4419336698350290944,227.47243882137496,0.2117099,-0.1465836262609768,0.17680487,1.5401238813137343,0.24143752,5.195171,4.892359100321906,0.26808733,-1.747748200138099,0.25842088,0.99786854
4419336702645968384,227.47691900021485,0.012153377,-0.15041866725531852,0.011908165,1.8220774010647331,0.014156249,18.820868,-15.131608197302565,0.016254691,-11.191937382342092,0.016578797,1.0480961
4419336904508480896,227.55078614893335,0.07675084,-0.1415107740691804,0.066508844,0.5131009248250021,0.088240094,17.07228,-16.92648433703225,0.095859036,2.22640628892057,0.08854889,1.0073767
4419336938868222208,227.5600428769183,0.07841205,-0.1250199176007845,0.06611829,2.4973388760602204,0.089219265,38.486828,19.510031184976572,0.101198755,-33.17520997733138,0.088327825,0.9230699
