source_id,ra,ra_error,dec,dec_error,parallax,parallax_error,pm,pmra,pmra_error,pmdec,pmdec_error,ruwe
2546015140864734080,0.380139168610004,0.24615304,-0.15395530922630768,0.21975267,1.6986957185378233,0.3238626,3.3944135,-3.3647563535955105,0.34253982,0.4477254941977615,0.23670289,0.9555177
2546015213880697600,0.37509384714023525,0.0701488,-0.13202373953973098,0.055223227,0.46526821288046327,0.08242921,6.4579134,5.904533108414596,0.10407008,-2.6155557574388313,0.058260497,1.6047876
2546015248240436224,0.3968897145041979,0.017633788,-0.1379808134362214,0.013548009,1.3874744568627904,0.02054769,22.068966,21.127770470025347,0.027485454,-6.376251148631238,0.013712795,1.0200675
2546015316959912832,0.38505947061835594,0.08049434,-0.1374822555013561,0.071037136,0.6004737800369319,0.09924238,8.87987,-1.0445731168086452,0.11718796,-8.81821774031643,0.07416385,0.91019773
2546015351319650816,0.386858302973173,0.035339072,-0.12296123428955759,0.028120013,0.9414617274734816,0.042246602,13.402045,-11.65503157702592,0.050336603,-6.616272933979623,0.028784854,1.0054781
2546015591837834624,0.4531377926219466,0.03982144,-0.11190907565895067,0.032526717,1.6258172427135786,0.047309604,19.260395,15.096568313486465,0.059423577,-11.96062200463918,0.03323986,0.9700156
2546015797996264448,0.43856097822531315,0.015754793,-0.10838747749634337,0.012982372,3.7192926012641867,0.018468747,37.818913,34.06867133345757,0.024053134,-16.419369676777297,0.01277993,1.1632128
2546016519550751360,0.3257946730050864,0.027734797,-0.16783407885312965,0.020555366,4.918407743511287,0.031101754,88.77305,77.62914409256246,0.053386677,-43.06239414461821,0.018598722,1.0499201
2546017069306564864,0.2346682171770488,0.12301871,-0.16428843281019986,0.10147923,1.3677677693047579,0.14653587,13.446539,-7.766951152638922,0.25310898,-10.976515048242467,0.09027736,0.97812957
2546017546046435840,0.21840113943129907,0.11184361,-0.12122685903193542,0.083536595,2.201964190894755,0.13732888,24.389065,7.454841780700126,0.22531754,-23.221796360297922,0.07614849,1.0203098
2546017653422116608,0.2623884167303005,0.10175612,-0.13033923439179215,0.07367003,0.635741819695253,0.11753929,14.319342,-2.643330362332532,0.18943685,-14.073249181888137,0.06719498,1.0498762
2546017825220807680,0.29033598643082104,0.08488326,-0.09930154596193207,0.06777251,4.964878658306519,0.104025014,63.250065,60.594930580107544,0.117548764,-18.13353944615146,0.06924222,1.0325651
2546017859580545920,0.23893758346779706,0.05613922,-0.1193417361019843,0.043947257,0.9778200417273253,0.06577441,13.243894,-9.221396725844443,0.11300938,-9.50613309680253,0.03617847,1.0073963
2546017962659766400,0.24511380602369828,0.042542815,-0.10206107934173658,0.029511822,0.8044496170570828,0.045831256,15.682607,-6.236928346339293,0.06962239,-14.389053864392006,0.027063413,1.0895039
2546018168818197120,0.369424511508832,0.044519357,-0.1338414918797105,0.03510976,0.33635820153815865,0.054669343,1.2546642,1.254504314773181,0.06364157,0.020029224229469227,0.037156336,0.98263866
2546018679917809664,0.39717587059416487,0.056549467,-0.10830183774880907,0.047876693,1.449083092225452,0.06762007,19.254387,-12.051204442595068,0.0847584,-15.016653210813898,0.050292883,0.99565715
2546018718574025216,0.403911193022319,0.030997828,-0.09924509540554102,0.024865726,0.6162186298225819,0.036010545,14.539076,13.465517699775104,0.04511966,-5.4831150522621535,0.025820274,1.1418868
2546018748637291776,0.38520496235052637,0.033088606,-0.10057303700775953,0.026594419,0.5965385941468851,0.038550034,4.8141804,1.7991453489467155,0.04830986,-4.465356632125464,0.02774617,0.9618101
2546018787293501184,0.3935113135887115,0.080729045,-0.07901652415551727,0.07023768,1.16883398282089,0.09802217,20.282467,18.450198713484887,0.119912885,8.424289096865218,0.07383656,1.0088382
2546018924732454400,0.42060921074291835,0.04656506,-0.060152112234313826,0.03830694,1.845927244839334,0.057850737,30.749187,27.662771765952144,0.07384228,-13.426970683414185,0.039161384,1.0072677
2546019027811655936,0.35626083710909967,0.11107626,-0.07829585689896267,0.089957684,1.2565510046044037,0.13940471,9.771318,-8.330012063781393,0.15954776,-5.107795089085562,0.094306156,1.0023749
2546019096531146112,0.3978907630099204,0.015763456,-0.06693992155165639,0.01608079,1.6068757084865706,0.020579947,24.393585,-19.54227217971276,0.024503006,-14.599541211934918,0.016825154,0.98984987
2546019229673626624,0.30565838967219766,0.14775965,-0.10462321066039688,0.11796587,3.1700765744480193,0.18782234,40.616096,-37.94751892345559,0.20375293,-14.479402937135513,0.12360879,0.98054
2546019233970081408,0.3114760458861701,0.020273043,-0.10489578367933977,0.014943141,2.8176356783423366,0.024252696,30.574013,30.15929849723012,0.028918367,-5.018656641045233,0.01507319,1.0340939
2546019268329819392,0.31862419649313023,0.04946237,-0.08974885951309236,0.035117112,1.187121907733473,0.059836406,32.485798,32.43716982203729,0.064563945,-1.7768296908772672,0.036056645,0.97314
2546019268329819520,0.31394314116250893,0.035904724,-0.09214297223200921,0.027260084,0.5221077044921076,0.043807678,3.6390183,-0.45516138753584173,0.051062316,-3.610440821557335,0.027896738,0.9781556
2546019474488248960,0.3326539895817083,0.018906854,-0.06639103167325958,0.015071385,0.7255408324834345,0.022667581,10.073364,-6.379244973862728,0.028834622,-7.7960186646131415,0.015099749,1.0125139
2546019543207725440,0.2925202952270639,0.027353588,-0.07639817491146798,0.019846685,15.709884326560838,0.031074936,77.28268,42.194281845560376,0.03793193,-64.7476249896942,0.019210283,0.9610957
2546019680646678656,0.3197532949961733,0.02933298,-0.04767047138679396,0.02364895,1.0253638858997134,0.034172945,4.510841,-2.3846742596271038,0.04300605,3.828970668867432,0.023443634,0.9513658
2546019813789213568,0.3608818973963449,0.121301234,-0.05379642446832167,0.10027442,0.9387569261111892,0.151932,14.285141,-9.067785327389325,0.17458631,-11.038139604459186,0.10512046,1.0390623
2546019955524605056,0.38513324414793504,0.09578087,-0.04265804969723437,0.09138896,1.6137150526099573,0.14033476,35.845272,32.790319897294665,0.13135234,14.48027595751352,0.1014607,1.0619307
2546020054307388160,0.33671463324806317,0.13430835,-0.04716994345725394,0.11259888,1.951376902256393,0.16808048,5.839163,-5.675889709462648,0.19405285,1.371167330941639,0.11698809,1.0280657
2546020191746355200,0.3501967106010921,0.1553196,-0.03540515001049532,0.1370746,1.1648831525949144,0.1862775,15.918364,8.360684127927543,0.21799074,-13.545968328051238,0.13531654,0.9960459
2546021501712833408,0.46788226995964016,0.055996466,-0.09469944627263456,0.04221977,1.1674866004198032,0.07364557,7.10848,-1.9231056844773944,0.09951351,-6.843401927026257,0.04347773,1.1501698
2546021634855331328,0.4883889404902012,0.2565727,-0.0740408169481947,0.20463388,2.7454101956910537,0.32896918,23.790747,10.280252808359709,0.35966673,-21.454976104996536,0.2114559,1.0155869
2546021639151802624,0.49231986519183696,0.06205316,-0.0712091598272193,0.04435457,3.470113142196378,0.06772699,40.982323,37.68052552246167,0.08930965,-16.11609801131491,0.04256414,1.0898997
2546025212564914432,0.4369580546875138,0.025889728,-0.018898480257901543,0.021533815,0.2832589389335175,0.029808812,3.7347815,1.5707851274343794,0.039220218,-3.3883958131184633,0.022784846,1.0803226
2546025345707127040,0.47397881184424306,0.1851513,-0.01933125346089837,0.17201385,2.472446700053984,0.24841487,22.431038,-12.349640385856231,0.24548683,-18.725326252432154,0.18129276,0.93551797
2546025659241173376,0.4564754334322695,0.029585773,0.007756665653631975,0.02634478,1.7494691209241084,0.035436556,20.466728,-3.1300107361492295,0.041979246,20.225973143468376,0.026902508,1.6659528
2546025758024197504,0.47014429788598155,0.1984841,0.020044846434932755,0.1856419,1.41140897231083,0.25681946,8.824382,8.800643345232054,0.24927448,-0.6468379160680882,0.20554928,0.952034
2546026140277509888,0.38968549229495114,0.09752975,-0.0019558119822857007,0.080770284,3.0753583744334985,0.11775541,20.608038,17.858395443947526,0.13303095,10.284404439765453,0.08312084,1.0017833
2546026208996985728,0.3709947134403027,0.029622408,0.010616502545334939,0.023619812,0.38659011885712485,0.03527388,5.455328,0.4669026398742685,0.043536525,-5.43531105004543,0.023875097,1.0064553
2546026208996985856,0.3683990084475612,0.0386725,0.009355536460700935,0.029334111,0.5047141612771702,0.047220163,1.5336136,1.5248704389704846,0.05369899,-0.16352530515816038,0.029940393,0.8770443
2546026239060528000,0.4014795779910913,0.12331797,0.010708303003783101,0.13854198,1.1520993815383993,0.16783406,1.6194907,0.7428058555217519,0.16381662,-1.4390934259018067,0.14627342,0.92441505
2546026307780009216,0.3893202984155908,0.25923744,0.01685848622977194,0.24580817,2.1717849300529855,0.34015596,29.268682,-22.13604617162168,0.34677497,-19.14813978716086,0.26132002,0.99919784
2546026518234632064,0.4677615828325414,0.10715939,0.0317793489779596,0.10015943,1.2763523103234515,0.13329327,7.162479,-6.2236366566963355,0.13836159,-3.545059753190582,0.10812351,0.9822055
2546026724393060992,0.40605048025705914,0.043222595,0.03061236955906637,0.03724446,0.6278123813805837,0.05245136,8.538397,6.3530616734736425,0.059594497,-5.704632039178852,0.03894661,0.95712745
2546026827472276224,0.4518829797247273,0.039052524,0.048767217516940214,0.03472531,1.5466211308825846,0.04721007,13.090994,11.03317964091941,0.0518055,-7.045783405348242,0.03707528,1.0031347
2546028030063119616,0.47881250462158015,0.044043474,0.04726068481323033,0.042606343,1.4231595598527158,0.05912991,12.564734,8.094066880857712,0.05829571,-9.610339817293246,0.044658314,0.9912573
2546028408020240000,0.4596423963374949,0.028358,0.08612268366394754,0.024344463,0.9066223038769798,0.034153216,8.997903,-0.5928101783329679,0.036922988,-8.978353369287758,0.025857955,0.96449697
2546029335733160192,0.17855748108283653,0.21114713,-0.11412257719648734,0.15722975,1.6752486860360394,0.23950382,16.047672,-0.42107845689234685,0.4218015,-16.042146701261874,0.1409607,1.0362016
2546029468875652352,0.14158473035830899,0.14248097,-0.11586816228767874,0.10873298,1.5913058102950755,0.1773848,15.938928,-3.0175266498595628,0.27887344,-15.65068527979928,0.10467625,0.9429769
2546029468875656448,0.1459269891536711,0.3351078,-0.11046983787820909,0.25172135,2.650317179408953,0.41989675,14.219997,-2.1643061472647087,0.6464335,-14.054327233759311,0.25491646,1.1034147
2546029576251660416,0.18837651221352913,0.25104168,-0.09636345636906547,0.18866718,3.0149130825985893,0.29008484,21.343279,13.442603772881125,0.50515866,16.578055573184468,0.1711069,0.98113275
2546030160366880000,0.20175829751464505,0.23019704,-0.057807453710117813,0.17243785,2.9412741317685573,0.29479775,42.648964,-34.297917249247,0.3152549,-25.349299836088413,0.18504682,1.0789232
2546030263446095360,0.13776824411881672,0.019279541,-0.09103761113967784,0.013771538,2.31773910741536,0.02067415,57.47182,56.77037489180571,0.038492933,-8.951797560792853,0.012526303,0.91384053
2546030778842170368,0.17388155230567978,0.08759719,-0.059744210839646636,0.059933845,1.9283597543933908,0.10551574,12.289362,4.751864663721011,0.1183162,-11.333499247091156,0.06266526,1.024892
2546030808905494784,0.18427302196157272,0.2690602,-0.05006610885994083,0.18558925,1.969426056628175,0.3076469,4.405003,-1.814133032930453,0.4088063,-4.014096911026145,0.18878083,1.2419707
2546031015063939584,0.19745782760576727,0.17503925,-0.036810002285611765,0.12267161,1.7988314687524312,0.21400419,6.9491224,6.820341824785068,0.22512107,1.3316301788873235,0.12870616,1.0226365
2546031461740526720,0.29000549402470893,0.2497971,-0.04646890424621612,0.21662879,3.0829491248090246,0.3126802,45.515663,45.38544185527528,0.34674343,3.440529224612961,0.22499727,1.0821853
2546031603475891840,0.24958049801902593,0.019837137,-0.04696290060151544,0.014700182,1.6101831992586915,0.024081526,4.4483566,-1.2401334387798093,0.028282585,-4.27199544506935,0.013795751,0.9673258
2546031770978197504,0.2746576914041364,0.1298008,-0.023005174535014543,0.09851152,1.1345899816789944,0.1643677,17.028482,14.004313958515947,0.18128306,-9.68753797640521,0.1002316,1.0135909
2546031947073275008,0.293101254939054,0.083976045,-0.01316515946324806,0.061915766,1.6668440474970763,0.095808305,10.910241,-10.868849705274611,0.14724506,0.9494524424126205,0.06127586,1.2049419
2546032148935339008,0.2846113556106289,0.18059988,-0.002197676664393524,0.14985485,2.7083222849743414,0.24900164,34.32574,-20.50739573088198,0.2701469,-27.526411162927513,0.1557947,2.3215299
2546032458172968704,0.22829817751645592,0.1698926,-0.01941076569631377,0.1304166,2.056091447298653,0.21159703,17.800108,17.583257988540954,0.2389239,-2.769996480015741,0.13512258,1.0181947
2546032599908303232,0.25241463907002704,0.03612844,0.005402174048376438,0.027005605,0.9707892682120773,0.04238261,13.305282,11.77857117538774,0.06327268,-6.188358132770626,0.02480456,0.9476283
2546033046584901376,0.2436807263179936,0.098729454,0.017109192431017644,0.06996652,1.785059488563323,0.11467131,15.004779,-9.980614174943048,0.15896118,-11.204049398050163,0.07114704,4.4531746
2546033046585235200,0.25136017076380124,0.030513844,0.019149401118531004,0.022101667,12.002682134094734,0.036226787,180.26016,132.15108514016114,0.04641831,-122.59615470967668,0.022716621,1.0750012
2546033355822545792,0.24005115119812304,0.034121115,0.05318268107233744,0.023769945,0.7367129550488174,0.039210483,58.95649,-10.030464265722392,0.049606513,-58.09696559960702,0.024458153,1.934925
2546033420245881600,0.2730354688990761,0.08420832,0.05441840374631915,0.060326733,1.3565791900787807,0.10282971,10.282043,4.3695955428330615,0.1164956,-9.30736557524687,0.060272656,0.9550857
2546033488965366784,0.26691278523999734,0.2230965,0.06548588606171814,0.16687684,3.6694940570010104,0.28126723,8.78807,2.996763727307711,0.3143138,-8.2613301755502,0.17077933,1.0313437
2546033493261498752,0.25728723656448443,0.08189604,0.06655846162855489,0.059361614,0.9321080305387218,0.09949012,9.435785,4.697894550816792,0.117922485,-8.183143338448152,0.0617403,0.9655057
2546033493261499008,0.25635414572867227,0.10500709,0.06514081574914668,0.07439874,3.3271274162242706,0.12333644,13.774212,13.763252019793143,0.14768016,0.5493596908646412,0.07741972,0.98683774
2546033763843020800,0.10590697270658257,0.24998061,-0.025524151739728974,0.15660705,2.1598626015551563,0.2926316,12.6278305,5.012696192215324,0.31376836,-11.590297239033632,0.16999723,1.0371003
2546033798202742656,0.06345875129197158,0.3474528,-0.04081869740912896,0.23717147,2.5050244701549436,0.3620049,33.31287,29.83791872617662,0.6499227,14.813704743215451,0.21952708,1.008598
2546034077375413760,0.13186155071522018,0.58571553,-0.027641769251491425,0.3969979,5.969212339438221,0.7026942,127.199745,-20.451545157882038,0.87173074,-125.54484877183931,0.42629066,0.95909035
2546034386614696960,0.12080169462077796,0.021324363,5.628723411116265E-4,0.013416888,4.550290631544911,0.022499055,15.377807,-14.670153455682321,0.02998102,4.6112415961293785,0.013724895,1.028217
2546035348687369600,0.11394957446106287,0.07546751,0.04026458699283476,0.051175714,0.7881107283063182,0.084100984,8.789609,5.154459233359185,0.11043698,-7.119604584785818,0.05359396,0.9707229
2546035657925014144,0.0763236129672795,0.0205841,0.05577676348134693,0.0135612255,9.096386638762276,0.021812173,245.90294,237.21967365776175,0.029605923,-64.76947081140212,0.013806014,1.1055157
2546035726644493696,0.17206349136595595,0.061249603,0.009734849620736475,0.042654924,0.7626846092090036,0.07071721,6.669525,0.45708495416751693,0.08819894,-6.6538438100122335,0.0445955,1.05961
2546035761004231936,0.18900945124694415,0.18092191,0.01911796294673541,0.14931914,1.9827437822942775,0.21775258,37.26947,-29.389362353416853,0.25322014,-22.918963880230304,0.15854333,0.95838565
2546035859787286912,0.1966748803354995,0.17849551,0.02958574474919441,0.13963059,1.3172762259634079,0.22923122,14.876557,-5.739306309121252,0.24789108,13.724879534729729,0.1463195,0.94282186
2546035962866515584,0.20040244600419455,0.20784327,0.047007320082701046,0.16483457,2.145748124313184,0.252041,26.878218,-19.407063911585126,0.33170432,-18.595819491292737,0.16553555,1.0445381
2546035967162660736,0.19521183317215018,0.05122584,0.052678220554925534,0.037194777,0.4568832069135301,0.060547456,8.051814,2.9682158985415636,0.07381347,-7.4847446883816025,0.037861597,0.98390025
2546036134665208832,0.1775597736920908,0.17319725,0.04887437423357835,0.122697845,1.9516565268366286,0.20978959,27.6691,10.407318553693338,0.23207971,-25.637214468687684,0.12461976,1.0240715
2546036242040567296,0.17519584592876203,0.032332238,0.06609044073400323,0.022787621,1.9327537183538828,0.037383087,13.392439,-10.027357411406623,0.04788144,-8.877472970779245,0.02361756,1.0690033
2546036340823640448,0.21200099998461652,0.017775236,0.04984502686415666,0.012972569,12.877347169877815,0.020918043,121.966576,114.16614493391958,0.027018422,-42.917792237995464,0.013200908,1.1213899
2546036340823644544,0.21740522686056124,0.083707735,0.05508886599015999,0.061843976,0.8131854741040531,0.100204855,3.4887028,1.9772759615040745,0.12207219,-2.874269924899334,0.06434687,1.0857391
2546036345118138880,0.2056828992277912,0.061961714,0.057519404334352466,0.043403674,3.8066907763651416,0.069101,43.46295,-41.75409737097275,0.08727081,-12.06745033675925,0.044351347,0.9783393
2546036345119782656,0.2059198095377622,0.19307698,0.05774115439328858,0.10497673,3.870253187577351,0.19381319,42.91896,-41.38129318924032,0.32608253,-11.385325652488358,0.110243514,1.1912395
2546036448198998272,0.2502439258832814,0.026601857,0.07124147552230528,0.018220691,0.5332797325216155,0.030312251,4.6766095,-3.9114568698574153,0.038240388,-2.5634316584652383,0.018713308,1.0081649
2546036718782228992,0.23351131627714758,0.24955422,0.08916764401212311,0.19515106,1.6392313484089007,0.3120943,16.714579,16.031674953857735,0.33249977,4.728902825811139,0.20479567,1.0367656
2546036791796380672,0.22557877328594228,0.018276677,0.0992412535624491,0.014394067,1.2232169947162261,0.024130017,4.5590973,4.353561288664436,0.025442647,1.3534663165472358,0.015625047,0.9754114
2546036826154474880,0.13305855513055154,0.45252672,0.04023424340773366,0.3061372,3.2434412765098815,0.543109,34.818142,32.74447252409782,0.5679564,-11.83648601609008,0.32465404,1.0477465
2546036890579454720,0.11786477179786137,0.17227134,0.05128586648177012,0.12050255,1.1690986970941448,0.19943823,11.914455,4.896003982028949,0.2738422,-10.862016300194423,0.118928045,1.0283992
2546037032314548992,0.14354933585873267,0.10447044,0.0796498825410752,0.071067475,1.7349090512206995,0.11737826,12.345303,-9.977608096864461,0.14839013,7.270063956740009,0.07398537,0.9701572
2546037234176860416,0.1366984751993544,0.2481989,0.08258530236464887,0.17522006,2.024905042041007,0.29254678,8.784551,-7.070244301349845,0.33677247,-5.213441847425613,0.18283026,1.0153196
2546037646493733632,0.15493098330192576,0.16757545,0.10268980722382401,0.1060963,1.021189544148924,0.18438978,14.08046,7.264486523975793,0.21607545,-12.061781530848123,0.110391,1.0617704
2546034730212077440,0.0474095369038459,0.026760126,-0.006753334317867474,0.016589608,0.7995810571646413,0.024782136,14.285307,6.600594332618257,0.04425609,-12.668944305799256,0.016251069,0.945349
2546034867651031168,0.07454744676554004,0.048591096,0.009892330761132514,0.0330558,0.3758082284893357,0.053153638,7.281073,5.114631151080502,0.06850985,-5.182139871871228,0.034158,1.0705945
2546034936370507392,0.03921858323912238,0.036814656,0.001554547448983652,0.021532942,6.828829490743712,0.035262,53.83092,53.80102086344147,0.05314502,1.793957230040646,0.021066993,1.0320184
2546034936370507520,0.030646746695810117,0.052058157,-0.006279122005663639,0.030158928,0.8699176927059544,0.04935696,9.947644,9.918237250833869,0.078843266,-0.7643250330906888,0.030923301,1.0264195
2546034966433885568,0.009436913982298727,0.34199017,-8.968487858503119E-4,0.22737056,1.8188000542305285,0.34103867,22.747805,-5.407949702129934,0.6202376,-22.09562562401762,0.20230459,0.9528239
2546038853380702848,0.3681947785856227,0.02715566,0.08593654268305147,0.022813361,2.376043704007943,0.03337109,45.20078,1.274224696673913,0.03571994,-45.18281434700417,0.023705363,1.0841525
2546038952163784320,0.3872376989730809,0.30922592,0.08970144524461798,0.27317765,3.1530882404623477,0.39216253,14.322121,-9.897396576923189,0.3852941,-10.352037022148835,0.29478765,1.1450877
2546038990819655936,0.3944689433702323,0.01957171,0.11061200587892682,0.015595637,1.6398284373871972,0.023461401,10.777765,-7.213161688180567,0.024787236,-8.00815385512847,0.015937297,1.4131268
2546039368776769024,0.2781582431395743,0.0906411,0.07776705309919753,0.07060731,3.3392345320751775,0.11538344,41.62848,41.623471425794236,0.11915479,0.645647563407978,0.07169757,0.99986565
2546039433200051456,0.312198517708206,0.021719702,0.08557738087709366,0.018937666,2.277714713236045,0.026427153,15.342725,-3.0053845731187736,0.027914416,-15.045493492838053,0.019084582,1.4284159
2546039437496254592,0.3123378636056825,0.13741031,0.08525183807622828,0.15447325,2.4647353840298805,0.15618174,13.811212,-2.0148620309340903,0.16945627,-13.663450684950094,0.16841328,1.1192791
2546039742437777152,0.39005809889658544,0.14533053,0.10814383985205499,0.1169381,3.819114230065675,0.18810542,40.625324,17.676695381711163,0.16855988,-36.57801935413636,0.12545313,1.2469218
2546039776797515136,0.36282717653637114,0.4456421,0.10820083743366692,0.40967694,3.1833401045165672,0.5524115,17.595839,-11.2555131258574,0.5251188,-13.525048672523077,0.43099177,1.059705
2546039781093638016,0.3566842933337155,0.041883726,0.11358705556707402,0.034659054,1.5205839613908123,0.050459225,2.8305166,-1.1381190513181674,0.05485855,-2.5916229925723338,0.03612662,2.1550493
2546039918532590464,0.3210250055150919,0.04216552,0.11847507806967507,0.036774352,0.3135907722882267,0.05241152,9.042679,8.503574678061446,0.055561252,-3.0755911972533307,0.038748126,1.0484431
2546039987252067328,0.3506193980386099,0.06522907,0.12752134076182411,0.05317404,0.7726910158129714,0.078671806,11.022838,6.225847717474069,0.08142984,-9.096250646070404,0.055162676,1.0751369
2546040055969977344,0.3406499095051261,0.23562695,0.13705006323394,0.21911049,1.9253391847641883,0.2910295,15.988948,-14.665217731559574,0.2849531,-6.370073474113359,0.22995058,0.9386528
2546040159050761728,0.44857217603781424,0.039083093,0.09487276147424208,0.03384628,1.3269583276822294,0.045714185,6.0504546,0.551502184064547,0.055671353,-6.0252674008119245,0.035980377,1.0190157
2546040227770580224,0.44152433531563545,0.032637324,0.10472885470535745,0.028714728,1.019703882599782,0.0396654,24.020561,22.61022135033556,0.04314424,-8.109577641562247,0.030682458,1.001987
2546040296489714816,0.4670529974742339,0.10391252,0.11226887388575986,0.10010043,0.826638003681863,0.1293783,29.485806,9.238076578926924,0.13111506,-28.001262750992804,0.10449094,1.0288213
2546040296489715072,0.4687578247904992,0.07508775,0.10969055863904476,0.06880663,0.6975335442472309,0.09167155,10.919008,10.328900162928493,0.09697879,3.540984296809651,0.07346903,1.0302831
2546040399568950528,0.4204664129166963,0.033392183,0.09936969725434942,0.028770138,1.1327276321782356,0.040777516,20.241701,-16.814798070733783,0.04199492,-11.268939598541895,0.030528978,0.93439955
2546040468288427136,0.41274494509062365,0.17876595,0.11389853106522024,0.18081132,2.7545486122558613,0.20894797,22.407894,16.41481041149671,0.22930425,-15.253448223102794,0.1825308,1.039579
2546040498352031488,0.40727946353563416,0.1500342,0.12137255917158259,0.15057342,0.9739411139544197,0.18436424,7.931647,-7.720680542928303,0.1897569,1.817172105426836,0.1615854,0.9805037
2546040674446836992,0.48123641613746965,0.076575555,0.11627146513427453,0.067149684,0.7491646522916068,0.092383,10.705228,-4.722130691204675,0.11324771,-9.607465293703658,0.07015068,0.9856808
2546041224202649600,0.3975917896418868,0.014414283,0.12758338254056925,0.011861727,1.1394133268993454,0.017432516,28.756697,28.41389838827245,0.018504025,-4.4269637811246865,0.011981661,0.93803495
2546041636519531136,0.39561425886305224,0.1324691,0.15040728190613417,0.11353421,0.9352801498575978,0.16728279,8.114548,0.44817818695663225,0.17865841,-8.10216184393945,0.11585955,0.9574269
2546041773958462976,0.4398131530751422,0.03402165,0.1545096501555982,0.027896661,2.622025319248022,0.04186655,23.463076,9.26329625207737,0.04253021,-21.557068837781046,0.029741848,0.9464174
2546041842677939328,0.4283681992661231,0.015981939,0.1599279987620482,0.014506948,1.8408340845462847,0.019200407,21.85811,18.18938738043989,0.019569157,-12.121187075030281,0.014518024,1.0010283
2546041907101334912,0.45419438802316997,0.13764518,0.1784335301346933,0.123190485,1.1300371254014288,0.17360179,10.537316,8.288735392120495,0.17926061,-6.5062970215563505,0.13190484,1.2434882
2546042186275321984,0.44857802250891476,0.024896992,0.19666432285371271,0.025479998,2.656122106292858,0.034196526,26.882292,21.667427067402567,0.033302687,15.91163921027376,0.027987273,1.3669868
2546042186275322112,0.44407909590620753,0.07664256,0.19291590368679498,0.063579544,0.5165793759727462,0.09787705,0.29770026,-0.010918505930193494,0.09528947,0.29749997286212415,0.06835299,0.9522938
2546042250698735360,0.4323012143231885,0.26610082,0.2081065343559287,0.26913217,2.5502140962374265,0.33696574,17.557625,14.370506549176685,0.3412134,10.087554397402778,0.29907814,0.9773905
2546042564232436992,0.28449076186022076,0.056767266,0.12907931685157698,0.043130856,1.7188340095756771,0.07243178,32.207962,31.852318439810162,0.07265411,-4.773102981690065,0.04548695,1.000174
2546042667311641472,0.2284577889437917,0.04133212,0.10596601094603962,0.03231285,0.38682696473398737,0.05587013,8.487639,8.120082490579177,0.054079358,2.470683566561372,0.03653987,0.9409216
2546042942189566336,0.30125630780520585,0.07630026,0.12778540036524,0.060191933,1.352535124507992,0.096869916,22.240057,14.700922844629149,0.09755108,-16.688409144012113,0.061639894,0.95716304
2546043595024587776,0.256182051355537,0.079640485,0.1511276856616442,0.05663674,1.5324608103671564,0.09618546,16.773476,-9.010459815331268,0.0984873,-14.147830797439628,0.061513763,1.0708597
2546043659447981824,0.24401284112126817,0.1624372,0.15915364299269427,0.1144704,2.091055097850402,0.19612813,5.652149,-2.497574706717501,0.19115876,5.070395525651294,0.124064356,1.0412898
2546044076060924800,0.26112234453097805,0.0410048,0.17629925740153793,0.030285066,1.0083500615714578,0.04972326,24.923378,-3.275731623078823,0.05310645,-24.70717154990283,0.032324098,0.9999069
2546044518441445760,0.35202431499489706,0.11836854,0.16707010009345272,0.10397059,3.492162220067523,0.14600421,16.20617,14.988199194191438,0.15230021,-6.163909616134501,0.10967412,1.0806019
2546044591457007360,0.3421796360624659,0.04318915,0.17268970056720007,0.03650818,1.0128655221378642,0.053472683,13.362934,-1.5535081356043043,0.05726933,-13.272325673884103,0.037491594,1.0157872
2546044591457007488,0.33507278968358045,0.018209582,0.16483688638175795,0.015280574,1.5352703542235324,0.022144634,13.514832,12.407530956625841,0.023244692,5.3575980046868565,0.01569924,1.064218
2546044763255698944,0.3828595784678249,0.07050203,0.1957171490027465,0.055372108,0.5634110178984915,0.0836861,7.421343,5.382198642001991,0.09494186,-5.109624945958979,0.05716607,1.0493704
2546044827679102592,0.34670330741091593,0.22803052,0.18775827899049008,0.21415013,5.0434218072505725,0.28929055,27.23713,27.07690849544922,0.29404446,-2.949952751134345,0.23173384,1.0151012
2546044866334913920,0.32792764925061196,0.020819519,0.18544365137765442,0.01601856,0.24636467988383082,0.025636723,7.9966702,-3.1240834620920706,0.026737677,-7.361171008558516,0.016144926,1.0419397
2546044935054390400,0.3526488789205735,0.03810639,0.203910599661799,0.032186165,0.8879473253615564,0.04803248,18.742292,-6.725709716987129,0.04975132,-17.493952215585757,0.033344794,0.98265713
2546044935054390528,0.355138574189099,0.014315065,0.20102297816158468,0.0117898425,0.5599519540030519,0.017600514,14.476821,4.960754270563445,0.018057933,-13.600340665820355,0.011799614,1.0330487
2546037960027506944,0.35999408990829623,0.02596718,0.024559818665219738,0.019955013,0.7926086939849972,0.030486546,7.391982,-7.368783108695612,0.038652033,0.5851770316795156,0.020299181,1.0382509
2546038200545997184,0.3217529385942921,0.13756804,0.026040148968214497,0.11200461,1.5300825036222578,0.16987585,24.64095,10.972982797134735,0.19071145,-22.06286443780977,0.11847993,0.9971791
2546038264968976768,0.31867286221757957,0.21188767,0.034523739330953686,0.17398295,4.795238044323429,0.26027653,55.11035,-23.44476155349154,0.28101143,-49.87478366093564,0.18056881,1.0215533
