source_id,ra,ra_error,dec,dec_error,parallax,parallax_error,pm,pmra,pmra_error,pmdec,pmdec_error,ruwe,dist
2489645584890491520,35.81195442993281,0.31672874,-4.2316012704941075,0.3064412,1.6513234881717276,0.37739438,14.91051,14.87020525236867,0.44755358,-1.0955840942594208,0.37294006,1.145919,0.06074622676777549
2489833670100881920,35.82519154887302,1.3109264,-4.208323477903778,1.5042585,0.6853017793516625,1.685967,14.852575,14.541544578540188,2.284187,-3.0236542137453233,2.224074,1.1407944,0.06111004144804654
2490021381644356096,35.88749024950259,0.025963357,-4.191025419861852,0.023277076,1.0432971177329686,0.030666018,38.56571,31.921088686137505,0.032553613,-21.641575973470513,0.027714487,1.0539695,0.06149949259392716
2489833773180098176,35.83901629049822,0.9878044,-4.195067106046607,1.0935317,0.9607259162772616,1.113199,6.459184,6.374706238027699,1.3517138,-1.0412409987923097,1.6062014,1.1420716,0.06303097712261252
2489645550530752896,35.807934240715014,1.2957108,-4.234065957478782,1.2267823,1.2586715249415616,1.5637473,1.6083661,-1.3526496611450458,1.7911235,-0.8701611754306194,1.6721672,1.6238532,0.06391982107107902
2490020380916514944,35.9206836774884,0.29074827,-4.210538777628903,0.27903602,0.5967697873372957,0.347706,1.2067374,0.16754498196736195,0.3847251,1.1950497563917335,0.36789635,0.9980659,0.064121312525249
2489645550534057984,35.80703182603473,0.69806737,-4.233204538054497,0.64537877,-0.05736821819637941,0.8015137,3.725596,1.3404713653917233,1.1257215,-3.4760898770060886,0.9468517,0.91144806,0.06500899564724655
2489644038702254592,35.854140187195725,0.098493375,-4.313942505955785,0.09082883,1.8107930915416028,0.1139835,25.416393,-8.057400982898917,0.14468944,-24.10542034266234,0.11122922,0.949191,0.06586964316084191
2489644244860686592,35.833385431346,0.1926644,-4.305448068189009,0.16847712,1.9756990016946352,0.22675224,28.914625,-8.796514173369275,0.29846534,-27.544090808420332,0.22199412,0.96094185,0.06639243000070855
2489833811832659072,35.851375587596465,0.024695106,-4.186151112718416,0.025836105,0.6954433679420399,0.03174906,4.590556,1.7208258441320674,0.03299122,-4.255815181606397,0.03249689,0.958741,0.0664984501184642
2490020380916515456,35.92159156561605,1.315607,-4.204970113000056,0.9010554,-1.357982096580718,1.5888379,1.5035784,-0.1471252644227193,1.4745324,-1.4963630438275903,1.4027917,0.9866136,0.06836970206164697
2489641156779512192,35.89665162427618,0.05146472,-4.313405196625363,0.04443862,2.2316176206146183,0.058279708,15.341575,14.62191395435186,0.07131827,-4.643656790506318,0.054522797,1.027078,0.06874666495872542
2489644038702253952,35.84211413227295,0.41148794,-4.313377174902717,0.38784054,-0.48044047858042693,0.47193968,2.8036408,-0.14612595240097961,0.68688196,-2.799830219502139,0.5401152,1.0074344,0.069210769592575
2489833807537403264,35.84309999449454,6.1509194,-4.1852192325557995,2.828329,,,,,,,,,0.07011929217429491
