# ra, dec, jPetroMag, jPetroMagErr, hPetroMag, hPetroMagErr, kPetroMag, kPetroMagErr
4.492288108294067683e+01,1.512283468528972941e-01,1.540838909149169922e+01,8.415125310420989990e-03,1.475708675384521484e+01,1.280066929757595062e-02,1.460592460632324219e+01,1.750480942428112030e-02,1.018540010101240156e+01
4.494189539689743640e+01,1.140098819919336537e-01,2.075004005432128906e+01,6.968797445297241211e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,7.677748178683309277e+00
4.485506161336012809e+01,1.803895501125779011e-01,2.023996353149414062e+01,3.332557678222656250e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,1.388419398758314038e+01
4.497382244735717194e+01,8.004760444872958958e-02,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,1.737156105041503906e+01,1.886097937822341919e-01,5.053155257875528328e+00
4.517876748112616525e+01,-1.566357117386724951e-01,1.696083450317382812e+01,3.746388107538223267e-02,1.643864059448242188e+01,4.748882353305816650e-02,1.622294998168945312e+01,7.501690089702606201e-02,1.426088791021773261e+01
4.507255809792528822e+01,-1.471410866258879291e-01,1.508321857452392578e+01,6.348342169076204300e-03,1.448621845245361328e+01,8.719166740775108337e-03,1.424161148071289062e+01,1.249202713370323181e-02,9.843505236819988014e+00
4.505192296302340793e+01,-1.674412616056775160e-01,1.990196037292480469e+01,1.824260205030441284e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,1.761668968200683594e+01,2.706291377544403076e-01,1.051842312364741261e+01
4.495752043030444156e+01,-1.765290994695551952e-01,1.894912528991699219e+01,1.732214987277984619e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,1.089409527809608491e+01
4.511061093394589960e+01,-1.633053988816917101e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,1.183436673310520959e+01
4.500098207350360724e+01,8.741878537848343789e-02,1.849589157104492188e+01,1.503241509199142456e-01,1.735565376281738281e+01,1.807597130537033081e-01,1.598208618164062500e+01,8.405320346355438232e-02,5.245458094085095446e+00
4.501848305432276476e+01,1.162262899343950995e-01,1.880517387390136719e+01,1.335967481136322021e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,7.061205554403091611e+00
4.497694317916223383e+01,1.723075562079427470e-01,1.896484375000000000e+01,1.345017403364181519e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,1.691483688354492188e+01,2.382891476154327393e-01,1.043060082253263943e+01
4.499499961848798080e+01,1.765835379080387957e-01,1.876171684265136719e+01,1.849175691604614258e-01,1.823676681518554688e+01,2.382505089044570923e-01,1.765797615051269531e+01,2.624261379241943359e-01,1.059925933951939214e+01
4.508419902836961057e+01,2.021638873635183686e-01,1.967460441589355469e+01,2.963646948337554932e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,1.313981976745801461e+01
4.502708595527641933e+01,2.340019858716013701e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,1.413386243847249446e+01
4.496785063787653058e+01,7.543414809167842128e-02,1.942147254943847656e+01,1.527263075113296509e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,4.919960336207474860e+00
4.496105200934442792e+01,7.714353487846155322e-02,1.783722686767578125e+01,1.120010837912559509e-01,1.714714622497558594e+01,2.103659510612487793e-01,1.678880310058593750e+01,2.627431750297546387e-01,5.185079760120336445e+00
4.499754864640949137e+01,4.855582146059406884e-02,-9.999994880000000000e+08,-9.999994880000000000e+08,1.801541709899902344e+01,2.474402785301208496e-01,1.749440765380859375e+01,2.405771315097808838e-01,2.917059641234759138e+00
4.482885631638144019e+01,4.159515556317012336e-02,-9.999994880000000000e+08,-9.999994880000000000e+08,1.866579437255859375e+01,4.440270662307739258e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,1.056755052732124334e+01
4.487519646820664576e+01,4.148772074203520982e-02,1.940179443359375000e+01,1.986215859651565552e-01,1.829434013366699219e+01,3.751721680164337158e-01,1.783568191528320312e+01,5.540852546691894531e-01,7.891117745516020854e+00
4.481965456381573176e+01,2.709968388209821333e-02,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,1.094220820754141954e+01
4.487185859811466315e+01,1.844475663790512768e-02,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,7.767724151025513279e+00
4.485857417111569845e+01,-2.589244618118521739e-03,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,8.486971739017203475e+00
4.482778250954416421e+01,-1.010215917813843400e-02,1.964791488647460938e+01,3.310023546218872070e-01,1.886295127868652344e+01,5.691114664077758789e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,1.035081167802097646e+01
4.493310061029881552e+01,-6.405062569909172887e-02,1.883990478515625000e+01,1.374878734350204468e-01,1.837638282775878906e+01,2.615786492824554443e-01,1.720195198059082031e+01,2.310122698545455933e-01,5.557052534373755570e+00
4.489686695395063509e+01,-7.769903480321989353e-02,9.830553054809570312e+00,2.927784807980060577e-04,1.033687019348144531e+01,6.465530022978782654e-04,9.869894027709960938e+00,6.970061222091317177e-04,7.747568085255799097e+00
4.476602793263927538e+01,6.356471485885882566e-02,1.275737476348876953e+01,1.249176799319684505e-03,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,1.454717030062488803e+01
4.477045644650836209e+01,4.402900786126429100e-02,1.823534202575683594e+01,1.144384145736694336e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,1.402368104317442210e+01
4.476298441163207542e+01,-5.388850828762804628e-03,1.845111274719238281e+01,9.969334304332733154e-02,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,1.422461047752108598e+01
4.480663740763530001e+01,-1.253893666140894203e-01,1.906351470947265625e+01,1.096620336174964905e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,1.382756278256573701e+01
4.489910363314077557e+01,-9.068875072752229094e-02,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,8.139795099936881329e+00
4.481978416861493031e+01,-1.159815485197310397e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,1.854551506042480469e+01,3.049826323986053467e-01,1.769046211242675781e+01,3.078679144382476807e-01,1.285869029200192948e+01
4.482680988835653579e+01,-3.921352997021791686e-02,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,1.783930015563964844e+01,3.343103826045989990e-01,1.065443755783508806e+01
4.491014631582975625e+01,-1.310798741893782482e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,1.774236488342285156e+01,2.684802114963531494e-01,9.535207077294026945e+00
4.476763017737640382e+01,8.688969040107671904e-02,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,1.488502068977266823e+01
4.477985167320557025e+01,8.538972580626356945e-02,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,1.904022026062011719e+01,8.719819188117980957e-01,1.416770830636140133e+01
4.518854911430911159e+01,-1.510499547203020820e-01,1.964128112792968750e+01,3.702105879783630371e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,1.449552999647026397e+01
4.518636709019745723e+01,1.579557407574272987e-01,1.843760871887207031e+01,1.347185969352722168e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,1.465801600754882905e+01
4.519384900212851619e+01,-3.093042259228713162e-02,1.917454338073730469e+01,2.119720131158828735e-01,1.830002212524414062e+01,2.970860898494720459e-01,1.733936882019042969e+01,3.210535645484924316e-01,1.177806617673109102e+01
4.517837995728395839e+01,-1.130144902008853175e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,1.267004003163900272e+01
4.517628389123831312e+01,-1.211139780109553449e-01,1.720007324218750000e+01,1.584210097789764404e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,1.283278671599796184e+01
4.512009488728374151e+01,3.076740897250448969e-02,1.703723907470703125e+01,3.679490834474563599e-02,1.648443794250488281e+01,5.017093569040298462e-02,1.625894355773925781e+01,6.787299364805221558e-02,7.438406447143991684e+00
4.510752057050840591e+01,-6.990917420671251270e-02,1.807949256896972656e+01,1.266951411962509155e-01,1.727623176574707031e+01,2.308067381381988525e-01,1.659414100646972656e+01,1.991388797760009766e-01,7.694976019545159751e+00
4.509887501612153926e+01,-1.174296029707489336e-01,1.791201972961425781e+01,1.143651157617568970e-01,1.653425979614257812e+01,1.102222576737403870e-01,1.603012466430664062e+01,1.253045201301574707e-01,9.210726377520638053e+00
4.508945662330367554e+01,-6.275391353188294885e-02,1.698650932312011719e+01,6.824272125959396362e-02,1.617013168334960938e+01,8.349093049764633179e-02,1.572235393524169922e+01,9.265253692865371704e-02,6.556366104751019108e+00
4.508249629511444567e+01,5.542196088974468953e-04,1.835401916503906250e+01,1.365472078323364258e-01,1.801084136962890625e+01,2.614716291427612305e-01,1.729891395568847656e+01,2.493518441915512085e-01,4.949889404863878184e+00
4.504584782887224037e+01,-1.366273443680188771e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,1.922470283508300781e+01,4.975778758525848389e-01,1.815138244628906250e+01,3.610463142395019531e-01,8.646882812064996315e+00
4.504315437016254720e+01,-1.242483704992888432e-01,1.782254409790039062e+01,8.154796808958053589e-02,1.729040718078613281e+01,1.001868173480033875e-01,1.721520614624023438e+01,1.604855358600616455e-01,7.891757443050257947e+00
4.502100026770715147e+01,-3.263494251215974529e-02,1.993822479248046875e+01,2.090236246585845947e-01,1.866732978820800781e+01,3.678189218044281006e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,2.328472118764969068e+00
4.500784925131560499e+01,-1.278478522359463576e-01,1.597506809234619141e+01,1.438112370669841766e-02,1.531033611297607422e+01,2.061549015343189240e-02,1.511240100860595703e+01,2.607028000056743622e-02,7.685314715423449350e+00
4.498877132064490070e+01,6.735013301965254995e-02,1.952431106567382812e+01,2.012327462434768677e-01,1.796215629577636719e+01,2.413298487663269043e-01,1.700647544860839844e+01,2.268864810466766357e-01,4.096784709880189723e+00
4.498660076254005702e+01,-2.366674511064353632e-03,1.618748092651367188e+01,1.705013215541839600e-02,1.556542587280273438e+01,2.452379092574119568e-02,1.532312107086181641e+01,2.895519509911537170e-02,8.163985335174345215e-01
4.498179010591471894e+01,-1.279974262458316303e-01,1.856008720397949219e+01,1.475774049758911133e-01,1.796077537536621094e+01,1.853345483541488647e-01,1.786598396301269531e+01,2.561598718166351318e-01,7.757176479845791839e+00
4.497110704860494224e+01,6.951912203185155181e-02,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,1.869115066528320312e+01,5.957276225090026855e-01,4.517051915956182384e+00
4.496992572493229545e+01,-8.352766424799402956e-02,1.081182384490966797e+01,4.614259232766926289e-04,1.075668334960937500e+01,7.292709196917712688e-04,1.063839626312255859e+01,9.562760242260992527e-04,5.326612006649759756e+00
4.516727417959032209e+01,2.246978788932538912e-02,1.887024116516113281e+01,7.900924980640411377e-02,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,1.012659606814668578e+01
4.516312341747131143e+01,-1.201484870277241962e-01,1.859355545043945312e+01,8.198362588882446289e-02,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,1.215572002527285989e+01
4.516257948655844956e+01,-1.176984214608886720e-01,1.825109291076660156e+01,7.699234038591384888e-02,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,1.204266973985603251e+01
4.509445509512330830e+01,6.386262194864861241e-02,1.911998748779296875e+01,1.275485008955001831e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,6.841104064110828276e+00
4.500946974566091541e+01,-3.175600250018827814e-02,2.015573310852050781e+01,3.011506199836730957e-01,1.884194183349609375e+01,3.867141604423522949e-01,1.760117721557617188e+01,2.663464546203613281e-01,1.988273413434634929e+00
4.497996909927501719e+01,-2.921209354701543789e-02,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,2.125205893685077729e+00
4.517704862541562250e+01,-7.504349564942841555e-02,-9.999994880000000000e+08,-9.999994880000000000e+08,1.824828720092773438e+01,2.193196117877960205e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,1.153775570356519253e+01
4.478126600909011046e+01,3.856076848303041649e-02,-9.999994880000000000e+08,-9.999994880000000000e+08,1.703215408325195312e+01,1.810067594051361084e-01,1.645887374877929688e+01,1.570993810892105103e-01,1.332641526886064831e+01
4.477291716794423593e+01,-9.386003098157980409e-03,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,1.363660343144269227e+01
4.493910810243390586e+01,-1.458302655372079593e-01,1.797620582580566406e+01,1.413227170705795288e-01,1.700940704345703125e+01,1.832986474037170410e-01,1.651873970031738281e+01,1.577782034873962402e-01,9.481951988135740805e+00
4.498628672068245038e+01,-2.100099185274342528e-01,1.626670265197753906e+01,2.060186862945556641e-02,1.578748035430908203e+01,3.460781276226043701e-02,1.586521816253662109e+01,6.011917442083358765e-02,1.262743000941046390e+01
4.492697403209957230e+01,-2.327267013610328228e-01,1.444235515594482422e+01,1.452971808612346649e-02,1.366545677185058594e+01,1.751059480011463165e-02,1.334489059448242188e+01,2.331363968551158905e-02,1.463489421453347639e+01
4.487537178045574393e+01,-1.836971594512592509e-01,2.006446838378906250e+01,3.172777593135833740e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,1.331902513697933799e+01
4.492850079530764873e+01,-2.323346446064956383e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,1.458524539425743605e+01
4.486840249629781141e+01,1.599285870816829491e-01,1.891240310668945312e+01,2.221330553293228149e-01,1.796669578552246094e+01,2.593696117401123047e-01,1.728652572631835938e+01,2.861304283142089844e-01,1.242666646747735726e+01
4.494302944699225577e+01,8.626745866499731241e-02,1.856262588500976562e+01,1.386255621910095215e-01,1.820929527282714844e+01,3.118254244327545166e-01,1.783126068115234375e+01,3.517014682292938232e-01,6.202884585005214113e+00
4.496583513774541530e+01,6.785195352694474435e-02,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,1.662038421630859375e+01,1.517885774374008179e-01,4.558075198229334823e+00
4.516379935334654760e+01,-1.544245389291160342e-01,1.941145896911621094e+01,2.153775542974472046e-01,1.866248512268066406e+01,3.113961219787597656e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,1.350694506868975964e+01
4.505991381903324111e+01,-1.634352255108278140e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,1.044426273542769046e+01
