source_id,ra,ra_error,dec,dec_error,parallax,parallax_error,parallax_over_error,pm,pmra,pmra_error,pmdec,pmdec_error,ruwe
2000892226596193152,334.82281693153794,0.23411666,50.97492251832231,0.23226142,0.3932645719345185,0.27645487,1.4225273,3.928419,-2.260488459181919,0.2905644,-3.212890986125835,0.28251243,1.0594254
2000892226596520576,334.82119881092126,0.658377,50.97477116894263,0.6723191,1.9399238643949934,0.7698673,2.519816,8.54317,8.529599326193509,0.9460002,-0.4813461002184135,0.92799217,1.0671123
2000892226609710592,334.80978233974554,0.008936148,50.97503523890458,0.008556943,0.5375337368575303,0.010856013,49.51484,7.6453543,-6.244706642325749,0.011231479,-4.410791810284061,0.010756221,0.96938413
2000892226609711744,334.82168832261914,0.02795365,50.979072520796315,0.02871632,0.3555011900840086,0.034028277,10.447229,2.7235625,-1.8720655910741155,0.03404065,-1.9781717688360638,0.035712656,0.9197311
2000892226609712896,334.8260352467522,0.026568908,50.97871388539163,0.027971348,0.2615125007503942,0.03322685,7.8705173,3.2712572,-2.302273952319602,0.032857895,-2.3239316118798485,0.035078745,1.0045859
2000892226609713536,334.8239374668044,0.034041222,50.977259674986016,0.036691837,0.24921999469779632,0.04310826,5.7812586,5.301553,-3.279208049849971,0.0420529,-4.1657242151927045,0.045187168,1.0513519
2000892226609714304,334.81416884525265,0.43097076,50.97036934952469,0.45436603,0.9497851301078705,0.48877203,1.9432068,3.5644882,-3.48852226626672,0.547205,-0.731976205515488,0.5721744,1.029854
2000892256663631616,334.83543569576847,0.09413584,50.98205760227878,0.10401236,0.3710875188121514,0.12060612,3.0768547,4.491236,-3.477546923945864,0.11661303,-2.842159040611283,0.12669203,2.1897063
2000892256663636608,334.8399647402989,0.09116498,50.98716321215676,0.09844175,0.2967707490282318,0.11708837,2.5345879,2.1019232,-2.0862867935258307,0.11254562,0.25590708512108035,0.11972271,1.0642297
2000892256663639296,334.8353741380396,0.0855529,50.98874435856124,0.08853929,0.09925090198369756,0.10514896,0.94390756,2.517925,-2.5012663017901957,0.1079172,-0.2891597019663389,0.109258175,1.0240262
2000892256663923072,334.85025694870893,0.27114633,50.98875324618139,0.30211943,0.4236740459765311,0.33440802,1.2669375,5.037277,-4.269352996070381,0.35798007,-2.6733471140715084,0.3679279,1.0895783
2000892256664028416,334.83358183089155,0.25691578,50.98943813354972,0.25359702,0.5944807151809236,0.30639386,1.94025,1.3162599,1.2577066650314206,0.329435,-0.38821913169794753,0.30917966,0.95900273
2000892260955923584,334.8365505575988,0.13267086,50.98855638527395,0.13012183,0.16552094489003452,0.16100983,1.0280176,6.204789,-4.768578534898731,0.15929939,-3.9698952856290015,0.15628445,1.0104215
2000892260955928576,334.8455930618813,0.36126757,50.9883529104785,0.3822168,2.4630520222910928,0.42892367,5.742402,2.6235569,-2.5211380966853243,0.4646988,0.7258878987086427,0.49534333,1.3160235
2000892260955928960,334.83321728656927,0.21764912,50.98259479292123,0.22494198,0.5502497907591897,0.26787844,2.0541027,3.703592,-2.665026290917174,0.27452385,-2.5718144711490636,0.2723684,0.9623919
2000892260955931008,334.83437997360176,0.17738122,50.98131791455156,0.18185587,0.21132836999543897,0.22013731,0.9599843,3.2496903,-1.972133567035354,0.21982267,-2.5828620307154706,0.221996,1.0722245
2000892260955931648,334.8412370353441,0.36146283,50.98397259956657,0.42725942,0.17472397698324008,0.43269053,0.40380818,2.513365,-1.3670195996382595,0.4488212,-2.1090901247758027,0.5593157,0.93425393
2000892260955934464,334.8371155007178,0.31999403,50.980740629173354,0.3442851,0.28272251397576037,0.40041828,0.706068,5.2106214,-4.375709873613761,0.41124624,-2.829087637962946,0.4199392,1.1171147
2000892260956257792,334.83269891977505,0.52060515,50.98835049823201,0.54777896,0.5194339319428571,0.5980664,0.86852217,2.9107914,-2.8036608587970977,0.6883284,-0.7824273073401917,0.6885453,1.01735
2000892260957174272,334.835185839779,0.5805508,50.97945411213178,0.6162348,0.5825003722785846,0.7253903,0.8030165,6.6624885,-4.083434421424716,0.81063074,-5.264438510481903,0.8000495,1.0939817
2000892260957175168,334.83540644717783,0.93199134,50.98624557494374,0.9905201,1.9694221382434514,1.320362,1.4915774,1.5770483,-1.5144656592319472,1.1988542,-0.43985810055336394,1.4227936,0.94794524
2000892260957179904,334.84203912599446,1.1239849,50.98922937348525,1.2749963,1.8413062967688891,1.4010793,1.3142056,3.5882516,-0.632289287893551,1.4656199,-3.5321042243357637,1.6781685,1.149973
2000892260969446400,334.83372990471497,0.043916937,50.993123404157224,0.045480516,0.31300323136904884,0.053982638,5.7982206,3.3814783,-3.058300282040357,0.054924052,-1.4426348140040228,0.05698752,1.0319443
2000892260969448064,334.8423037047772,0.01648014,50.99438277021612,0.01674156,1.2079352554107028,0.020419333,59.15645,14.110583,-10.302518840528872,0.020546235,-9.641921816524793,0.021353276,0.91229516
2000892260969451008,334.84525258469506,0.2676085,50.98862348652798,0.2988068,0.7906204488470658,0.34160882,2.3144028,4.153649,-2.0289691641750522,0.33820093,-3.624373198545844,0.370237,1.4058897
2000892260969556224,334.8485695682279,0.009488235,50.994999078456914,0.009347877,0.7300587987688563,0.01146036,63.702953,3.2827442,-1.0325904979954053,0.011801186,-3.116113835613672,0.01179557,0.9856095
2000892260969556864,334.8528101254035,0.059634004,50.989685434774756,0.05846137,0.15577548294888197,0.07148257,2.1792095,4.717321,-3.6149435959864853,0.073794946,-3.030725755750936,0.07200587,1.0100948
2000892291023375744,334.8227511899039,0.08081727,50.98794219527833,0.08477978,0.3092047976116689,0.1008251,3.066744,4.957853,-3.4635482734205874,0.1019438,-3.5474131012854446,0.105261736,0.9780104
2000892291023376640,334.81582358352296,0.033818603,50.98848419684871,0.036106307,0.637741313151857,0.042795967,14.901902,2.8931887,0.7303509156061581,0.04199612,-2.7994871229989844,0.046064578,1.1123186
2000892291023377792,334.8094762171785,0.18673383,50.990209743375885,0.19351605,0.3670999323455276,0.22833405,1.6077318,4.357152,-2.455454917059754,0.23285435,-3.599376904307078,0.23401184,1.0408138
2000892291023388672,334.816814207817,0.11028189,50.99738340208514,0.11768929,0.40550331946307805,0.13490649,3.0058105,6.6001315,-6.0281470460377315,0.13641676,-2.6875976509452992,0.14097688,1.6701227
2000892291023612032,334.8153374130113,0.19484256,50.98436367779215,0.20007187,0.2526100243007866,0.23798168,1.0614684,1.1199368,1.0452966824195826,0.24383889,0.40201151804612256,0.25033736,1.0739821
2000892291023614464,334.81540160059257,0.11193656,50.99672932336931,0.115623444,0.26437924753842845,0.13605832,1.9431319,4.0100083,-2.6823422852070524,0.14345135,-2.980806169021392,0.14169069,1.0047284
2000892291023614592,334.8172415909905,0.12205871,50.99857051096175,0.12816092,0.565477431314536,0.14898463,3.795542,5.7245607,-5.066578213947332,0.15206549,-2.6646539319246876,0.157686,1.0388911
2000892291023810176,334.81895763753596,0.47803268,50.993628088054855,0.4720668,1.481266920009326,0.5290738,2.799736,3.527504,-2.2616333235735753,0.6868591,-2.7070831188021516,0.635772,1.149834
2000892291026715904,334.81175541430423,0.03966624,50.982870171372774,0.041715886,1.123665195590432,0.049141586,22.865871,2.005293,1.9516735007122534,0.049023934,-0.4606195778057244,0.05268579,1.0589387
2000892295315640960,334.80052965759023,0.26327994,50.98941815804633,0.27000988,0.14839443659163581,0.32251447,0.46011713,3.2134655,-1.7691013442122925,0.3238342,-2.6826555288490113,0.33580986,1.0461438
2000892295315641216,334.8165799370061,0.40035626,50.997223847979555,0.41347978,0.3188287252448724,0.36355948,0.8769644,3.8754478,-2.7570455953685995,0.5843101,-2.7235629605337417,0.5328907,1.0691491
2000892295316906240,334.82033847531096,0.63716966,50.98743160063892,0.5726011,1.1495987436242476,0.71052164,1.6179644,2.094318,-1.7373717689154782,0.92617834,-1.1694898995617933,0.715708,1.0673565
2000892295329181952,334.81982487253134,0.031690508,50.99416855193463,0.03277761,0.4701508901268571,0.03824275,12.293857,4.3485217,2.526147767327326,0.040138386,-3.539522635625522,0.04129149,1.1022475
2000892295329183232,334.8200841356915,0.028157216,50.99057159397,0.029104553,0.5705862803044693,0.03479474,16.398636,4.4627733,-4.369325748673198,0.036090657,-0.9084801201239006,0.03701022,1.0198029
2000892295329184128,334.8098372999181,0.02457005,50.98310010123446,0.026147844,0.43973998919064583,0.03074643,14.302148,7.274143,-3.605566508258316,0.030508213,-6.31767746414067,0.032806374,0.9940662
2000892295329186304,334.80831463297244,0.06780569,50.97782455113473,0.06943793,0.4754165142305172,0.08342955,5.6984186,5.5030804,-4.291300467125865,0.08482832,-3.44508812876846,0.08744313,1.001893
2000892325383122432,334.82945641263484,0.09863417,50.992510512845165,0.10591539,0.3586484223145258,0.12265976,2.923929,5.9692,-5.1063732204684085,0.12607782,-3.0913271407783602,0.12571187,1.0783864
2000892325383122944,334.82920906273756,0.12416669,50.99531441837294,0.133422,0.4599050863087561,0.1538296,2.9897046,4.669611,-3.542590088626838,0.15475537,-3.0422559465692816,0.15730503,1.0066572
2000892325383126528,334.82498790676584,0.15465851,50.997909620190384,0.15567309,0.13654175740725882,0.18589886,0.73449486,3.0933833,-0.4550119893424629,0.19285217,-3.0597359328289806,0.19105494,0.96553195
2000892325383133824,334.8361940779551,0.07450138,51.00098262387084,0.080420196,0.611926780379891,0.092423625,6.620891,5.5931826,2.9310746536786807,0.09466538,-4.763663797504581,0.09948852,0.9344482
2000892325383135744,334.8300054284183,0.25791872,51.006178764671155,0.26717937,0.47871072561239625,0.30212867,1.5844598,7.0220184,-5.433661394846662,0.33033666,-4.447928719517254,0.32065538,0.95476156
2000892325383400704,334.8292070597123,0.086459756,51.00206851048612,0.0914944,0.28075323731372104,0.10574279,2.655058,2.4791205,-1.56264744728515,0.109721005,-1.9246225194167854,0.112581685,0.9997372
2000892325383523200,334.82118933359385,0.17919789,51.00010978137284,0.19432798,0.7851487038206691,0.2079116,3.7763584,8.614936,4.349645605921151,0.23272984,7.436242716997819,0.25178814,1.0629333
2000892325383523456,334.8355339177654,0.06002085,51.01067984889864,0.05988824,0.2905278919973273,0.07164063,4.055351,4.8053207,-3.955330112221644,0.07712727,-2.728821985333952,0.07509173,0.94215083
2000892325391563904,334.8375585444292,0.04820109,51.01095981050169,0.04914781,0.2180614857095243,0.058585264,3.7221217,4.4315405,-3.2461597714783683,0.061524693,-3.0167861248087537,0.06074333,1.0576564
2000892329675377792,334.83768388877047,0.26750404,51.00898147044395,0.270057,0.5795817678078952,0.32134187,1.8036299,4.366842,-3.8492184065928523,0.34767884,-2.0622378891087543,0.3197482,1.0157261
2000892329675388544,334.8377442001846,0.4567459,50.99950534730785,0.5496084,0.8170165220223162,0.5889667,1.3872032,4.4703217,-1.4936674161366996,0.613168,-4.213399147835163,0.65952975,0.99334204
2000892329675389952,334.832389228625,0.26043886,50.994867033053964,0.26956093,0.1957783491924328,0.3197696,0.6122482,6.2737875,-3.774086182561034,0.3249993,-5.011654522472838,0.31919396,1.048173
2000892329675733888,334.8399972441608,0.2680212,50.99875311143659,0.27168673,0.06497881693361816,0.32115796,0.20232666,3.6424515,-2.0513298572236645,0.3467147,-3.0099002178691983,0.33287787,1.0108788
2000892329676654592,334.8379960567776,0.69416946,51.00084186237495,0.6395624,0.05287725249472049,0.7524412,0.07027426,3.7863538,-1.6428779712827748,0.8136544,-3.411367381906556,0.68065614,1.0295012
2000892329688917248,334.83818908236685,0.03642174,51.01020131540168,0.03777701,0.3682608212838192,0.045176573,8.151588,8.146701,-7.437249782982595,0.046029747,-3.3250634418940637,0.046559524,1.1601489
2000892329688917376,334.8216728163415,0.015525077,51.00176139971461,0.015812801,0.5004691641406036,0.01907102,26.242392,3.9250972,-2.134262584362551,0.019449718,-3.2941329576212888,0.020518772,0.9866791
2000892329688919552,334.8425738028482,0.016450735,51.00726407187085,0.016671022,1.1156766990327744,0.019995356,55.79679,12.041649,-7.284527763591729,0.020830972,-9.588376803330103,0.02091771,0.9723694
2000892329688919680,334.8305492685877,0.054382455,51.001213932678404,0.056782577,0.3595380603428121,0.06634804,5.41897,5.288729,-3.5418408125090384,0.06914563,-3.9275972641934063,0.07105905,1.0289065
2000892329688919808,334.84194347197564,0.36291388,51.006055662072484,0.37125823,0.15950828971855172,0.42360172,0.3765525,3.6975007,-2.037913696756106,0.5001551,-3.0851936006767415,0.47018915,1.0133896
2000892329688920064,334.83009691958455,0.16065815,50.999754396788205,0.16569154,0.20592984854713794,0.19346343,1.0644381,5.7930512,-4.554862399203079,0.2003206,-3.579479243626519,0.20039083,1.0312777
2000892329688922880,334.83233273473587,0.06497972,50.99360649702318,0.068677336,0.49617484898037234,0.08007735,6.196194,4.9112477,-3.3834095578559418,0.08102194,-3.5599007608423054,0.08381948,1.1145383
2000892329689032832,334.8382589687812,0.023106532,51.00265094275245,0.024788965,0.5587788745425855,0.028998535,19.26921,3.3357372,2.779213036858362,0.029095843,-1.8447540848820494,0.03055264,1.0790917
2000892329693904000,334.8242420955193,0.06478307,51.003522243345934,0.06587322,0.18348436926396033,0.078031294,2.3514202,3.9914894,-1.2169383859461944,0.08294943,-3.8014534550497023,0.084248886,1.0239321
2000892359742039296,334.69942582931714,0.020669933,50.930203855977375,0.022777623,0.33761832539920417,0.026174156,12.898919,0.30654502,-0.1975785789978767,0.0243661,-0.23437693582279218,0.026521306,1.7580875
2000892359742742016,334.68094213563876,0.06861279,50.92508011078256,0.07774168,0.40296992760359895,0.08436498,4.776507,2.11622,-2.064786782910424,0.08810516,0.46372648493087226,0.09483949,1.0157193
2000892359743075200,334.688688097013,0.24709205,50.928675555332724,0.2780365,0.10411378244123808,0.31000057,0.3358503,2.3066895,-0.7109403456401553,0.3142919,-2.1943974224390734,0.35206616,0.9387196
2000892359743076864,334.6864162576394,0.42088997,50.93418137154339,0.43924457,0.3739633892940177,0.5006132,0.7470106,3.3439643,-3.079511712391301,0.5260891,-1.3033438090160452,0.52458286,1.0895447
2000892359743233536,334.6903661532245,0.15296634,50.93068189998223,0.16880009,0.9824410637576415,0.19549552,5.025389,5.5783057,3.0442828775232735,0.18921077,-4.6743807190885605,0.21277983,1.1490563
2000892364034525568,334.69366777234535,0.5028936,50.939317024126325,0.5450606,0.280048202573729,0.6351863,0.44089144,2.9735918,-1.6876052173814298,0.598324,-2.448313088281485,0.7724792,1.0911094
2000892364034528000,334.68091106454347,0.36512014,50.93063133200034,0.41834423,1.341401495640522,0.46843866,2.8635585,6.8473945,-4.859551210914807,0.48226878,-4.824061751620038,0.48800966,1.0539501
2000892364034531200,334.69305364803745,0.061795454,50.93178970762817,0.06896604,0.34091104606625117,0.07664686,4.447815,4.7489915,-3.71475531820322,0.07676867,-2.958633995245119,0.08412768,1.1198549
2000892364034532480,334.68566979182066,0.054955926,50.927526432264195,0.058059316,1.133217200674284,0.0694654,16.313406,21.023241,-13.036162769976645,0.06898053,-16.49348630299772,0.07333281,1.0463417
2000892364034534784,334.6964691711581,0.39898217,50.92796154073798,0.43908316,0.1112529049303668,0.47824606,0.23262691,4.370833,-2.5899208067460044,0.46387327,-3.520865194606152,0.49413595,1.0291587
2000892364035471744,334.6858930710601,1.0337158,50.92573939587717,1.0846604,0.4548558106170999,1.2006425,0.37884367,4.2091126,-3.621292866169406,1.4660094,-2.1454293933727326,1.6156003,1.0802121
2000892364036018688,334.6860501129402,0.8005612,50.92810811183193,1.0225319,0.3093724076570795,1.075607,0.2876259,2.9274013,-1.6778003892299063,0.97769094,-2.398888013092076,1.416344,1.1647046
2000892364036307840,334.69412938896977,1.3583558,50.92899332586835,1.6112062,2.3310919291106753,1.8887085,1.2342254,3.709884,-2.653767218618232,1.7689227,-2.5924424152867163,2.1164098,0.9030652
2000892364048460800,334.69157651857984,0.02462639,50.932063687749384,0.02719104,0.2803738382658078,0.031258944,8.969396,6.625811,-4.8171706411711535,0.030973364,-4.5493118021822845,0.034536764,0.98081857
2000892394102498432,334.7066502798484,0.08294789,50.93483245931933,0.09538015,0.5536595379469803,0.10439328,5.3035936,1.0690312,0.7644125802453676,0.10388367,0.7473294407156388,0.12008172,0.97836286
2000892394102510592,334.71580079578985,0.16410425,50.940702771875756,0.1868714,0.537845340943986,0.21474409,2.5045874,3.464081,-2.978844062353139,0.20851316,-1.7681476420951996,0.23643784,1.0283622
2000892394102510720,334.71102938393625,0.42762324,50.94208170669869,0.43534884,0.6024336508750991,0.5142248,1.1715375,2.9409492,-2.4920795884953777,0.4990513,-1.5616406159589542,0.53050596,1.1008508
2000892394102512640,334.7198990417076,0.16135672,50.942155841380526,0.17880939,0.029674487724824665,0.1947834,0.15234607,3.544032,-2.077586437569901,0.19653243,-2.871201486277503,0.21154305,1.0005776
2000892394102517888,334.7166284259369,0.15427752,50.94511159637041,0.17842175,0.08260894818876609,0.18513684,0.4462048,3.6636508,-3.2799256872644444,0.18314987,-1.6323064493303463,0.20713408,1.1114615
2000892394108543616,334.7147306781962,0.10492773,50.94143340138721,0.123448744,0.5415773963828647,0.13974288,3.8755276,2.4855895,-1.7878475697039604,0.13178565,-1.7267762809962641,0.14232986,1.0184386
