ps1_objid,ps1_ra,ps1_ra_error,ps1_dec,ps1_dec_error,ps1_gpsf,ps1_gpsf_error,ps1_rpsf,ps1_rpsf_error,ps1_ipsf,ps1_ipsf_error,ps1_zpsf,ps1_zpsf_error,ps1_ypsf,ps1_ypsf_error,teff,logg,feh,sam_g,sam_r,sam_i,sam_z,sam_y,sam_j,sam_h,sam_k,scale_factor,scale_factor_error,chi2,computed_j,computed_j_error,computed_h,computed_h_error,computed_k,computed_k_error,gaia_source_id,gaia_ra,gaia_ra_error,gaia_dec,gaia_dec_error,gaia_parallax,gaia_parallax_error,gaia_pm,gaia_pm_ra,gaia_pm_ra_error,gaia_pm_dec,gaia_pm_dec_error,gaia_ruwe,ob_j,ob_j_error,ob_h,ob_h_error,ob_k,ob_k_error,diff_j,diff_h,diff_k,objinfoflag,qualityflag,ndetections,nstackdetections,ginfoflag,ginfoflag2,ginfoflag3,rinfoflag,rinfoflag2,rinfoflag3,iinfoflag,iinfoflag2,iinfoflag3,zinfoflag,zinfoflag2,zinfoflag3,yinfoflag,yinfoflag2,yinfoflag3
1.0229036504121374e+17,36.5041681116565,6.661674604122897e-08,-4.75558018563929,6.357668259289308e-08,15.7930002212524,0.00113800005055964,15.5600004196167,0.000785999989602715,15.3831996917725,0.000546000024769455,15.3627996444702,0.00111599999945611,15.4132995605469,0.00206499989144504,6187.5,4.75,1.0,-38.459893,-38.734265,-38.83585,-38.84693,-38.83715,-38.745079,-38.569972,-38.095509,54.206133136796815,1.5441273352463042e-06,0.01768631237117555,14.568054136796817,0.00030000397385572655,14.257161136796814,0.00030000397385572655,14.267624136796817,0.00030000397385572655,2.4895526417984246e+18,36.50417910585589,0.03265778,-4.755583641585287,0.02701856,0.5981629028063022,0.03471429,10.228744,9.284191548933723,0.04299372,-4.293132415287598,0.030918542,0.93059826,-999,-999,-999,-999,14.129927,0.0018872385,-999,-999,-0.13769722,503635968.0,60.0,65.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0265035899758213e+17,35.8998127891985,1.7782183514896705e-06,-4.45695934283438,1.7782183514896705e-06,22.6683006286621,0.124288000166416,21.4451007843018,0.0460910014808178,20.4368991851807,0.0162000004202127,20.0328006744385,0.0186870004981756,19.8351001739502,0.0512869991362095,3600.0,5.25,-2.3,-33.871834,-35.103211,-36.053263,-36.478961,-36.67046,-37.032324,-37.407723,-37.093168,56.48085067773222,0.004162777536900607,0.005580419239364735,18.555526677732217,0.004173573627207778,17.694127677732222,0.004173573627207778,17.544682677732222,0.004173573627207778,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999,17.892372,0.036531493,-999,-999,0.34768867,436527104.0,52.0,53.0,5.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0
1.0235036240245587e+17,36.2402871462102,2.5510269112862117e-06,-4.7038408755427,2.5510269112862117e-06,21.5851993560791,0.0419569984078407,21.0566005706787,0.0288970004767179,20.8859996795654,0.0246690008789301,20.6875991821289,0.0421999990940094,20.3987007141113,0.0912590026855469,4875.0,3.5,0.3,-37.093284,-37.67793,-37.937463,-38.045663,-38.126492,-38.182707,-38.22373,-37.79493,58.659986526304486,0.0026626062902013374,0.23233957313681114,19.584279526304485,0.0026794537235451054,19.05725652630448,0.0026794537235451054,19.022056526304485,0.0026794537235451054,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999,18.872639,0.102843516,-999,-999,-0.14941788,436527104.0,52.0,48.0,5.0,195035141.0,655488.0,196608.0,195035141.0,655488.0,196608.0,195035141.0,655488.0,196608.0,195035141.0,655488.0,196608.0,195035141.0,655488.0,196608.0
1.0274036322150024e+17,36.322197746959,4.5978958950510307e-07,-4.3834733459813,4.5619036293776225e-07,21.4416007995605,0.0410990007221699,20.1455001831055,0.0138170002028346,18.7126998901367,0.00403500022366643,18.0970001220703,0.00439500017091632,17.7567005157471,0.00814300030469894,3100.0,3.25,-1.8,-32.75581,-34.050967,-35.457772,-36.070794,-36.360391,-36.779301,-36.845963,-36.627723,54.13169079588846,0.00039638861244714455,0.009393409957970783,16.459389795888463,0.000497115612385864,15.906727795888461,0.000497115612385864,15.660967795888459,0.000497115612385864,2.490000349189136e+18,36.322202656060384,0.29767013,-4.383489928059086,0.29325604,2.2402172634341855,0.3377516,17.940819,5.5097499422639045,0.36862582,-17.073828686369488,0.33810943,0.9479223,-999,-999,-999,-999,15.696221,0.0049546813,-999,-999,0.035253525,503635968.0,60.0,70.0,10.0,195035141.0,524416.0,0.0,195035141.0,524416.0,0.0,195035141.0,524416.0,0.0,195035141.0,524416.0,0.0,195035141.0,524416.0,0.0
1.0293036179075925e+17,36.179096781344,3.0448662337993904e-06,-4.21758831775312,3.0448662337993904e-06,21.6355991363525,0.0503889992833138,21.1067008972168,0.0315000005066395,20.8367004394531,0.0330619998276234,20.8041000366211,0.0592049993574619,20.9041996002197,0.145257994532585,5437.5,5.0,-0.3,-37.795215,-38.304038,-38.463462,-38.509481,-38.54021,-38.529803,-38.455268,-37.98581,59.34098985530632,0.005845902807567884,0.08178428799721803,19.918186855306317,0.0058535954451542065,19.50672185530632,0.0058535954451542065,19.512179855306318,0.0058535954451542065,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999,19.290052,0.11961148,-999,-999,-0.22212791,436527104.0,52.0,38.0,5.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0
1.023503599054688e+17,35.990594754054,3.45846658647436e-08,-4.70135270349006,3.460317748084842e-08,14.6099004745483,0.000500000023748726,14.2093000411987,0.000369999994290993,14.0839004516602,0.000330999988364056,13.9062004089355,0.000394000002415851,13.9352998733521,0.000860999978613108,5500.0,0.0,1.0,-37.919943,-38.321167,-38.484648,-38.547431,-38.5719,-38.522472,-38.384258,-37.936286,52.478852467253226,2.7860359537930594e-07,0.03019755994827505,13.063380467253225,0.0003000001293665777,12.715594467253222,0.0003000001293665777,12.699566467253224,0.0003000001293665777,2.489566321269378e+18,35.99059692496115,0.018554758,-4.70135191762783,0.016269756,0.7522110058686158,0.020985296,3.144039,3.1219586864768374,0.02617903,0.37195973446530584,0.020482939,0.9792414,-999,-999,-999,-999,12.577453,0.00090384326,-999,-999,-0.12211418,503635968.0,60.0,72.0,10.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0233036612668661e+17,36.6127603145211,1.4396158744994635e-06,-4.71980915589591,1.4215418180638918e-06,23.351900100708,0.174695000052452,22.0949001312256,0.0669640004634857,20.2952995300293,0.015340999700129,19.4398002624512,0.0148050002753735,19.012300491333,0.0225230008363724,2900.0,3.75,-2.9,-31.699308,-32.920829,-34.751263,-35.572897,-36.02081,-36.582365,-36.663589,-36.484553,54.99381336817928,0.0071928680546056644,0.0063330180377240836,17.51844836817928,0.007199121533282146,16.95122436817928,0.007199121533282146,16.666260368179284,0.007199121533282146,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999,16.742916,0.00955895,-999,-999,0.07665634,436527104.0,52.0,46.0,5.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0
1.0283036666704731e+17,36.666755521442,1.8758764392910698e-06,-4.30260388820059,1.8758764392910698e-06,20.8146991729736,0.0265679992735386,20.6926002502441,0.0201319996267557,20.7029991149902,0.0225809998810291,20.6229000091553,0.0345089994370937,20.4710998535156,0.0875250026583672,6187.5,0.0,1.0,-38.729948,-38.854147,-38.875553,-38.917851,-38.94748,-38.756188,-38.513011,-38.039512,59.486555815695,0.002094510936498799,0.06239099305761627,19.837367815694996,0.002115886590324036,19.594544815695,0.002115886590324036,19.604043815694997,0.002115886590324036,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999,17.535625,0.027104653,-999,-999,-2.0684185,436527104.0,52.0,49.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0287036001923931e+17,36.0019439742392,1.962422220221815e-06,-4.26758616674347,1.962422220221815e-06,21.2164001464844,0.0317539982497692,20.7793998718262,0.0263100005686283,20.7043991088867,0.0195460002869368,20.5548992156982,0.0332610011100769,20.506799697876,0.0933530032634735,5562.5,0.0,0.1,-38.022972,-38.432171,-38.563525,-38.619609,-38.672083,-38.581586,-38.432001,-37.971108,59.17535899492515,0.0023807312150278264,0.023177355486419464,19.700772994925146,0.00239955852568923,19.364357994925147,0.00239955852568923,19.361250994925147,0.00239955852568923,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999,19.804888,0.18152712,-999,-999,0.44363594,436527104.0,52.0,60.0,10.0,262144005.0,524416.0,0.0,262144005.0,524416.0,0.0,262144005.0,524416.0,0.0,262144005.0,524416.0,0.0,262144005.0,524416.0,0.0
1.0233036540749458e+17,36.5409243338618,8.701956535164022e-07,-4.72156891436108,8.464491971266109e-07,20.2336006164551,0.0146800000220537,19.7227993011475,0.00850700028240681,19.5655002593994,0.00802200008183718,19.4524002075195,0.0144450003281236,19.489200592041,0.0403329990804195,5437.5,5.0,0.1,-37.79968,-38.271902,-38.440232,-38.497558,-38.521107,-38.504923,-38.43397,-37.971406,57.95978097376076,0.00043752655781319465,0.012469002817705802,18.56185797376076,0.0005304992825554646,18.146810973760754,0.0005304992825554646,18.145374973760756,0.0005304992825554646,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999,18.07899,0.028856803,-999,-999,-0.06638336,436527104.0,52.0,65.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0245036683968555e+17,36.6839747012371,2.220040499514298e-06,-4.62066785831494,2.220040499514298e-06,21.7649002075195,0.0616549998521805,20.782600402832,0.0232410002499819,20.4867992401123,0.0225050002336502,20.3710994720459,0.0317320004105568,19.9192008972168,0.0577259995043278,4562.5,0.0,-2.5,-36.337012,-37.37362,-37.66949,-37.822413,-38.110769,-38.172639,-38.067095,-37.679544,58.0888520898025,0.0018374338007475727,0.0837795614326872,19.023213089802503,0.0018617634039076155,18.642757089802497,0.0018617634039076155,18.5663080898025,0.0018617634039076155,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999,18.272133,0.042367518,-999,-999,-0.2941761,436527104.0,52.0,41.0,5.0,195035141.0,524288.0,196608.0,195035141.0,524288.0,196608.0,195035141.0,524288.0,196608.0,195035141.0,524288.0,196608.0,195035141.0,524288.0,196608.0
1.0294036105396269e+17,36.105457406559,1.3191529057354655e-06,-4.21474311101683,1.335933302351428e-06,22.387300491333,0.0896079987287521,20.9571990966797,0.0257970001548529,19.9200992584229,0.011574000120163,19.4486999511719,0.0153200002387166,19.381799697876,0.0450909994542599,3600.0,5.5,-2.5,-33.40451,-34.766855,-35.731761,-36.154267,-36.337966,-36.744003,-37.200914,-36.886432,55.659843215379716,0.0022193873542082783,0.07705104475283353,18.022840215379716,0.0022395714384720175,17.079929215379718,0.0022395714384720175,16.930411215379717,0.0022395714384720175,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999,17.280018,0.020685218,-999,-999,0.34960747,436527104.0,52.0,54.0,5.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0
1.0249036188172334e+17,36.1881911186582,1.411177582093567e-07,-4.58926335593219,1.3571987619348895e-07,17.3934993743896,0.0021480000577867,16.769100189209,0.00151900004129857,16.608699798584,0.00123799999710172,16.6093006134033,0.00204299995675683,16.4430999755859,0.00321200001053512,5437.5,0.0,-2.4,-37.794047,-38.414065,-38.557884,-38.565183,-38.701938,-38.593888,-38.381011,-37.927355,55.13240522168286,4.588940451505322e-06,0.0021235871531974115,15.645517221682859,0.0003000350952379862,15.372394221682857,0.0003000350952379862,15.362050221682862,0.0003000350952379862,2.4895739834910285e+18,36.18819718493385,0.06333246,-4.589270971604978,0.052899897,0.477217036923786,0.069536455,9.407987,6.27098672593104,0.085444935,-7.013197954551643,0.06452361,1.017121,-999,-999,-999,-999,15.019195,0.003501714,-999,-999,-0.34285545,503635968.0,60.0,69.0,5.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0
1.025503663927465e+17,36.6393407709885,1.1557098056179244e-06,-4.53662320217608,1.1576431020997686e-06,22.6613006591797,0.0923309996724129,21.534200668335,0.0396290011703968,19.9829998016357,0.0124920001253486,19.3904991149902,0.0115179996937513,18.9862003326416,0.0278329998254776,3200.0,3.75,-3.0,-32.868256,-33.973371,-35.470526,-36.092332,-36.453229,-36.90849,-37.074337,-36.838047,55.44440921240141,0.0022317722995264847,0.011743450396947342,17.64291921240141,0.0022518453758936766,16.99107221240141,0.0022518453758936766,16.763362212401407,0.0022518453758936766,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999,17.063215,0.014022043,-999,-999,0.29985237,436527104.0,52.0,59.0,5.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0
1.02170360432788e+17,36.0433433640638,7.028204850356177e-07,-4.85197694877035,6.830592647362895e-07,21.8337993621826,0.0603259988129139,20.4941005706787,0.0220909994095564,19.2241992950439,0.00935699976980686,18.5431995391846,0.00578799983486533,18.1993999481201,0.0130340000614524,3300.0,5.0,-3.1,-32.952713,-34.231054,-35.573174,-36.201658,-36.512218,-36.945555,-37.144236,-36.899678,54.7149055230263,0.0008836355864142438,0.02180525087216354,16.876350523026304,0.0009331730008833542,16.191669523026302,0.0009331730008833542,15.972227523026303,0.0009331730008833542,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999,16.082178,0.008360943,-999,-999,0.10995102,436527104.0,52.0,61.0,5.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0
1.029703661338302e+17,36.6134307825736,9.753226831645362e-08,-4.19186254949024,9.856868912261534e-08,18.5405006408691,0.00507800001651049,17.2129001617432,0.00156000000424683,16.1625995635986,0.000872000004164875,15.6498003005981,0.000916999997571111,15.4965000152588,0.00209400011226535,3500.0,5.0,-2.1,-33.287574,-34.568363,-35.63529,-36.113336,-36.329988,-36.734802,-37.201333,-36.886722,51.76108953066839,6.841158730781382e-06,0.015664194874650796,14.13328753066839,0.0003000779922833058,13.180756530668393,0.0003000779922833058,13.031367530668394,0.0003000779922833058,2.489986021178325e+18,36.613427797263704,0.088187344,-4.191871743586922,0.062178917,3.424776353544597,0.08603703,11.153228,-3.547069548022841,0.10350801,-10.574156479843111,0.07337887,1.1400642,-999,-999,-999,-999,13.443457,0.0013638659,-999,-999,0.41208935,503635968.0,60.0,76.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0221036360571349e+17,36.3606015211351,6.287895663892835e-07,-4.82249271500707,6.034837966807248e-07,21.4904003143311,0.0322460010647774,20.2966003417969,0.0144990002736449,19.1609001159668,0.00581899983808398,18.5928001403809,0.0071229999884963,18.3827991485596,0.0157040003687143,3500.0,4.75,-2.2,-33.451929,-34.622073,-35.770324,-36.282363,-36.51117,-36.914687,-37.373064,-37.056236,54.873973137810935,0.00031624782182741983,0.006281413236314899,17.066286137810934,0.00043590444458686985,16.121909137810935,0.00043590444458686985,15.974737137810939,0.00043590444458686985,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999,16.440825,0.0076207463,-999,-999,0.46608734,436527104.0,52.0,69.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.022103608591325e+17,36.0859537764008,9.154071165216023e-08,-4.82327731565348,9.125112801585244e-08,16.8330001831055,0.00152000004891306,16.140100479126,0.00109799997881055,15.9636001586914,0.000923999992664903,15.9244003295898,0.00120900000911206,15.799599647522,0.00255699991248548,5312.5,0.25,-2.3,-37.603761,-38.28163,-38.447319,-38.473305,-38.591999,-38.537397,-38.354168,-37.901222,54.37282538888009,2.4739419326184257e-06,0.00020261444180506058,14.942428388880089,0.0003000102004743938,14.639657388880085,0.0003000102004743938,14.628603388880093,0.0003000102004743938,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999,14.1825905,0.002125787,-999,-999,-0.4460125,503635968.0,60.0,61.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0297036362878216e+17,36.3629359386515,1.1248257081495937e-06,-4.19020140688825,1.13649691284599e-06,22.0230007171631,0.0592540018260479,20.6592998504639,0.0218540001660585,19.8938007354736,0.00992999970912933,19.4680995941162,0.0149539997801185,19.2618007659912,0.0322280004620552,3600.0,3.25,-2.0,-33.960805,-35.297534,-36.086444,-36.470264,-36.658867,-36.983875,-37.282404,-36.989622,55.91760870526311,0.0010699010146177391,0.006476153471359029,18.040733705263115,0.001111165235723323,17.256204705263112,0.001111165235723323,17.084986705263116,0.001111165235723323,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999,17.452003,0.021132717,-999,-999,0.36701584,436527104.0,52.0,67.0,5.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0
1.0301036504970094e+17,36.5050689092792,1.4807047296833106e-06,-4.15776932627315,1.4949890646127322e-06,22.5373992919922,0.101057998836041,21.555700302124,0.0390530005097389,20.2875003814697,0.0212319996207953,19.3222999572754,0.0134009998291731,19.2203006744385,0.0289120003581047,3400.0,4.0,-2.4,-33.271665,-34.259116,-35.686452,-36.307955,-36.594292,-37.027658,-37.419766,-37.115902,55.770207690419205,0.002640828869316985,0.28878768844866504,17.849549690419202,0.0026578143496147405,16.9714416904192,0.0026578143496147405,16.811305690419207,0.0026578143496147405,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999,17.258192,0.017622806,-999,-999,0.44688606,436527232.0,52.0,53.0,5.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0
1.0279035915085475e+17,35.9151238931244,6.352034369606737e-08,-4.33811605321995,6.557032549268784e-08,16.4465999603271,0.00111499999184161,15.6525001525879,0.000698000018019229,15.4409999847412,0.00063999998383224,15.3099002838135,0.000796000007539988,15.2667999267578,0.00143199996091425,4900.0,4.0,-3.5,-36.998201,-37.745021,-37.981063,-38.093456,-38.139914,-38.236674,-38.281085,-37.838297,53.37603775984022,9.648537772657953e-07,0.004203944416830437,14.246363759840222,0.0003000015515673402,13.715952759840224,0.0003000015515673402,13.694740759840226,0.0003000015515673402,2.4896408819016054e+18,35.91513531022739,0.03521877,-4.338134288770685,0.029631305,1.3183147360773777,0.03856991,22.460754,11.497684020044506,0.053183507,-19.294785637811646,0.04116752,1.020013,-999,-999,-999,-999,13.623572,0.0015055848,-999,-999,-0.071167946,503635968.0,60.0,82.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0242036201452403e+17,36.2014805092286,4.6770440797043854e-07,-4.64704786616655,4.5539331624780686e-07,19.3595008850098,0.00623700022697449,18.7562999725342,0.00454099988564849,18.5611991882324,0.00371000007726252,18.4396991729736,0.00642600003629923,18.4036998748779,0.0163090005517006,5125.0,2.0,0.1,-37.419362,-37.986623,-38.201426,-38.292258,-38.336695,-38.359888,-38.329331,-37.87932,56.71240096433877,7.61123855655831e-05,0.002974856610964688,17.45951296433877,0.00030950459647068886,17.004069964338765,0.00030950459647068886,16.99008096433877,0.00030950459647068886,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999,16.821787,0.01394111,-999,-999,-0.1682949,436527104.0,52.0,70.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.022103589268036e+17,35.8926277563846,8.162023674958398e-07,-4.82240073966702,8.0471125858649e-07,20.7812004089355,0.024337999522686,19.7616996765137,0.0129100000485778,19.1336994171143,0.00745599996298552,18.8754005432129,0.00884499959647655,18.6846008300781,0.0194499995559454,4000.0,3.25,-3.0,-35.225606,-36.250156,-36.881139,-37.152842,-37.30668,-37.594752,-37.914181,-37.54029,55.97203625981965,0.0002542269516113059,0.00886114199289918,17.484284259819653,0.0003932319200237657,16.678855259819652,0.0003932319200237657,16.588746259819654,0.0003932319200237657,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999,16.859266,0.015014855,-999,-999,0.27051926,436527104.0,52.0,60.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0250036307044011e+17,36.3071114686223,8.109623902909389e-07,-4.58369222745141,8.063745648996739e-07,19.9106998443604,0.00926300045102835,19.5128993988037,0.00893700029700994,19.402099609375,0.00800499971956015,19.3043003082275,0.0100579997524619,19.2663993835449,0.0300050005316734,5625.0,0.0,0.1,-38.10087,-38.484039,-38.602997,-38.656651,-38.70693,-38.604069,-38.442354,-37.980262,57.950482785543215,0.000246243317620182,0.0034887143205138207,18.453413785543212,0.0003881182441893112,18.129128785543212,0.0003881182441893112,18.127220785543212,0.0003881182441893112,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999,18.167852,0.042273484,-999,-999,0.040632248,436527104.0,52.0,68.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0213036050756475e+17,36.0508189658111,3.072738756610858e-08,-4.88804346439544,3.010299937580226e-08,14.3748998641968,0.000475999986520037,13.9819002151489,0.000284000008832663,13.9085998535156,0.000293999997666106,13.7343997955322,0.000387999985832721,13.6950998306274,0.000621000013779849,5562.5,0.0,1.0,-38.004516,-38.371917,-38.519596,-38.57986,-38.623268,-38.545568,-38.404374,-37.950063,52.319695647774196,1.8597059938649255e-07,0.03649912318299,12.881127647774193,0.00030000005764176747,12.536321647774198,0.00030000005764176747,12.526632647774196,0.00030000005764176747,2.4895584185295585e+18,36.05083856640718,0.017640922,-4.888053146792125,0.015051971,1.560612903742825,0.020122709,24.075405,22.227849766880134,0.02227581,-9.249206044594015,0.017314898,0.9790384,-999,-999,-999,-999,12.346437,0.00079904625,-999,-999,-0.18019485,503635968.0,60.0,71.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.029903644983631e+17,36.4499024367582,2.9829586142851697e-07,-4.17279501843041,3.009753548764292e-07,20.3558006286621,0.013171000406146,19.1800994873047,0.00655400007963181,18.1581993103027,0.0030129998922348,17.6159992218018,0.00292299990542233,17.4009990692139,0.00548900011926889,3500.0,5.0,-2.6,-33.948618,-35.102518,-36.140846,-36.62557,-36.852635,-37.176383,-37.395148,-37.110103,54.23790871237679,5.2836277569910314e-05,0.006748282519766731,16.16852571237679,0.0003046172553015416,15.463760712376793,0.0003046172553015416,15.284805712376793,0.0003046172553015416,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999,15.448503,0.0044268956,-999,-999,0.16369724,503635968.0,60.0,72.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0263036382524286e+17,36.3825603502201,3.804171273833261e-08,-4.47298152969107,3.754033718598562e-08,14.9889001846313,0.00055699999211356,14.6231002807617,0.00047999998787418,14.565899848938,0.000358999997843057,14.4399003982544,0.000594999990426004,14.4489002227783,0.000790000020060688,5750.0,0.0,0.1,-38.252254,-38.586734,-38.681659,-38.730358,-38.754284,-38.64815,-38.458074,-37.996321,53.175260343722165,3.295309996655732e-07,0.013195390219033189,13.634110343722163,0.0003000001809844116,13.33818634372216,0.0003000001809844116,13.335939343722163,0.0003000001809844116,2.489951837533941e+18,36.38256461547218,0.02156831,-4.472980626901111,0.019018348,0.5489239285968431,0.02471837,1.2973477,0.9227326943794825,0.027914448,-0.9119624069367609,0.023182571,0.9573118,-999,-999,-999,-999,13.308928,0.0012907236,-999,-999,-0.027011871,503635968.0,60.0,75.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
