ps1_objid,ps1_ra,ps1_ra_error,ps1_dec,ps1_dec_error,ps1_gpsf,ps1_gpsf_error,ps1_rpsf,ps1_rpsf_error,ps1_ipsf,ps1_ipsf_error,ps1_zpsf,ps1_zpsf_error,ps1_ypsf,ps1_ypsf_error,teff,logg,feh,sam_g,sam_r,sam_i,sam_z,sam_y,sam_j,sam_h,sam_k,scale_factor,scale_factor_error,chi2,computed_j,computed_j_error,computed_h,computed_h_error,computed_k,computed_k_error,gaia_source_id,gaia_ra,gaia_ra_error,gaia_dec,gaia_dec_error,gaia_parallax,gaia_parallax_error,gaia_pm,gaia_pm_ra,gaia_pm_ra_error,gaia_pm_dec,gaia_pm_dec_error,gaia_ruwe,objinfoflag,qualityflag,ndetections,nstackdetections,ginfoflag,ginfoflag2,ginfoflag3,rinfoflag,rinfoflag2,rinfoflag3,iinfoflag,iinfoflag2,iinfoflag3,zinfoflag,zinfoflag2,zinfoflag3,yinfoflag,yinfoflag2,yinfoflag3,diff_j,diff_h,diff_k,observed_j,obseved_j_error,observed_h,observed_h_error,observed_k,observed_k_error
1.0860334449117659e+17,334.44914974,0.00215000007301569,0.50513206,0.003100000089034438,18.11416608582874,0.003440614019396453,17.785101304970787,0.0025288023172800175,"[16.50474495 17.595936   19.18156547 ... 15.46745449 19.5644661
 19.65306405]",0.0015136517006772944,"[16.11466435 16.99809299 19.08719061 ... 15.33365974 19.19353663
 19.46889085]",0.003972659875213925,"[15.89651303 16.7426475  18.96432827 ... 15.22489098 19.0524823
 19.32632745]",0.008709208908973882,5687.5,1.25,1.0,-38.100663,-38.441077,-38.580618,-38.623969,-38.639683,-38.584289,-38.446317,-37.991985,56.185674735869775,0.002118076049301311,0.055970743442478474,16.725863495846166,0.002118076049301311,16.37119202956427,0.002118076049301311,16.358375608243357,0.002118076049301311,2.679159161400542e+18,334.4491515330333,0.10424779,0.5051313209304307,0.10647968,-0.029248383941807433,0.11866203,6.386104,6.158987106006099,0.13251832,-1.6879587697700265,0.12519614,1.0174015,503635968.0,60.0,91.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,[-0.03924088],[-9.99999504e+08],[-0.092516],[16.68662262],[0.00500985],[-9.99999488e+08],[-9.99999488e+08],[16.2658596],[0.00751306]
1.0860334077404022e+17,334.07742104,0.004629999864846468,0.49979476,0.0030900000128895044,19.58524847299525,0.007184301717221963,19.269412935124056,0.006513958389866009,"[16.50474495 17.595936   19.18156547 ... 15.46745449 19.5644661
 19.65306405]",0.00481976822194688,"[16.11466435 16.99809299 19.08719061 ... 15.33365974 19.19353663
 19.46889085]",0.014185182301403422,"[15.89651303 16.7426475  18.96432827 ... 15.22489098 19.0524823
 19.32632745]",0.02876906131487871,6062.5,0.0,-2.3,-38.600214,-38.934011,-38.973274,-38.958166,-39.008885,-38.811227,-38.520853,-38.062445,58.18203721171573,0.006770980125936194,0.007667524112971899,18.495287971692118,0.006770980125936194,18.293018505410224,0.006770980125936194,18.284278084089316,0.006770980125936194,2.6787928522303304e+18,334.07741763022324,0.32428244,0.4997912133483998,0.4141062,-0.13625317505716572,0.33889467,9.832984,-5.018268941990322,0.476539,-8.456036003843852,0.5333528,1.0140208,436527104.0,52.0,86.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,[-0.05472477],[-9.99999506e+08],[-0.35390203],[18.4405632],[0.01638817],[-9.99999488e+08],[-9.99999488e+08],[17.93037605],[0.03160761]
1.0849334513990928e+17,334.51399569,0.0088900001719594,0.41570909,0.008369999937713146,22.137076262670647,0.07364300232904505,20.762650788676666,0.02532700211167883,"[16.50474495 17.595936   19.18156547 ... 15.46745449 19.5644661
 19.65306405]",0.011078058915222327,"[16.11466435 16.99809299 19.08719061 ... 15.33365974 19.19353663
 19.46889085]",0.018330113185086358,"[15.89651303 16.7426475  18.96432827 ... 15.22489098 19.0524823
 19.32632745]",0.0335750367600963,3500.0,5.25,-4.0,-34.684886,-35.794762,-36.506989,-36.718367,-37.250151,-37.556015,-37.860125,-37.399868,56.539890836744036,0.017493711281657477,0.9566637112388885,18.108353596720423,0.017493711281657477,17.311600130438535,0.017493711281657477,17.30470870911762,0.017493711281657477,2.679105079172518e+18,334.5139955994567,2.1572785,0.41569602785815446,3.9699097,nan,nan,nan,nan,nan,nan,nan,nan,1510268928.0,180.0,67.0,10.0,195035141.0,655360.0,196608.0,262144005.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144069.0,524416.0,196608.0,[0.11115362],[-9.99999505e+08],[0.14335419],[18.21950722],[0.01274682],[-9.99999488e+08],[-9.99999488e+08],[17.4480629],[0.02069293]
1.0841334439188142e+17,334.4392001,0.002749999985098839,0.34248577,0.00171999994199723,18.206822549597835,0.004514734920591428,17.1542821780245,0.0018625982424745698,"[16.50474495 17.595936   19.18156547 ... 15.46745449 19.5644661
 19.65306405]",0.0008326596106435902,"[16.11466435 16.99809299 19.08719061 ... 15.33365974 19.19353663
 19.46889085]",0.001859400884193451,"[15.89651303 16.7426475  18.96432827 ... 15.22489098 19.0524823
 19.32632745]",0.0020968578894556412,3700.0,5.25,-3.8,-35.321296,-36.317193,-36.986985,-37.128968,-37.499213,-37.672445,-37.998751,-37.539705,53.38135936161167,0.0011384131113086485,0.8244619796180286,14.833392121588059,0.0011384131113086485,14.01444265530617,0.0011384131113086485,14.006340233985258,0.0011384131113086485,2.679102712645658e+18,334.4392058534394,0.07019726,0.34248515306881533,0.07372847,1.3755402455354935,0.080337584,13.775873,13.451259367672154,0.097969025,-2.972929312455182,0.09797066,0.9046862,503635968.0,60.0,72.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,[-0.05074308],[-9.99999502e+08],[-0.04588052],[14.78264904],[0.00198102],[-9.99999488e+08],[-9.99999488e+08],[13.96045971],[0.00210523]
1.0850334463252147e+17,334.46331357,0.025790000334382057,0.41757308,0.025669999420642853,22.56017497938891,0.10465420355156907,21.54563204668129,0.0434760222544173,"[16.50474495 17.595936   19.18156547 ... 15.46745449 19.5644661
 19.65306405]",0.031188001970409635,"[16.11466435 16.99809299 19.08719061 ... 15.33365974 19.19353663
 19.46889085]",0.0896260197747463,"[15.89651303 16.7426475  18.96432827 ... 15.22489098 19.0524823
 19.32632745]",0.191149001966761,4200.0,5.25,-3.6,-36.37037,-37.400713,-37.612617,-37.638284,-37.784347,-37.874773,-38.109584,-37.65874,58.937406432636955,0.04832644107423518,0.07588818258941829,20.187111192613347,0.04832644107423518,19.459656726331453,0.04832644107423518,19.443352305010535,0.04832644107423518,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,436527104.0,52.0,35.0,5.0,35651585.0,0.0,196608.0,35651585.0,128.0,196608.0,102760453.0,128.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,[-0.18654852],[-9.99999507e+08],[-0.75488719],[20.00056267],[0.05575805],[-9.99999488e+08],[-9.99999488e+08],[18.68846512],[0.06649789]
1.0847334514104002e+17,334.51416257,0.007060000207275152,0.39127977,0.006300000008195639,21.510111645443214,0.042733031821508415,20.156097311513847,0.013243118625393712,"[16.50474495 17.595936   19.18156547 ... 15.46745449 19.5644661
 19.65306405]",0.007490233943209847,"[16.11466435 16.99809299 19.08719061 ... 15.33365974 19.19353663
 19.46889085]",0.013767167279144071,"[15.89651303 16.7426475  18.96432827 ... 15.22489098 19.0524823
 19.32632745]",0.02415006320477135,3700.0,2.0,0.0,-34.622193,-35.83464,-36.418561,-36.711702,-36.894131,-37.207184,-37.530177,-37.227068,55.95362250542153,0.010640218516167232,0.7128696728434704,17.87091626539792,0.010640218516167232,17.055279799116022,0.010640218516167232,16.891240377795107,0.010640218516167232,2.679104701215393e+18,334.5141615728748,0.5148147,0.39127433472075396,0.5226075,0.8089008216220689,0.5729295,6.0069413,-1.957305279686215,0.75255233,-5.679110935362523,0.627079,1.058712,436527232.0,52.0,76.0,10.0,195035141.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,[0.00023471],[-9.99999505e+08],[0.1346824],[17.87115097],[0.01009537],[-9.99999488e+08],[-9.99999488e+08],[17.02592278],[0.01427271]
1.085133427919677e+17,334.27921119,0.003000000026077032,0.43104847,0.002940000034868717,20.73196074915645,0.01916339597419331,19.540185491820527,0.0073785788680671765,"[16.50474495 17.595936   19.18156547 ... 15.46745449 19.5644661
 19.65306405]",0.0026131268705564116,"[16.11466435 16.99809299 19.08719061 ... 15.33365974 19.19353663
 19.46889085]",0.00510048696088488,"[15.89651303 16.7426475  18.96432827 ... 15.22489098 19.0524823
 19.32632745]",0.0077862160461638534,3600.0,5.25,-3.7,-34.370028,-35.353768,-36.408712,-36.78025,-37.127324,-37.440923,-37.784489,-37.399731,54.848770333756036,0.0045393732209340785,1.840744881667708,16.532325093732428,0.0045393732209340785,15.696115627450531,0.0045393732209340785,15.613725206129617,0.0045393732209340785,2.6791542135981926e+18,334.27921567293686,1.1835369,0.43105684637009134,1.4696726,nan,nan,nan,nan,nan,nan,nan,nan,503635968.0,60.0,89.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,[-0.05925495],[-9.99999504e+08],[0.01083515],[16.47307014],[0.00471094],[-9.99999488e+08],[-9.99999488e+08],[15.62456036],[0.00539534]
1.0822334375669861e+17,334.37561378,0.020490000024437904,0.19022135,0.024219999089837074,23.246579743321558,0.1887282511893158,22.589872031523566,0.12696110591016233,"[16.50474495 17.595936   19.18156547 ... 15.46745449 19.5644661
 19.65306405]",0.025166048279470308,"[16.11466435 16.99809299 19.08719061 ... 15.33365974 19.19353663
 19.46889085]",0.0398490312644114,"[15.89651303 16.7426475  18.96432827 ... 15.22489098 19.0524823
 19.32632745]",0.054875012816453336,3600.0,5.25,-3.6,-34.029413,-34.985993,-36.222136,-36.695426,-36.990327,-37.347104,-37.702214,-37.356916,57.24128009877589,0.04773678561496638,5.057470009315827,19.018653858752277,0.04773678561496638,18.170900392470386,0.04773678561496638,18.049049971149472,0.04773678561496638,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,436527104.0,52.0,35.0,5.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,262144005.0,524416.0,196608.0,195035205.0,524416.0,196608.0,195035141.0,655360.0,196608.0,[-0.18190383],[-9.99999506e+08],[-0.10734999],[18.83675003],[0.02062481],[-9.99999488e+08],[-9.99999488e+08],[17.94169998],[0.0281317]
1.084233425968753e+17,334.25969162,0.0029800001066178083,0.35402096,0.0030900000128895044,20.13236390820826,0.012499675172661779,19.095843652581607,0.0054989750568826224,"[16.50474495 17.595936   19.18156547 ... 15.46745449 19.5644661
 19.65306405]",0.003010119767852325,"[16.11466435 16.99809299 19.08719061 ... 15.33365974 19.19353663
 19.46889085]",0.00709935762216995,"[15.89651303 16.7426475  18.96432827 ... 15.22489098 19.0524823
 19.32632745]",0.011800147622005461,4300.0,4.0,-2.8,-35.940558,-36.900901,-37.315896,-37.490358,-37.611257,-37.824619,-38.055926,-37.654694,55.95856710012802,0.003925230131667052,0.3447710392239799,17.258425860104413,0.003925230131667052,16.534475393822518,0.003925230131667052,16.468558972501604,0.003925230131667052,2.678775264339068e+18,334.2596905921734,0.38368118,0.35401810371654874,0.5420124,0.72558768618863,0.31862783,4.651875,0.7502307001882538,0.45111638,-4.590979623284433,0.5681234,0.89798754,436527104.0,52.0,101.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,[-0.01903263],[-9.99999505e+08],[0.00287657],[17.23939323],[0.00729814],[-9.99999488e+08],[-9.99999488e+08],[16.47143555],[0.00933603]
1.0839334061322354e+17,334.0613612,0.012629999779164791,0.32756352,0.01286999974399805,23.0541011928345,0.14777710570363117,21.802442347072194,0.0463441210555633,"[16.50474495 17.595936   19.18156547 ... 15.46745449 19.5644661
 19.65306405]",0.014414012596862568,"[16.11466435 16.99809299 19.08719061 ... 15.33365974 19.19353663
 19.46889085]",0.03357004576208389,"[15.89651303 16.7426475  18.96432827 ... 15.22489098 19.0524823
 19.32632745]",0.053623013980761323,3600.0,5.25,-3.7,-34.370028,-35.353768,-36.408712,-36.78025,-37.127324,-37.440923,-37.784489,-37.399731,57.12405000962278,0.03358332317478229,1.7911697375557325,18.80760476959917,0.03358332317478229,17.971395303317273,0.03358332317478229,17.889004881996357,0.03358332317478229,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,436527104.0,52.0,59.0,5.0,195035141.0,655360.0,196608.0,195035141.0,655488.0,196608.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0,195035141.0,655360.0,196608.0,[-0.05925081],[-9.99999506e+08],[0.1043194],[18.74835396],[0.0230139],[-9.99999488e+08],[-9.99999488e+08],[17.99332428],[0.03361781]
1.0846334369958414e+17,334.36999095,0.0077599999494850636,0.38640414,0.007930000312626362,21.83512271690631,0.06145900120350144,20.719089729864383,0.022191015924213277,"[16.50474495 17.595936   19.18156547 ... 15.46745449 19.5644661
 19.65306405]",0.010128100933491823,"[16.11466435 16.99809299 19.08719061 ... 15.33365974 19.19353663
 19.46889085]",0.021508101145773277,"[15.89651303 16.7426475  18.96432827 ... 15.22489098 19.0524823
 19.32632745]",0.0345310407477077,3700.0,5.25,-3.8,-35.321296,-36.317193,-36.986985,-37.128968,-37.499213,-37.672445,-37.998751,-37.539705,56.94099490464314,0.015527034018403309,0.8059669671405374,18.393027664619527,0.015527034018403309,17.574078198337638,0.015527034018403309,17.565975777016725,0.015527034018403309,2.679150232163547e+18,334.3699941212341,0.8746677,0.3863997645666479,0.8793621,2.459909684701296,1.004274,10.626679,2.3730009123006344,1.7022891,-10.3583392155248,1.2197387,1.1490377,436527104.0,52.0,76.0,10.0,195035141.0,655360.0,196608.0,262144005.0,655488.0,196608.0,262144069.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144069.0,524416.0,196608.0,[-0.08195818],[-9.99999506e+08],[-0.05261861],[18.31106949],[0.01455085],[-9.99999488e+08],[-9.99999488e+08],[17.51335716],[0.0202466]
1.0849334324460867e+17,334.32445282,0.015469999983906746,0.41520672,0.005160000175237656,21.067961541471004,0.0280121579909376,20.051925258550767,0.011559269809774318,"[16.50474495 17.595936   19.18156547 ... 15.46745449 19.5644661
 19.65306405]",0.004778516013119101,"[16.11466435 16.99809299 19.08719061 ... 15.33365974 19.19353663
 19.46889085]",0.008234292971317678,"[15.89651303 16.7426475  18.96432827 ... 15.22489098 19.0524823
 19.32632745]",0.013844116804444615,3700.0,5.25,-3.7,-34.932512,-35.916079,-36.765533,-37.017915,-37.335581,-37.564293,-37.896877,-37.481317,55.858379959470476,0.006929920865246998,1.3586047516336464,17.418564719446866,0.006929920865246998,16.593337253164968,0.006929920865246998,16.54174883184406,0.006929920865246998,2.6791511555816694e+18,334.32445516419364,0.42337748,0.415209431892256,0.4231818,0.8929080764147014,0.46023318,5.172392,1.8378251983254792,0.5646039,4.834876966035625,0.45419487,1.0095291,436527104.0,52.0,85.0,10.0,262144005.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,[-0.05618374],[-9.99999505e+08],[0.00389021],[17.36238098],[0.00781236],[-9.99999488e+08],[-9.99999488e+08],[16.54563904],[0.00978215]
1.0834334304854957e+17,334.30482465,0.011110000312328339,0.29094427,0.009960000403225422,21.288551157420088,0.0318970313496981,20.608680490794566,0.020033127340348456,"[16.50474495 17.595936   19.18156547 ... 15.46745449 19.5644661
 19.65306405]",0.012882171932878625,"[16.11466435 16.99809299 19.08719061 ... 15.33365974 19.19353663
 19.46889085]",0.03732706265463898,"[15.89651303 16.7426475  18.96432827 ... 15.22489098 19.0524823
 19.32632745]",0.08290402259667476,5062.5,0.25,0.2,-37.311361,-37.928164,-38.172345,-38.258652,-38.31726,-38.342065,-38.298772,-37.858151,58.52105653611382,0.01985052515456434,0.10518726268697494,19.30346929609021,0.01985052515456434,18.854118829808314,0.01985052515456434,18.8275914084874,0.01985052515456434,2.6787739200146227e+18,334.30482361384253,5.1267443,0.2909392139035222,10.000841,nan,nan,nan,nan,nan,nan,nan,nan,436527104.0,52.0,69.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,195035141.0,524416.0,196608.0,195035141.0,524416.0,196608.0,[0.12322557],[-9.99999507e+08],[-0.14199494],[19.42669487],[0.03215624],[-9.99999488e+08],[-9.99999488e+08],[18.68559647],[0.05543532]
1.0860334307963002e+17,334.30797626,0.0030799999367445707,0.49962123,0.001820000004954636,14.9911345198428,0.0007163377715627155,14.42939428810523,0.00041665520834205274,"[16.50474495 17.595936   19.18156547 ... 15.46745449 19.5644661
 19.65306405]",0.0003127201007813677,"[16.11466435 16.99809299 19.08719061 ... 15.33365974 19.19353663
 19.46889085]",0.0004686755826081106,"[15.89651303 16.7426475  18.96432827 ... 15.22489098 19.0524823
 19.32632745]",0.0006717414203751952,5187.5,4.0,0.2,-37.500218,-38.013552,-38.220133,-38.294184,-38.338874,-38.362656,-38.336479,-37.890223,52.44259463831091,0.0002412822881704699,0.07221413695351478,13.204416398287297,0.0002412822881704699,12.737949932005407,0.0002412822881704699,12.717057510684493,0.0002412822881704699,2.679156928017459e+18,334.3079783934128,0.022082623,0.49961861426722487,0.0257865,0.6470771179307852,0.02422411,8.236306,5.0534590474458,0.02839543,-6.503790997373886,0.02734197,1.0951468,503635968.0,60.0,79.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,263192581.0,524416.0,196608.0,263192581.0,524416.0,196608.0,262144069.0,524416.0,196608.0,[0.20794761],[-9.99999501e+08],[0.18747874],[13.41236401],[0.00108623],[-9.99999488e+08],[-9.99999488e+08],[12.90453625],[0.00130568]
1.0828334432887725e+17,334.43287203,0.001970000099390745,0.23898456,0.001820000004954636,16.18745625354093,0.0010229750807029777,15.742835464849014,0.0006900557289935751,"[16.50474495 17.595936   19.18156547 ... 15.46745449 19.5644661
 19.65306405]",0.000477840704764401,"[16.11466435 16.99809299 19.08719061 ... 15.33365974 19.19353663
 19.46889085]",0.0016635892005278311,"[15.89651303 16.7426475  18.96432827 ... 15.22489098 19.0524823
 19.32632745]",0.0020309045622658537,5625.0,0.0,-0.2,-38.087592,-38.508504,-38.624748,-38.65516,-38.702826,-38.617959,-38.438618,-37.98105,54.24538796008914,0.000587982619917662,0.023996128279036515,14.75190672006553,0.000587982619917662,14.438604253783637,0.000587982619917662,14.42902383246272,0.000587982619917662,2.679100857219852e+18,334.43286775973627,0.047308367,0.23898032309786565,0.04671876,0.48939483630715075,0.05385237,14.692171,-9.38147658827419,0.06526048,-11.306979163854086,0.06146926,1.2353593,503635968.0,60.0,87.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,[-0.15665373],[-9.99999502e+08],[-0.20053873],[14.59525299],[0.00184328],[-9.99999488e+08],[-9.99999488e+08],[14.22848511],[0.0024128]
1.0847334514277706e+17,334.51429404,0.014220000244677067,0.39717927,0.017319999635219574,22.26475150263539,0.07373803866981832,21.07368928321827,0.029625001083055987,"[16.50474495 17.595936   19.18156547 ... 15.46745449 19.5644661
 19.65306405]",0.020158030888427443,"[16.11466435 16.99809299 19.08719061 ... 15.33365974 19.19353663
 19.46889085]",0.03908105247337411,"[15.89651303 16.7426475  18.96432827 ... 15.22489098 19.0524823
 19.32632745]",0.09399201592420843,4600.0,3.25,-4.0,-35.896158,-36.955287,-37.278408,-37.470222,-37.513011,-37.699128,-37.738492,-37.354481,58.02342977019056,0.026140476633194548,0.2820860840119141,19.44877953016695,0.026140476633194548,18.916772063885055,0.026140476633194548,18.833634642564142,0.026140476633194548,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,436527232.0,52.0,56.0,10.0,195035141.0,655360.0,196608.0,262144069.0,655488.0,196608.0,262144005.0,524416.0,196608.0,262144005.0,655488.0,196608.0,195035141.0,655360.0,196608.0,[-0.52495713],[-9.99999507e+08],[-1.36199692],[18.9238224],[0.02233116],[-9.99999488e+08],[-9.99999488e+08],[17.47163773],[0.02224804]
1.0840334241027816e+17,334.24104801,0.006089999806135893,0.33973503,0.005919999908655882,21.31634846557538,0.033656069273780224,20.206986493548065,0.013908177968961223,"[16.50474495 17.595936   19.18156547 ... 15.46745449 19.5644661
 19.65306405]",0.006675327135451266,"[16.11466435 16.99809299 19.08719061 ... 15.33365974 19.19353663
 19.46889085]",0.014920158877164427,"[15.89651303 16.7426475  18.96432827 ... 15.22489098 19.0524823
 19.32632745]",0.022488069834421733,3700.0,5.25,-3.8,-35.321296,-36.317193,-36.986985,-37.128968,-37.499213,-37.672445,-37.998751,-37.539705,56.52516008443501,0.009163084265771521,0.6342915286130831,17.977192844411395,0.009163084265771521,17.158243378129505,0.009163084265771521,17.150140956808592,0.009163084265771521,2.678775122605284e+18,334.2410438506142,0.6989627,0.33973320712158933,0.90996003,-0.6169735554465754,0.67127985,3.5979984,-1.6830367226741467,0.8991388,-3.1800911079177125,0.9688738,1.0030701,436527104.0,52.0,80.0,5.0,262144005.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144005.0,524416.0,196608.0,[0.06177047],[-9.99999505e+08],[0.10126857],[18.03896332],[0.01226852],[-9.99999488e+08],[-9.99999488e+08],[17.25140953],[0.01683145]
