source_id,ra,ra_error,dec,dec_error,parallax,parallax_error,pm,pmra,pmra_error,pmdec,pmdec_error,ruwe,dist
1633310130630331648,269.99594081723063,0.039401982,66.57050793283655,0.03396063,0.6109176393938741,0.031898513,9.985405,-2.7230431859493844,0.062887445,-9.606942765213155,0.04202864,1.0228957,0.00963859009020356
2257806931042907008,270.02879963194357,0.30028751,66.5551152936497,0.32993937,0.23127775569487094,0.32440978,5.163438,-0.15388565825888337,0.4560993,-5.16114420594727,0.45654052,1.0264065,0.012882320187066684
1633310130630330752,269.96693175653616,0.02990817,66.55911037819455,0.031147517,0.8474415456981932,0.028402973,11.097008,-5.633251536913032,0.047269735,-9.560860486964268,0.038998835,1.0435475,0.013290163605735995
2257806961104014592,270.0080099566579,0.07981459,66.5750716326922,0.08261381,0.8992540079836705,0.08000791,8.321852,-6.71338519635757,0.1359005,-4.917690026806107,0.10448594,1.033634,0.014422194735980665
1633310130630331008,269.9678584846083,0.30747572,66.55271367342311,0.4379358,0.24798912513462382,0.32566807,12.618633,-8.288272795009208,0.4630082,9.514959319001774,0.57086486,0.98731023,0.015240447261476222
2257806965398856704,270.0378845011055,0.6383214,66.57110018312336,0.6056999,0.29265165122272363,0.6241607,5.9444704,-4.36636969672585,0.8460632,-4.0337999891244545,0.7970907,1.0740262,0.018135338610363334
2257806789306589696,270.0124809067362,0.6175789,66.5435632050787,0.68885356,-0.1603693996491899,0.6909022,9.848564,-9.848108847609646,0.9278369,0.09473516108982806,0.87034875,1.2621127,0.01813550904788746
1633310091971261952,269.9516869268728,0.1917878,66.55624297708364,0.21235251,0.5964292510723518,0.20915364,8.497004,-5.832652201824536,0.29667172,-6.178935136078903,0.26831007,0.9209481,0.019800939961689707
2257807343359766016,270.0157310538496,0.4364868,66.58031076867971,0.4453824,0.250814976098247,0.47097138,9.181813,-2.358082814340467,0.63622624,-8.87384584328828,0.6667603,1.1626436,0.02029320203334015
2257806823665046784,270.0289395722243,0.21343812,66.54374130771585,0.22547293,0.10132407764188797,0.21659367,5.6727147,-5.484638817992508,0.31871673,1.4485949464365393,0.2728211,1.0922433,0.02075215664686839
1633309855753168000,269.9953157418328,1.0458753,66.53779112641756,1.0401882,-2.5535197780431096,1.1080321,2.1260114,-2.097165562203072,1.4740838,0.3490280925059874,1.4238683,1.8651874,0.023289144085707803
1633310164990067968,269.939818708915,0.22869788,66.55702811307117,0.26046228,0.8814575978248733,0.2537137,6.732557,5.285015583688944,0.3533485,-4.170843129847059,0.32356447,1.0066392,0.024268732283327037
1633309851453085952,269.99288853029185,0.11991053,66.53552472820681,0.12618712,1.6768060338184587,0.11740097,3.9871836,3.958605286957855,0.18122971,0.4765253873375518,0.1608005,0.98171306,0.025637518524027857
1633310955264051968,269.99493208031737,0.41558442,66.58720383352164,0.39895064,1.1129678727850096,0.40876827,9.536323,-5.387347076746431,0.8342423,-7.8687948433329815,0.52100563,0.9817743,0.02627568370869024
2257806896683169792,270.06568685589315,0.45980632,66.56488670714295,0.4755857,1.5298884897250231,0.47792917,9.718886,-9.496826145040265,0.6809769,-2.0656816904042463,0.5879473,1.1223522,0.02641287673048177
2257807343359765632,270.00995906351415,0.06463433,66.58869714136556,0.069530636,0.854150231674934,0.06503308,5.656936,4.104502336430635,0.10508529,-3.8928121021818445,0.08524102,0.97756517,0.027973189113278014
2257807274640291456,270.0631692234483,0.89043176,66.57577675516413,0.83097935,,,,,,,,,0.029140485121692268
