ps1_objid,ps1_ra,ps1_ra_error,ps1_dec,ps1_dec_error,ps1_gpsf,ps1_gpsf_error,ps1_rpsf,ps1_rpsf_error,ps1_ipsf,ps1_ipsf_error,ps1_zpsf,ps1_zpsf_error,ps1_ypsf,ps1_ypsf_error,teff,logg,feh,sam_g,sam_r,sam_i,sam_z,sam_y,sam_j,sam_h,sam_k,scale_factor,scale_factor_error,chi2,computed_j,computed_j_error,computed_h,computed_h_error,computed_k,computed_k_error,gaia_source_id,gaia_ra,gaia_ra_error,gaia_dec,gaia_dec_error,gaia_parallax,gaia_parallax_error,gaia_pm,gaia_pm_ra,gaia_pm_ra_error,gaia_pm_dec,gaia_pm_dec_error,gaia_ruwe,ob_j,ob_j_error,ob_h,ob_h_error,ob_k,ob_k_error,diff_j,diff_h,diff_k,objinfoflag,qualityflag,ndetections,nstackdetections,ginfoflag,ginfoflag2,ginfoflag3,rinfoflag,rinfoflag2,rinfoflag3,iinfoflag,iinfoflag2,iinfoflag3,zinfoflagzinfoflag2,zinfoflag3,yinfoflag,yinfoflag2,yinfoflag3
1.1690010941371973e+17,10.9413698582538,7.286309659313503e-07,7.42437125309874,6.997529944985296e-07,20.8159999847412,0.0211580004543066,19.7245006561279,0.00738300010561943,19.3197002410889,0.00583299994468689,19.0786991119385,0.014236000366509,18.8225994110107,0.0166859999299049,4250.0,0.5,-2.0,-35.80352,-36.877973,-37.2455,-37.455704,-37.702283,-37.890038,-38.001729,-37.622889,56.480965301310036,0.00020345597244695254,0.0023702548384388813,17.71392730131004,0.002907128193376469,17.11023630131004,0.002907128193376469,17.022076301310033,0.002907128193376469,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.946482,0.10275858,17.074148,0.1257869,17.218264,0.19782007,0.23255348,-0.036088943,0.19618797,436527104.0,52.0,86.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.1750010803847963e+17,10.8038743510819,3.441091296560698e-08,7.92430589271048,3.413539050339019e-08,14.9659004211426,0.000858000013977289,14.3086996078491,0.000308999995468184,14.0903997421265,0.000245000002905726,13.9344997406006,0.00048600000445731,13.7744998931885,0.000711000000592321,4937.5,2.5,-0.2,-37.157718,-37.802342,-38.032301,-38.124471,-38.223883,-38.27433,-38.291357,-37.839984,51.993968092737006,3.266774055565915e-07,0.025889128580666318,12.842638092737007,0.002900000018399677,12.333611092737009,0.002900000018399677,12.317984092737005,0.002900000018399677,2.5575833131544504e+18,10.803878675420405,0.07293376,7.924298648483231,0.036410406,2.100228491165374,0.080869175,13.264961,10.38468251124968,0.0883356,-8.25333727488922,0.08050727,3.381689,12.768563,0.0012891544,12.325892,0.0017159366,12.218513,0.0023034667,-0.074074745,-0.00771904,-0.09947109,503635968.0,60.0,76.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.175801154499459e+17,11.5449132787514,4.918263019846371e-08,7.98789254379575,4.815294152510084e-08,17.7036991119385,0.00230899988673627,16.3882999420166,0.000798999972175807,15.3791999816895,0.000417000002926216,14.832799911499,0.000640999991446733,14.6063003540039,0.00103399995714426,3500.0,5.5,-3.3,-33.892393,-35.151384,-36.182429,-36.671723,-36.898669,-37.20138,-37.332673,-37.062974,51.45380883010089,1.5247614670669108e-06,0.00685111852006384,13.375428830100889,0.002900000400844374,12.75213583010089,0.002900000400844374,12.554834830100893,0.002900000400844374,2.557550980640725e+18,11.54491686091016,0.049977843,7.987892561474757,0.022951622,3.221897847706766,0.054936364,10.138627,10.04387805811005,0.06434659,-1.3828504759525155,0.053983636,1.032947,13.3309765,0.0017886456,12.7051115,0.002301395,12.442421,0.0027262997,-0.044452667,-0.047024727,-0.11241341,503635968.0,60.0,89.0,10.0,262160391.0,524416.0,0.0,262160391.0,524416.0,0.0,262160391.0,524416.0,0.0,262160391.0,524416.0,0.0,262160391.0,524416.0,0.0
1.1773011168133923e+17,11.1681643528235,2.851903935718991e-07,8.11557549248103,2.818191231616864e-07,20.609899520874,0.0170239992439747,19.2817993164063,0.00584199978038669,17.9309997558594,0.00225699995644391,17.2768993377686,0.00325100007466972,16.9519996643066,0.00373300001956522,3300.0,5.0,-3.1,-32.952713,-34.231054,-35.573174,-36.201658,-36.512218,-36.945555,-37.144236,-36.899678,53.41720274138703,7.07087702255707e-05,0.0009427735377182324,15.594647741387032,0.002900861894366364,14.90396674138703,0.002900861894366364,14.681524741387028,0.002900861894366364,2.5576087350655626e+18,11.168159145855574,0.23126434,8.115541519613773,0.10733253,3.668857387329793,0.26728776,32.49304,-5.980606834662449,0.2759096,-31.937907918451238,0.26363796,0.92495835,15.722072,0.01315171,15.22502,0.02239869,14.864031,0.024453534,0.12742424,0.3210535,0.18250656,503635968.0,60.0,80.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.1711011597609355e+17,11.5976824247825,2.1121985989492604e-07,7.5942548784441,2.0334104330669966e-07,20.425500869751,0.0145180001854897,19.2227001190186,0.0051150000654161,17.6562995910645,0.00151500001084059,16.9386005401611,0.00209699990227818,16.5676002502441,0.00303000002168119,3300.0,3.75,-3.3,-32.667361,-33.815623,-35.373471,-36.062252,-36.436224,-36.959747,-37.246866,-36.990247,52.94591697499438,5.056181776189507e-05,0.0014072023519282415,15.109169974994384,0.002900440741924473,14.330050974994386,0.002900440741924473,14.119669974994386,0.002900440741924473,2.557518785565885e+18,11.597743381267613,0.1940763,7.594268775729021,0.08075602,5.045824475452178,0.19030663,60.156116,58.75439339377557,0.24269532,12.910448303894416,0.18374711,1.0316343,15.288026,0.0091395425,14.813606,0.014625485,14.502551,0.015591228,0.1788559,0.48355484,0.38288116,503635968.0,60.0,105.0,10.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.1721010841810522e+17,10.8418198287009,8.550309672807803e-08,7.67893754044055,8.32706332657568e-08,17.0207996368408,0.00182000000495464,16.4272003173828,0.000960999983362854,16.1294002532959,0.000623999978415668,16.0200996398926,0.00176599994301796,15.8673000335693,0.00205400004051626,4875.0,3.5,0.4,-37.091537,-37.673942,-37.937592,-38.047671,-38.127018,-38.178812,-38.21235,-37.787457,53.979554483397195,2.392593784860257e-06,0.012820265147945337,14.923742483397193,0.0029000009869834557,14.398204483397194,0.0029000009869834557,14.35609748339719,0.0029000009869834557,2.557558299264912e+18,10.841820608026074,0.04906883,7.67893567958814,0.027373038,0.801528977033091,0.05528427,0.4357751,0.016703828163188692,0.06713466,0.4354548376075798,0.053696245,0.9850129,14.967006,0.0069317557,14.441912,0.010760743,14.415376,0.015547631,0.043263435,0.043706894,0.05927849,503635968.0,60.0,81.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.1790010925931714e+17,10.9259503033201,3.8825459353179003e-07,8.25551820088272,3.7665500616578137e-07,19.5440006256104,0.00811100006103516,18.6140995025635,0.0032770000398159,18.19580078125,0.00304200011305511,18.0438995361328,0.00597399985417724,17.9197998046875,0.0102019999176264,4400.0,4.0,-2.9,-36.153321,-37.055074,-37.430803,-37.582226,-37.696188,-37.89196,-38.096616,-37.684508,55.55856398910289,4.511005850317037e-05,0.0011739047419531694,16.789603989102897,0.0029003508266032506,16.092947989102896,0.0029003508266032506,16.03805598910289,0.0029003508266032506,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,16.807545,0.02942081,16.271948,0.05162033,16.198977,0.07144563,0.017940521,0.17899895,0.1609211,436527104.0,52.0,70.0,10.0,262144069.0,524416.0,0.0,262144069.0,524416.0,0.0,262144069.0,524416.0,0.0,262144069.0,524416.0,0.0,262144069.0,524416.0,0.0
1.1688011390255914e+17,11.3903030254993,5.766695371991982e-07,7.4072194968093,5.33501693702396e-07,20.3621997833252,0.0164240002632141,19.3279991149902,0.00469199987128377,18.8544998168945,0.00455200020223856,18.5874004364014,0.00942699983716011,18.3988990783691,0.0147850001230836,4062.5,1.5,0.1,-35.52355,-36.539795,-36.979032,-37.230275,-37.38505,-37.633823,-37.9637,-37.560251,55.74942069898562,0.0001239895815697525,0.0030611965306403515,17.238597698985618,0.0029026493788154714,16.416720698985614,0.0029026493788154714,16.353169698985614,0.0029026493788154714,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.38947,0.06303617,16.643015,0.071763515,16.543585,0.12869631,0.15087128,0.22629356,0.19041443,436527104.0,52.0,82.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.1702010816286712e+17,10.8163360025037,1.8527389957971022e-07,7.52219410670087,1.8077612363404733e-07,19.3465003967285,0.00787200033664703,18.1082992553711,0.00186700001358986,17.0977001190186,0.0014900000533089,16.6315002441406,0.00208800006657839,16.3661003112793,0.00262799998745322,3500.0,3.25,-1.9,-33.866092,-35.061197,-36.045785,-36.509211,-36.729247,-37.092041,-37.443656,-37.134081,53.064691096520164,1.5788061344372302e-05,0.003326664120301326,15.095650096520163,0.0029000429760403573,14.252035096520167,0.0029000429760403573,14.094610096520162,0.0029000429760403573,2.557177833881987e+18,10.81635057998209,0.1019015,7.5221855569705385,0.059254583,2.418195984975897,0.11759189,16.411205,14.454607588410084,0.15355517,-7.771226256579134,0.10929355,1.0309265,15.2354555,0.009422397,14.637284,0.013145306,14.359064,0.014631952,0.1398058,0.38524914,0.2644539,503635968.0,60.0,86.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.1745011322254944e+17,11.322284454142,5.813397266243577e-07,7.88250316894516,5.661063135887515e-07,21.0128002166748,0.0293300002813339,19.6784992218018,0.0089910002425313,18.4409999847412,0.00373800005763769,18.1231994628906,0.0107699995860457,17.721399307251,0.00881300028413534,3300.0,4.5,-1.6,-33.290659,-34.628166,-35.744077,-36.233716,-36.467197,-36.84963,-37.022445,-36.769187,54.18077688212588,0.00022974430227734762,0.10593460380735817,16.454146882125887,0.0029090861871778405,15.789331882125886,0.0029090861871778405,15.57558988212588,0.0029090861871778405,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,16.738697,0.035289925,15.919495,0.042616434,15.723991,0.05199348,0.2845497,0.1301632,0.14840126,503635968.0,60.0,55.0,10.0,262144005.0,655488.0,196608.0,262144005.0,655488.0,196608.0,262144005.0,655488.0,196608.0,262144005.0,655488.0,196608.0,262144005.0,655488.0,196608.0
1.1700011323464907e+17,11.3235024188986,4.321054246247173e-07,7.50714898801382,4.0486135852463663e-07,20.8094005584717,0.0244280006736517,19.5352001190186,0.00646100006997585,18.2644996643066,0.00303500005975366,17.6411991119385,0.00515200011432171,17.2271003723145,0.00683799991384149,3400.0,5.25,-3.7,-33.348533,-34.497853,-35.770354,-36.31013,-36.727662,-37.167,-37.463673,-37.13545,53.93899881569789,0.00014419686243570556,0.050308223562791875,15.894998815697893,0.002903582741224417,15.106325815697893,0.002903582741224417,14.967548815697894,0.002903582741224417,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,16.059528,0.01689662,15.446821,0.025187144,15.20127,0.029151794,0.1645298,0.3404951,0.23372173,503635968.0,60.0,70.0,10.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.1750011144012594e+17,11.1440911902214,3.6503659161370556e-07,7.92115231773192,3.6072672196604377e-07,21.0848007202148,0.0288570001721382,19.850700378418,0.0106229996308684,18.2236995697021,0.00318400003015995,17.5261001586914,0.00386700010858476,17.1019992828369,0.00582200009375811,3200.0,4.0,-3.1,-32.464301,-33.652436,-35.229786,-35.917034,-36.318131,-36.853172,-37.061814,-36.837311,53.38665866451545,0.00020091236224315738,0.005344546344598746,15.656486664515452,0.0029069512856775095,14.955844664515453,0.0029069512856775095,14.713347664515451,0.0029069512856775095,2.557592826506634e+18,11.14415011812841,0.33555442,7.921115426701058,0.14917287,4.007017916754012,0.33906344,69.52981,59.83708444135296,0.47987923,-35.41070531436061,0.3915489,1.0394188,15.8999,0.016967444,15.378155,0.026722517,15.114839,0.029316003,0.24341393,0.42230988,0.40149117,503635968.0,60.0,70.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.1705011024613376e+17,11.0247208841044,5.880735241551004e-08,7.54438396576783,5.538107134716397e-08,16.9067993164063,0.00158399995416403,15.704400062561,0.000581000000238419,14.854700088501,0.000426000013248995,14.5618000030518,0.00111399998422712,14.2586002349854,0.000853999983519316,3600.0,4.0,-1.7,-34.321129,-35.5255,-36.285666,-36.661574,-36.857332,-37.176682,-37.470401,-37.163933,51.09969210929766,9.996809606131704e-07,0.03664854455273786,13.046010109297663,0.0029000001723037917,12.260291109297661,0.0029000001723037917,12.099759109297663,0.0029000001723037917,2.5575070345352955e+18,11.024774664321452,0.03304253,7.54436192458876,0.018026998,3.9538456347297255,0.037125904,56.376244,52.72956979692472,0.043882493,-19.94676018882466,0.037272673,1.033332,13.13276,0.0017707231,12.503817,0.0021131714,12.296297,0.0026091975,0.08675003,0.2435255,0.19653797,503635968.0,60.0,72.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.1693011249103669e+17,11.249169773167,3.218382745322432e-07,7.44682350162838,2.991882961525201e-07,18.6856002807617,0.00576699990779161,18.2831993103027,0.00241600000299513,18.2059993743896,0.00316499988548458,18.058500289917,0.00681699998676777,18.0958003997803,0.0114550003781915,5812.5,0.0,-0.3,-38.313474,-38.664824,-38.745318,-38.790209,-38.809413,-38.685768,-38.47081,-38.010741,56.84104854761997,4.5360218142003504e-05,0.02104436857178186,17.278280547619968,0.0029003547281996195,17.00123854761997,0.0029003547281996195,16.994307547619965,0.0029003547281996195,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.456976,0.063079245,16.988916,0.09350724,16.873766,0.12573454,0.17869568,-0.012321472,-0.120542526,436527104.0,52.0,73.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.1778011177127938e+17,11.1771694365683,7.259344494073262e-08,8.15740092090462,7.314341595455363e-08,16.7887001037598,0.00132200005464256,16.132999420166,0.000668999971821904,15.9280004501343,0.000548999989405274,15.899299621582,0.00126100005581975,15.7538003921509,0.00172900001052767,5312.5,0.0,-2.0,-37.65387,-38.269002,-38.434002,-38.462404,-38.582839,-38.52061,-38.366543,-37.910424,54.291992470314895,1.4152416544643453e-06,0.0010691116994993788,14.894382470314897,0.002900000345329107,14.556449470314895,0.002900000345329107,14.545568470314896,0.002900000345329107,2.557615022897694e+18,11.177174258323607,0.053925715,8.157395356589747,0.026148878,0.8384985357058312,0.061853357,11.68191,10.99423421465264,0.07032903,-3.9489014347471976,0.05947606,0.94752663,14.82008,0.0061547835,14.416135,0.011177952,14.325935,0.01519251,-0.07430267,-0.14031506,-0.2196331,503635968.0,60.0,94.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.17180115240788e+17,11.5241042223549,1.5432541537061974e-07,7.65628354442271,1.4630135031223178e-07,17.6630001068115,0.0020620001014322,17.3365993499756,0.00154600001405925,17.1921997070313,0.00118200003635138,17.1466999053955,0.00272600003518164,17.1142997741699,0.00463500013574958,5937.5,2.25,1.0,-38.318884,-38.611481,-38.723281,-38.746874,-38.772557,-38.674249,-38.513672,-38.050678,55.83574601595571,7.39067739958424e-06,0.000282409562241619,16.28449701595571,0.0029000094175902985,15.953074015955714,0.0029000094175902985,15.949068015955715,0.0029000094175902985,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,16.886421,0.03396763,16.110239,0.051865328,15.940243,0.061866604,0.6019249,0.15716457,-0.008825302,503636096.0,60.0,96.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.172901123748086e+17,11.2375067787863,8.681624078387898e-08,7.7484289462789,8.013795369867994e-08,16.6828994750977,0.00161599996499717,16.1333999633789,0.000684999977238476,15.9344997406006,0.000631999981123954,15.8126001358032,0.00132299994584173,15.726900100708,0.00185700005386025,5250.0,0.0,0.8,-37.599036,-38.093852,-38.305317,-38.386519,-38.443585,-38.418814,-38.339881,-37.893554,54.134607121126784,1.7357765777124875e-06,0.005744603642002745,14.838793121126786,0.002900000519468975,14.425726121126786,0.002900000519468975,14.405053121126782,0.002900000519468975,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,14.821836,0.005854924,14.334332,0.009332417,14.273862,0.012811028,-0.01695633,-0.09139347,-0.13119125,503635968.0,60.0,74.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.1758011008176131e+17,11.008217536451,7.186662764671447e-08,7.98396462209035,7.074885674436169e-08,16.2399005889893,0.0010789999505505,15.8551998138428,0.000782000017352402,15.7611999511719,0.000543000001925975,15.6506004333496,0.00112100003752857,15.6613998413086,0.00182300002779812,5812.5,0.0,-0.3,-38.313474,-38.664824,-38.745318,-38.790209,-38.809413,-38.685768,-38.47081,-38.010741,54.40888770261813,1.3301168216019498e-06,0.007003824853128263,14.846119702618127,0.0029000003050363215,14.56907770261813,0.0029000003050363215,14.562146702618127,0.0029000003050363215,2.5575824885207363e+18,11.008228709624229,0.04576392,7.983951796856513,0.021402285,0.2720906117621411,0.045006517,18.844223,13.024728709428212,0.06210613,-13.618414217462604,0.040906396,0.98659366,14.823481,0.0055627,14.469649,0.010146826,14.437441,0.015534653,-0.022639275,-0.09942818,-0.12470627,503635968.0,60.0,79.0,10.0,262144069.0,524416.0,0.0,262144069.0,524416.0,0.0,262144069.0,524416.0,0.0,262144069.0,524416.0,0.0,262144069.0,524416.0,0.0
1.1759010966759837e+17,10.9667710091256,2.239256750671609e-07,7.99816328802068,2.2397120409589462e-07,19.0067005157471,0.00528600020334125,17.93869972229,0.00213999999687076,17.4958000183105,0.00160399999003857,17.1777000427246,0.00390599993988872,17.0986995697021,0.00529599981382489,4100.0,5.0,-2.5,-35.293021,-36.339204,-36.769172,-37.008384,-37.125207,-37.401278,-37.695023,-37.310645,54.162201376359874,1.5679732732563657e-05,0.011603378425300081,15.883923376359878,0.0029000423883141025,15.098178376359876,0.0029000423883141025,15.015556376359873,0.0029000423883141025,2.5575856796810813e+18,10.966771992920563,0.13437407,7.998154334579732,0.058750648,0.8978092510341782,0.13060585,7.700453,0.448490219897955,0.18004766,-7.687381128359967,0.11416467,0.9739882,15.919619,0.014739205,15.3082075,0.0216492,15.132761,0.028753912,0.035695076,0.2100296,0.117204666,503635968.0,60.0,77.0,10.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.1758011613561658e+17,11.6135974180151,5.438830172827573e-07,7.98838972885991,5.29992451292801e-07,20.1637001037598,0.0128790000453591,19.2215995788574,0.00500100012868643,18.8831005096436,0.00431199977174401,18.6359996795654,0.00845499988645315,18.4613990783691,0.0137889999896288,4375.0,1.0,-0.3,-36.155611,-37.07535,-37.410824,-37.596863,-37.763643,-37.932221,-38.098765,-37.665966,56.185070819895806,9.421910605618154e-05,0.0071881074755432775,17.37584981989581,0.002901530154926194,16.717305819895806,0.002901530154926194,16.683104819895807,0.002901530154926194,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.43397,0.052727878,16.826553,0.08689287,16.719357,0.11610691,0.05811882,0.10924721,0.036251068,436527104.0,52.0,77.0,10.0,262144069.0,524416.0,0.0,262144069.0,524416.0,0.0,262144069.0,524416.0,0.0,262144069.0,524416.0,0.0,262144069.0,524416.0,0.0
1.1721011204873432e+17,11.2049147706633,9.989759043159937e-08,7.67819605868504,9.229748410022618e-08,17.3743991851807,0.0026779999025166,16.3194007873535,0.000920000020414591,15.9196996688843,0.000697000010404736,15.618800163269,0.00121699995361269,15.5927000045776,0.00210399995557964,4300.0,5.25,-3.5,-35.795454,-36.826204,-37.206142,-37.424695,-37.509842,-37.736232,-37.919937,-37.532852,53.02909561062775,2.8823594460236773e-06,0.016133142305928855,14.415863610627747,0.0029000014324127455,13.740158610627752,0.0029000014324127455,13.66024361062775,0.0029000014324127455,2.557515727549132e+18,11.204923376592461,0.05653788,7.678194112711052,0.029261285,0.896919747635648,0.06502466,9.186161,9.111494457656981,0.07188031,1.1688567217508457,0.069799475,0.95069313,14.456535,0.004450443,13.825901,0.0060534226,13.7097845,0.0079086,0.04067135,0.085742,0.04954052,503635968.0,60.0,59.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
