ps1_objid,ps1_ra,ps1_ra_error,ps1_dec,ps1_dec_error,ps1_gpsf,ps1_gpsf_error,ps1_rpsf,ps1_rpsf_error,ps1_ipsf,ps1_ipsf_error,ps1_zpsf,ps1_zpsf_error,ps1_ypsf,ps1_ypsf_error,teff,logg,feh,sam_g,sam_r,sam_i,sam_z,sam_y,sam_j,sam_h,sam_k,scale_factor,scale_factor_error,chi2,computed_j,computed_j_error,computed_h,computed_h_error,computed_k,computed_k_error,gaia_source_id,gaia_ra,gaia_ra_error,gaia_dec,gaia_dec_error,gaia_parallax,gaia_parallax_error,gaia_pm,gaia_pm_ra,gaia_pm_ra_error,gaia_pm_dec,gaia_pm_dec_error,gaia_ruwe,ob_j,ob_j_error,ob_h,ob_h_error,ob_k,ob_k_error,diff_j,diff_h,diff_k,objinfoflag,qualityflag,ndetections,nstackdetections,ginfoflag,ginfoflag2,ginfoflag3,rinfoflag,rinfoflag2,rinfoflag3,iinfoflag,iinfoflag2,iinfoflag3,zinfoflagzinfoflag2,zinfoflag3,yinfoflag,yinfoflag2,yinfoflag3
1.0835227081968874e+17,227.081947714557,3.3293465762100936e-07,0.298571908095707,3.475848966128867e-07,18.7068996429443,0.0046080001629889,18.1067008972168,0.00303800008259714,17.9517993927002,0.00437300000339746,17.7203998565674,0.00403500022366643,17.5715007781982,0.00738399988040328,4900.0,3.25,-1.6,-37.096765,-37.655586,-37.899497,-38.013698,-38.076834,-38.159873,-38.215689,-37.782542,55.67048509477752,2.407818401449279e-05,0.08151153045152329,16.634134872268362,5.3059636837459043e-05,16.086025611129266,5.3059636837459043e-05,16.05222219040831,5.3059636837459043e-05,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,16.754845,0.028617535,16.301104,0.040078595,16.199364,0.06030192,0.12071037,0.21507835,0.14714241,503635968.0,60.0,60.0,5.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,-10.3429304799931
1.0742227315857848e+17,227.315830580521,6.027301759433019e-07,-0.476640815074822,5.842649496665199e-07,19.3957004547119,0.00591599987819791,19.00830078125,0.00718200020492077,18.8241004943848,0.005472999997437,18.8341007232666,0.0113439997658134,18.6844005584717,0.0180179998278618,5687.5,0.0,-0.2,-38.174381,-38.561929,-38.665378,-38.693143,-38.759129,-38.641688,-38.454758,-37.9936,57.43045447010475,0.00011397371179157348,0.021311407734328,17.912289247595588,0.0001233919490705772,17.606925986456496,0.0001233919490705772,17.60113356573554,0.0001233919490705772,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.827448,0.058762684,17.64566,0.112153426,17.266903,0.1699738,-0.084840775,0.038734436,-0.33423042,436527104.0,52.0,64.0,5.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,-3.04147329692599
1.0748227288308154e+17,227.288301079501,9.256731306007974e-08,-0.43242320851995,8.807849146398626e-08,16.4489994049072,0.00119300000369549,16.0398998260498,0.000986999948509037,15.8948001861572,0.000760000024456531,15.774299621582,0.00112200004514307,15.7259998321533,0.00168200000189245,5562.5,0.0,1.0,-38.004516,-38.371917,-38.519596,-38.57986,-38.623268,-38.545568,-38.404374,-37.950063,54.30695311103684,1.4126052104030927e-06,0.005677062341980953,14.884907888527676,4.7302870625023615e-05,14.533808627388588,4.7302870625023615e-05,14.521169206667635,4.7302870625023615e-05,4.4193066722345405e+18,227.288290666627,0.04174912,-0.43242629553176165,0.034758527,0.4590472710700073,0.045794033,9.868806,-9.612563703827801,0.051910054,-2.234268193653863,0.043965735,1.1031058,14.889441,0.0049785445,14.566775,0.0066856802,14.538157,0.012034543,0.004532814,0.032966614,0.0169878,503635968.0,60.0,77.0,5.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,-9.97343749124895
1.080222688692473e+17,226.886932065552,3.040668860517017e-07,0.0223374875184773,3.165977207094517e-07,18.4437999725342,0.00348299997858703,18.0508003234863,0.00337600009515882,17.9426002502441,0.00329799996688962,17.8495998382568,0.00433700019493699,17.9020004272461,0.00928399991244078,5937.5,4.5,0.1,-38.315561,-38.663938,-38.77508,-38.79255,-38.791138,-38.711498,-38.553179,-38.083265,56.615674483069085,2.7881538868007493e-05,0.01271675057652875,17.027699260559928,5.4890311763875754e-05,16.69372499942083,5.4890311763875754e-05,16.69668857869988,5.4890311763875754e-05,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.043036,0.03253413,16.579258,0.046795335,16.571592,0.07221404,0.01533699,-0.11446762,-0.12509537,436527232.0,52.0,74.0,5.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,3.01113678618229
1.0819226939945811e+17,226.939945874038,1.4443872764403063e-06,0.164661576763155,1.454802473061444e-06,22.0065994262695,0.0558569990098476,20.8953990936279,0.0213719997555017,19.8987007141113,0.0148750003427267,19.4675998687744,0.016397999599576,19.3362998962402,0.0323270000517368,3800.0,3.5,-3.6,-34.366014,-35.44188,-36.392646,-36.820286,-36.971385,-37.304857,-37.652467,-37.307682,56.23126491312987,0.001022392334068817,0.004830131468794536,18.049930690620712,0.001023485051614615,17.210027429481613,0.001023485051614615,17.087862008760663,0.001023485051614615,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,18.058119,0.072774075,17.537222,0.09933772,17.306269,0.15981767,0.008188248,0.3271942,0.21840668,436527104.0,52.0,59.0,5.0,655360.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144005.0,524416.0,196608.0,-5.84029959532176
1.0858227188570554e+17,227.188581316383,2.4239765300212013e-07,0.487577613404374,2.3927764862740593e-07,19.1634006500244,0.00644800020381808,18.148099899292,0.00309500005096197,17.5377006530762,0.00199700007215142,17.2467002868652,0.00273699988611043,17.1686992645264,0.00484499987214804,4100.0,3.25,-3.2,-35.438158,-36.472277,-37.030374,-37.270586,-37.39875,-37.667423,-37.953781,-37.570722,54.48640439551332,1.7221786673949683e-05,0.017704767885160618,15.94250417300416,5.032053310657882e-05,15.163852911865064,5.032053310657882e-05,15.07996149114411,5.032053310657882e-05,4.419433975065533e+18,227.18857440671948,0.14014648,0.4875756272158769,0.101154596,1.0298801669780615,0.14302857,7.943831,-7.94351105312405,0.15664224,-0.07128892323198228,0.13617493,0.98604274,15.960517,0.013018332,15.339901,0.014408188,15.197528,0.024107268,0.018013,0.17604828,0.11756611,503635968.0,60.0,73.0,10.0,524416.0,0.0,262144069.0,524416.0,0.0,262144069.0,524416.0,0.0,262144069.0,524416.0,0.0,262144069.0,524416.0,0.0,-5.77982768860407
1.0781227633688611e+17,227.633646259391,1.510524116461803e-06,-0.153643262150785,1.486934002906683e-06,22.0452003479004,0.0575309991836548,20.9398002624512,0.0238669998943806,20.1137008666992,0.0178469996899366,19.6879005432129,0.019378000870347,19.3500995635986,0.0237409994006157,3600.0,5.25,-3.8,-34.710644,-35.721542,-36.595287,-36.865073,-37.264321,-37.534743,-37.866763,-37.442545,56.57045735167708,0.0010274213838463709,0.059799968603599804,18.15923712916792,0.0010285087583976516,17.334923868028824,0.0010285087583976516,17.292191447307868,0.0010285087583976516,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,18.19224,0.09982548,17.7029,0.12756322,17.254143,0.15396665,0.033002853,0.36797523,-0.03804779,436527104.0,52.0,64.0,5.0,524288.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,655488.0,196608.0,2.52691513927291
1.0764227147327118e+17,227.147332762447,6.914164906513953e-07,-0.29938176984712,6.752344678070503e-07,19.9309997558594,0.0109120002016425,19.1664009094238,0.00703899981454015,18.8638000488281,0.00622100010514259,18.7562999725342,0.00853400025516748,18.5450000762939,0.0165320001542568,4750.0,1.5,-0.7,-36.844005,-37.605491,-37.859011,-37.973538,-38.114277,-38.19275,-38.225448,-37.784857,56.6426529234923,0.00011069125971069436,0.013010551346507825,17.573425700983144,0.00012036661120189291,17.048434439844044,0.00012036661120189291,17.02207501912309,0.00012036661120189291,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.642254,0.0678154,16.976763,0.07175066,16.805214,0.10117025,0.06882858,-0.07167244,-0.21686172,436527104.0,52.0,69.0,5.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,-3.05373724835194
1.079822756938715e+17,227.56937126981,4.5905508262575367e-07,-0.0157410163419766,4.6091944383418305e-07,19.8591003417969,0.00751599995419383,18.9027004241943,0.00612600008025765,18.3089008331299,0.00447499984875321,18.1783008575439,0.00560900010168552,18.0244007110596,0.00845099985599518,4200.0,3.5,-3.0,-35.701608,-36.695124,-37.182027,-37.374235,-37.507165,-37.752892,-38.014758,-37.621861,55.45809408045051,4.3384807329567676e-05,0.03276528897405373,16.828724857941346,6.41701458850685e-05,16.074565596802252,6.41701458850685e-05,16.000512176081298,6.41701458850685e-05,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,16.938726,0.03179774,16.388794,0.039431423,16.216732,0.058401514,0.11000252,0.31422806,0.21621895,436527104.0,52.0,69.0,10.0,524416.0,0.0,262144069.0,524416.0,0.0,262144069.0,524416.0,0.0,262144069.0,524416.0,0.0,262144069.0,524416.0,0.0,-18.1711791065731
1.0837227450168155e+17,227.450139257274,7.734002741240975e-08,0.309294958160325,7.756832650438507e-08,16.8118991851807,0.00149399996735156,15.9392995834351,0.000819000008050352,15.6623001098633,0.0006520000169985,15.4219999313354,0.000898000027518719,15.2995004653931,0.0013780000153929,4562.5,1.25,-0.3,-36.523568,-37.350904,-37.643626,-37.797652,-37.941701,-38.064408,-38.167478,-37.725762,53.18946532531828,1.2066378059290874e-06,0.012429257440166494,14.24858010280912,4.729716789282379e-05,13.653216841670023,4.729716789282379e-05,13.627982420949072,4.729716789282379e-05,4.4197905260702387e+18,227.45013325374035,0.04148418,0.30927817571529115,0.036228508,1.4449496106589597,0.04817525,16.722803,-6.488921607759075,0.050691962,-15.412528411488172,0.042939384,1.1216117,14.257433,0.002994232,13.702547,0.00375976,13.577232,0.0055705267,0.008852959,0.049329758,-0.05074978,503635968.0,60.0,69.0,5.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,-6.17291681478545
1.0769227639527875e+17,227.639467436588,7.982129361139437e-07,-0.251377610601443,7.878454529826006e-07,21.5587005615234,0.0342090018093586,20.3509998321533,0.0128579996526241,19.3278007507324,0.00784699991345406,18.8619003295898,0.00812800042331219,18.6172008514404,0.0160349998623133,3500.0,4.0,-2.4,-33.980745,-35.143866,-36.151949,-36.613608,-36.831364,-37.155811,-37.376219,-37.092256,55.39963777681611,0.00034406899579341593,0.0015103758281642897,17.367349554306948,0.0003473025194008488,16.654648293167853,0.0003473025194008488,16.4716608724469,0.0003473025194008488,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.443756,0.049909625,16.99982,0.062552154,16.871056,0.09209341,0.07640648,0.34517288,0.399395,436527232.0,52.0,84.0,5.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,4.69093188152857
1.081722762520826e+17,227.625240202283,7.954269248686629e-07,0.143473079425305,8.043869402217362e-07,20.9804000854492,0.0239080004394054,19.7901992797852,0.0106669999659061,19.3211002349854,0.00829499959945679,19.0307006835938,0.0106520000845194,18.8689994812012,0.0182019993662834,4062.5,5.0,-0.3,-35.433172,-36.566652,-37.015489,-37.284315,-37.430113,-37.647993,-37.861296,-37.49378,56.255715845836264,0.00023979245567380412,0.0013802289425572925,17.731245623327105,0.00024440946772570117,17.025649362188005,0.00024440946772570117,16.926214941467055,0.00024440946772570117,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,18.018917,0.07647118,17.324638,0.08306936,17.313768,0.15454562,0.28767204,0.29898834,0.38755417,436527104.0,52.0,73.0,5.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144069.0,524416.0,196608.0,0.0832446525617394
1.0799227600932088e+17,227.600866195333,7.525065374793654e-07,-0.00793341450967098,7.593901055794897e-07,21.1046009063721,0.0238949991762638,19.907600402832,0.0109430002048612,19.2985000610352,0.00752699980512261,18.9913005828857,0.00980100035667419,18.9116992950439,0.0214559994637966,4100.0,3.25,-3.9,-35.243411,-36.393599,-36.97681,-37.263373,-37.375757,-37.633209,-37.849529,-37.495713,56.204957507429455,0.00026075909723310465,0.006196700802141313,17.695271284920295,0.00026501108072250675,16.986658023781203,0.00026501108072250675,16.873523603060246,0.00026501108072250675,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.703123,0.063411616,17.079857,0.07045699,16.96671,0.11985072,0.007852554,0.093198776,0.093185425,436527104.0,52.0,81.0,20.0,524416.0,0.0,262144069.0,524416.0,0.0,262144069.0,524416.0,0.0,262144005.0,524416.0,0.0,262144069.0,524416.0,0.0,-7.24475515821045
1.0750227055837229e+17,227.055799191157,5.416318044566631e-08,-0.41513886519695,5.239715743649392e-08,15.8095998764038,0.000835000013466924,15.2743997573853,0.000593999982811511,14.9752998352051,0.000501999980770051,14.839599609375,0.000888000009581447,14.7715997695923,0.00109799997881055,5000.0,3.0,1.0,-37.253243,-37.790228,-38.043505,-38.147032,-38.214831,-38.238963,-38.237813,-37.808861,52.93450421088869,6.592425906495177e-07,0.005250765262420492,13.819063988379531,4.728636924823675e-05,13.327920727240432,4.728636924823675e-05,13.289922306519484,4.728636924823675e-05,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,13.815815,0.0026078115,13.355587,0.003154358,13.263769,0.004302473,-0.0032491684,0.027666092,-0.026153564,503636096.0,60.0,79.0,10.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,4.584700234453
1.0789227284430893e+17,227.284365967499,1.4409590712593887e-07,-0.0845756842659044,1.3830782299574773e-07,18.9962997436523,0.00626400019973516,17.8059997558594,0.00247599999420345,16.6343002319336,0.00149099994450808,16.0608997344971,0.00132499996107072,15.8450002670288,0.00194999994710088,3500.0,4.75,-2.3,-33.522539,-34.661782,-35.832559,-36.353648,-36.586118,-36.981471,-37.406734,-37.094847,52.3719523953911,1.062989599972631e-05,0.0040745188920603215,14.514004172881938,4.846195213620951e-05,13.596447911742843,4.846195213620951e-05,13.441384491021891,4.846195213620951e-05,4.419351163800198e+18,227.2843745053594,0.08440024,-0.08457459196257248,0.0788707,2.3151433570790254,0.09142496,9.241042,9.240344589326188,0.12269077,0.11355068634989891,0.114929035,1.0464292,14.626205,0.0049182256,14.063357,0.0071452875,13.803119,0.008672616,0.11220169,0.4669094,0.3617344,503635968.0,60.0,62.0,5.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,13.1167601735548
1.079922759104926e+17,227.591050181907,8.457494521149646e-07,-0.00658345774461296,8.648621075015631e-07,21.0428009033203,0.0267149992287159,19.903299331665,0.0108700003474951,19.3934993743896,0.0088670002296567,19.0041007995605,0.0121950004249811,18.9178009033203,0.0202569998800755,4062.5,5.0,-1.6,-35.377724,-36.48615,-36.94423,-37.262769,-37.434972,-37.678276,-37.914848,-37.530273,56.26494731933449,0.00029390717278484697,0.027201661242834442,17.710194096825333,0.00029768606337930763,16.981328835686234,0.00029768606337930763,16.89895341496528,0.00029768606337930763,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.937107,0.08036039,17.242876,0.08157626,16.844318,0.11740945,0.22691345,0.2615471,-0.054634094,436527104.0,52.0,69.0,20.0,524416.0,0.0,262144069.0,524416.0,0.0,262144069.0,524416.0,0.0,262144069.0,524416.0,0.0,262144069.0,524416.0,0.0,-4.69194602583573
1.078122745415275e+17,227.454147013061,4.46712342713604e-07,-0.152443708185621,4.456000438123062e-07,19.2520008087158,0.00584799982607365,18.614200592041,0.00409399997442961,18.2462005615234,0.00629199994727969,18.2735996246338,0.00688599981367588,18.1095008850098,0.00951199978590012,5062.5,0.25,0.0,-37.313778,-37.96208,-38.192227,-38.26354,-38.358019,-38.363234,-38.307803,-37.85993,56.427852177947216,4.568886689077258e-05,0.04432769063604378,17.188140955438058,6.574981881077695e-05,16.75127869429896,6.574981881077695e-05,16.73220127357801,6.574981881077695e-05,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.367943,0.047891524,16.766348,0.05970446,16.664335,0.082363755,0.17980194,0.015069962,-0.06786537,436527104.0,52.0,58.0,5.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,-3.01826812163013
1.0814227196447995e+17,227.196429681419,4.252339671397507e-08,0.12460445877785,4.242745823452333e-08,15.572699546814,0.000644000014290214,14.9659004211426,0.000429000006988645,14.7073001861572,0.000448000006144866,14.6349000930786,0.000582000007852912,14.5523996353149,0.000823999987915158,5187.5,0.0,0.2,-37.500374,-38.062841,-38.283051,-38.357421,-38.42652,-38.408196,-38.331651,-37.88831,52.92335215374877,3.634362038265647e-07,0.001028225733768783,13.638678931239616,4.728317038610584e-05,13.222930670100517,4.728317038610584e-05,13.19932124937957,4.728317038610584e-05,4.4194060405979566e+18,227.19642369329017,0.02530013,0.12459994730632704,0.02293643,0.3561773731535395,0.0272103,7.574297,-4.839997766248771,0.033529446,-5.826182217387454,0.03151229,1.0420208,13.531973,0.0018539411,13.0772915,0.002131606,13.014295,0.003374523,-0.106705666,-0.14563942,-0.18502617,503635968.0,60.0,80.0,10.0,524416.0,0.0,263192581.0,524416.0,0.0,262144069.0,524416.0,0.0,262144069.0,524416.0,0.0,262144069.0,524416.0,0.0,-4.29948856909613
1.0787227002044464e+17,227.002081488154,1.3424941808761092e-06,-0.104844088108439,1.3305063586028308e-06,22.5358009338379,0.0778630003333092,20.9515991210938,0.0227460004389286,19.6737995147705,0.0117170000448823,19.222900390625,0.0158430002629757,18.8959007263184,0.0219049993902445,3200.0,5.5,-1.6,-33.081367,-34.594397,-35.777664,-36.293732,-36.514959,-36.903685,-36.951934,-36.650768,55.42094937017034,0.0014896290205087363,0.05268967990511151,17.64078714766118,0.0014903792084089555,17.100244886522084,0.0014903792084089555,16.934460465801134,0.0014903792084089555,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.653557,0.05882964,17.031189,0.069315,16.96133,0.10121776,0.012769699,-0.06905556,0.026870728,436527104.0,52.0,61.0,5.0,655360.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,-7.00798714343244
1.0799227333397757e+17,227.333337566329,3.044427730552171e-07,-0.00238655170959003,3.057962418095779e-07,19.2784004211426,0.00569200003519654,18.2700996398926,0.00327900005504489,17.7679996490479,0.00297400006093085,17.5251998901367,0.0041809999383986,17.4046993255615,0.00807399954646826,4062.5,4.75,0.6,-35.646633,-36.625341,-37.084701,-37.305856,-37.432001,-37.61147,-37.728441,-37.412472,54.77952865440848,2.693312225706745e-05,0.0013852047417915647,16.291581431899324,5.4414696456025613e-05,15.682317170760228,5.4414696456025613e-05,15.531335750039274,5.4414696456025613e-05,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,16.640398,0.029492388,15.814779,0.03337134,15.837443,0.05374978,0.34881592,0.1324625,0.30610752,436527104.0,52.0,64.0,10.0,524416.0,0.0,262144069.0,524416.0,0.0,262144069.0,524416.0,0.0,262144069.0,524416.0,0.0,262144069.0,524416.0,0.0,-25.4996924918567
1.0820226855721418e+17,226.855696015698,1.0713363962850019e-07,0.169759127450802,1.1201321181571123e-07,17.1086006164551,0.00156000000424683,16.4866008758545,0.00101500004529953,16.2936000823975,0.00130700005684048,16.1291007995605,0.00143299996852875,15.9823999404907,0.00218500010669231,4937.5,3.5,0.2,-37.180353,-37.758864,-38.001827,-38.099822,-38.179644,-38.230575,-38.265438,-37.826157,54.15477783933691,2.399957725967596e-06,0.03188287773456247,15.047725616827746,4.7342643704948456e-05,14.52056935568865,4.7342643704948456e-05,14.492899934967701,4.7342643704948456e-05,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,14.960438,0.0055777407,14.442732,0.0067752907,14.3507595,0.010353417,-0.0872879,-0.077837944,-0.14214039,503635968.0,60.0,75.0,5.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,-8.16186950449794
