source_id,ra,ra_error,dec,dec_error,parallax,parallax_error,parallax_over_error,pm,pmra,pmra_error,pmdec,pmdec_error,ruwe
2171540039013494272,324.05716709684276,0.025177518,51.39634752176342,0.026267396,0.7424758210771061,0.029476847,25.18844,1.6443304,-0.7137127188331045,0.034491163,-1.4813630236633126,0.032685507,1.0539069
2171540069063752704,324.02207465365524,0.1162143,51.4036346272053,0.12567182,0.5525835299319395,0.13935034,3.9654264,1.936423,-1.0620857416951335,0.15874244,1.619168884442573,0.1606353,0.9222083
2171540069063772160,324.0232512092428,0.111058,51.409567363569025,0.12516946,0.29823735644316873,0.13289459,2.2441647,7.1155043,-5.612952249918127,0.15859243,-4.373233471883479,0.16620803,1.0356407
2171540069069140352,324.0309790588413,0.35368323,51.40374404622143,0.35925478,1.1004428128448736,0.42297885,2.6016498,4.895689,-3.568235547643047,0.48189187,-3.3519346675662165,0.489917,0.9979224
2171540069069145472,324.0320190374712,0.55180246,51.40689773164343,0.7358634,0.3725130193102125,0.8638373,0.43123052,2.7054317,-2.015709803251014,0.8198334,-1.8045151476096843,0.7892925,1.0403569
2171540069069164416,324.0356370592886,0.67029744,51.402453086274726,0.73895526,0.12312478368011065,0.87175035,0.14123859,3.1204555,-1.9146627101141842,0.93876696,-2.4640028192206804,1.0399448,1.0602976
2171540073373225856,324.02180544817253,0.53335965,51.40657709106128,0.5500693,0.6138621055144288,0.66795534,0.9190167,4.943155,-1.8965033507996194,0.6859946,-4.564871853578219,0.8465017,1.0177008
2171540103423504768,324.04024087149685,0.20744628,51.4074160005859,0.2027222,0.22620350825831997,0.25059325,0.902672,7.757147,-4.712453918389441,0.3022691,-6.161663850771787,0.2607736,1.0438519
2171540103423517952,324.0409355542307,0.05818472,51.412243882573044,0.055347625,0.8829685685899911,0.06581158,13.416614,3.5861397,-0.9606180440150768,0.07651033,-3.4550848293493175,0.071600966,0.97195995
2171540103423520384,324.04357015437506,0.22814731,51.41357826781219,0.23289622,0.5168789683986414,0.26810822,1.9278743,5.65593,-1.1056101832160086,0.3218537,-5.546816179688358,0.30643278,1.1199927
2171540103423548032,324.0457400035858,0.088894755,51.421341704816996,0.087264955,0.4990589597872408,0.09917388,5.032161,2.7181714,0.15181587177236433,0.13540488,-2.7139285042257097,0.11942388,1.0389916
2171540103425178112,324.03532970464516,0.16736649,51.40552182267825,0.16530173,0.2015836137496873,0.20460325,0.9852415,3.3701956,-2.694035529911672,0.23252086,-2.024942414270894,0.20993854,0.9812111
2171540103428930304,324.0406687347265,1.0198318,51.4045211129051,1.3336478,1.5944265893727372,1.3238611,1.204376,12.443271,-12.430547401403949,1.3661627,0.5625525827785938,1.5895721,1.1380152
2171540103428941184,324.04289550972555,0.37272906,51.412520099929715,0.44468474,0.27122921189147786,0.5115557,0.53020465,4.731908,-1.367811661984946,0.53673375,-4.5299055291261565,0.5043194,1.0153753
2171540107724836224,324.0425551271143,0.99416715,51.42362333554299,1.2344185,0.05455928743782734,1.3110083,0.041616276,9.741777,-8.494100909211681,0.9576845,-4.76995558160772,1.6665626,1.2796834
2171540107724838144,324.04426266007255,0.5194716,51.41920221494631,0.5270452,0.9773952594483647,0.63550335,1.537986,9.351978,-6.597329484758476,0.7109878,-6.628328440215851,0.6712161,1.067299
2171540107724839296,324.04033632773144,0.27591437,51.41518606793828,0.28937668,0.106582872080072,0.33030146,0.3226836,6.302263,-5.050200890588733,0.39001963,-3.7701438973926473,0.3736107,1.016138
2171540107732962944,324.0430989126094,0.15935333,51.422393755366706,0.15433092,0.3517962285102164,0.17988741,1.9556466,3.7200532,-2.2851791574730047,0.23402426,-2.935430467134199,0.19977899,1.0230488
2171540107732963712,324.03028586217636,0.06535194,51.411337506148136,0.06687269,1.3026963776216856,0.078906916,16.509281,11.054884,-4.458495049871096,0.08809401,-10.115942169140078,0.090626724,0.9463108
2171540107732963840,324.04452702520905,0.24232014,51.41854480605868,0.22447844,1.3497425325433605,0.26570964,5.079765,9.36812,-6.802472322914464,0.32836756,-6.4411208408236735,0.29512534,3.9817088
2171540107732966272,324.0416010335334,0.12843658,51.4094500797378,0.13292275,0.5198971055061514,0.15171942,3.4267013,3.6026018,-2.2306569980897546,0.17627995,-2.8289412991895055,0.17753994,1.0003331
2171540275223875328,324.0220700565991,0.5153455,51.41064974521853,0.62351835,0.9785565546922513,0.7235086,1.3525155,7.3584266,-6.58688931775823,0.73510116,-3.280141527688455,0.7078942,1.0625468
2171540275223877888,324.00730605388736,0.3853993,51.41394873609504,0.42163163,1.1270818667666769,0.47810763,2.357381,6.5746007,-4.736870139509313,0.5456909,-4.559323864790072,0.5314461,0.9930764
2171540275223883264,324.0103817978603,0.1669311,51.41695491399833,0.15992592,0.7084297746223933,0.1928158,3.6741273,12.67542,-8.70453225465351,0.23742156,-9.213978161750958,0.20365411,0.97559214
2171540382602726144,324.0191973526107,0.36938772,51.435647426257525,0.3646824,0.9565121581615827,0.44480938,2.1503868,4.564282,-2.1561851168310397,0.5349126,-4.022876309452844,0.46805808,1.0704677
2171540275223885952,324.0092279658035,0.16804451,51.419193424531215,0.16631164,0.3377279565138912,0.19244419,1.7549397,11.797781,-6.605438589424468,0.23113589,-9.775265235763017,0.20343594,1.0068178
2171540275227442048,324.00818912436847,0.6294551,51.41410297750497,0.7256209,1.4018884173725512,0.9363487,1.4971863,3.062492,-1.367130736021494,0.9717308,-2.740403164290765,0.8321283,1.0649412
2171540275227465728,324.01254475160397,0.7192166,51.41162437687403,0.69564706,1.1161038991575258,0.91458845,1.2203345,6.029201,-4.143258552761458,0.9354889,-4.3800309721602675,0.79322714,0.90394294
2171540279523521152,324.01160436259954,0.37232298,51.418862898047415,0.37890106,0.5448100515077617,0.4318047,1.2617048,2.2533057,-0.1661288761882136,0.49148783,-2.2471731464782683,0.46701148,0.97985315
2171540279523529216,324.01995621854866,0.29449815,51.40967820808601,0.32766175,0.21111510709012593,0.3572659,0.5909187,3.2008374,-3.1967543811075485,0.392968,-0.16161904717555148,0.3970561,0.9889195
2171540279531652352,324.01335614995736,0.04063112,51.41597745663159,0.039872713,0.8818051673510071,0.0472238,18.672897,4.3567157,-1.8004469240018213,0.054996643,-3.9672862841252323,0.04997736,1.0518706
2171540309581988608,324.036850776534,0.13220358,51.425081257942125,0.15457658,0.22234558776571128,0.1587536,1.4005703,6.1328287,-3.8710521445225448,0.18819185,-4.756736862961908,0.20655738,0.99738777
2171540309581993472,324.02107311169306,0.09861033,51.42651333603532,0.106330134,0.3206773560532851,0.117766336,2.7229967,5.290421,-4.666138730684328,0.13540441,-2.4931316808531947,0.1362632,1.0063978
2171540309583625856,324.0211353588238,0.6727999,51.419963570087845,0.7476628,2.4421140362841576,0.82517314,2.959517,13.186812,-7.455413573150952,0.98150766,-10.876985798057847,0.9099404,3.0686045
2171540309583640320,324.02660814082634,0.33974263,51.432701998789064,0.37889767,0.061949086941473996,0.42959216,0.14420442,6.99309,-3.341154165936354,0.49585465,-6.143288794040127,0.47297832,1.019946
2171540309587340288,324.0369341506265,0.3584475,51.42723155499239,0.4168982,0.2765129871289261,0.43075797,0.64192194,0.5904531,0.5795815795527273,0.4880365,-0.11278326255512852,0.518857,1.0388515
2171540309587349248,324.03859419722505,0.2812622,51.42555541296049,0.30331716,0.4644043305327007,0.33686003,1.378627,3.3627417,-1.2453185753933793,0.39464235,-3.123653921293418,0.38596305,1.0220517
2171540313884052224,324.02427452111897,0.47175977,51.4306656343853,0.5214727,0.12384500081048226,0.56961054,0.21742049,7.2618237,-4.80731602140516,0.64573246,-5.442774792467127,0.69309664,0.9870408
2171540313891388544,324.03230551887236,0.013023619,51.435116139084776,0.012838642,0.670048561162492,0.015138894,44.26007,12.298282,-6.723744064664079,0.0194605,-10.297523331381466,0.01836407,0.9709952
2171540313891389568,324.0264418042662,0.034319833,51.42896172796594,0.035009805,0.37101922948290067,0.040736765,9.107724,6.076372,-4.937410510519971,0.046358738,-3.5417898709792235,0.04532382,1.0309598
2171540313891390208,324.03309163387667,0.067860544,51.42914358822247,0.068476476,0.47720838842250785,0.079786405,5.981074,3.230078,0.38508955089746244,0.095158435,-3.207040680779345,0.09643264,1.0701619
2171540313891392256,324.0332049018936,0.019301353,51.420479681529436,0.01907355,0.7105247731111777,0.02125553,33.42776,6.318399,-2.185106232677329,0.026198601,-5.928530523211143,0.027012771,1.3189273
2171540343941716736,323.99556200508033,0.05657159,51.42189760336282,0.057310134,0.2430680610242975,0.06747989,3.6020813,5.4089875,-3.6809868307239237,0.0771253,-3.9632664483140765,0.07132356,1.0366948
2171540343943357824,324.0020582410558,0.3194241,51.41619689065787,0.32310578,0.707947174271469,0.3840428,1.8434069,3.3708882,-2.2998984194177066,0.43216974,-2.464417802445654,0.37610468,1.0451918
2171540343946889472,324.00184927753554,0.19067442,51.42934206813782,0.19581746,0.38655794382098446,0.23120598,1.6719202,8.017568,-6.022190416930835,0.2718874,-5.292882634731258,0.2424986,0.98706406
2171540348242994688,324.0036255310723,0.231384,51.42015530986701,0.21717303,0.5056731965103383,0.2648002,1.9096407,2.7939703,-1.2449570013537907,0.31684583,-2.501270166414227,0.27188036,1.0156871
2171540348243327232,323.99284327728714,0.74607754,51.42157032030571,0.7327504,0.3501728560888995,0.9142312,0.3830244,3.797559,-1.4924172361861086,1.2024868,3.4920115598883497,0.9881607,1.1509416
2171540348244047872,324.0075588437514,1.1207782,51.43295354941632,1.3688354,0.040877354264829864,1.801885,0.022685884,0.91083264,-0.2942190607147272,1.5728809,-0.8620042360819831,3.0199013,1.0938833
2171540348251124224,324.00507770219474,0.017923692,51.432724829066046,0.018810483,0.3852955554264189,0.020878904,18.453821,2.2891755,-1.6622664892930934,0.024426907,-1.5739104483963127,0.023963725,1.0603098
2171540348251124352,324.00701900270406,0.11047855,51.43341048400119,0.11840382,0.3784774291541703,0.12799986,2.9568582,4.588095,-3.1978278525592985,0.15082748,-3.290063191172317,0.15182376,1.0107843
2171540348251124736,324.00074950834573,0.06408178,51.42877067329442,0.06534612,0.1800870691011331,0.07544677,2.3869421,5.039178,-3.535057135554372,0.09353607,-3.591195683213003,0.081606,1.0226461
2171540348251127040,324.0127392105969,0.012693282,51.42509775108081,0.012996485,1.2661957904678087,0.014705002,86.10647,16.566063,-8.828111522202134,0.018349964,-14.017805549620642,0.016930364,0.9493396
2171540348251127296,324.00520498683335,0.016675172,51.42057981555855,0.016489014,0.43187627404615114,0.019504579,22.142302,3.8513772,-2.8259237651705247,0.022593336,-2.616727408456419,0.02068265,1.0116659
2171540378301497856,324.01454109654196,0.1442292,51.43619593958742,0.14565676,0.2967612418363078,0.17317294,1.7136699,7.491864,-7.451402679443694,0.21244897,0.7775762947058085,0.19156343,1.0086551
2171540378303121792,324.00850195480393,0.20705235,51.43540251512685,0.21021253,0.27880689781400336,0.24327514,1.1460559,6.9781456,-5.937704932489438,0.2829069,-3.665811419460537,0.2626467,1.045445
2171540378303126272,324.0271872331493,0.20344517,51.44080570527515,0.20853296,0.31572892080406045,0.24743809,1.2759917,5.908598,-2.2208105465257413,0.2945673,-5.475356413409435,0.27062148,0.9830853
2171540378306686720,324.0136975468567,0.31694597,51.43798086841169,0.30593285,0.28215842655584367,0.37157163,0.75936484,2.701901,-1.7129507333946257,0.47832003,-2.0895139049343894,0.3941986,1.033084
2171540382602721280,324.02304643952255,0.5495719,51.44464542278028,0.62574995,1.072730226375996,0.67278177,1.5944699,8.249648,-3.324707657521724,0.7199596,-7.550034058937754,0.7750642,1.3253984
2171540378306748416,324.02502212331626,0.21858133,51.44515980812029,0.21640626,0.09857010476888199,0.2618209,0.37647912,4.1579595,-3.099992015206468,0.31611583,-2.7710425545764927,0.2749948,1.0228927
2171540382602719616,324.0160588335032,0.28936145,51.444395518670014,0.24541618,0.676559534456526,0.30064267,2.2503777,7.942967,-5.557842840338189,0.47285122,-5.674601603947968,0.32109284,1.087985
2171540382602729344,324.02357639603184,0.43056452,51.43474155711084,0.45193163,0.29514466870996203,0.5565725,0.5302897,5.443084,-4.179037956487085,0.7367075,-3.487521219765954,0.5579428,1.0715239
2171540382602729600,324.02677314500767,0.20980625,51.43613391932371,0.20787051,0.5164145308749404,0.26180166,1.9725411,0.98701435,-0.87066654927345,0.33003,-0.46490541506104777,0.27539584,0.9888093
2171540382603065856,324.0216892376327,0.44808018,51.43142873563536,0.50645256,0.8233470171420904,0.5566748,1.4790449,3.138229,-2.0442551013487487,0.6461025,-2.381071597868205,0.6618215,1.0965807
2171540382610860672,324.0160154984102,0.14946093,51.444772003025484,0.1634824,0.4165022864619583,0.17656487,2.3589194,3.4192345,-1.2977612816946347,0.21075873,-3.163381071974456,0.21574065,1.0371948
2171540382610861440,324.0224533818476,0.031230273,51.44434500786072,0.032218702,0.3385033017081277,0.03617905,9.356334,1.5129043,-0.6650744073685578,0.04380636,-1.358880188978455,0.042048737,1.0865333
2171540382610864640,324.01490264567445,0.070133224,51.42916625333365,0.07158507,0.7553079283955751,0.08188205,9.22434,2.7500978,1.8937898789565646,0.09657778,-1.9941406950975915,0.09018117,1.0011581
2171540382610865024,324.02061081455537,0.027750565,51.42963449107445,0.028884685,0.7197947094415038,0.03274157,21.984123,8.960716,-4.064167323915479,0.037756987,-7.986049517401586,0.0365935,1.1105696
2171540382612535808,324.01994520234354,0.5904625,51.44797272634261,0.5895262,0.6986713974081014,0.688273,1.015108,3.963172,-2.496933946014228,0.79269826,-3.0776700223947815,0.8021917,1.016589
2171540412661179392,324.07007962517474,0.07420294,51.41699188243355,0.073947966,0.35670949100852356,0.0865548,4.121198,6.408619,-5.944548460943522,0.10661736,-2.394314068896503,0.096159324,0.9899439
2171540412661183360,324.0673151870214,0.076064914,51.418201488963696,0.07681728,0.5562788073669431,0.088539176,6.282855,0.60660404,-0.2264468030205724,0.10837914,-0.5627524417186786,0.09824989,1.0081208
2171540412662821376,324.06677902320274,0.19736847,51.403817159866705,0.20001772,0.18933488823546213,0.24029651,0.7879219,5.440348,-3.236064803094844,0.27353427,-4.3732453450226805,0.25778142,1.0716166
2171540412662825600,324.0740926134534,0.24437106,51.40784503017583,0.25972047,0.4078965112450284,0.3010754,1.3547986,4.992457,-1.337030821497016,0.3493017,-4.810090986302018,0.3249459,1.0513405
2171540412666714240,324.0655868640381,0.6252139,51.40948092533949,0.59790075,0.1314817987385668,0.81793314,0.16074882,5.8516994,-3.1926088679075755,0.86340874,-4.9040425538669865,0.85262144,1.1134933
2171540412666801024,324.0793512582108,0.55598885,51.41521588598816,0.60425454,0.5625204849461423,0.64721304,0.86914265,2.7874303,-1.9102219357463845,0.7460266,-2.02998014104911,0.70440364,0.9597019
2171540416970612480,324.07550307490766,0.04785418,51.418556767992804,0.04825875,0.46080804081138055,0.056589127,8.143049,4.997643,-4.047695953928138,0.07076299,-2.9313124515643336,0.06168669,0.9956294
2171540416970613120,324.06948602921767,0.03959128,51.413108899084946,0.03922228,0.22812376990722194,0.04633182,4.9236956,3.6344018,-2.404200431271295,0.0535965,-2.725563471314797,0.050303075,1.0315546
2171540416970615424,324.06961019275525,0.024367375,51.40681743130692,0.025674831,0.18948667623062648,0.02909264,6.513217,5.3069797,-3.8614109172714643,0.03374085,-3.640541027463782,0.032602876,1.0175419
2171540416972275840,324.06220759239574,0.14084299,51.4172115430757,0.15155426,0.3059005465808399,0.16738634,1.827512,4.9822073,-4.059721041085323,0.19556378,-2.888088427426438,0.19345139,0.98777807
2171540447020928896,324.08527267903185,0.020721655,51.41967222802268,0.02106807,0.7579773435573769,0.024803126,30.559752,5.131036,-0.6043427280698666,0.029718205,-5.095321071356875,0.027321525,0.9703976
2171540447020937984,324.08009023892885,0.0418116,51.42326315305129,0.04063556,0.24355487321998703,0.046870373,5.19635,6.167742,-4.109037083618942,0.057317648,-4.59965822556625,0.05143192,1.0425476
2171540447020938624,324.0767356138068,0.034357093,51.42329306089118,0.033179853,0.456331842304153,0.038669508,11.800818,7.9469843,-4.669923542554136,0.04697337,-6.430114430243139,0.041892093,1.0613298
2171540447020961792,324.0792566284522,0.1323507,51.43090739702332,0.14460696,0.05140300006882654,0.16244364,0.31643593,6.031914,-4.753577022483947,0.19792105,-3.7131519173834375,0.18668815,0.9982057
2171540447022587776,324.07321583128964,0.26086292,51.42609437710421,0.27005488,0.4387829710870603,0.32232994,1.3612852,1.5232841,1.339445021232402,0.37335688,0.7254526175349708,0.3412147,1.0156066
2171540447022593152,324.08376009933255,0.2878407,51.43123704704941,0.29415244,0.06252318395666931,0.35580188,0.17572471,4.689748,-4.108169887252395,0.42487022,-2.262006926634939,0.3574444,0.9718353
2171540447026490112,324.071564643752,0.4537586,51.42585232082207,0.49480242,0.4725529610612704,0.55376893,0.8533396,6.3040032,-3.1372041558283574,0.62089986,-5.467943308982026,0.58587724,1.0927801
2171540447026553344,324.0814597008628,0.33579427,51.43291969229671,0.31331453,0.7333132480116038,0.38683864,1.8956567,6.9233346,-4.055076981426044,0.47842735,-5.611498338933094,0.37740895,1.0094614
