ps1_objid,ps1_ra,ps1_ra_error,ps1_dec,ps1_dec_error,ps1_gpsf,ps1_gpsf_error,ps1_rpsf,ps1_rpsf_error,ps1_ipsf,ps1_ipsf_error,ps1_zpsf,ps1_zpsf_error,ps1_ypsf,ps1_ypsf_error,teff,logg,feh,sam_g,sam_r,sam_i,sam_z,sam_y,sam_j,sam_h,sam_k,scale_factor,scale_factor_error,chi2,computed_j,computed_j_error,computed_h,computed_h_error,computed_k,computed_k_error,gaia_source_id,gaia_ra,gaia_ra_error,gaia_dec,gaia_dec_error,gaia_parallax,gaia_parallax_error,gaia_pm,gaia_pm_ra,gaia_pm_ra_error,gaia_pm_dec,gaia_pm_dec_error,gaia_ruwe,ob_j,ob_j_error,ob_h,ob_h_error,ob_k,ob_k_error,diff_j,diff_h,diff_k,objinfoflag,qualityflag,ndetections,nstackdetections,ginfoflag,ginfoflag2,ginfoflag3,rinfoflag,rinfoflag2,rinfoflag3,iinfoflag,iinfoflag2,iinfoflag3,zinfoflagzinfoflag2,zinfoflag3,yinfoflag,yinfoflag2,yinfoflag3
9.177269910480533e+16,269.910490658719,5.42125991669812e-07,-13.5208707149128,5.42125991669812e-07,21.1574001312256,0.0350899994373322,19.4178009033203,0.00832999963313341,18.5160007476807,0.00451700016856194,17.9862995147705,0.00457599991932511,17.6762008666992,0.0104830004274845,4300.0,3.5,-2.5,-35.896826,-36.841105,-37.214981,-37.407529,-37.509327,-37.723872,-37.961802,-37.548857,54.11899128881839,0.00029038666362941385,0.0008303516924129643,16.300119288818394,0.016902494621043776,15.283189288818392,0.016902494621043776,14.854834288818394,0.016902494621043776,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,16.006252,0.019742096,15.139532,0.013754511,14.92551,0.018175961,-0.2938671,-0.14365673,0.07067585,503635968.0,60.0,59.0,5.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0
9.18626989958763e+16,269.899560564341,2.895983497405161e-07,-13.4450829303535,2.878832556159753e-07,20.2148990631104,0.0158849991858006,18.4853000640869,0.00538100022822618,17.5599002838135,0.00261799991130829,16.9832000732422,0.00285100005567074,16.5403995513916,0.00400299998000264,4375.0,5.0,-2.5,-35.97742,-36.981014,-37.346019,-37.615335,-37.784452,-37.97575,-38.12975,-37.704672,53.29210873824277,6.245889925640037e-05,0.021012865082456176,15.22135873824277,0.016900115417182695,14.288358738242765,0.016900115417182695,13.872136738242766,0.016900115417182695,4.1502037053031014e+18,269.89955422224114,0.1295481,-13.44508658732912,0.116478324,0.3963946096593581,0.15529695,4.503617,-3.3263435018585827,0.18009548,-3.0361166051248247,0.12784454,1.0040076,14.973012,0.007337596,14.173782,0.005604295,13.887001,0.0078021036,-0.24834633,-0.11457634,0.014863968,503635968.0,60.0,58.0,5.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0
9.183269901543064e+16,269.901533025704,9.361331709559032e-07,-13.4747979104423,9.361331709559032e-07,21.618200302124,0.0577839985489845,20.1657009124756,0.0193969998508692,19.3090000152588,0.00919700041413307,18.7803993225098,0.00923800002783537,18.5333995819092,0.0178919993340969,4625.0,3.0,1.0,-36.703384,-37.377142,-37.697992,-37.841758,-37.920973,-38.022014,-38.088112,-37.691204,55.378226321644846,0.0008410566385653674,0.010643936721672295,17.261212321644848,0.01692091534962795,16.41611432164484,0.01692091534962795,15.971722321644846,0.01692091534962795,4.1501975248792837e+18,269.90152897416914,0.4802052,-13.474806739100883,0.44334203,0.08355669631123978,0.65062195,6.564714,0.21442441213390234,0.6906466,-6.561210946080975,0.45057485,1.1421713,17.44917,0.07163547,16.612055,0.052421875,16.343447,0.06569793,0.18795776,0.19594002,0.37172413,436527104.0,52.0,52.0,5.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0
9.178269948215347e+16,269.948172852738,1.6173767942035664e-06,-13.5140843364867,1.6173767942035664e-06,21.7591991424561,0.0513530001044273,20.3719005584717,0.0268869996070862,19.3771991729736,0.00974899996072054,18.9862995147705,0.0100980000570416,18.8346996307373,0.0239509996026754,4875.0,0.25,1.0,-37.017835,-37.681444,-37.978869,-38.101294,-38.164063,-38.224806,-38.235882,-37.806134,55.844470000063346,0.0008261408709900526,0.10579397160192838,17.524664000063346,0.016920180517320735,16.734588000063347,0.016920180517320735,16.323036000063343,0.016920180517320735,4.1501942263457556e+18,269.9481637831782,0.43637753,-13.5140980241779,0.4077843,0.3789707187315914,0.60805994,10.742802,-3.059735974062683,0.67588407,-10.297854452901118,0.41038367,0.9557519,17.156641,0.052872147,16.663044,0.052041255,16.826742,0.103291355,-0.36802292,-0.07154465,0.503706,436527104.0,52.0,20.0,5.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0
9.174269969121333e+16,269.96916085454,7.004568357872924e-07,-13.5475775690463,7.004568357872924e-07,20.7752990722656,0.0252769999206066,19.4466991424561,0.0101410001516342,18.7187004089355,0.00626999977976084,18.364200592041,0.00670700008049607,18.1140003204346,0.0138750001788139,5437.5,5.0,-1.3,-37.786843,-38.319347,-38.47791,-38.514202,-38.555909,-38.544185,-38.460436,-37.992049,55.598700946623424,0.0002037157972683704,0.0009154322840341482,16.959515946623426,0.016901227769782187,16.26426494662342,0.016901227769782187,15.891351946623422,0.016901227769782187,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,16.449078,0.042377762,15.895746,0.03842647,15.776286,0.059122335,-0.5104389,-0.36851883,-0.115065575,436527104.0,52.0,39.0,5.0,35667969.0,0.0,196608.0,35667969.0,0.0,196608.0,35667969.0,0.0,196608.0,35667969.0,0.0,196608.0,35667969.0,0.0,196608.0
9.181269985021189e+16,269.985009903826,7.739441630932697e-07,-13.4904064812553,7.739441630932697e-07,21.4608001708984,0.0415849983692169,19.8099002838135,0.0112870000302792,18.9438991546631,0.00613499991595745,18.341100692749,0.00579700013622642,18.0622997283936,0.018138999119401,4375.0,1.25,0.1,-36.189523,-37.062322,-37.418228,-37.618316,-37.728024,-37.900849,-38.083544,-37.659354,54.71910270882579,0.0004513950365306264,0.01677069265116849,16.723253708825787,0.016906027252994844,15.761558708825781,0.016906027252994844,15.344448708825785,0.016906027252994844,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,16.400185,0.028564036,15.742918,0.023234101,15.502902,0.030452829,-0.32306862,-0.018640518,0.15845299,436527104.0,52.0,54.0,10.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0
9.176269951693677e+16,269.951795956691,4.979111088356856e-07,-13.5280227093674,4.979111088356856e-07,20.4803009033203,0.017900999635458,19.2134990692139,0.0089539997279644,18.4610004425049,0.00455900002270937,18.1105003356934,0.00571600021794438,17.7558002471924,0.0104080000892282,5375.0,0.0,0.0,-37.762585,-38.277458,-38.44846,-38.494255,-38.569048,-38.513066,-38.386471,-37.93396,55.29796873524672,0.00011248070092660648,0.01847052038328905,16.68990273524672,0.01690037431266186,16.037497735246717,0.01690037431266186,15.64870873524672,0.01690037431266186,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,16.275074,0.024306897,15.871986,0.023535617,15.598796,0.032071304,-0.41482925,-0.16551208,-0.049912453,512024576.0,61.0,64.0,5.0,35667969.0,0.0,196608.0,35667969.0,0.0,196608.0,35667969.0,0.0,196608.0,35667969.0,0.0,196608.0,35667969.0,0.0,196608.0
9.186269909601542e+16,269.909597209288,1.2474122044218323e-06,-13.4458026383736,1.2474122044218323e-06,22.0956001281738,0.0868119969964027,20.4055995941162,0.0211549997329712,19.6084003448486,0.0105389999225736,19.035400390625,0.0111539997160435,18.7935009002686,0.0274480003863573,4600.0,4.0,-4.0,-36.376684,-37.298689,-37.568946,-37.753396,-37.814713,-37.984655,-38.071196,-37.663859,55.54190258168289,0.0017945463580896837,0.012428425133218202,17.462247581682895,0.01699501093354555,16.596706581682888,0.01699501093354555,16.162743581682886,0.01699501093354555,4.1502035034738944e+18,269.9095903950682,0.49140215,-13.44579793815477,0.47219875,0.21763159178923663,0.59339523,6.736644,-5.690913528659096,0.7341636,-3.6049788606640343,0.50029963,0.94762415,17.307167,0.060058214,16.708118,0.05243474,16.542255,0.07599414,-0.1550808,0.11141205,0.37951088,436527104.0,52.0,43.0,5.0,35667969.0,0.0,196608.0,35667969.0,0.0,196608.0,35667969.0,0.0,196608.0,35667969.0,0.0,196608.0,35667969.0,0.0,196608.0
9.188269989848736e+16,269.989840620494,7.956400760754399e-08,-13.4275300795687,7.724673776003437e-08,15.9517002105713,0.00117699999827892,15.0996999740601,0.000678999989759177,14.664400100708,0.000468999991426244,14.4294004440308,0.000592000025790185,14.2553997039795,0.00103899999521673,7750.0,4.25,-2.1,-39.814051,-39.831269,-39.724619,-39.595083,-39.575532,-39.304041,-38.920923,-38.421379,52.75708159915088,6.992631989190604e-07,0.0024613921834791123,13.35804059915088,0.016900000014466537,12.962158599150877,0.016900000014466537,12.620402599150879,0.016900000014466537,4.150201132665014e+18,269.989843182035,0.026192438,-13.427536373883147,0.022705298,1.3169007329083904,0.030472627,2.5673356,2.2723892377870465,0.034448177,1.194763393459713,0.024781607,1.0642316,12.988583,0.0015326171,12.519645,0.0013923962,12.30849,0.002053294,-0.3694582,-0.44251347,-0.31191254,503635968.0,60.0,63.0,10.0,102760517.0,128.0,196608.0,102760517.0,128.0,196608.0,102760517.0,128.0,196608.0,102760517.0,128.0,196608.0,102760517.0,128.0,196608.0
9.190269897736254e+16,269.897729529679,8.594835602854988e-07,-13.4148769620309,8.594835602854988e-07,21.0632991790771,0.0334540009498596,19.8169994354248,0.0156539995223284,19.0876998901367,0.00713500007987022,18.8146991729736,0.0112539995461702,18.3903999328613,0.0213450007140636,5625.0,0.0,-2.3,-38.05353,-38.574246,-38.687375,-38.686501,-38.798328,-38.660068,-38.430167,-37.973616,56.17718657518317,0.0003994775336013175,0.042488565840193976,17.42211857518317,0.0169047207104954,16.87301957518317,0.0169047207104954,16.48827057518317,0.0169047207104954,4.1502038771018547e+18,269.89771618649024,0.36066228,-13.414877713072359,0.35497227,0.6921647386578182,0.46186712,5.6763506,-3.59905874263638,0.5337772,-4.389502359424251,0.37967846,0.9980095,16.942911,0.048560195,16.627943,0.052264567,15.947955,0.05346801,-0.479208,-0.24507713,-0.5403147,444915712.0,53.0,41.0,5.0,35667969.0,0.0,196608.0,35667969.0,0.0,196608.0,35667969.0,0.0,196608.0,35667969.0,0.0,196608.0,35667969.0,0.0,196608.0
9.174269901573389e+16,269.901584607916,9.829251658488431e-07,-13.547128163479,9.829251658488431e-07,21.3567008972168,0.0421050004661083,20.0009994506836,0.0165870003402233,19.4046001434326,0.0128330001607537,18.9067993164063,0.0121259996667504,18.8033008575439,0.025475999340415,5562.5,0.5,-0.3,-37.979365,-38.453131,-38.592425,-38.638186,-38.665325,-38.599174,-38.43301,-37.980919,56.342295956027876,0.0006017423895948617,0.0745287608525781,17.64812195602788,0.016910709444119584,17.03528595602787,0.016910709444119584,16.646076956027873,0.016910709444119584,4.1501936765881405e+18,269.9015777491896,0.4034607,-13.547134669699236,0.37945697,1.2302363421196327,0.5910465,7.5098505,-4.658845499193291,0.5684202,-5.89007728511185,0.353,0.91204226,17.578379,0.07518036,17.015413,0.068073176,16.610874,0.08914155,-0.06974411,-0.019872665,-0.035202026,436527104.0,52.0,48.0,5.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0
9.182269935560363e+16,269.935561782978,3.5836260553390616e-07,-13.4806443837389,3.5599114822736184e-07,20.7169990539551,0.0358520001173019,19.1411991119385,0.00769599992781878,18.2359008789063,0.00439300015568733,17.6944007873535,0.00414700014516711,17.2978000640869,0.00744799990206957,4250.0,3.0,0.5,-36.059018,-36.869457,-37.256945,-37.4453,-37.575547,-37.761711,-37.971655,-37.586568,53.85012630142702,0.0002873126180826231,0.019835261250612527,15.99341530142702,0.0169024420880685,15.004471301427017,0.0169024420880685,14.548258301427017,0.0169024420880685,4.1502003724084e+18,269.93555156367694,0.22905648,-13.480649148182257,0.22093782,0.1351135924012185,0.29581308,6.3446326,-4.84635265701431,0.29322448,-4.094781019700933,0.22242416,1.1329216,15.789369,0.017452722,15.057292,0.013549623,14.825232,0.018018775,-0.20404625,0.05282116,0.27697372,503635968.0,60.0,58.0,5.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0
9.186269895291771e+16,269.895251088622,5.838223570431292e-07,-13.4438997960098,5.838223570431292e-07,20.8449993133545,0.0255050007253885,19.4953994750977,0.0103139998391271,18.7105007171631,0.00604700017720461,18.2749004364014,0.00701599987223744,17.9165992736816,0.0106800002977252,4937.5,3.5,0.4,-37.178491,-37.741991,-37.995633,-38.09935,-38.174234,-38.214519,-38.233991,-37.805122,55.07192735193121,0.0001913473052786681,0.01808853242470347,16.762408351931207,0.016901083213546917,15.963936351931203,0.016901083213546917,15.55150535193121,0.016901083213546917,4.150203705303104e+18,269.89525085914204,0.29976225,-13.443899994416173,0.27954727,0.35654403135615254,0.36389282,4.3144097,1.7804768985961945,0.40425244,-3.9298899948083443,0.28585222,0.99239284,16.382221,0.025427397,15.695526,0.021510586,15.42468,0.031238992,-0.380188,-0.26841068,-0.12682533,503635968.0,60.0,59.0,5.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0
9.179269870600266e+16,269.870583141864,3.783125051916647e-07,-13.5064353324096,3.819590891946358e-07,20.1193008422852,0.0170169994235039,18.7714996337891,0.00701399985700846,18.029899597168,0.00354099995456636,17.5538005828857,0.00331200007349253,17.2625007629395,0.00626800023019314,5000.0,3.5,0.3,-37.269518,-37.816911,-38.0566,-38.15182,-38.223466,-38.255237,-38.266053,-37.829691,54.435746336455736,8.03140630848803e-05,0.01159969566079995,16.085509336455736,0.016900190837642312,15.295693336455734,0.016900190837642312,14.890755336455738,0.016900190837642312,4.150197348751348e+18,269.87058715273184,0.16372633,-13.506441398830487,0.14270097,0.6481656641555188,0.20829189,5.9933777,3.7957658110191814,0.22630131,-4.638182353091302,0.15634605,1.0243999,16.077215,0.019859014,15.498989,0.01868989,15.339847,0.0277194,-0.008295059,0.20329571,0.44909096,503635968.0,60.0,58.0,5.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0
9.191269907637941e+16,269.907610675303,4.511229447619049e-07,-13.4008277371688,4.4910618920626726e-07,20.7506999969482,0.0254129990935326,19.3309001922607,0.008992999792099,18.3936996459961,0.00407700007781386,17.8689994812012,0.00465699983760715,17.6131000518799,0.009379000402987,4500.0,3.5,1.0,-36.522165,-37.229899,-37.573475,-37.730792,-37.834039,-37.940757,-38.026841,-37.643843,54.3590282005708,0.0001705939587739558,0.02833561277968874,16.3232712005708,0.016900860992824306,15.458187200570798,0.016900860992824306,14.9998852005708,0.016900860992824306,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,16.279419,0.02505099,15.496194,0.018819463,15.274327,0.024633924,-0.043851852,0.038006783,0.27444172,503635968.0,60.0,54.0,5.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0
9.17526992118096e+16,269.921182383815,5.8337796503085846e-08,-13.5339910103813,5.9301871497289615e-08,17.4244003295898,0.00256399996578693,15.8828001022339,0.00109000003430992,15.0001001358032,0.000551000004634261,14.4533996582031,0.000495999993290752,14.1227998733521,0.000748999998904765,4375.0,3.0,0.7,-36.289463,-37.049949,-37.415505,-37.58827,-37.705462,-37.853842,-38.006545,-37.619789,50.77707048775877,1.7745627792323448e-06,0.008914950748367189,12.82822848775877,0.01690000009316784,11.896525487758767,0.01690000009316784,11.441981487758774,0.01690000009316784,4.1501940889185884e+18,269.9211828375264,0.030806798,-13.533996997028975,0.0270029,0.2497730491568627,0.040691886,5.9035673,-1.9891773056470587,0.040267292,-5.558352136140454,0.029145502,1.004324,12.59486,0.001120087,11.863598,0.000845118,11.346788,0.0010540263,-0.23336887,-0.032927513,-0.09519291,503635968.0,60.0,63.0,5.0,102760517.0,128.0,196608.0,102760517.0,128.0,196608.0,102760517.0,128.0,196608.0,102760517.0,128.0,196608.0,102760517.0,128.0,196608.0
9.174269936939914e+16,269.936933286001,1.2065307829142495e-07,-13.5427000284459,1.1985026759188147e-07,18.4419994354248,0.00402799993753433,16.5960006713867,0.00152699998579919,15.6701002120972,0.000781000009737909,14.9764995574951,0.000919000012800097,14.6062002182007,0.00113500002771616,4187.5,4.5,-2.3,-35.591107,-36.632699,-37.048007,-37.383401,-37.569607,-37.826473,-38.047933,-37.631782,51.099541707005656,4.259851911012034e-06,0.004909135545178749,13.178068707005655,0.016900000536873905,12.177608707005655,0.016900000536873905,11.752459707005656,0.016900000536873905,4.1501933330043116e+18,269.9369278231905,0.047739264,-13.542707619032267,0.042013194,0.23635506998418884,0.05975689,6.640939,-4.638900982701141,0.060243666,-4.752123030162862,0.04318539,0.9267023,13.140754,0.0017081699,12.334072,0.0014141117,11.98245,0.0016042556,-0.03731537,0.15646362,0.22999,503635968.0,60.0,56.0,5.0,102760453.0,128.0,196608.0,102760453.0,128.0,196608.0,102760453.0,128.0,196608.0,102760453.0,128.0,196608.0,102760453.0,128.0,196608.0
9.176269946870256e+16,269.946884281986,8.5881186162296e-07,-13.5315073993228,8.5881186162296e-07,21.2632999420166,0.0346329994499683,19.7847995758057,0.0137210004031658,19.031099319458,0.00811600033193827,18.6679000854492,0.00921100005507469,18.4241008758545,0.0210929997265339,5312.5,5.0,-2.5,-37.563293,-38.247903,-38.428331,-38.466709,-38.537994,-38.532565,-38.424666,-37.963377,55.870356341564865,0.0003966674247662696,0.006108179181236309,17.242791341564867,0.016904654537903775,16.57169034156486,0.016904654537903775,16.19167934156486,0.016904654537903775,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.298244,0.06297062,16.533545,0.045811098,16.29474,0.06265435,0.055452347,-0.038145065,0.103061676,436527104.0,52.0,54.0,5.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0
9.17926995863151e+16,269.958630456804,1.3153337084514966e-07,-13.5044020368236,1.3289783620845326e-07,18.4869003295898,0.00394299998879433,17.2087001800537,0.00194900005590171,16.5783004760742,0.00135799997951835,16.1016998291016,0.00150899996515363,15.8334999084473,0.00240499991923571,5437.5,0.0,0.1,-37.855661,-38.323049,-38.481893,-38.544531,-38.601142,-38.532584,-38.403613,-37.948023,53.38438221748193,5.850223916053245e-06,0.026701986421908998,14.756798217481927,0.01690000101257748,14.106769217481927,0.01690000101257748,13.72105921748193,0.01690000101257748,4.150200097530426e+18,269.9586284073118,0.06816787,-13.504404747739738,0.06226192,0.4508287289061273,0.08099408,5.2825007,-1.801824222858761,0.09183238,-4.965706889871368,0.06648175,1.0139441,14.342299,0.004666289,13.717032,0.0039144787,13.43034,0.005033182,-0.41449833,-0.38973713,-0.29071903,503635968.0,60.0,60.0,5.0,102760453.0,128.0,196608.0,102760453.0,128.0,196608.0,102760453.0,128.0,196608.0,102760453.0,128.0,196608.0,102760453.0,128.0,196608.0
9.187269924588835e+16,269.924571029213,1.3326675704557582e-06,-13.4350559357075,1.3326675704557582e-06,21.9225997924805,0.0786819979548454,20.1674995422363,0.0174390003085136,19.304500579834,0.00996199995279312,18.9384002685547,0.0115679996088147,18.5291996002197,0.0210050009191036,4687.5,0.0,-2.1,-36.612262,-37.549125,-37.814853,-37.934928,-38.139401,-38.211293,-38.150429,-37.733208,55.57646631094584,0.0014338491311094328,0.02420046755429842,17.270173310945843,0.0169607170641687,16.552037310945835,0.0169607170641687,16.12795831094584,0.0169607170641687,4.15020360655309e+18,269.9245700970462,0.43550175,-13.435059377055923,0.43337196,0.95424553959131,0.5410626,3.6849558,-0.41181147958731334,0.67599213,-3.6618725148625115,0.4487569,0.9784597,17.086433,0.046441257,16.38122,0.03660954,15.722337,0.03870906,-0.18374062,-0.17081833,-0.40562153,436527104.0,52.0,41.0,5.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0
9.180269881327704e+16,269.881342611701,7.610319640288384e-07,-13.4944450285004,7.610319640288384e-07,21.1170997619629,0.0360930003225803,19.732400894165,0.0177880004048347,18.9563999176025,0.00656699994578958,18.4034996032715,0.00711600016802549,18.1744003295898,0.0124070001766086,4800.0,4.5,-1.6,-36.981789,-37.57739,-37.837303,-37.964634,-38.033808,-38.128634,-38.198273,-37.777268,55.14172852689103,0.00037336284614997725,0.025228931829934194,16.918094526891032,0.016904123751762028,16.069455526891026,0.016904123751762028,15.649160526891029,0.016904123751762028,4.15019738744032e+18,269.88134364157116,0.3632991,-13.494453863808522,0.3423094,0.4825931412295721,0.53932065,3.766618,-1.0349596475238165,0.5185773,-3.6216390983550175,0.32370582,1.0266742,16.620016,0.033711065,15.93929,0.030563014,15.714234,0.041186497,-0.29807854,-0.13016605,0.06507397,436527104.0,52.0,57.0,5.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0
