source_id,ra,ra_error,dec,dec_error,parallax,parallax_error,pm,pmra,pmra_error,pmdec,pmdec_error,ruwe
3257212835470812544,60.25173895224846,0.038375683,0.858469345022076,0.029731601,0.9920528271158106,0.048296206,14.826788,-2.3187409999211663,0.045746576,-14.644353115943188,0.037665755,0.9168987
3257214617881362304,60.334448451039535,0.11043953,0.9149922212152999,0.08971647,0.6914811499923473,0.13594353,4.0608625,2.511629207804803,0.1335048,-3.190975586709185,0.11593229,1.0249981
3257214656536942336,60.33055058329671,0.097304635,0.9225230104479614,0.080385774,0.684966107799226,0.12011372,11.360212,3.329359114675638,0.11849209,-10.86139043800451,0.10267731,0.93434596
3257215515530408320,60.17929504921846,0.056862697,0.8445720994084038,0.040256064,1.1582900056958776,0.06964313,21.66759,18.17954533711606,0.06710976,-11.789341806133217,0.050681338,1.038037
3257215068853800320,60.36223236427496,0.115303375,0.9397900959917906,0.09080545,1.7220331231557162,0.14038244,24.560398,19.096720772030128,0.13432176,-15.444364202424936,0.114925765,0.92680824
3257215103213538432,60.38678194133667,0.056139633,0.9437693128242967,0.04655227,0.3526790666710815,0.067009345,6.785047,-0.31374317535109486,0.06918127,-6.777789166394748,0.05982273,0.9704517
3257215137573276672,60.38885945045957,0.04037487,0.9510061776548594,0.0338812,7.533569383118675,0.04779998,67.310524,-56.356213169470394,0.05020524,-36.80602817842845,0.04304061,1.0771672
3257215167637182976,60.37052597772949,0.13093798,0.9457182939563916,0.10579087,1.011535017419608,0.15869464,9.946189,9.371593555338185,0.15988198,-3.331651567899841,0.13688344,1.0306579
3257215412451190528,60.23573463956828,0.03738757,0.8583532005038991,0.024759969,1.119582801144285,0.04615779,12.497644,3.3994555789477174,0.04077353,-12.026422056693182,0.032810397,1.0261668
3257216374523865984,60.17762377440335,0.07582843,0.8785886364110007,0.05006104,0.5417148431351901,0.09288402,3.1709454,2.3729516345607164,0.08154976,-2.103329400702879,0.06206998,0.9730458
3257215721688835968,60.19514589291621,0.067963555,0.8822267496226284,0.04698558,1.1893291873939367,0.081626445,6.430669,3.633927984573792,0.077031285,5.305475558854293,0.058485724,0.96013844
3257215721688836736,60.18922976820653,0.020329067,0.8725122631495021,0.013320879,4.8038303763015,0.02436455,13.179553,2.092407101341601,0.022224179,13.012395717195481,0.016451461,1.077885
3257216030926479104,60.26711600264434,0.05953815,0.9043441806223748,0.046477467,4.594093552324735,0.07312207,56.692245,25.5084873961486,0.06904851,50.62931837503239,0.05899257,0.98958457
3257216168365433344,60.219976821892544,0.014733032,0.907569855988402,0.010778453,2.1540985521811513,0.017525595,24.303082,-16.76500828720149,0.017339978,-17.59472305659945,0.013643893,1.1316271
3257216374523866496,60.177722950520256,0.022419576,0.8755509675011017,0.014999898,1.498046762919853,0.027052756,55.90107,36.12251185732286,0.024534507,-42.662558865679934,0.018219747,1.014386
3257216443243342592,60.170419779624055,0.19475749,0.8846709993926805,0.1242801,2.6973000541448084,0.23484404,22.729286,12.676068579722148,0.19312142,18.866312769519304,0.15181506,1.0303652
3257216477603080320,60.17999449386786,0.1597689,0.8879156921315341,0.11381727,9.975790743554565,0.1863753,78.275734,63.87028837630188,0.18859683,-45.251261259413575,0.1366051,7.506229
3257216645105715456,60.15196740074811,0.14819148,0.8939493601989026,0.098298416,1.0626646516071605,0.18062589,14.218443,9.807512159580671,0.158262,-10.294504159798533,0.12163207,1.0856552
3257216992999154048,60.21236130349295,0.03892297,0.9203969948993674,0.029156217,1.344060756758917,0.047538526,12.765488,4.807350959281376,0.044478856,-11.825695040711604,0.036096573,0.9187016
3257217233517322880,60.17794795995329,0.011949228,0.9317673968714625,0.008993039,0.41866708181916085,0.014301753,3.1955488,2.0721465567707464,0.014513103,2.4326407046781635,0.010970936,0.9964502
3257217297940748544,60.20872353515074,0.4086073,0.9357015429893834,0.28931588,4.750639834301039,0.50040424,31.439499,14.722428704505571,0.43495783,-27.779347889341093,0.36188743,1.0587931
3257217439675751296,60.29065379783464,0.08775409,0.9063117016431004,0.072817355,0.6845482467951127,0.10843084,4.4480524,3.113855399084653,0.10341627,3.1763304860140753,0.092662066,1.0351393
3257217577114704128,60.317801943661344,0.032616057,0.9181575672435068,0.02797868,2.5672538953211532,0.04290134,49.754097,49.71290872991803,0.0392232,2.0240297572620816,0.033907373,0.98444796
3257217680193917952,60.31216318619851,0.08582645,0.9459768663759633,0.06841289,1.1175360216377774,0.10516958,1.6917435,-1.2633090477294102,0.10065907,1.1251871966847042,0.08674425,0.99652135
3257218229949729664,60.357758568934315,0.10369257,0.9775383964850953,0.08677572,1.83214420894517,0.12512027,10.552768,-3.7809097322360214,0.13302648,-9.852189491904612,0.11310434,1.0483962
3257218745345808256,60.258762310925526,0.024588902,0.9719468321536118,0.01810659,1.257769737509796,0.029202009,15.237317,-3.0860992380145063,0.029356368,-14.921522081322038,0.023292994,1.0467856
3257219054583452416,60.24923259240619,0.047427297,0.9998876657799494,0.032401666,1.6602031539438897,0.05301022,7.4861226,6.52891188046358,0.055648092,3.6626961404447202,0.041564614,1.0310854
3257219192022404608,60.29090802914042,0.017405784,0.9910022401827266,0.0132893305,1.4048776059391257,0.0209388,7.3177714,6.497832967870032,0.021048438,-3.3657013761651826,0.01723429,1.2007666
3257219192022404736,60.291384530444816,0.028014513,0.9911584612443175,0.020665191,1.3377619022525429,0.03303285,7.0919104,6.171277581914502,0.034262802,-3.494356481910418,0.02713617,1.0172658
3257219329461356160,60.31269568936771,0.038425937,1.0185701344897795,0.03166243,0.7078080611784153,0.04598583,5.4464645,-0.022971544744798518,0.049174897,-5.446415864996525,0.041446965,0.9982335
3257219329461356928,60.313963379918654,0.014958384,1.0125684363424394,0.012207282,2.0672109196437587,0.018213475,34.91774,31.016536870858666,0.019941228,-16.038169135846033,0.01662226,1.2966467
3257219363821096704,60.27161187635047,0.058169097,1.0043197938455004,0.041803006,0.7852891465902382,0.06839772,5.353387,5.215123136776911,0.06963332,1.2088182524715405,0.05352809,1.0332192
3257219535619787520,60.30462398776399,0.11904924,1.0179043094442404,0.09719093,1.2636935339088926,0.14708173,6.575214,-0.37886174379845045,0.15536724,6.564290020437589,0.13082999,0.9807471
3257221219246964480,60.411371774611176,0.034639485,0.9947473564911298,0.030433413,3.4658975547145032,0.042808007,25.837732,-12.850813719253505,0.04606738,-22.41528430874475,0.039117042,1.0210974
3257221219246964992,60.41502532367834,0.012257895,0.9867579382363931,0.010851592,1.1343880592392561,0.014744464,9.097672,3.4293571065698734,0.0163407,-8.426574402441176,0.014227991,0.94286704
3257225956595059584,60.35116661432853,0.31495035,1.0709604882810224,0.24150212,2.0787408667664424,0.3742799,11.011001,-7.713162854641107,0.44449598,-7.858069650807415,0.32021555,0.91527337
3257221253606702464,60.42285660065297,0.053007077,0.9960389771538855,0.048085812,0.666983725378471,0.06356584,9.548721,7.129971168330637,0.070373885,6.351502331282544,0.061363455,1.168374
3257221631563824000,60.425375559612085,0.074823186,1.0071707954081526,0.06411491,0.8760233798458188,0.0878,6.651021,5.411404320290827,0.10244183,-3.8668829723302514,0.08347682,0.99523747
3257224036745511936,60.38318405066186,0.04881585,0.9794844418381761,0.040474653,0.382341531757991,0.057937365,2.6701345,2.367332168007088,0.06263336,-1.235053552015555,0.052282784,1.0541519
3257224174184680576,60.40977838829562,0.010801355,1.0012643404786772,0.0094386,1.218348645781076,0.013117304,4.712075,-4.689297368722106,0.014545335,-0.46275428964550575,0.012349008,1.0561404
3257224242903940608,60.39645907248749,0.013679534,1.0118538538587099,0.0119298585,1.0776034358694218,0.016510908,10.129539,-3.999284986013699,0.018314287,-9.306624964952013,0.015154903,1.1212665
3257224620861061120,60.43861957526057,0.019665318,1.0205557324070653,0.017358597,0.39892161339107113,0.023448663,3.6646545,1.6503394896307328,0.026711585,-3.2720134540465606,0.022654394,1.0248556
3257224994522382720,60.428476198718734,0.16666396,1.0565986482686511,0.14806429,1.8241350048510558,0.19939616,10.10964,10.007145365826414,0.23836942,-1.4359179949526022,0.19704245,1.0059777
3257224998818182784,60.41458236474369,0.03268577,1.0540851931773458,0.02751032,1.126099580792133,0.03904544,2.6649275,2.4425825117852593,0.043819103,-1.0656588703593723,0.03490924,1.1049652
3257225033177920512,60.430961745337115,0.06726475,1.0610513363985832,0.05990713,0.5757966475534143,0.08009217,6.2513494,4.730166573004105,0.097129986,-4.087162068374946,0.07980199,0.96118486
3257225372479506432,60.35911598269288,0.10978726,1.0610729513771557,0.08842942,1.0810926821218017,0.1309766,5.5292306,-0.39103948143988226,0.15297258,-5.515385798428716,0.119522266,1.0292948
3257225514214260864,60.3162728141064,0.043578193,1.059776897094149,0.035182938,2.5960593585590286,0.052480556,19.039085,9.594353603088841,0.054970853,16.4449116745798,0.04450589,0.9906551
3257225548573998336,60.34174836630149,0.046484403,1.056525259743599,0.038439553,1.7312231453207663,0.05660354,25.431835,1.8126426352390936,0.06322024,-25.36715442716791,0.05131789,1.1113343
3257225582933736448,60.34520555817003,0.088374235,1.0579005814623565,0.06942433,1.658379017906562,0.10656609,13.506072,-4.266262398013181,0.1278327,-12.814561522407146,0.09277077,0.96246374
3257225784796367360,60.381547014368024,0.13877551,1.06677870919444,0.10970779,4.385534147780692,0.16072102,33.50721,-1.6252703293864659,0.18286884,-33.46777048409118,0.14291713,0.963773
3257225823451903232,60.39829086750524,0.012366986,1.0723170102777928,0.010416364,2.214178969712849,0.0147371385,5.9038315,3.7277403614201616,0.016995652,-4.578119538259849,0.013312933,1.0668068
3257225922235323392,60.410761614120744,0.11893819,1.093491424567382,0.09486391,1.6397696533864312,0.13493884,12.983409,3.107876432928979,0.15926237,-12.6059512944732,0.12219135,1.0138135
3257225960890857600,60.365283248171295,0.044584412,1.073757403213485,0.035730664,0.3460897466421424,0.053442802,3.6428363,3.5145712267793736,0.060180902,0.9581471934708922,0.04692098,0.9497209
3257226201409024896,60.386880869250426,0.029570054,1.1095763496453404,0.02400828,0.685616567054978,0.03416133,3.7464213,3.577937759075812,0.040837884,1.1108709535347303,0.03137925,1.0635493
3257226334552181376,60.465465778303845,0.30486688,1.0704202926222761,0.26411363,2.6106253371199233,0.3563381,7.6740866,-4.483021612342983,0.42163995,6.228492969688323,0.3445006,1.0039428
3257226751164836736,60.46737092027097,0.018163087,1.110884503944331,0.015664551,3.562248435814417,0.021231556,24.163954,13.233073681393886,0.024878575,-20.218367745860725,0.020066898,1.0361435
3257227335280390144,60.435105675303355,0.016518049,1.0906252795124967,0.013633372,1.6010927401233603,0.018745834,4.261919,-0.7555792115341156,0.022448158,4.194407490825069,0.017743655,1.0151641
3257227468423551488,60.44966154566597,0.118958436,1.1102935522358661,0.10291068,1.2476760147700943,0.13622701,2.9776058,0.45286143157878384,0.18214756,-2.9429666346279206,0.13604881,0.97320765
3257227640222244096,60.42092832095728,0.16296224,1.1170465152917808,0.13488157,3.3531868325756595,0.19303983,52.855328,42.07651951645961,0.21981658,-31.988312910035166,0.1737914,1.0604542
3257227713237511680,60.40164995829833,0.025485726,1.1313702622302262,0.021229686,1.6514516415425824,0.031257663,13.432058,9.989877835149983,0.035639998,-8.979004677963163,0.027191354,1.0721239
3257227747597249792,60.42163925069282,0.011090251,1.1224097330043705,0.0092672855,0.5120307961444838,0.013137577,4.369967,2.5306307825662424,0.014911665,-3.562656238300249,0.0121053755,1.0356781
3257227781956987392,60.43611752156627,0.089073114,1.1416854302635344,0.07917685,2.4877246361618512,0.10680733,9.696085,0.32040754166803287,0.12042793,-9.6907899954089,0.10246368,0.94680893
3257228327417014656,60.485116317257436,0.2662938,1.1710388116029071,0.24682671,3.941049080687814,0.33022338,52.64535,46.50961357583563,0.37845162,-24.665539779558248,0.33414555,0.9600367
3257958201274284928,59.6129841421167,0.06394811,1.0179206112277261,0.060932815,1.7115418125586,0.09100787,1.4055815,-0.005219456535652591,0.08579706,-1.4055717519362292,0.083653234,1.0137962
3257936378545079680,59.85752545796991,0.2218782,0.7961810959062745,0.19110516,2.1100230870592958,0.289586,14.860362,14.776024187390753,0.29239523,-1.5809723877232311,0.24184223,1.0148592
3257936485921168000,59.848401159290276,0.048897468,0.8155709809213293,0.039976303,0.763752240327238,0.06166448,3.3147058,1.153119118470968,0.06440384,-3.1076666325056848,0.051421665,1.0974406
3257939303419716352,59.81819321751068,0.025049508,0.8013868286546802,0.020036347,1.938871672389484,0.030886162,12.749595,-1.6135436683164461,0.033208672,-12.647080045363593,0.025848111,1.1007265
3257939406498930432,59.82334973169903,0.033937674,0.8108071249162048,0.02656377,0.771365976304239,0.043794267,8.613397,8.378219877540989,0.04598703,-1.9990060647273968,0.034198448,1.0545188
3257939539641015296,59.777631128744304,0.0777442,0.8116697466888614,0.0593817,9.408034104050428,0.09395061,99.7005,97.56914662237466,0.10235731,-20.504894975979834,0.07658056,0.99333745
3257939539641016320,59.793746126906626,0.11401003,0.8149968721043809,0.092267744,4.97481231679001,0.1424377,13.193481,-13.11650250559251,0.15395458,1.423131664201787,0.11852697,1.0824753
3257940265492391424,59.724442768808856,0.07411506,0.8393090615383841,0.056867003,0.46272868579485793,0.08864555,1.7495375,1.5244572330183128,0.09925964,0.8584353945725944,0.072443716,1.032893
3257940467353960576,59.761053339395865,0.08466762,0.8522857367020148,0.06724789,1.0953742158215487,0.10871337,11.311634,-5.890057850950858,0.11609133,-9.657136667614575,0.08666276,0.9759062
3257940471650820480,59.75902369079074,0.10313096,0.8473332219802275,0.08507634,1.2458084661339168,0.13366108,2.343969,0.9285859368592124,0.13657062,-2.1521893009805964,0.10597851,0.99888206
3257940570433178752,59.782288189291904,0.14515112,0.8606789714410421,0.10954899,1.6500568044285526,0.174596,3.3765616,3.356568442623667,0.18405744,0.3669015637938249,0.13882089,1.0161005
3257940574730034688,59.77903468270829,0.023010802,0.8526196253816679,0.018164108,1.8632693123364938,0.028391892,11.979512,0.4827312723809589,0.03047135,-11.969782475965221,0.023274435,1.0760025
3257940639152653312,59.74189353098209,0.14692803,0.8551012835509841,0.11712713,1.767911669831114,0.1825331,3.2090292,-1.2552355016975856,0.19795431,2.9533458974760602,0.14784035,0.98686814
3257940677809250560,59.753767130352244,0.036598094,0.8528564122738321,0.02810102,2.385001131343664,0.04665523,18.865658,5.41572832400346,0.04883829,-18.071606463432225,0.03760865,2.173934
3257940712168989184,59.742729486614415,0.14550991,0.8579062342275263,0.11734702,1.8320201385919703,0.1848732,3.7803872,-1.3516909616734323,0.19278455,3.5304758132055474,0.14707232,0.97028434
3257940987046923136,59.939362013571895,0.09243454,0.7661090373820669,0.07131034,1.2056937693034402,0.11744763,10.172738,-2.727883334612441,0.12004298,-9.800165569708936,0.09190587,1.0684043
3257941365004044288,59.94839098329514,0.016338592,0.8028996168503568,0.01261576,1.6970424233607513,0.02046429,7.2338285,5.829807950114054,0.021258587,4.2827108932718225,0.016554186,1.0073822
3257941429426624768,59.93433049904879,0.56258607,0.8103940712497362,0.5115486,6.523450311610828,0.6965226,41.17787,39.707295670316654,0.75850266,10.906325354943611,0.6487089,2.3433533
3257941433723520896,59.940753192331826,0.05270068,0.8142420695602558,0.038628142,1.3626863079266978,0.06279237,9.536562,-0.1035281301110922,0.06856939,9.535999891968785,0.049436964,0.9948406
3257941566865578880,59.98529759131046,0.37885213,0.8121820711011749,0.31959832,2.535586248243888,0.48110166,40.88014,-14.375755065338192,0.5141978,-38.26909322249615,0.40809023,0.9851922
3257941605522212352,60.00422974520761,0.0628885,0.8058964426350965,0.049051046,4.363694805264898,0.079421066,21.02922,20.678292270404476,0.08144735,3.825744037777188,0.061762676,1.0084715
3257941639881950592,60.02166689621525,0.023321478,0.8169220405537102,0.016268253,0.9398894904957631,0.029310586,14.168442,-3.675325217686522,0.026448391,-13.683446714996013,0.019856881,1.0773773
3257941811680642816,59.95338258386124,0.122365266,0.8168673134264834,0.09760475,1.476394353549783,0.1549629,13.887423,4.665810696300983,0.16647664,-13.080165249018926,0.12902066,0.94997025
3257941910462968192,60.00414898137691,0.2737243,0.8378832408051339,0.21082279,1.9690144877615292,0.3646807,7.390598,2.0844754258547735,0.30557027,-7.090550169219144,0.26165017,1.0536293
3257941983479333888,59.995718925293,0.08254865,0.849094666638216,0.055966426,1.6884900041512514,0.09912938,15.529147,15.458969026162055,0.0939417,1.4746795740214087,0.07024249,1.121652
3257942082261650304,59.890174972136,0.29007795,0.8001648319596347,0.23490115,2.2883276979231564,0.38147795,12.17824,-12.093598121397669,0.3576399,-1.4333223324325755,0.28447053,1.0377682
3257942155278027136,59.921666439199605,0.024228439,0.8105121192016932,0.017258681,2.270727133150043,0.028852612,73.53223,52.54548289053875,0.03179735,-51.438901779977854,0.022052256,1.728379
3257942739393578240,59.97247616448383,0.014431097,0.8534261383142346,0.009207656,2.8336674905023362,0.016943997,31.52192,28.863661198771414,0.016272869,-12.669664435422657,0.011456147,1.0356832
3257943082990928256,59.94788923218797,0.043372657,0.885201865732871,0.027747797,1.0188219755679817,0.05386227,5.2496758,2.2724523731702955,0.04508092,-4.732341605216752,0.03387941,0.98658276
3257943151710438144,60.03411797277107,0.17184873,0.8363954301099487,0.114659324,1.3614974687605768,0.22529861,9.209759,0.38479902101115127,0.1687552,-9.20171644788752,0.14072576,1.0340288
3257943323509129856,60.03752126439115,0.06390258,0.8598249972768361,0.044703215,3.0437813731415893,0.07969937,21.649628,21.283481858349155,0.069967225,-3.9648191240416732,0.054486368,1.06381
3257943564027297920,60.043201311155826,0.036888085,0.882946516305869,0.025842912,1.4184716098888432,0.046412237,13.405298,3.9818930860672994,0.040318277,-12.800255853670105,0.031146128,1.018871
3257943598387036672,60.018392340539926,0.07627084,0.8783940317936906,0.051691663,0.7634457153042008,0.09118621,4.7817326,4.365839346284317,0.08226118,-1.95049010154936,0.06450192,0.9705258
3257943632746774784,60.03855318602683,0.07664679,0.8854608357653136,0.055437062,1.2028619149846942,0.098087735,17.666422,17.244647436128165,0.08447523,-3.8372665939432964,0.06863318,0.9964667
3257943632746774912,60.02576116312873,0.015369615,0.8910075276200773,0.01024536,0.32927826424020934,0.018492753,0.7422934,0.7304147426231378,0.017010719,-0.1322642335781,0.0124064265,1.0755136
3257943667106512896,60.069889964638165,0.04160411,0.8728085009343737,0.029112613,0.43531512376957265,0.052061208,3.2138543,1.0848862845737677,0.04599961,-3.0252075756548398,0.03515677,1.0497667
3257944659242055680,59.99526957474787,0.10367024,0.912080110818008,0.07050274,1.0372949863166614,0.12891498,8.294537,8.17713904929031,0.11147263,1.3905858527690682,0.08931323,0.9811428
3257945002839445760,60.049934120206345,0.10421884,0.9376494859179643,0.05963576,1.349349871534752,0.1261793,21.795527,10.798306044304296,0.09783284,-18.932553903460587,0.07545731,1.1040188
3257945007136308864,60.049840411720794,0.11136045,0.9470235152301615,0.07008905,3.0172122901387617,0.13790274,7.065419,-5.572501442221789,0.11061474,-4.343659665592338,0.08602407,1.0558845
3257945282014215680,60.038995501901915,0.081715345,0.960472390991744,0.055319082,1.1144991628687089,0.100533284,5.1257915,4.001750214202846,0.08894606,-3.203082181077948,0.07205328,1.1233869
3257945316373927680,59.85398471393143,0.045151822,0.827771687126913,0.036438376,0.6388651080559111,0.056759063,3.379891,3.3343540603107056,0.059882484,0.5529423535334274,0.047131795,0.999162
3257945483875762048,59.88599351975966,0.19970164,0.8527767318975203,0.16802041,1.5389114779149682,0.25453788,4.765721,-4.76562571919184,0.26197645,0.03010093021169732,0.20913613,0.99696684
3257945586954974464,59.83178490420628,0.3003194,0.8400626620578918,0.26399186,2.234957087444517,0.39931,23.303568,-3.400448801416102,0.4002259,-23.054137309208084,0.32454067,0.99420434
3257945659971340928,59.82181420522707,0.012739191,0.8657851460260283,0.010288596,4.630376450837677,0.016015034,5.098065,3.5763295933358066,0.01689539,-3.633198390723408,0.013467943,0.97089344
3257945793113413760,59.844169016498896,0.13490911,0.8743946392519786,0.11502822,3.3094651889939475,0.17421253,12.784333,12.537724545327071,0.18140018,2.4989258138534054,0.14402755,0.98505276
3257945934849214592,59.87936644912469,0.021295145,0.8762103897400082,0.017370587,1.1192106715845576,0.025991775,6.655267,1.3421521387339885,0.030140964,-6.518527518602429,0.022254022,1.0700778
3257946102351066368,59.91776704244046,0.24130702,0.910685508968131,0.18323545,2.4945991735946085,0.30488154,27.432262,22.722808122847496,0.2754678,15.368896934492888,0.22571808,0.9536208
3257946209727121408,59.86611302245964,0.028430326,0.8919276595389026,0.022354798,2.2385357072476406,0.035725463,18.031769,7.67419256521665,0.037069306,-16.31721424168663,0.028331436,0.91640145
3257946587684244224,59.8464520715152,0.048241578,0.889687347193318,0.0378059,0.347814096938212,0.06034085,2.3141382,1.9853070374088255,0.065668315,-1.1890294583118646,0.050737385,1.185289
3257946622043983872,59.821126112646496,0.031402603,0.8932107368331041,0.025981762,0.5741753000557287,0.041750424,3.9751632,3.7869919755116452,0.040951457,-1.2085590933782961,0.03268338,0.9884338
3257946725123199232,59.79801286709891,0.049804237,0.9022506468976803,0.03938677,4.163512899425524,0.06104116,15.516167,-0.7960990202099033,0.06731896,-15.495730355511261,0.050535582,1.052389
3257946828202413696,59.81207437378195,0.022777298,0.9059693908361274,0.017688766,0.8322161658674192,0.027832296,2.1021547,2.063190269746385,0.029374061,0.4028647766958178,0.022488192,1.0185333
3257946896921890176,59.79897493810487,0.025289705,0.9199423299275603,0.020115059,0.8602218080029036,0.03172209,13.663608,4.309754104512703,0.033320285,-12.966117262073107,0.025568914,1.0024215
3257946965641397888,59.85065592473347,0.10377936,0.9015313567859697,0.082626976,1.6973527681593619,0.13157578,6.115332,6.078661402989594,0.1424018,-0.6687010387183482,0.11070103,1.0454888
3257947133143223424,59.89201283095265,0.21642017,0.9328889180092587,0.17728497,3.10825971985828,0.28506267,16.4537,4.944921597131032,0.25498086,-15.69305408291061,0.2126156,0.9157967
3257947481037438976,59.85208902267899,0.052630853,0.9576036454403707,0.04109548,0.6541415704123962,0.068878084,6.6114664,1.1575086822736063,0.064451955,-6.509351971379603,0.05215115,0.9881395
3257947618476389888,59.94693382947581,0.15957299,0.9217212443159597,0.1328124,3.0168300371349446,0.21261945,17.799551,8.67096428341687,0.1870762,-15.54472207787126,0.15925384,1.0711914
3257947824634819840,59.92743809948677,0.11692974,0.9383808952187482,0.089095324,0.8471283122757761,0.15091872,7.90236,7.831253071842752,0.13519874,1.0577188326957903,0.11084266,1.0978613
3257947858994559744,59.908277249624376,0.012567095,0.9313838046294333,0.011159729,1.8619004103362984,0.016971257,13.560831,13.556766772670494,0.015586184,0.3319814851097509,0.014517281,0.81363475
3257947962073771520,59.962613481430985,0.14490922,0.9507073638264993,0.10976317,4.913418663884256,0.17732511,21.752329,21.471052807184616,0.17436828,3.486788321928897,0.13594152,0.99327517
3257948546189321600,59.969584702252206,0.04153264,0.9887607252563907,0.028638931,1.7131758059835647,0.04987821,17.661798,-10.340264577514263,0.047462698,-14.318451806813684,0.036570635,1.0565034
3257948889786710912,59.87255783391542,0.042300094,0.9564194816291107,0.032571897,1.4850482794053588,0.053782746,4.3956857,3.1362297749908974,0.050555926,-3.0799537937160792,0.040287305,1.0380727
3257949061585400064,59.903484307457354,0.09857357,0.9870632785308169,0.07790611,3.4459358360903773,0.11983336,46.726246,0.5241689177087324,0.124642156,-46.723306318291506,0.09605184,1.0245391
3257949091648242688,59.882628355035784,0.012913814,0.9867223524392894,0.009920924,7.750650784502119,0.016104612,6.4024916,-1.4069344812780185,0.0154264625,-6.245993597827004,0.012102136,0.97719586
3257949336463303680,59.977327716508576,0.047461115,1.0101111926165065,0.035838258,2.903176695336923,0.054657027,21.039505,-16.350529772290457,0.059426434,-13.240880563703417,0.04509408,1.0266958
3257949405182780288,59.96705500798468,0.069485076,1.0185032518144694,0.050737746,0.5047625690589278,0.07941517,9.664047,7.820980436766408,0.085202515,-5.676801680751564,0.06394757,0.91089576
3257949611341210240,59.955477834356984,0.09009453,1.0279449759227064,0.069210924,0.7193402213152059,0.11154494,8.087399,7.9561410181534065,0.110046744,1.4511470988975688,0.08566598,1.0041536
3257949645701203584,59.92690315348984,0.18914717,1.0316300526690765,0.14365442,1.9489023249300308,0.23668198,22.568308,20.341292488269595,0.22112648,-9.77549680146423,0.16644931,1.0180391
3257949680060745728,59.9436006688999,0.026533842,1.0337946574061856,0.01940922,1.2234973454963087,0.032125495,14.735984,5.747896422782299,0.034356464,-13.568747314969887,0.02668226,0.93937033
3257952080945718784,59.709286826246846,0.20027775,0.8638745556437467,0.1582408,3.6978006688308525,0.25088704,23.721645,11.137596905325953,0.26485413,-20.944460072475493,0.19622336,0.99586797
3257952428839773440,59.67451982424571,0.02035556,0.8851223310942323,0.01514969,0.6046448852235402,0.024705088,5.7809186,5.599561707921449,0.024832865,-1.4366381431410564,0.019204302,1.062285
3257952497559248896,59.72765990003285,0.048088003,0.8758852573605566,0.036887944,0.47995701160253557,0.059359286,12.440928,7.038142970783638,0.064092286,-10.258715517973192,0.04916792,0.9725339
3257952600638462464,59.744248480370345,0.023342205,0.8940417935343042,0.017650636,2.668013153867997,0.028515715,25.214827,-16.900970098387493,0.030677173,-18.712154228070244,0.023551473,1.0681506
3257952806796895360,59.689351991102875,0.04390711,0.8895950411691624,0.036110554,0.696223377330349,0.057253934,4.2776923,-0.4122311389488219,0.057193365,-4.257782883808019,0.046464253,0.9865726
3257952841156631552,59.70043026082371,0.03911435,0.9127804608839103,0.031787023,0.6477990146448369,0.05081279,15.857867,4.40606144180944,0.050855324,-15.233468552898346,0.040773164,0.9950978
3257952978595583488,59.72293003663999,0.035495806,0.9238759347969373,0.026310012,1.8092660251503447,0.046403635,6.234707,-0.7271554151489674,0.04426684,-6.192157606627631,0.03468222,1.1148694
3257958201275815040,59.612999744567546,0.04880807,1.0182247535596212,0.04704506,1.398181365202889,0.06820133,1.2631075,0.4938596717911441,0.06478502,-1.1625588889040845,0.064005665,1.0260755
3257953180457352832,59.65826912827693,0.28088573,0.8971354857227786,0.2697004,3.8876620298305813,0.37233502,19.817957,17.706251670963063,0.36975923,-8.901690795023612,0.3622816,1.0388738
3257953562711138432,59.681009255527094,0.1128733,0.9087231442030826,0.09302751,2.0230373167805706,0.14565249,31.388441,4.3241714705805006,0.14795497,-31.089158470880506,0.118155524,1.0505273
3257953768869566592,59.690511599153375,0.0417862,0.937513176805412,0.034992024,1.23296034744987,0.053873036,74.10913,70.4341898020727,0.055343505,-23.047527829613962,0.045503102,1.015078
3257953902011866624,59.648255410011835,0.09186637,0.9316038986524625,0.077478126,1.5682914486691624,0.11945004,26.893301,25.629920053500737,0.12003024,-8.145969493202921,0.09739765,1.0571434
3257954043747473664,59.662679755554926,0.07854792,0.9547195566171419,0.065447226,1.0932043375019143,0.10089485,13.561809,13.543171654043164,0.101749085,0.7107494305416512,0.08249227,1.2127724
3257954073810566528,59.67548810123401,0.28071582,0.9565238968800313,0.24257568,2.4171031641158027,0.3657838,6.401422,-6.205456031414213,0.38060823,-1.5717894696355814,0.2962855,1.0223111
3257954078107211392,59.676366052578494,0.08252804,0.9577649160607433,0.07083588,0.8368129934172951,0.1093959,2.2002263,-2.1636499444672355,0.10862895,0.3995184568099363,0.088752724,0.9502223
3257958338714770816,59.56703134140181,0.04969009,1.0079946337057817,0.0389206,0.5208561128679066,0.062816754,6.2582464,6.238107817017125,0.066554934,0.5016589297084704,0.04820293,1.0553334
3257958403137628288,59.59534812193598,0.10339957,1.0281369211655698,0.081839785,0.8340711779931601,0.12987818,2.6272745,2.088814608316611,0.13670418,-1.5935574490314033,0.10141609,1.0394505
3257956964325235968,59.629388129026935,0.0508937,0.9642147838354277,0.04161129,0.5962942291344465,0.06677419,12.102853,6.428905736241634,0.06457958,-10.254180895166964,0.052330583,1.0013267
