source_id,ra,ra_error,dec,dec_error,parallax,parallax_error,parallax_over_error,pm,pmra,pmra_error,pmdec,pmdec_error,ruwe
2035201937228249984,298.00011532711807,0.044125848,34.05825731580963,0.05633304,0.23620056065446446,0.061193638,3.8598876,5.8649535,-2.170610596091924,0.059867404,-5.448497979337001,0.06943589,0.9654377
2035201937228250112,297.9895361513375,0.030459372,34.058483953310706,0.0384418,0.49956915604042573,0.043067493,11.599681,9.004742,-3.8716911286617623,0.04296494,-8.129906993803079,0.046770032,0.95616305
2035201937228252928,297.9980131682527,0.03503354,34.0603481185621,0.046326254,0.47213120418992754,0.050754253,9.302299,7.130997,-3.6273722198446086,0.048083313,-6.139486159303744,0.05554633,1.0027604
2035201937228254080,297.98866408470457,0.020566901,34.06077768449623,0.02602624,0.13246845638124033,0.028780116,4.602777,6.2566447,-3.333092071293445,0.028845934,-5.294912704484439,0.0324378,1.1316142
2035201937228256256,298.0016822980656,0.03201123,34.061702635710496,0.04186318,0.11157455201883792,0.046105247,2.419997,4.621966,-2.823378183525937,0.044293888,-3.6593859350969344,0.050854333,0.98733693
2035201937228257024,297.9878986388441,0.047659647,34.06223011824942,0.05905361,0.8054708223082061,0.06624668,12.158659,4.5245986,-2.814743570724305,0.06529599,-3.5424864477924123,0.07257937,1.155873
2035201937228259456,297.9917468153781,0.3602543,34.06329302289376,0.44978476,0.4648823148016923,0.5087814,0.91371727,5.5629616,-1.541983700527459,0.5172472,-5.3449814215453575,0.5766793,0.950619
2035201937228260608,297.98992614682385,0.072961554,34.06385407157295,0.086302176,0.25812361058890515,0.097672865,2.6427362,2.0794716,1.945357193260339,0.09878669,-0.7347021544419299,0.10711037,0.98175263
2035201937228266496,297.9918843273463,0.19209507,34.06759106248978,0.24708767,0.7359591715729344,0.26705244,2.7558603,3.9794683,-2.966551202993803,0.27606848,-2.6524974704816087,0.31419978,1.907074
2035201937232918016,297.99216507364616,0.66319895,34.04978513566401,1.017749,1.3720903057699012,1.0186832,1.3469254,4.8351274,-2.3659641484109026,0.99972326,-4.2167131618575,1.40577,1.8087875
2035201967250198144,298.00955760083986,0.10015791,34.06832581343103,0.12423482,0.2782422885797523,0.13591594,2.0471647,2.3177059,-0.5712622058595913,0.14182922,-2.246201244478798,0.16012295,0.937134
2035201967250203648,298.0016288443721,0.41450554,34.068668202710455,0.49633437,0.28877090297962915,0.59006184,0.48939094,2.8906207,-2.1808511453117845,0.65021867,-1.8972549064041195,0.6514843,1.0447654
2035201967250203904,298.0095727948278,0.12883207,34.070472144738524,0.151568,0.46956671850407306,0.17060636,2.7523398,6.584485,-2.600771169624418,0.18188219,-6.0490853759427985,0.19705231,0.9941637
2035201967250204416,298.0134102968731,0.08539427,34.070691650045916,0.1011682,0.23285543754950627,0.113168366,2.0576017,4.8259773,-2.069622017514834,0.12331666,-4.359670163369803,0.13217026,1.0251936
2035201967250205056,298.0112491116009,0.21074212,34.071596821300204,0.26534313,0.7122845504670725,0.2969036,2.399043,6.723521,-3.286448901819119,0.30724984,-5.865576939541941,0.33462954,1.0430921
2035201967250205568,298.00574974730046,0.10055521,34.07138583733395,0.12540887,0.34620252717432937,0.13606621,2.544368,6.5647283,-4.106203524534443,0.14589986,-5.121986621082657,0.17309463,1.0510656
2035201967250208256,298.00087557768694,0.081142455,34.072360470591256,0.09786101,1.2483885168115954,0.10832683,11.524279,17.62085,3.799250622211096,0.118625276,-17.206395414511583,0.12746702,1.0248992
2035201967250211328,297.9976276029847,0.08431259,34.072544318896256,0.10022494,0.06918974792454578,0.11279172,0.6134293,6.358679,-2.5237669947328305,0.12661996,-5.836385484708442,0.12630352,0.9840174
2035201967250223104,298.0022689220692,0.18875101,34.078577655706056,0.23396306,1.3775743326435856,0.2620401,5.2571125,10.576905,-0.32625199216315925,0.2643452,-10.571872228725642,0.28291038,6.5836725
2035201971579208960,298.0039433799085,0.32739013,34.060953316641495,0.42485282,0.3584493603418972,0.4624826,0.7750548,5.04266,-2.5997455854020197,0.4519087,-4.320850189226878,0.51525,1.0180889
2035201971579231104,298.0059443044313,0.04320166,34.06534765353263,0.054683365,0.3091091245074456,0.05999134,5.152562,4.2004123,-2.0454222062218177,0.06088405,-3.668748007774714,0.068323724,1.1054637
2035201971579237504,298.0027971843995,0.11164937,34.06583836553662,0.14039832,0.8099162229245963,0.15569727,5.201865,9.153959,-2.6885552237063455,0.15808946,-8.75023706338316,0.18924676,1.1627742
2035201971579247488,297.9975667787251,0.39882132,34.067685069488476,0.5813207,0.9581566150253504,0.6039251,1.5865488,5.6212807,-2.541251829815897,0.6388067,-5.014064011026148,0.8692124,1.0327119
2035201971579247872,297.9967924060561,0.24828696,34.06780313612038,0.41840684,0.5292972022130178,0.36994323,1.4307525,4.0155087,-1.9504174295502132,0.3511935,-3.5100113506288366,0.5737899,1.032731
2035201971579248000,297.99725146562247,1.2981362,34.06807785946171,1.9272554,0.5534136354490485,1.8112447,0.30554327,5.649853,-4.828503338619189,2.1449246,-2.9336661118903793,2.1399963,1.0897788
2035201971579248128,297.9963776620468,0.087615825,34.06789843021765,0.109468386,0.7702784127738668,0.116625555,6.6047134,24.05683,-15.143340055451787,0.1261192,-18.692520710668248,0.13462631,0.9511717
2035201971579250048,298.00137976331314,0.30371147,34.068330952788266,0.42385396,0.08775722565888638,0.4466259,0.19648933,3.6516223,-1.0114298962915098,0.44582197,-3.5087539700595087,0.5078427,1.0281882
2035201971579254912,298.0046104757196,0.24392362,34.06953738057887,0.32173046,0.539347590237967,0.3518347,1.5329573,3.5307682,-0.6189190048991235,0.3507064,-3.476098737244402,0.40766412,1.0958642
2035201971579259904,298.0007440468914,0.28598893,34.07068267262321,0.35890064,0.24687052869445125,0.40189034,0.61427337,4.0383067,-1.5065270611954178,0.41552728,-3.7467714208186997,0.46669513,1.0610046
2035201971579260672,298.00723342247767,0.335975,34.07077512754732,0.44273755,0.4786372066281704,0.4811173,0.99484515,8.80192,-3.81675097957341,0.49032614,-7.9313435114977064,0.56626153,1.0038474
2035201971579263104,298.0140421021221,0.30155522,34.07107534303645,0.3926296,0.15185554185022085,0.4324381,0.35116133,9.691944,-3.2189836491806747,0.4467176,-9.141768296119468,0.49756673,1.0145174
2035201971579266816,298.0100945625944,0.90368474,34.072003485507764,1.4157238,4.709591947901269,1.472399,3.198584,3.4031982,1.3237685424956143,1.355757,-3.1351866129648114,1.7331476,1.7820288
2035201971579268736,297.9947833400468,0.43184957,34.072518162203494,0.6176746,0.3717081619689743,0.66076195,0.56254476,7.04708,-3.1359796215356206,0.7177337,-6.310861370132252,0.7791793,0.9768449
2035201971579289344,298.0084041991697,0.29425344,34.07667816616032,0.37336922,0.1776458834050234,0.40531847,0.43828714,8.589226,-4.078545079747106,0.45948017,-7.559118181300027,0.49516824,1.045777
2035201971579290240,298.00579458762525,0.40145075,34.07680971501081,0.53630227,0.6744126363649734,0.5646558,1.1943784,2.3980474,-0.019010675064474958,0.65067726,-2.3979721143382333,0.79521185,1.0063398
2035201971579851648,297.9999599799422,0.14653571,34.07265770938785,0.18140057,0.4369985815179383,0.20372385,2.1450536,5.404439,-2.1558047390424093,0.22134048,-4.955851844639103,0.22395408,1.0170932
2035201971579853440,298.0060657893449,0.48629376,34.0763872834716,0.61395174,0.5215971091789975,0.6600005,0.79029804,3.8047018,-1.1279414548433213,0.8176547,-3.6336625171012598,0.8991658,1.0397776
2035201971580649600,298.00717999893715,0.21859048,34.07875787877716,0.28465056,0.1447575261068111,0.31699744,0.45665202,4.1992435,-1.86089465500022,0.33027685,-3.764401250186297,0.36468238,1.0429239
2035201971580650496,298.00981181630266,0.61007714,34.066321878817405,0.7667701,1.6099282002020783,0.9040337,1.7808275,7.79967,-0.7900294602323896,0.9926966,-7.7595557459123885,1.268903,0.9972668
2035201971580658304,298.001110467394,0.13594274,34.06982011295366,0.1724249,0.2793373098743073,0.19208266,1.4542558,4.4529796,-2.292930142182813,0.19889545,-3.817263381278975,0.21406473,1.0342712
2035201971580658560,298.00191437427975,0.16355804,34.06679881409409,0.22148982,0.3754083087553888,0.24267985,1.5469283,2.6228302,-0.5667950410265906,0.23875687,-2.560855592140966,0.28344923,1.1006424
2035201971580662400,297.999125628709,0.2638216,34.065802564653374,0.34319922,0.8074573833616181,0.37527874,2.1516204,6.2796297,-2.679318317151216,0.3613418,-5.67934860977368,0.4133169,1.0192604
2035201971581088768,298.00455159944806,0.15348712,34.07575598436348,0.1969468,0.19879788100219098,0.2142444,0.9279024,6.412576,-3.9258265938519825,0.23382595,-5.070406339548809,0.25581813,1.0011628
2035201971587999744,298.0022175419611,0.056574028,34.06412999187295,0.07113001,0.5971299469140117,0.078795515,7.5782228,2.7123113,-0.5819619938434589,0.07972302,-2.6491419488146453,0.09362736,0.9906264
2035201971588000512,298.0004623620353,0.027097568,34.06486903320191,0.034775864,0.5641211996645785,0.03808869,14.810727,4.755863,1.254911590514732,0.0381245,4.587311845889653,0.044110343,1.0610096
2035201971588005632,298.0022617012749,0.027854368,34.06823314015218,0.03485941,0.6075232371498079,0.038901407,15.616999,3.7415109,-0.46670714092336313,0.039522517,-3.712288839204862,0.043302983,0.96510226
2035201971588006528,298.0066395028842,0.24857548,34.068681787416395,0.31833094,0.26759480454438234,0.3544811,0.75489163,5.9357224,-2.2878036898696434,0.36661893,-5.477111963149836,0.40412694,1.035174
2035201971588012800,297.9975563962396,0.060574494,34.07368538701691,0.072438225,0.7096716366309554,0.080511674,8.814519,7.2813554,-4.897125394950734,0.08981383,-5.388533781903666,0.08941964,1.0719919
2035201971588013696,298.0110275250645,0.06492326,34.074155020439775,0.07675588,0.12951956965673198,0.08620476,1.5024643,6.8623524,-4.5329833902464935,0.09247667,-5.15208103497192,0.09892878,0.9741267
2035201971588019584,298.005567590086,0.06058071,34.078921171325405,0.07190204,0.08372416974212157,0.0804605,1.0405624,4.2614627,-2.08320673151352,0.08655463,-3.71756845385018,0.09273326,0.9462984
2035201971592666496,298.0093982122013,0.025954707,34.072894034036,0.030033292,0.1534588742027072,0.03409418,4.501028,5.9784436,-2.053493869045639,0.038076844,-5.614708545831809,0.039099112,1.0398977
2035202001608687744,297.98197603478263,0.17915817,34.07390001847386,0.2570965,0.20978726399163952,0.2565517,0.8177193,3.9376569,-1.6793825673114493,0.2584507,-3.5615748225190895,0.32433993,1.0010766
2035202001608687872,297.9803259181032,0.058028433,34.072393413660194,0.06897928,0.19569322546358822,0.07575382,2.5832787,5.432842,-3.2358914365617375,0.08319978,-4.364031875804647,0.08748717,1.0180253
2035202001609924864,297.9811321975463,0.07662852,34.062294405731635,0.095825665,0.7447832682432506,0.10441773,7.132728,11.002346,-4.110497182721522,0.10814143,-10.205656405794624,0.12538303,1.00155
2035202001609930624,297.9830366800749,0.059465874,34.06425929373619,0.074458964,0.4394864375419858,0.08081647,5.4380803,2.3400664,0.0356394713205499,0.08082673,-2.3397951378612127,0.09375185,1.0194124
2035202001609930752,297.98440534363584,0.07017337,34.06470067243362,0.09176184,0.3134886408325418,0.098481804,3.183214,8.188403,-4.376127287249431,0.09596264,-6.9209434090917386,0.112793766,0.98035294
2035202001609930880,297.9860287651011,0.11897225,34.06483388293524,0.15015486,0.06481785578125018,0.16171558,0.40081394,7.7722583,-3.533517024442853,0.16553982,-6.922590273077482,0.1860632,1.0258025
2035202001609939072,297.975109767101,0.120910175,34.06817575542122,0.1384918,0.3210600509134171,0.15661693,2.0499704,7.647456,-3.9113575185110907,0.17411841,-6.571519571554817,0.18273403,0.966916
2035202001609940864,297.97987018728776,0.07042328,34.06920489515006,0.08668705,0.4073846543546105,0.092840366,4.3880124,4.599467,-0.5304002817366668,0.10268137,-4.568782087114661,0.11587508,1.1087154
2035202001609947648,297.9870816552241,0.21820001,34.07301001676941,0.26615164,0.5652711394636799,0.30135307,1.875777,6.4387116,-3.0615407926519556,0.3241517,-5.6642717590231,0.3354282,1.0143925
2035202001609954048,297.9825288658077,0.24599682,34.07558821707686,0.31580532,0.5164801009365689,0.36420873,1.4180882,4.871114,-2.6874951802146296,0.36396107,-4.0626492540668036,0.41680178,1.8597262
2035202005938968320,297.98162665208474,0.29460308,34.06503567300329,0.397423,0.2625163671605053,0.43371612,0.60527235,6.2861686,-3.929577139384156,0.4350243,-4.906560915464976,0.51253873,1.0223016
2035202005938971392,297.97787201482436,0.254356,34.06544236806457,0.3346839,0.39599238949101256,0.37349072,1.060247,4.2247586,-1.9633560347496495,0.37595686,-3.740831207162854,0.42453822,0.97466815
2035202005938989056,297.9883265133477,0.28838372,34.068538331089265,0.36207628,0.8065651536948967,0.41057208,1.964491,4.5234733,-2.1478502985597814,0.450246,-3.9810238347438345,0.45378733,1.0256044
2035202005938989568,297.98139921806904,0.39440668,34.06851156662874,0.8674371,0.36235647212539435,0.60242665,0.6014947,9.909464,-3.8326855330109093,0.6885238,-9.138271172206547,1.600577,1.0151874
2035202005938989696,297.981764613248,0.5546695,34.06892626110872,0.35601258,2.177452218762484,0.4632149,4.7007384,8.193286,2.6998261626668802,0.7245374,-7.735688069198243,0.44359437,2.4946165
2035202005939007232,297.984228146766,0.29681048,34.07268809919742,0.3817761,0.5026772058089837,0.40121573,1.2528851,6.742941,-1.5559260136323676,0.43474573,-6.560971679318397,0.46966812,1.079021
2035202005939010816,297.9877159025116,0.46302685,34.073385667700265,0.6327703,0.5184576596116959,0.7136067,0.7265313,8.357085,-5.476842097794496,0.729993,-6.3122959157831255,0.7888953,0.96611553
2035202005939022336,297.9808169336514,0.44699168,34.07569609086723,0.5959054,0.48305347182574865,0.65753293,0.7346453,4.820133,-3.1700340685153616,0.7001281,-3.6310559033489054,0.77011484,0.9818215
2035202005939584896,297.98404507849915,0.67961115,34.06654168845176,1.1089699,0.23903217328768447,1.0584803,0.22582582,6.2864265,-3.5133091412487127,1.0165256,-5.213042738350495,1.4930195,1.1526849
2035202005939590912,297.97951873285945,0.45599654,34.07475002701563,0.7185326,2.076015872778305,0.67512864,3.0749931,8.065815,-3.363825638917219,0.7293373,-7.33089657088955,1.092584,0.99616164
2035202005940416512,297.9820277989171,0.16411984,34.080548659333026,0.22149013,0.7529572933723337,0.23246886,3.2389598,11.827358,-0.8362029656938681,0.23354171,-11.797760976369341,0.2676193,1.0697377
2035202005940417024,297.98266962812676,0.21668154,34.07701411690256,0.29979292,0.19570711290327297,0.31168753,0.62789524,4.6233435,-2.9119699001759605,0.31406114,-3.5910634410412405,0.3590328,1.0038058
2035202005940419200,297.9805276857166,0.21496458,34.079311392502376,0.2874699,0.2889016439923179,0.30520618,0.9465786,4.580134,-2.616031340341471,0.307984,-3.7595222793927743,0.3567344,1.0604063
2035202005940420736,297.98278641590196,0.61790514,34.06806351914086,1.0354234,1.1995622837245477,1.070921,1.1201222,6.7843404,-1.8606627343535993,0.9923034,-6.524201962797778,1.6376642,0.87260854
2035202005940421760,297.9794964307973,0.21685916,34.07587452317517,0.29324657,0.3682136785884524,0.3115311,1.1819483,5.806922,-2.561620536502068,0.3133745,-5.211376395562365,0.35406923,1.0120866
2035202005940429824,297.97254395712685,0.22633883,34.072274779231655,0.2853729,0.27844530024818354,0.31949952,0.8715046,11.041992,-5.637867924656832,0.33784297,-9.494210485385107,0.3646229,0.98357135
2035202005940838272,297.9897499050576,0.20330271,34.07160222692678,0.26146525,0.7354444589416016,0.28614742,2.5701594,10.205687,-1.9004682093370082,0.30631435,-10.027176489702978,0.32161358,1.0409235
2035202005940841088,297.98409619804124,0.18892865,34.07714677676764,0.24114744,0.06134463351238055,0.2645822,0.23185474,6.541653,-3.590634769745159,0.27911356,-5.468141102475329,0.29955253,0.9774443
2035202005940842880,297.9791487844915,0.81825346,34.07664335691826,1.2571658,0.2471065205139244,1.4400661,0.17159387,4.162665,-4.002349052286246,1.1851146,-1.1441067768851285,2.5916624,1.037289
2035202005947742848,297.9792732809623,0.02996521,34.067182524329795,0.033386197,0.19913083966736242,0.038797446,5.132576,5.3853583,-2.8726831096248184,0.04501225,-4.555192340729084,0.04235491,1.0444695
2035202005947743744,297.9896795375978,0.026122773,34.06803203129875,0.032151256,0.43330741971283654,0.03605811,12.01692,3.9845104,-1.855724183313554,0.037590772,-3.5259907851355066,0.038586453,0.9835849
2035202005947744640,297.98071147050285,0.17659122,34.068834544311585,0.22278847,0.5655882108629026,0.24484535,2.3099816,4.8996162,-2.6495715986925723,0.2576455,-4.121408949422179,0.27545744,0.9694974
2035202005947749760,297.97450443830144,0.017054051,34.07330739770875,0.021493379,0.16120149970367117,0.022735793,7.0902076,4.8814363,-1.6397256238866844,0.024400359,-4.597794959711369,0.027985845,0.97019076
2035202005947750272,297.98023178723673,0.0343786,34.07339919774572,0.043708693,0.47358727049636784,0.047203865,10.032807,3.3345494,-2.3858231313150924,0.048297014,-2.3296069463278526,0.05239146,0.96637714
2035202005947752320,297.97824853259743,0.053229142,34.07468076620991,0.06596578,0.5245156168924456,0.07177674,7.3075986,7.043253,-5.085631666456861,0.075279735,-4.8727572123636484,0.08060191,1.004649
2035202005947753472,297.98856026102305,0.080745675,34.07574797181137,0.096087016,1.1506473973176454,0.10748449,10.705241,14.630592,-1.8358525519929898,0.11632515,-14.514953624442915,0.12647839,1.0257002
