ps1_objid,ps1_ra,ps1_ra_error,ps1_dec,ps1_dec_error,ps1_gpsf,ps1_gpsf_error,ps1_rpsf,ps1_rpsf_error,ps1_ipsf,ps1_ipsf_error,ps1_zpsf,ps1_zpsf_error,ps1_ypsf,ps1_ypsf_error,teff,logg,feh,sam_g,sam_r,sam_i,sam_z,sam_y,sam_j,sam_h,sam_k,scale_factor,scale_factor_error,chi2,computed_j,computed_j_error,computed_h,computed_h_error,computed_k,computed_k_error,gaia_source_id,gaia_ra,gaia_ra_error,gaia_dec,gaia_dec_error,gaia_parallax,gaia_parallax_error,gaia_pm,gaia_pm_ra,gaia_pm_ra_error,gaia_pm_dec,gaia_pm_dec_error,gaia_ruwe,ob_j,ob_j_error,ob_h,ob_h_error,ob_k,ob_k_error,diff_j,diff_h,diff_k,objinfoflag,qualityflag,ndetections,nstackdetections,ginfoflag,ginfoflag2,ginfoflag3,rinfoflag,rinfoflag2,rinfoflag3,iinfoflag,iinfoflag2,iinfoflag3,zinfoflag,zinfoflag2,zinfoflag3,yinfoflag,yinfoflag2,yinfoflag3
1.4883297970400163e+17,297.970389408928,1.3348540226275409e-06,34.0258123544672,1.3348540226275409e-06,21.5289001464844,0.0317640006542206,20.4323997497559,0.0163279995322227,19.8183994293213,0.0127219995483756,19.4270000457764,0.016075000166893,19.1912002563477,0.0290680006146431,6000.0,0.0,-0.3,-38.531467,-38.805327,-38.851079,-38.89191,-38.904496,-38.74461,-38.499215,-38.037312,56.998907933398115,0.0005081517737785924,0.0008422784801057509,18.180297933398112,0.013909285324027052,17.639692933398116,0.013909285324027052,17.467595933398115,0.013909285324027052,2.0351959242650235e+18,297.9704018829588,0.31577954,34.025809412832665,0.41508725,0.10846901901383774,0.45426708,0.23877808,3.6717765,-1.8507573089262301,0.4309423,-3.1712205413222465,0.52915525,-999,-999,-999,-999,17.00683,0.11821029,-999,-999,-0.46076584,436527104.0,52.0,69.0,5.0,35667969.0,0.0,196608.0,35667969.0,0.0,196608.0,35667969.0,0.0,196608.0,35667969.0,0.0,196608.0,35667969.0,0.0,196608.0
1.4888298005739632e+17,298.005753021451,3.5041064030126285e-07,34.0714003825251,3.517216883611356e-07,19.9094009399414,0.0134810004383326,18.6399002075195,0.00416600005701184,18.0832996368408,0.00313499988988042,17.6870002746582,0.00356499990448356,17.4731006622314,0.00737399980425835,6000.0,1.0,-2.3,-38.470245,-38.863321,-38.924085,-38.904789,-38.956133,-38.807445,-38.546692,-38.0813,55.30704516549706,5.520125020701333e-05,0.023416183277953827,16.425600165497055,0.013900109610288128,15.900353165497059,0.013900109610288128,15.731745165497061,0.013900109610288128,2.0352019672502057e+18,298.00574974730046,0.10055521,34.07138583733395,0.12540887,0.34620252717432937,0.13606621,2.544368,6.5647283,-4.106203524534443,0.14589986,-5.121986621082657,0.17309463,-999,-999,-999,-999,15.525979,0.030985646,-999,-999,-0.20576572,503635968.0,60.0,75.0,5.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0
1.488129809466789e+17,298.094688836153,1.5902534094366098e-07,34.0152252273723,1.5685268957609137e-07,18.1145000457764,0.00332099990919232,17.2555999755859,0.00200499990023673,16.7231998443604,0.00155100005213171,16.4755992889404,0.00203399988822639,16.2222003936768,0.00306600006297231,7375.0,3.5,0.5,-39.476991,-39.493434,-39.433434,-39.361254,-39.371538,-39.12593,-38.804913,-38.303784,54.501376612047046,6.198435617993687e-06,0.002156215211140476,15.301446612047048,0.013900001382036049,14.836463612047048,0.013900001382036049,14.703592612047048,0.013900001382036049,2.03519805457775e+18,298.0946778819986,0.041562498,34.01521533078888,0.050228033,0.2523565589090131,0.05740652,4.3959565,5.4542804,-2.7781649107331488,0.057209544,-4.693716685544252,0.063606985,-999,-999,-999,-999,14.660665,0.013233352,-999,-999,-0.042927742,436527104.0,52.0,55.0,10.0,102776839.0,128.0,196608.0,102776839.0,128.0,196608.0,102776839.0,128.0,196608.0,102776839.0,128.0,196608.0,102776839.0,128.0,196608.0
1.4877297942332736e+17,297.942338638678,8.328861227597206e-07,33.9806095236997,8.328861227597206e-07,20.7320995330811,0.0165410004556179,19.7294998168945,0.00877700001001358,19.2073993682861,0.00836499966681004,18.8111991882324,0.0101629998534918,18.6054000854492,0.0162140000611544,6375.0,0.25,-0.3,-38.932614,-39.068101,-39.051718,-39.078786,-39.081584,-38.863167,-38.570351,-38.100917,56.57832784308564,0.0001573588017358903,0.004434739572439602,17.64116084308564,0.013900890683423265,17.147976843085637,0.013900890683423265,16.983410843085636,0.013900890683423265,2.0351955463059602e+18,297.94233822322315,0.20172673,33.980589655708485,0.2693232,0.4754004413455985,0.29812875,1.5946145,5.7257295,-3.071399008803879,0.27838203,-4.832233871194225,0.36124423,-999,-999,-999,-999,16.90473,0.11571472,-999,-999,-0.078681946,436527104.0,52.0,83.0,10.0,35651585.0,0.0,0.0,35651585.0,0.0,0.0,35651585.0,0.0,0.0,35651585.0,0.0,0.0,35651585.0,0.0,0.0
1.489229801928593e+17,298.019306104643,4.474725083492839e-07,34.1071858943525,4.4769621250846635e-07,19.8850994110107,0.012334999628365,18.7882995605469,0.00447600008919835,18.2012996673584,0.00406400021165609,17.949800491333,0.0057689999230206,17.610200881958,0.00796500034630299,6437.5,1.5,-2.5,-38.911157,-39.178632,-39.177713,-39.131923,-39.19245,-38.960512,-38.650843,-38.176256,55.72724509390351,5.7085096195805505e-05,0.00968701989518828,16.69273309390351,0.013900117219225443,16.21640209390351,0.013900117219225443,16.05698909390351,0.013900117219225443,2.0352024526243886e+18,298.0193052664798,0.112429224,34.10718296629412,0.12859125,0.21584453511147764,0.14813669,1.4570633,3.7104552,-0.649766868487399,0.1601612,-3.6531192697068517,0.16477156,-999,-999,-999,-999,15.66829,0.038098972,-999,-999,-0.38869953,503635968.0,60.0,71.0,5.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0
1.4881298012620102e+17,298.012600026444,1.0719520853281628e-06,34.0086730302524,1.0719520853281628e-06,21.0571002960205,0.0336819998919964,19.9319000244141,0.0153289996087551,19.3369007110596,0.0103580001741648,18.8334999084473,0.0111400000751019,18.5930995941162,0.0184519998729229,5750.0,0.0,1.0,-38.250255,-38.52129,-38.623149,-38.676435,-38.717264,-38.612847,-38.449869,-37.984585,56.23084720963844,0.00038826388286425487,0.03446382271938977,17.544000209638437,0.013905421562927777,16.92097820963844,0.013905421562927777,16.752262209638438,0.013905421562927777,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999,16.478539,0.07841793,-999,-999,-0.2737236,436527104.0,52.0,64.0,10.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0
1.4878298066706144e+17,298.066668934262,1.278167379296613e-07,33.9840180831024,1.1842684614583998e-07,17.1516990661621,0.00204599997960031,16.3628005981445,0.00131099997088313,15.9707002639771,0.000923999992664903,15.7744998931885,0.00133600004483014,15.6071996688843,0.00165500002913177,8625.0,5.0,-2.3,-40.262918,-40.18463,-40.020348,-39.844154,-39.805676,-39.489072,-39.063165,-38.549764,54.308176487034544,2.2565068085674147e-06,0.0022708315893374387,14.745104487034544,0.013900000183159098,14.385011487034545,0.013900000183159098,14.264412487034543,0.013900000183159098,2.0351976079011123e+18,298.0666707848315,0.054208133,33.98401504075345,0.06614263,0.9526194576150593,0.07632928,12.480393,4.2181253,0.7486743106386476,0.07698306,-4.1511526087106,0.08093155,-999,-999,-999,-999,13.9488325,0.008356752,-999,-999,-0.31558037,503635968.0,60.0,70.0,10.0,102760517.0,128.0,0.0,102760517.0,128.0,0.0,102760517.0,128.0,0.0,102760517.0,128.0,0.0,102760517.0,128.0,0.0
1.4881298068171696e+17,298.068184812939,3.4204867005170804e-07,34.013589175811,3.347628835004202e-07,19.8127994537354,0.0103339999914169,18.4916000366211,0.0052000000141561,17.9043006896973,0.00328300008550286,17.4843006134033,0.00347099988721311,17.4202995300293,0.00698200007900596,6125.0,5.0,-2.5,-38.499339,-38.938099,-39.016915,-38.982158,-38.997004,-38.876874,-38.636802,-38.155364,55.235776698953295,4.108116217030248e-05,0.08417731394029947,16.284902698953292,0.013900060707129493,15.738974698953292,0.013900060707129493,15.586412698953298,0.013900060707129493,2.0352006615785329e+18,298.06817970316706,0.088677645,34.01358420508044,0.103398204,0.06406059806546052,0.11695257,0.54774857,6.9137106,-3.701989503993178,0.12745346,-5.839063882799616,0.13640773,-999,-999,-999,-999,15.286156,0.026920052,-999,-999,-0.30025673,503635968.0,60.0,77.0,10.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0
1.488729807437304e+17,298.074388892801,1.7635627454569109e-07,34.0581270252232,1.6561754699766575e-07,19.2560997009277,0.0062759998254478,17.581600189209,0.00217900006100535,16.640100479126,0.00134299998171628,16.169900894165,0.00175599998328835,15.7803001403809,0.00200599990785122,4437.5,0.5,0.2,-36.281049,-37.148432,-37.511147,-37.675001,-37.809549,-37.955937,-38.111738,-37.683179,52.51000182143698,1.0609487119475973e-05,0.003968467035773551,14.480064821436981,0.013900004048964047,13.538263821436976,0.013900004048964047,13.332822821436977,0.013900004048964047,2.0352013874724367e+18,298.07438702728643,0.045511857,34.05812435677787,0.053639382,0.1651466564824285,0.060911167,2.7112706,4.427287,-2.122066683979829,0.06503176,-3.885576607291723,0.07001234,-999,-999,-999,-999,13.02407,0.0037344103,-999,-999,-0.308753,503635968.0,60.0,77.0,5.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0
1.487829802322629e+17,298.023251246124,6.522622483527146e-07,33.9852170058523,6.522622483527146e-07,20.3997001647949,0.01352300029248,19.3229007720947,0.00834999978542328,18.7304992675781,0.00625699991360307,18.4822006225586,0.00847600027918816,18.1450004577637,0.0135749997571111,6437.5,1.25,-2.5,-38.920019,-39.177928,-39.172981,-39.132446,-39.195003,-38.95495,-38.643225,-38.169287,56.257368279598246,0.00010957345607683521,0.010515560464211699,17.228418279598248,0.013900431876106461,16.754143279598246,0.013900431876106461,16.59408127959825,0.013900431876106461,2.035200489781226e+18,298.02322904800644,0.15098011,33.985208672478066,0.20734704,0.21106185397666724,0.22394566,0.942469,3.7641788,-2.1945083794289717,0.20471726,-3.058295925413543,0.25441766,-999,-999,-999,-999,16.23906,0.05881827,-999,-999,-0.35502243,436527104.0,52.0,69.0,10.0,35651585.0,0.0,0.0,35651585.0,0.0,0.0,35651585.0,0.0,0.0,35651585.0,0.0,0.0,35651585.0,0.0,0.0
1.4880298077403264e+17,298.077433833682,4.73810203517541e-07,34.0016437434536,4.73810203517541e-07,19.7458992004395,0.0108040003105998,18.6816005706787,0.00496899988502264,18.0921993255615,0.00384299992583692,17.8356990814209,0.00485899997875094,17.5604000091553,0.00648199999704957,6625.0,2.75,-2.4,-39.040836,-39.281787,-39.274306,-39.206674,-39.246163,-39.025098,-38.713394,-38.231666,55.71442878431215,4.4362447150806094e-05,0.00197224231960391,16.615330784312146,0.013900070792147685,16.141034784312147,0.013900070792147685,15.988762784312152,0.013900070792147685,2.035200592859053e+18,298.07742332586446,0.09839084,34.0016436958447,0.121840484,0.11823328166045555,0.13690211,0.86363375,4.488163,-2.080439007825162,0.13741225,-3.9768556319274633,0.15850498,-999,-999,-999,-999,15.226245,0.025927542,-999,-999,-0.7625179,512024576.0,61.0,73.0,10.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0
1.4876298002246582e+17,298.002272294987,7.331587646109243e-07,33.9709796309201,7.331587646109243e-07,20.7201995849609,0.0182029996067286,19.607400894165,0.00860599987208843,18.9813995361328,0.00716899987310171,18.5459995269775,0.00806299969553947,18.3985004425049,0.0157750006765127,6187.5,4.5,1.0,-38.46489,-38.73642,-38.836338,-38.84684,-38.837543,-38.745958,-38.570543,-38.096099,56.11815022408641,0.00015413391961914514,0.019466152297431878,17.29819222408641,0.01390085455161578,16.687607224086413,0.01390085455161578,16.52805122408641,0.01390085455161578,2.0351947860646129e+18,298.00227272679643,0.18068396,33.97097713537018,0.23128425,0.4667862576403631,0.26485053,1.7624518,3.117596,-0.4785210668665668,0.24864358,-3.0806528106146147,0.2908249,-999,-999,-999,-999,16.575396,0.08528625,-999,-999,0.047344208,436527104.0,52.0,81.0,5.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0
1.4880298095189738e+17,298.095199879375,4.5372780733848555e-07,34.0056093701701,4.530496966775951e-07,20.6256999969482,0.0179800000041723,19.0746002197266,0.00607099989429116,18.290599822998,0.00488599995151162,17.7982997894287,0.004507000092417,17.4333000183105,0.00670799985527992,4750.0,1.75,-0.4,-36.855618,-37.598912,-37.854646,-37.974268,-38.100932,-38.1835,-38.231073,-37.786295,54.455810295718024,8.986414945683461e-05,0.00942353623771578,16.19831029571802,0.013900290484927197,15.364737295718022,0.013900290484927197,15.175515295718023,0.013900290484927197,2.0351980202089185e+18,298.09520396768136,0.120000675,34.0056060666534,0.14656599,0.13337066476829407,0.1723498,0.7738371,5.3447394,-2.51788363267899,0.17759763,-4.714499100774197,0.20718253,-999,-999,-999,-999,15.093773,0.019743964,-999,-999,-0.08174229,503635968.0,60.0,67.0,10.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0
1.488429804635559e+17,298.046319281786,8.482034592272269e-07,34.037747507977,8.482034592272269e-07,21.048999786377,0.0306679997593164,19.8668994903564,0.011807999573648,19.0438995361328,0.00752100022509694,18.5839004516602,0.00980900041759014,18.4620990753174,0.0163020007312298,5437.5,4.5,1.0,-37.755702,-38.183306,-38.374039,-38.439525,-38.463642,-38.445242,-38.359202,-37.921179,55.77268882639974,0.0002996984449175822,0.05384222900531796,17.253446826399735,0.01390323052955269,16.553486826399734,0.01390323052955269,16.357509826399735,0.01390323052955269,2.0352009407884623e+18,298.04632136157744,0.19773577,34.03774168759255,0.26052943,0.9309215696923974,0.29132012,3.195528,5.803551,-2.0914369388460967,0.2702445,-5.4136032493529616,0.3129362,-999,-999,-999,-999,16.624214,0.088870674,-999,-999,0.26670456,436527104.0,52.0,71.0,5.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0
1.488129799586256e+17,297.995894192759,9.026986148504556e-07,34.0125328164951,9.026986148504556e-07,21.8351993560791,0.0518979988992214,20.2318000793457,0.0148569997400045,19.2399997711182,0.00906500034034252,18.7198009490967,0.00895300041884184,18.3924999237061,0.0140049997717142,4250.0,3.5,1.0,-36.070899,-36.890337,-37.292959,-37.484555,-37.608584,-37.761734,-37.894119,-37.539065,54.89233720107286,0.0006545206394587972,0.003938726930875975,17.056603201072864,0.01391540144111831,16.13821820107286,0.01391540144111831,15.859272201072864,0.01391540144111831,2.035201524904086e+18,297.99589130950187,0.2302624,34.01253373411039,0.30744937,0.6738846999592576,0.346768,1.94333,1.6473057,-1.12634325407901,0.3306309,-1.2020678084153247,0.3841863,-999,-999,-999,-999,15.944528,0.04515677,-999,-999,0.08525562,436527104.0,52.0,63.0,10.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0
1.489229801499334e+17,298.015007166634,7.142575475312771e-07,34.1022891307799,7.142575475312771e-07,20.7653999328613,0.0291349999606609,19.4176006317139,0.00701300008222461,18.8257007598877,0.00635300017893314,18.4547004699707,0.010130999609828,18.2633991241455,0.0174139998853207,6000.0,5.0,-2.5,-38.375665,-38.847971,-38.940121,-38.91511,-38.937752,-38.831995,-38.607396,-38.127873,56.075706075527634,0.0002688551098469604,0.019294896527585623,17.169711075527633,0.013902599867294276,16.608310075527633,0.013902599867294276,16.453833075527633,0.013902599867294276,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999,16.272024,0.065848246,-999,-999,-0.18180847,436527104.0,52.0,45.0,5.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0
1.48752980205254e+17,298.020462424657,1.214993738533369e-06,33.9610639006465,1.214993738533369e-06,21.2968997955322,0.0280380006879568,20.0305995941162,0.0163940005004406,19.4326992034912,0.0108449999243021,18.9974994659424,0.0130460001528263,18.6466007232666,0.0188400000333786,5625.0,0.0,-0.5,-38.091341,-38.523599,-38.637913,-38.661373,-38.737084,-38.627352,-38.442543,-37.983736,56.336665599143906,0.000339530095917935,0.04299393265337525,17.635313599143903,0.013904146168896313,17.034122599143906,0.013904146168896313,16.858929599143906,0.013904146168896313,2.0351945498730757e+18,298.02045574495895,0.220931,33.96105780691325,0.29000926,0.5962346653999845,0.31610852,1.8861709,8.920409,-4.525193461297035,0.29971063,-7.687413389415978,0.37026557,-999,-999,-999,-999,16.61924,0.08642948,-999,-999,-0.23968887,436527104.0,52.0,60.0,5.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0
1.4890298049470195e+17,298.049490679162,5.756527455529937e-08,34.0844162843658,5.580599763834667e-08,15.4392995834351,0.000659000012092292,14.9174995422363,0.000475000008009374,14.7045001983643,0.000422999990405515,14.6014995574951,0.000763999996706843,14.5036001205444,0.000874000019393861,10000.0,0.5,-1.3,-41.363892,-40.998316,-40.596094,-40.547395,-40.373621,-39.770144,-39.235238,-38.667419,53.71017034557356,4.372814088596275e-07,0.1479345095859878,13.866026345573557,0.013900000006878237,13.614932345573555,0.013900000006878237,13.548751345573557,0.013900000006878237,2.0352022808256732e+18,298.0494871079014,0.015140379,34.0844088819815,0.018732456,0.6169642620896639,0.019763429,31.21747,7.1159515,-2.5116757961422493,0.021645231,-6.657946337299027,0.024707867,-999,-999,-999,-999,13.219912,0.0042323535,-999,-999,-0.3288393,503635968.0,60.0,79.0,5.0,102760517.0,128.0,196608.0,102760517.0,128.0,196608.0,102760517.0,128.0,196608.0,102760517.0,128.0,196608.0,102760517.0,128.0,196608.0
1.4885298095156163e+17,298.095176847225,8.595940425209402e-08,34.0424867080878,8.08585118663721e-08,18.4232997894287,0.00385600002482533,16.5806999206543,0.00141799997072667,15.6218996047974,0.00072900002123788,15.0262002944946,0.000944000028539449,14.5578002929688,0.000867999973706901,4250.0,4.0,-2.5,-35.746027,-36.781449,-37.167433,-37.471599,-37.660705,-37.888595,-38.071203,-37.654713,51.1498903030325,3.811092229527255e-06,0.00937721016969531,13.187295303032498,0.013900000522461283,12.218687303032501,0.013900000522461283,12.001177303032499,0.013900000522461283,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999,11.795119,0.0013713985,-999,-999,-0.20605755,503635968.0,60.0,72.0,5.0,102760453.0,128.0,196608.0,102760453.0,128.0,196608.0,102760453.0,128.0,196608.0,102760453.0,128.0,196608.0,102760453.0,128.0,196608.0
1.487529802430028e+17,298.024319723524,2.901715529759974e-07,33.9601489821424,2.744832608828766e-07,18.5435009002686,0.00431700004264712,17.5090007781982,0.00204199994914234,17.2411994934082,0.00257100001908839,16.9419994354248,0.00306100002489984,16.7488994598389,0.00418600020930171,7750.0,4.0,-2.5,-39.847333,-39.875208,-39.759352,-39.621137,-39.609656,-39.322924,-38.925901,-38.429213,55.2533666113755,1.1261722632675167e-05,0.1089796089133194,15.856442611375495,0.01390000456209985,15.467465611375495,0.01390000456209985,15.330153611375502,0.01390000456209985,2.0351945455464056e+18,298.0243143854777,0.053038195,33.96014118148314,0.062119093,0.7044356405695343,0.07118106,9.896392,7.486437,-3.3751598927628086,0.068745084,-6.682441947007585,0.07784364,-999,-999,-999,-999,14.971753,0.02113276,-999,-999,-0.35840034,436527104.0,52.0,74.0,5.0,102760453.0,128.0,196608.0,102760453.0,128.0,196608.0,102760453.0,128.0,196608.0,102760453.0,128.0,196608.0,102760453.0,128.0,196608.0
1.4879297971304595e+17,297.971309832884,3.5932224680178303e-07,33.9960965283995,3.554137801126001e-07,19.3773002624512,0.00660300021991134,18.5646991729736,0.00399600015953183,18.0242004394531,0.00352300005033612,17.8034992218018,0.0054199998266995,17.484899520874,0.00780100002884865,7250.0,2.5,0.2,-39.498236,-39.48991,-39.409922,-39.35506,-39.379272,-39.105957,-38.775607,-38.279174,55.792406786789364,3.244223162106303e-05,0.01949352306030755,16.612449786789366,0.013900037859602848,16.156799786789364,0.013900037859602848,16.019232786789367,0.013900037859602848,2.03519561503593e+18,297.971312035147,0.08226816,33.9960841191175,0.102877684,0.023810788314388234,0.11338622,0.20999719,6.264507,-3.258108987962178,0.114714794,-5.350586217680055,0.14050794,-999,-999,-999,-999,15.7145,0.037415802,-999,-999,-0.30473328,503635968.0,60.0,79.0,10.0,35651585.0,0.0,0.0,35651585.0,0.0,0.0,35651585.0,0.0,0.0,35651585.0,0.0,0.0,35651585.0,0.0,0.0
