ps1_objid,ps1_ra,ps1_ra_error,ps1_dec,ps1_dec_error,ps1_gpsf,ps1_gpsf_error,ps1_rpsf,ps1_rpsf_error,ps1_ipsf,ps1_ipsf_error,ps1_zpsf,ps1_zpsf_error,ps1_ypsf,ps1_ypsf_error,teff,logg,feh,sam_g,sam_r,sam_i,sam_z,sam_y,sam_j,sam_h,sam_k,scale_factor,scale_factor_error,chi2,computed_j,computed_j_error,computed_h,computed_h_error,computed_k,computed_k_error,gaia_source_id,gaia_ra,gaia_ra_error,gaia_dec,gaia_dec_error,gaia_parallax,gaia_parallax_error,gaia_pm,gaia_pm_ra,gaia_pm_ra_error,gaia_pm_dec,gaia_pm_dec_error,gaia_ruwe,objinfoflag,qualityflag,ndetections,nstackdetections,ginfoflag,ginfoflag2,ginfoflag3,rinfoflag,rinfoflag2,rinfoflag3,iinfoflag,iinfoflag2,iinfoflag3,zinfoflag,zinfoflag2,zinfoflag3,yinfoflag,yinfoflag2,yinfoflag3,SAM Flag
1.6466184790043203e+17,184.7903773,0.024219999089837074,47.21780391,0.006169999949634075,14.530860630018452,0.00024202172502616937,14.395234472947136,0.0002568877396953612,13.868179452756232,0.00023295256011241942,13.729157634453976,0.00030440739909668064,13.487926203655787,0.000571520445062322,5187.5,2.5,1.0,-37.490617,-37.971762,-38.193941,-38.279929,-38.337437,-38.337747,-38.30827,-37.865762,52.05700887876632,0.00015467801462423875,1.193837477822268,12.823112549030458,0.00015467801462423875,12.367510318750234,0.00015467801462423875,12.347146600091806,0.00015467801462423875,1.5450136431999196e+18,184.7903954255515,0.007970401,47.21778173622802,0.011598754,3.80172904085238,0.01690863,67.47583,25.887650302388376,0.009461644,-62.31225607124217,0.014392047,1.024298,503636096.0,60.0,114.0,10.0,262144005.0,524416.0,196608.0,263192581.0,524416.0,196608.0,262144005.0,524416.0,196608.0,263192581.0,524416.0,196608.0,262144005.0,524416.0,196608.0,K0
1.6442185198365325e+17,185.19828368,0.014659999869763851,47.01882126,0.014829999767243862,22.76474784017728,0.057992001841030386,21.62465276870579,0.022154002702427355,20.220470674592264,0.01763401034566632,19.613431111840416,0.013651025950136985,19.317613800567635,0.03064400684504582,3600.0,5.25,-3.6,-34.029413,-34.985993,-36.222136,-36.695426,-36.990327,-37.347104,-37.702214,-37.356916,56.492842239176674,0.014546801846661454,2.9690720754082034,18.249588909440813,0.014546801846661454,17.409399679160593,0.014546801846661454,17.29182596050216,0.014546801846661454,1.5449966995544049e+18,185.19828490348146,1.457088,47.01881742760867,1.1979171,nan,nan,nan,nan,nan,nan,nan,nan,436527232.0,52.0,98.0,5.0,195035141.0,655360.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,c1
1.6449184668386435e+17,184.66848223,0.005260000005364418,47.07792482,0.004860000219196081,18.650740844726336,0.0025918172034154387,17.45024404814784,0.0011230038612507229,16.67882111538265,0.0013484756631620728,16.341809679105946,0.0015332754921636375,16.163486832300922,0.0026731094560605603,3600.0,5.25,-3.9,-35.051259,-36.089317,-36.781863,-36.949897,-37.401318,-37.628562,-37.949038,-37.48536,53.51175130393274,0.0008784870767722126,0.773110961566479,14.987039974196879,0.0008784870767722126,14.181484743916656,0.0008784870767722126,14.182291025258225,0.0008784870767722126,1.545192863596675e+18,184.66847589985048,0.040633664,47.07792691695853,0.05242083,1.4094806994299935,0.08038702,9.486007,-8.580610336736193,0.052701864,4.044434415842823,0.063648336,1.1421139,503635968.0,60.0,83.0,5.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,c1
1.6450184836338077e+17,184.83636893,0.0022700000554323196,47.08340177,0.002689999993890524,20.06172061784361,0.00667328316305944,18.719967930536985,0.00269337007620582,17.673930553701815,0.0024162455945649277,17.26502671916215,0.002236186222108318,17.002905460696553,0.004297066563129499,3500.0,5.25,-3.8,-34.337726,-35.495704,-36.362655,-36.694183,-37.110089,-37.41685,-37.655807,-37.27262,54.14478165638823,0.0018010053101858486,1.4209835147092011,15.831782326652377,0.0018010053101858486,15.107746096372146,0.0018010053101858486,15.028061377713714,0.0018010053101858486,1.5450061184172247e+18,184.83636389814444,0.07003401,47.083395062807426,0.09221798,2.2303755650776247,0.1399225,13.197942,-7.90621854538344,0.08758671,-10.567751906281892,0.11057674,1.0473801,503636096.0,60.0,103.0,5.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,c1
1.6436185207643763e+17,185.20767078,0.016720000654459,46.9724989,0.014569999650120735,23.327828873341165,0.09145300275568082,22.096439081273985,0.033105002386047425,20.808564575369992,0.028820001711805536,20.214931588202898,0.0324490091074016,19.798312179361147,0.048271004222440926,3400.0,5.25,-3.9,-33.768109,-34.920906,-35.953811,-36.371386,-36.883879,-37.315431,-37.613851,-37.226192,56.82883345950984,0.023386503317404578,2.580441456043512,18.61725312977398,0.023386503317404578,17.833753899493757,0.023386503317404578,17.758541180835323,0.023386503317404578,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,436527104.0,52.0,65.0,5.0,35653633.0,0.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144005.0,524416.0,196608.0,195035141.0,655360.0,196608.0,c1
1.6473184983608134e+17,184.98362838,0.01310999970883131,47.27555687,0.0042500002309679985,19.364315914524752,0.014404033232706481,20.127504929176144,0.019549038472892556,20.05212747713796,0.012389040456226939,20.255303651849324,0.02677601598188015,20.086163586755273,0.052919005592411215,7812.5,0.0,0.5,-40.519984,-40.091656,-39.812907,-39.817005,-39.802242,-39.288649,-38.739984,-38.260029,59.98584191188869,0.013054509698584816,0.4498445201670276,19.801043582152833,0.013054509698584816,19.86462935187261,0.013054509698584816,19.88171263321417,0.013054509698584816,1.5453869274006077e+18,184.98362854224308,0.3219848,47.27555777525434,0.3903358,0.0047278612277824456,0.6149214,0.5440037,-0.2868457192764824,0.36291793,0.4622332781082757,0.45217764,1.0351833,436527104.0,52.0,89.0,5.0,262144005.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,195035141.0,524416.0,196608.0,K0
1.6454184827303968e+17,184.82725282,0.0052999998442828655,47.12407008,0.003449999960139394,22.074949937324412,0.03693501768916284,20.883254628403883,0.013524023855021447,19.527670936730047,0.00835303778422961,19.03193213073879,0.010433035736214817,18.706713060922475,0.020001012231470862,3400.0,5.25,-3.9,-33.768109,-34.920906,-35.953811,-36.371386,-36.883879,-37.315431,-37.613851,-37.226192,55.62452233882392,0.00922118586324191,2.552047303772179,17.412942009088066,0.00922118586324191,16.629442778807842,0.00922118586324191,16.554230060149408,0.00922118586324191,1.5450121313704704e+18,184.82725508872588,0.2888353,47.12406784093923,0.36325645,2.00034125248829,0.55717033,11.597566,7.626465172061219,0.34612077,-8.737308472524331,0.42205963,1.1174091,436527104.0,52.0,85.0,5.0,262144005.0,655488.0,196608.0,262144005.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,c1
1.643318521942636e+17,185.21940283,0.003000000026077032,46.94413234,0.001069999998435378,20.849992499376185,0.01147212633295383,19.728716846241294,0.004794179462861936,18.92760845853051,0.0055380975910976765,18.45270669346009,0.0072150570019851295,18.300085029098998,0.013521020519825417,3600.0,5.25,-3.9,-35.051259,-36.089317,-36.781863,-36.949897,-37.401318,-37.628562,-37.949038,-37.48536,55.706552705341416,0.004099460489817345,1.0694211103994289,17.181841375605554,0.004099460489817345,16.37628614532533,0.004099460489817345,16.3770924266669,0.004099460489817345,1.5449946036090368e+18,185.21940120397116,0.18839605,46.94412942255749,0.24629264,1.2077512528370369,0.38286415,11.070571,-7.361333063337666,0.2560551,-8.268513419040666,0.293276,1.1503435,503635968.0,60.0,124.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144005.0,524416.0,196608.0,c1
1.645018502384975e+17,185.02379285,0.011479999870061874,47.08900528,0.002520000096410513,21.862723375067485,0.04985399955471768,20.611528381986314,0.023862006987237193,20.104266248195664,0.014085016577704085,19.83140047313245,0.014560024844116967,19.642276751606914,0.03761900464624477,4187.5,0.0,-2.1,-35.60407,-36.756165,-37.149066,-37.383906,-37.669526,-37.862915,-37.941509,-37.584492,57.32298564599777,0.013971955017234253,0.4124701614448004,18.563921316261908,0.013971955017234253,18.00024808598168,0.013971955017234253,17.894393367323254,0.013971955017234253,1.5450083818652413e+18,185.02379459123395,0.6068632,47.08900160838967,1.2425703,1.1466211377315854,1.7458841,6.172308,-2.8822935728268613,0.78491557,-5.4580004115357035,1.4714928,1.060606,436527104.0,52.0,103.0,10.0,195035141.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144069.0,524416.0,196608.0,K0
1.6473185274129306e+17,185.2741172,0.0024500000290572643,47.2769749,0.0028800000436604023,19.463820168769608,0.004358457168836879,18.276187631374857,0.0018145899368360917,17.40974237944474,0.0019973108426624333,17.02641184805409,0.0022591857851414657,16.757389416272694,0.003940073759962719,3500.0,5.25,-4.0,-34.684886,-35.794762,-36.506989,-36.718367,-37.250151,-37.556015,-37.860125,-37.399868,53.97774128878321,0.0013697625747464608,1.0362947469939339,15.525576959047346,0.0013697625747464608,14.736387728767127,0.0013697625747464608,14.733773010108694,0.0013697625747464608,1.545375378229974e+18,185.274102783479,0.053005856,47.276973466082794,0.08297114,1.3046130582194988,0.124855295,24.238207,-23.8482445121706,0.060762115,-4.330343844094988,0.10079928,1.0796213,503635968.0,60.0,120.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,c1
1.646318501961542e+17,185.01960591,0.002219999907538295,47.19463144,0.0027699999045580626,19.823918341160084,0.005448348316156132,18.612331215091327,0.0023514420905991584,17.875414961298276,0.0024942441849883108,17.561808067253434,0.002577162399134651,17.388486127658073,0.0056220512746343754,3700.0,5.25,-3.8,-35.321296,-36.317193,-36.986985,-37.128968,-37.499213,-37.672445,-37.998751,-37.539705,54.90312274249225,0.0017853208103876701,0.6802666480816318,16.334528412756388,0.0017853208103876701,15.523143182476169,0.0017853208103876701,15.519317463817737,0.0017853208103876701,1.5450105808874322e+18,185.01960572994852,0.0698058,47.19462884313693,0.10067947,0.8121345713977224,0.1500719,7.9081407,-2.3134446274035527,0.082764246,-7.562186356560501,0.1225438,1.0400862,503635968.0,60.0,128.0,20.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,c1
1.6432185035916685e+17,185.035811,0.011250000447034836,46.9384192,0.010479999706149101,22.789158830922236,0.062445000763803715,21.28765996930441,0.017194001597171507,20.231775138275452,0.016334008316374382,19.64913338150846,0.020058017659851473,19.513014646643636,0.040798006343684384,3500.0,5.25,-3.7,-34.164146,-35.346176,-36.290487,-36.682091,-37.040059,-37.347268,-37.553649,-37.208996,56.59874019333085,0.01615996662503558,1.6784128251285995,18.35532286359499,0.01615996662503558,17.663862633314764,0.01615996662503558,17.54564391465633,0.01615996662503558,1.5450009945215078e+18,185.03577392926547,1.1996657,46.93841951349077,1.1653419,nan,nan,nan,nan,nan,nan,nan,nan,436527104.0,52.0,74.0,10.0,195035141.0,655360.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144005.0,524416.0,196608.0,195035141.0,524416.0,196608.0,c1
1.6461185048040054e+17,185.04811769,0.0035500000230968,47.17486711,0.009669999592006207,22.1777465167724,0.036110019940879805,20.86889868455434,0.01402702435839977,19.364940452348712,0.008506038009365462,18.68424250559488,0.006289060234778559,18.309926292294385,0.013254018688462394,3300.0,5.25,-3.9,-33.035076,-34.214688,-35.464228,-36.030176,-36.589533,-37.154195,-37.47454,-37.122412,54.94789109031296,0.00845757630797247,3.392800348300432,16.897546760577097,0.00845757630797247,16.092122530296876,0.00845757630797247,15.981378811638445,0.00845757630797247,1.5450105121680896e+18,185.04812141664277,0.25603697,47.17486146597909,0.32173452,0.1957783739219574,0.50792414,17.092243,-0.5293296896370572,0.2966857,-17.08404554047287,0.38330173,1.1102653,436527104.0,52.0,114.0,10.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,c1
1.6470184872379827e+17,184.87222376,0.0072200000286102295,47.25635678,0.0036200000904500484,16.958944033809836,0.0011399761673951533,17.570470914825055,0.001145069569448145,17.52415958274399,0.0018713615649484905,17.689508778328516,0.002853149591493915,17.731869722753135,0.006863043074048405,7562.5,0.0,-2.3,-40.504044,-40.155859,-39.937897,-39.872562,-39.794672,-39.324259,-38.841915,-38.37109,57.54799740649211,0.0015665828661843234,0.22594735810340041,17.32758907675625,0.0015665828661843234,17.324853846476024,0.0015665828661843234,17.33280712781759,0.0015665828661843234,1.545014807135001e+18,184.87215773939064,0.038047746,47.256356628904086,0.05471597,14.378392092839483,0.07961184,113.02483,-112.97565086088913,0.045087684,-3.333938367550676,0.06957162,1.0734702,436527104.0,52.0,119.0,5.0,262144005.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,K0
1.6440185092166285e+17,185.09214489,0.0047900001518428326,47.00182208,0.005520000122487545,20.06748788601183,0.011218148467171042,18.980213052268184,0.004543193086716637,17.59725187465092,0.002451223834398793,16.878328393358853,0.0018772186985826626,16.546410185643072,0.004007070107544056,3600.0,5.25,-3.6,-34.029413,-34.985993,-36.222136,-36.695426,-36.990327,-37.347104,-37.702214,-37.356916,53.79859727838657,0.0026235587863060214,3.4019070619023126,15.555343948650712,0.0026235587863060214,14.715154718370492,0.0026235587863060214,14.59758099971206,0.0026235587863060214,1.5449957718401546e+18,185.09215576508882,0.06313555,47.001819652219496,0.087948695,2.548244507867494,0.1330129,16.439846,14.556608498991153,0.08278676,-7.64026784485643,0.107497,1.0259432,503635968.0,60.0,97.0,5.0,262144005.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,c1
1.6466185179812525e+17,185.17977982,0.011110000312328339,47.22044391,0.012199999764561653,23.05119780300424,0.07981800293189363,21.833187659604302,0.026192000180135136,20.44228740547705,0.01837100491720818,19.791435069923228,0.021346014305337377,19.64281592626072,0.039604005786976045,3600.0,5.25,-3.6,-34.029413,-34.985993,-36.222136,-36.695426,-36.990327,-37.347104,-37.702214,-37.356916,56.7368437728539,0.019409850991945886,2.761398831677157,18.49359044311804,0.019409850991945886,17.65340121283782,0.019409850991945886,17.535827494179387,0.019409850991945886,1.545374283016355e+18,185.17978917713722,4.500772,47.220441329985746,6.2147055,nan,nan,nan,nan,nan,nan,nan,nan,436527232.0,52.0,80.0,10.0,195035141.0,655360.0,196608.0,262144069.0,655488.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,195035141.0,524416.0,196608.0,c1
1.646618496419913e+17,184.96418967,0.00698000006377697,47.21720727,0.006140000186860561,20.696401518425425,0.021143018685793935,20.40388970525403,0.008554067548301696,19.933805926163245,0.015468028109007709,19.528161366875015,0.013659029241664544,19.447230877167136,0.03524900606637727,4875.0,3.0,1.0,-37.080201,-37.659398,-37.934547,-38.05075,-38.126901,-38.169967,-38.19105,-37.771182,57.77225727877697,0.009356325588267952,1.2735940358304658,18.70614094904111,0.009356325588267952,18.19997871876089,0.009356325588267952,18.15697500010245,0.009356325588267952,1.5450116159744067e+18,184.96417470468464,0.33650768,47.21720575260083,0.37385017,0.2171354049936674,0.57359874,11.300165,-9.479005914415376,0.40974036,-6.151598942009219,0.42716298,1.0177488,436527104.0,52.0,101.0,10.0,262144005.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,K0
1.6435184944075485e+17,184.94406389,0.010730000212788582,46.9617414,0.004290000069886446,20.781099299290265,0.013367028793679065,20.475267587077447,0.009996062537316814,20.429098239570212,0.02006102175427505,20.448746042732466,0.03075601334244079,20.50241051130041,0.09171299928469816,6437.5,5.0,-1.8,-38.79244,-39.08819,-39.136142,-39.094513,-39.08255,-38.944042,-38.699302,-38.215826,59.56609133599416,0.020038213406750546,0.0037996967206188987,19.725900006258296,0.020038213406750546,19.485560775978072,0.020038213406750546,19.50616505731964,0.020038213406750546,1.5450019565930516e+18,184.94405703839797,0.39427832,46.96174048219201,0.40920663,-0.9818642989652733,0.66802126,2.6233897,-1.673984462797353,0.5223031,-2.019888510111148,0.51854134,1.0125982,436527104.0,52.0,80.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,195035141.0,524416.0,196608.0,K0
1.6465185290244848e+17,185.29025658,0.002050000010058284,47.21484021,0.0057299998588860035,18.471158727232364,0.00433745114506943,17.509549681823575,0.0021095187154755272,17.041279918313844,0.001499419798039745,16.89258858783597,0.0017062466218353489,16.723562248659093,0.003759077368097262,4375.0,0.75,0.0,-36.163348,-37.067104,-37.412273,-37.584179,-37.752307,-37.921091,-38.090755,-37.672069,54.52347003277297,0.0013046647319740774,0.30846818722329056,15.706229703037113,0.0013046647319740774,15.051486472756885,0.0013046647319740774,15.007300754098454,0.0013046647319740774,1.5453747640531835e+18,185.2902566002059,0.03934668,47.21483738123664,0.061040938,0.876604946851016,0.091453865,8.550754,-2.5402678540336323,0.043324087,-8.164706472174991,0.06817935,1.0798028,503635968.0,60.0,100.0,10.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,K0
1.6437185025214016e+17,185.02519485,0.005239999853074551,46.97441164,0.002400000113993883,17.867022806118086,0.0015294591224567274,16.690934662247216,0.0008253926899396313,15.355162029937002,0.0005950918949237636,14.798930929414475,0.0007485656707645982,14.36381114162572,0.0009992935590213761,3400.0,5.25,-3.9,-33.768109,-34.920906,-35.953811,-36.371386,-36.883879,-37.315431,-37.613851,-37.226192,51.3947905138685,0.0004442337602580291,2.7421464307109775,13.183210184132644,0.0004442337602580291,12.39971095385242,0.0004442337602580291,12.324498235193987,0.0004442337602580291,1.5450017203707264e+18,185.02519794645914,0.020227935,46.97435656983191,0.02758293,8.10333682719002,0.04111943,112.1426,0.20273294262019714,0.027215898,-112.14241691768788,0.03330234,1.0246615,436527232.0,52.0,99.0,10.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,c1
1.6446185073477187e+17,185.07346063,0.0042500002309679985,47.05100203,0.011300000362098217,20.168210464210233,0.006849191692800218,19.857777909242145,0.005249179238349249,19.60965217788569,0.008627066589572097,19.579453357548307,0.01278403191068888,19.403621335196615,0.0303720087142293,5562.5,0.0,1.0,-38.004516,-38.371917,-38.519596,-38.57986,-38.623268,-38.545568,-38.404374,-37.950063,58.143574448816594,0.007027892920905052,0.181672885942459,18.70185711908073,0.007027892920905052,18.357971888800513,0.007027892920905052,18.349411170142076,0.007027892920905052,1.5450080382667622e+18,185.07345996079303,0.18018968,47.0510018629348,0.22076991,0.14128592754897323,0.34864804,1.4724979,-0.8134043902137,0.22630753,-1.2274459475721562,0.26382053,1.0231061,436527232.0,52.0,122.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144005.0,524416.0,196608.0,K0
