ps1_objid,ps1_ra,ps1_ra_error,ps1_dec,ps1_dec_error,ps1_gpsf,ps1_gpsf_error,ps1_rpsf,ps1_rpsf_error,ps1_ipsf,ps1_ipsf_error,ps1_zpsf,ps1_zpsf_error,ps1_ypsf,ps1_ypsf_error,teff,logg,feh,sam_g,sam_r,sam_i,sam_z,sam_y,sam_j,sam_h,sam_k,scale_factor,scale_factor_error,chi2,computed_j,computed_j_error,computed_h,computed_h_error,computed_k,computed_k_error,gaia_source_id,gaia_ra,gaia_ra_error,gaia_dec,gaia_dec_error,gaia_parallax,gaia_parallax_error,gaia_pm,gaia_pm_ra,gaia_pm_ra_error,gaia_pm_dec,gaia_pm_dec_error,gaia_ruwe,ob_j,ob_j_error,ob_h,ob_h_error,ob_k,ob_k_error,diff_j,diff_h,diff_k,objinfoflag,qualityflag,ndetections,nstackdetections,ginfoflag,ginfoflag2,ginfoflag3,rinfoflag,rinfoflag2,rinfoflag3,iinfoflag,iinfoflag2,iinfoflag3,zinfoflagzinfoflag2,zinfoflag3,yinfoflag,yinfoflag2,yinfoflag3
1.093601479172838e+17,14.7917680024156,3.6070352433614076e-07,1.13610818792643,3.529047005722432e-07,20.6200008392334,0.0173850003629923,19.4381999969482,0.00655499985441566,18.4638996124268,0.00291500007733703,17.9395999908447,0.00435499986633658,17.7150001525879,0.00912499986588955,3500.0,4.0,-2.4,-33.980745,-35.143866,-36.151949,-36.613608,-36.831364,-37.155811,-37.376219,-37.092256,54.52861856164576,9.118702651035651e-05,0.01110737421821386,16.484807561645756,0.0012034596269936938,15.776399561645757,0.0012034596269936938,15.59636256164576,0.0012034596269936938,2.537390193699535e+18,14.791792130216326,0.27391008,1.1360893186985817,0.1801436,1.9949152786695612,0.30766505,38.32881,31.110688210148446,0.41848963,-22.38800653809943,0.32104018,0.97100574,16.565275,0.031276423,16.016367,0.05473163,15.840522,0.0586981,0.080467224,0.23996735,0.2441597,503635968.0,60.0,82.0,10.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0922014548447286e+17,14.5484894189597,2.97394273969215e-08,1.01864941289582,2.9956475951352886e-08,14.5215997695923,0.000461999996332452,14.0493001937866,0.000306000001728535,13.8247995376587,0.000276000006124377,13.7355003356934,0.000472999992780387,13.5560998916626,0.000597000005654991,5187.5,2.5,1.0,-37.490617,-37.971762,-38.193941,-38.279929,-38.337437,-38.337747,-38.30827,-37.865762,51.94032209819422,1.9267880019440215e-07,0.045245751379371514,12.714575098194222,0.0012000000154688,12.256052098194221,0.0012000000154688,12.234560098194226,0.0012000000154688,2.5374292993770993e+18,14.548497375187237,0.026026422,1.018640797908075,0.01934771,2.25347623146299,0.03079786,12.643826,8.92535016657545,0.038758315,-8.955693794112658,0.034692507,1.4845985,12.494451,0.00093982794,12.073484,0.0016870545,12.008385,0.0019909926,-0.22012424,-0.1825676,-0.22617531,503635968.0,60.0,81.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0912014584038256e+17,14.5840999691782,3.438875112128737e-07,0.935128639070345,3.431018122869678e-07,21.25830078125,0.0287389997392893,19.9850997924805,0.00962300039827824,18.4097003936768,0.00298000010661781,17.7942008972168,0.00387899996712804,17.4531993865967,0.00565700000151992,3300.0,4.75,-2.1,-32.563833,-33.798435,-35.351639,-36.008804,-36.298801,-36.74469,-37.090296,-36.806632,53.73370481380748,0.00019489218661555033,0.008448866720515027,16.101014813807478,0.001215723226891627,15.267408813807474,0.001215723226891627,15.08707281380748,0.001215723226891627,2.537380676051806e+18,14.584139320619038,0.2645483,0.9351029684139884,0.18832761,3.079345076646141,0.30599973,55.396313,47.198908113872626,0.43659797,-29.000251991421614,0.3407486,1.042814,16.223124,0.020722147,15.631112,0.03698047,15.350209,0.031451393,0.12210846,0.36370373,0.26313686,503635968.0,60.0,88.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0873014758409074e+17,14.7584246424256,5.098168773363275e-07,0.608577454676209,5.164918159311947e-07,20.7525005340576,0.0173129998147488,19.5149993896484,0.00750700011849403,18.8572998046875,0.00376300001516938,18.4365005493164,0.0066940002143383,18.1840000152588,0.0108930002897978,3600.0,4.0,-1.6,-34.418702,-35.639463,-36.347733,-36.701298,-36.893746,-37.194833,-37.4293,-37.13324,55.098084132957105,0.00010674445533236446,0.03239857345543902,17.0152511329571,0.0012047383030119874,16.292784132957106,0.0012047383030119874,16.124844132957104,0.0012047383030119874,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.181122,0.05666599,16.52438,0.09134281,16.328512,0.0836254,0.16587067,0.231596,0.2036686,436527104.0,52.0,75.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.093801475496762e+17,14.7550020427586,1.935358244977847e-07,1.15478486902882,1.927471111919949e-07,18.4150009155273,0.00389300007373095,17.8432006835938,0.00193999998737127,17.63450050354,0.00153300003148615,17.4531993865967,0.00384199991822243,17.3857002258301,0.00620799977332354,4900.0,3.25,-1.6,-37.096765,-37.655586,-37.899497,-38.013698,-38.076834,-38.159873,-38.215689,-37.782542,55.4429754339825,1.491387263576251e-05,0.013120773791430836,16.395102433982498,0.0012000926729203022,15.851286433982498,0.0012000926729203022,15.8204334339825,0.0012000926729203022,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,16.515707,0.030035987,16.084484,0.056224626,16.027943,0.06259279,0.12060547,0.23319721,0.20750904,503635968.0,60.0,87.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0853014912759472e+17,14.9127397532966,2.405661491090518e-07,0.4451970284373,2.4038929942626546e-07,19.7626991271973,0.00783700030297041,18.5328006744385,0.00345099996775389,17.7879009246826,0.00175900000613183,17.4612007141113,0.00332599994726479,17.3187007904053,0.00556100020185113,3900.0,5.25,-3.5,-34.682313,-35.885349,-36.60757,-36.948481,-37.073741,-37.390937,-37.699083,-37.354464,54.36102922089863,2.3681810888392226e-05,0.0014634432329155677,16.082092220898627,0.0012002336556549951,15.285946220898627,0.0012002336556549951,15.166565220898631,0.0012002336556549951,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,16.204166,0.024407199,15.628107,0.036015235,15.413405,0.040782996,0.12207413,0.34216118,0.24684048,503635968.0,60.0,86.0,5.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0
1.0859015234444568e+17,15.2344625082962,7.592814434076245e-08,0.496032418772915,7.496597227933535e-08,16.4288005828857,0.0012529999949038,16.1012992858887,0.000798000022768974,15.871000289917,0.000618999998550862,15.8648996353149,0.00133300002198666,15.8843002319336,0.00236600008793175,5875.0,5.0,1.0,-38.1824,-38.518498,-38.656394,-38.689559,-38.692026,-38.627434,-38.486246,-38.026406,54.52586895780653,1.9929638992967316e-06,0.017279947306339714,15.01043495780653,0.0012000016549593186,14.663622957806528,0.0012000016549593186,14.65946295780653,0.0012000016549593186,2.5365862144767365e+18,15.234468120942886,0.042222332,0.49602768587011414,0.030544065,0.5236596864734917,0.051524412,9.521976,7.924755461155693,0.06890177,-5.278853341388536,0.055398423,0.94040513,15.034027,0.0071108663,14.7575035,0.014314627,14.654965,0.021905813,0.023591995,0.09388065,-0.004497528,503635968.0,60.0,72.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0909014753952646e+17,14.7539566542458,4.3584079535091356e-07,0.913318763734048,4.212927226734818e-07,20.7928009033203,0.0214820001274347,19.7422008514404,0.00985599961131811,18.7042999267578,0.00323399994522333,18.301399230957,0.00525799999013543,18.0848999023438,0.00875900033861399,3800.0,4.5,-4.0,-34.562354,-35.581203,-36.607795,-37.01375,-37.212086,-37.495299,-37.740316,-37.408022,55.26949510268931,0.0001346884928574432,0.0007923771910688648,16.886196102689308,0.0012075350885619057,16.15317910268931,0.0012075350885619057,16.02147310268931,0.0012075350885619057,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.046425,0.047595978,16.483953,0.080501996,16.056686,0.06332062,0.16022873,0.3307743,0.03521347,436527104.0,52.0,84.0,5.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0
1.0851014853070947e+17,14.8530518494928,4.9590288626282213e-08,0.432418390547829,5.0138849788040164e-08,16.9381999969482,0.00173400004860014,15.835599899292,0.000564999994821846,15.1206998825073,0.000380000012228265,14.8050003051758,0.000630000024102628,14.5718002319336,0.00103499996475875,3900.0,3.75,-3.0,-34.961665,-36.048322,-36.775126,-37.079973,-37.244355,-37.52934,-37.831778,-37.47689,51.8249420558097,9.877012258814763e-07,0.014080062777880247,13.407602055809702,0.0012000004064806442,12.617164055809699,0.0012000004064806442,12.508052055809703,0.0012000004064806442,2.5365056752500767e+18,14.85303484018054,0.037828453,0.43233895669036637,0.025675906,3.9702417610566796,0.043815892,84.51568,-16.134291908559337,0.046107266,-82.9613472814243,0.044552065,1.1102428,13.44298,0.0021606926,12.906182,0.0032699173,12.703955,0.004001013,0.035377502,0.28901863,0.19590282,503635968.0,60.0,89.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0895014703701312e+17,14.7037537038725,4.721214278131084e-07,0.793851818323343,4.6548022668488187e-07,20.4825000762939,0.0169169995933771,19.3542995452881,0.00634300010278821,18.8318004608154,0.00340900011360645,18.487699508667,0.00634999992325902,18.221399307251,0.0125139998272061,4062.5,2.25,-2.5,-35.271035,-36.410953,-36.861428,-37.231211,-37.468337,-37.756279,-37.944404,-37.56382,55.67283449776987,0.00010699249960431298,0.0094573376760657,17.02855549776987,0.0012047603060242227,16.35243049776987,0.0012047603060242227,16.26901449776987,0.0012047603060242227,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.282797,0.058993056,16.807346,0.09717298,16.483353,0.08183927,0.25424194,0.454916,0.2143383,436527232.0,52.0,79.0,10.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0
1.0936014699637264e+17,14.6996672479409,1.0290876850228804e-07,1.13514372166574,1.0219415080337225e-07,16.911600112915,0.00170499994419515,16.6091995239258,0.00109200004953891,16.5125007629395,0.000798999972175807,16.4561996459961,0.00185300002340227,16.4948997497559,0.00386800011619926,6187.5,4.5,1.0,-38.46489,-38.73642,-38.836338,-38.84684,-38.837543,-38.745958,-38.570543,-38.096099,55.28921307900113,4.626584771816339e-06,0.0044533775387213,15.655255079001126,0.0012000089188362937,15.342670079001127,0.0012000089188362937,15.353114079001129,0.0012000089188362937,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,15.637398,0.012844732,15.316605,0.027601518,15.266242,0.03163527,-0.017857552,-0.026065826,-0.0868721,503635968.0,60.0,81.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0899014733277742e+17,14.7333034099037,7.230282111315607e-08,0.830781711774654,7.28860200776339e-08,16.330099105835,0.00134499999694526,15.9621000289917,0.000777999986894429,15.8753004074097,0.00056299997959286,15.9046001434326,0.00124300003517419,15.8557996749878,0.00204900000244379,6187.5,2.75,-2.1,-38.612243,-38.960444,-39.02171,-38.991053,-39.027776,-38.870465,-38.621406,-38.152036,54.85618969363283,1.694945609173946e-06,0.0003151350444931135,15.097724693632824,0.001200001197016327,14.858783693632827,0.001200001197016327,14.864153693632828,0.001200001197016327,2.5373643251118587e+18,14.733303323985329,0.047611486,0.8307749819132867,0.0363316,0.48465372441566984,0.05686712,8.702321,0.6506277583156522,0.07484374,-8.677965017019353,0.060994748,1.163584,15.010749,0.007900139,14.750493,0.016852029,14.7275505,0.018269034,-0.08697605,-0.10829067,-0.13660336,503635968.0,60.0,82.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0959014838096027e+17,14.8381318566028,2.7190627015853347e-07,1.32486570681867,2.673977097432609e-07,19.6154003143311,0.00996000040322542,18.5279998779297,0.00468199979513884,17.8493995666504,0.00183399999514222,17.4556007385254,0.00387399992905557,17.3390007019043,0.00719700008630753,4000.0,4.75,-3.5,-35.118629,-36.191566,-36.88445,-37.197937,-37.341106,-37.600089,-37.871673,-37.514314,54.65298355275412,3.8258194357749105e-05,0.012837557492579546,16.164894552754124,0.0012006097157009497,15.40531055275412,0.0012006097157009497,15.298669552754125,0.0012006097157009497,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,16.301704,0.021396719,15.751916,0.028729878,15.478209,0.027737606,0.1368103,0.3466053,0.17953873,503635968.0,60.0,67.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0940014740856171e+17,14.7408907676674,7.587305548599313e-08,1.16771710618359,7.571828887952373e-08,16.7057991027832,0.00140800001099706,16.1186008453369,0.00103599997237325,15.9658002853394,0.000584000023081899,15.9034004211426,0.00111900002229959,15.7590999603271,0.00228599994443357,5375.0,0.0,-2.0,-37.740862,-38.32838,-38.483254,-38.506979,-38.621503,-38.546943,-38.381842,-37.925182,54.3748887013251,1.9749545593083045e-06,0.008497922474941076,14.9399457013251,0.0012000016251845292,14.617046701325098,0.0012000016251845292,14.6097067013251,0.0012000016251845292,2.537391194427274e+18,14.740893697019283,0.04538831,1.1677197787675937,0.02988764,0.8315069844287809,0.05193556,6.031023,4.798716953379711,0.06746322,3.653156871530658,0.052772913,1.038362,14.8681135,0.006734006,14.417076,0.013094164,14.361312,0.014761456,-0.07183266,-0.19997025,-0.24839497,503635968.0,60.0,81.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.085901527426763e+17,15.2742932694873,9.442088327262561e-08,0.49654715866916,9.329043945533512e-08,16.7052993774414,0.00142300000879914,16.4829006195068,0.00110200000926852,16.253999710083,0.000771999999415129,16.2455997467041,0.00165899994317442,16.1597995758057,0.003091000020504,5750.0,0.25,0.8,-38.231418,-38.520434,-38.629157,-38.676817,-38.716338,-38.61639,-38.456613,-37.992048,54.87231486780421,3.2283757965551176e-06,0.0367471294578577,15.367924867804202,0.0012000043426630936,15.039701867804208,0.0012000043426630936,15.040266867804212,0.0012000043426630936,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,15.438152,0.010010893,15.184738,0.019776458,15.158114,0.030438233,0.07022762,0.1450367,0.11784744,503635968.0,60.0,68.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0927014655230968e+17,14.6552458472231,2.1857704854539917e-07,1.06600831730263,2.1548823762098928e-07,18.9829998016357,0.00469599990174174,18.0821990966797,0.00266100000590086,17.6271991729736,0.00169499998446554,17.4234008789063,0.00299599999561906,17.2238998413086,0.00514800008386374,4125.0,2.25,0.5,-35.75751,-36.653946,-37.083609,-37.295525,-37.440037,-37.662517,-37.929931,-37.546717,54.66259807867698,1.3496856378622293e-05,0.007177061201019193,16.112081078676976,0.001200075899738056,15.356667078676974,0.001200075899738056,15.27588107867698,0.001200075899738056,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,16.097075,0.020322267,15.479767,0.034870565,15.403894,0.03247914,-0.015007019,0.12309933,0.12801361,503635968.0,60.0,77.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0956014954034992e+17,14.9538886924347,1.9034617867878556e-07,1.30793158076101,1.9159594854425495e-07,17.7271995544434,0.00327500002458692,17.5023002624512,0.00181899999734014,17.4071006774902,0.00166499998886138,17.4174003601074,0.00324800005182624,17.4769992828369,0.00660699978470802,6625.0,5.0,0.4,-38.823384,-39.028073,-39.083777,-39.063653,-39.038197,-38.905241,-38.680857,-38.192079,56.461489760590396,1.4201712321214246e-05,0.005776572606068672,16.668248760590398,0.0012000840339879764,16.404632760590392,0.0012000840339879764,16.429410760590397,0.0012000840339879764,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,16.632532,0.029723523,16.413853,0.053938378,16.398151,0.06005968,-0.03571701,0.009220123,-0.031259537,503635968.0,60.0,84.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0936014630726248e+17,14.6307514598961,6.291705359347583e-08,1.13500602373899,6.281736065732567e-08,16.2346992492676,0.0011170000070706,15.8931999206543,0.000677999982144684,15.7042999267578,0.000523999973665923,15.6364002227783,0.00115699996240437,15.6181001663208,0.00184599997010082,5625.0,0.25,1.0,-38.070312,-38.415792,-38.554153,-38.608828,-38.629676,-38.567315,-38.419077,-37.965089,54.2211074122906,1.3456627533203487e-06,0.0045272802648905755,14.7657924122906,0.0012000007545031983,14.426030412290597,0.0012000007545031983,14.416018412290603,0.0012000007545031983,2.5374363087637253e+18,14.630747062102165,0.040217265,1.1349778409999367,0.029795317,0.7996865750924854,0.048232503,32.257973,-3.7523311232682426,0.06264353,-32.03898711217535,0.053294647,1.05926,14.746704,0.0058343285,14.395474,0.01201334,14.334887,0.012885468,-0.019088745,-0.030555725,-0.081131935,503635968.0,60.0,83.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0919014779559334e+17,14.7795900004227,1.5029194838433157e-07,0.994091794773533,1.4947168541507388e-07,18.18869972229,0.0028029999230057,17.4962997436523,0.00170799996703863,17.2425003051758,0.00127600005362183,17.0601005554199,0.00260000000707805,16.9787006378174,0.00428600003942847,4750.0,3.0,0.1,-36.898544,-37.564672,-37.835636,-37.970231,-38.058468,-38.140197,-38.226439,-37.782484,55.00705466740828,7.506408993480708e-06,0.004469928670455839,15.978857667408281,0.0012000234773436632,15.404615667408283,0.0012000234773436632,15.384570667408289,0.0012000234773436632,2.537384249464745e+18,14.779587737998426,0.09182598,0.99408482246339,0.070777014,0.8057508261540816,0.11066378,6.587253,-0.6128884808987669,0.1400074,-6.5586790384983145,0.12556069,1.0096786,16.016262,0.018686313,15.480371,0.0321577,15.433136,0.03725838,0.03740406,0.07575607,0.04856491,503635968.0,60.0,95.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0892014661017e+17,14.6610562976663,1.4566975394025632e-07,0.766265732989002,1.4524053770547125e-07,19.5795001983643,0.00844500027596951,18.453800201416,0.00360799999907613,17.1895999908447,0.00104799994733185,16.5508995056152,0.00161499995738268,16.2842998504639,0.00255899992771447,3400.0,3.5,-1.9,-33.125395,-34.238804,-35.523864,-36.099178,-36.350131,-36.789497,-37.253322,-36.971153,52.628183018287054,1.8918140607290948e-05,0.012147177701408104,14.950686018287056,0.0012001491140870941,13.998861018287055,0.0012001491140870941,13.817030018287053,0.0012001491140870941,2.537362297887288e+18,14.66106605787846,0.121312186,0.7662566191146922,0.083863154,2.7793249274041227,0.13915333,19.83193,14.160850070967545,0.18135008,-13.88437238374952,0.14879076,1.0543609,15.023861,0.007899827,14.501822,0.013567773,14.224284,0.012051732,0.07317448,0.50296116,0.40725422,503635968.0,60.0,89.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0940014667075808e+17,14.6671072925283,5.355104568107581e-08,1.17301466216984,5.367896506809214e-08,16.3887996673584,0.00126599997747689,15.5291996002197,0.000592999975197017,15.1827001571655,0.000479000009363517,15.0621004104614,0.00077500002225861,14.9451999664307,0.00115799997001886,4600.0,4.5,-2.9,-36.506833,-37.361658,-37.679114,-37.798762,-37.894632,-38.042014,-38.180478,-37.757541,52.81824368184833,8.25086977517985e-07,0.0014850441022354107,13.888229681848328,0.0012000002836535166,13.261765681848328,0.0012000002836535166,13.220702681848326,0.0012000002836535166,2.537438026750643e+18,14.667110847660835,0.034928244,1.172992102401913,0.024528371,1.6789003144252777,0.040983334,24.22329,4.370541658229202,0.05312973,-23.825743985928067,0.04462,0.9931274,14.014431,0.0028896513,13.513821,0.0052748113,13.24354,0.0048703807,0.12620163,0.25205517,0.022836685,503635968.0,60.0,80.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
