ps1_objid,ps1_ra,ps1_ra_error,ps1_dec,ps1_dec_error,ps1_gpsf,ps1_gpsf_error,ps1_rpsf,ps1_rpsf_error,ps1_ipsf,ps1_ipsf_error,ps1_zpsf,ps1_zpsf_error,ps1_ypsf,ps1_ypsf_error,teff,logg,feh,sam_g,sam_r,sam_i,sam_z,sam_y,sam_j,sam_h,sam_k,scale_factor,scale_factor_error,chi2,computed_j,computed_j_error,computed_h,computed_h_error,computed_k,computed_k_error,gaia_source_id,gaia_ra,gaia_ra_error,gaia_dec,gaia_dec_error,gaia_parallax,gaia_parallax_error,gaia_pm,gaia_pm_ra,gaia_pm_ra_error,gaia_pm_dec,gaia_pm_dec_error,gaia_ruwe,ob_j,ob_j_error,ob_h,ob_h_error,ob_k,ob_k_error,diff_j,diff_h,diff_k,objinfoflag,qualityflag,ndetections,nstackdetections,ginfoflag,ginfoflag2,ginfoflag3,rinfoflag,rinfoflag2,rinfoflag3,iinfoflag,iinfoflag2,iinfoflag3,zinfoflag,zinfoflag2,zinfoflag3,yinfoflag,yinfoflag2,yinfoflag3
1.0329035238889635e+17,35.2389653897322,5.180515552276294e-07,-3.92005984766885,5.089686189413362e-07,20.3202991485596,0.0161639992147684,19.2071990966797,0.00765000004321337,18.6110000610352,0.00454699993133545,18.3712997436523,0.00637200009077787,18.2562007904053,0.0118429996073246,4200.0,4.0,-3.9,-35.526858,-36.602172,-37.190855,-37.437842,-37.553032,-37.779557,-38.01873,-37.632054,55.783357406124665,0.0001042663209015453,0.002179270608364304,17.107800406124667,0.0005107557788947121,16.383627406124667,0.0005107557788947121,16.30530340612467,0.0005107557788947121,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999,16.39618,0.0088176085,-999,-999,0.090875626,436527104.0,52.0,55.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0370034533773886e+17,34.5338225999127,1.6347338369405158e-07,-3.57629705901476,1.6537725479755268e-07,17.8064994812012,0.00268999999389052,17.3563995361328,0.00196400005370378,17.138500213623,0.00147000001743436,17.1156005859375,0.00256199995055795,17.0697002410889,0.00508099980652332,5437.5,2.0,0.2,-37.811048,-38.256985,-38.43137,-38.483503,-38.513535,-38.492956,-38.402949,-37.949295,55.56424191460633,9.126939801977084e-06,0.00394681084210116,16.175285914606327,0.0005000832940922431,15.780292914606328,0.0005000832940922431,15.76894691460633,0.0005000832940922431,2.4929419594056284e+18,34.533840165583186,0.09628425,-3.576298550513468,0.090591066,0.6330516755272994,0.10983294,18.760036,18.69962522411073,0.13233754,-1.5043188950727364,0.10466671,1.0757934,-999,-999,-999,-999,15.422688,0.0043780333,-999,-999,-0.34625912,503635968.0,60.0,69.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0385035315343936e+17,35.3153216138743,4.556500992967745e-06,-3.45094124621576,4.556500992967745e-06,22.546199798584,0.102098003029823,21.6086006164551,0.0559399984776974,21.471700668335,0.0545740015804768,21.3803997039795,0.0722590014338493,21.0037994384766,0.14512999355793,4875.0,0.0,-2.5,-36.914458,-37.804889,-38.033385,-38.118105,-38.351181,-38.346409,-38.197839,-37.775055,59.414318194971486,0.008563137123842051,0.07684466179625186,20.171909194971484,0.008577722156943643,19.835479194971484,0.008577722156943643,19.793263194971484,0.008577722156943643,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999,19.671118,0.14666964,-999,-999,-0.1221447,436527104.0,52.0,26.0,5.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0
1.034703495764026e+17,34.9574835878122,8.702748631879335e-07,-3.77323718555121,8.546595901606311e-07,21.3645000457764,0.0347529985010624,20.3507995605469,0.0175209995359182,19.3099994659424,0.00776800001040101,18.9200000762939,0.00807700026780367,18.8297996520996,0.0219650007784367,3800.0,3.25,-3.4,-34.468807,-35.494961,-36.464018,-36.865194,-37.03341,-37.360781,-37.719926,-37.373571,55.78841919033381,0.0004245594692473813,0.030242690417140713,17.53163819033381,0.0006559350142564568,16.68749319033381,0.0006559350142564568,16.568848190333814,0.0006559350142564568,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999,16.794556,0.010441917,-999,-999,0.22570801,436527104.0,52.0,63.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0403034824988843e+17,34.8250021059316,1.623835405793258e-07,-3.30162676566211,1.6543920482377308e-07,19.391300201416,0.0163640007376671,18.4188995361328,0.00516699999570847,16.9703998565674,0.00131800002418458,16.367000579834,0.00199800007976592,16.0384006500244,0.00421300018206239,3400.0,3.25,-2.9,-33.341707,-34.309991,-35.769905,-36.36307,-36.67859,-37.107671,-37.414744,-37.114393,52.69808903852355,6.359138160291472e-05,0.003091572351571637,14.694418038523544,0.0005040276419147738,13.90234503852355,0.0005040276419147738,13.737696038523548,0.0005040276419147738,2.4933287083251405e+18,34.82500965877152,0.12364865,-3.301628830928472,0.09212247,3.894358258227428,0.13964996,9.89791,9.75739524782287,0.12529273,-1.661888059908198,0.11067034,0.99973744,-999,-999,-999,-999,14.102706,0.0018450461,-999,-999,0.36501026,503635968.0,60.0,56.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0415034711627947e+17,34.7117009564541,3.510573990795952e-08,-3.20073375291062,3.470018567244907e-08,15.4519996643066,0.000781000009737909,14.2868003845215,0.000341000006301329,13.7503995895386,0.000249000004259869,13.414400100708,0.000500000023748726,13.182900428772,0.000552000012248755,4062.5,1.75,-2.5,-35.257076,-36.432579,-36.882724,-37.234037,-37.482299,-37.761006,-37.927314,-37.557326,50.64304621181101,2.685894117801775e-07,0.017086525244907093,11.986040211811009,0.000500000072140267,11.334732211811009,0.000500000072140267,11.239720211811008,0.000500000072140267,2.493380114789374e+18,34.7117351915638,0.017423145,-3.200687110792062,0.015350967,7.3405075940118,0.01959528,97.34174,60.74807662833342,0.020862697,76.0597551340086,0.01800954,0.98784554,-999,-999,-999,-999,11.18262,0.00044593756,-999,-999,-0.057100296,436527104.0,52.0,72.0,10.0,262144069.0,524416.0,0.0,262144069.0,524416.0,0.0,262144069.0,524416.0,0.0,262144069.0,524416.0,0.0,262144069.0,524416.0,0.0
1.0385034598399763e+17,34.5984080525593,2.511435430677077e-07,-3.45230471418792,2.518050869795737e-07,20.0499992370605,0.01171899959445,18.8873996734619,0.00517300004139543,17.8540000915527,0.0020089999306947,17.4022006988525,0.00272900005802512,17.163200378418,0.00500199990347028,3500.0,4.0,-2.4,-33.980745,-35.143866,-36.151949,-36.613608,-36.831364,-37.155811,-37.376219,-37.092256,53.98383315481745,4.011968119910911e-05,0.0015386472441581368,15.932022154817446,0.0005016070063501089,15.226614154817447,0.0005016070063501089,15.04557715481745,0.0005016070063501089,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999,14.989031,0.0031099957,-999,-999,-0.05654621,503635968.0,60.0,79.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0348034818450811e+17,34.8184996274787,8.015674383867872e-08,-3.76026260374535,7.800029772980081e-08,16.3113994598389,0.00108299998100847,15.8965997695923,0.000986000057309866,15.6697998046875,0.000691000022925437,15.6758003234863,0.00123399996664375,15.5285997390747,0.002070999937132,5437.5,0.0,0.2,-37.857899,-38.298841,-38.460426,-38.516669,-38.575128,-38.518299,-38.400727,-37.944398,54.12583533240818,1.686872552167977e-06,0.02632358802087878,14.71153633240818,0.0005000028455309102,14.344108332408176,0.0005000028455309102,14.335437332408182,0.0005000028455309102,2.4929202096912666e+18,34.81850391531078,0.04345284,-3.760261477630911,0.035764944,0.94509407534403,0.05162391,4.589846,4.191541627287732,0.05294786,1.870205470330249,0.042531546,1.0192252,-999,-999,-999,-999,14.17032,0.0019129859,-999,-999,-0.16511822,503636096.0,60.0,62.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.032703521112696e+17,35.2111684154778,6.174061404874346e-07,-3.93407527921356,6.053568339275179e-07,21.0893001556396,0.0289239995181561,19.7919998168945,0.00934099964797497,18.9689998626709,0.00543500017374754,18.5730991363525,0.00707300007343292,18.4370994567871,0.0159290004521608,3700.0,4.5,-2.5,-34.014753,-35.295159,-36.103783,-36.474015,-36.650258,-37.026829,-37.466097,-37.129731,55.04783593526722,0.00025143032697642393,0.005007338663980652,17.125006935267223,0.0005596581182503042,16.200738935267225,0.0005596581182503042,16.072104935267223,0.0005596581182503042,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999,16.56591,0.01010851,-999,-999,0.49380493,436527104.0,52.0,65.0,10.0,262144069.0,524416.0,0.0,262144069.0,524416.0,0.0,262144069.0,524416.0,0.0,262144069.0,524416.0,0.0,262144069.0,524416.0,0.0
1.0416034938296496e+17,34.9382634790649,8.395310528173983e-07,-3.19623973854603,8.543991744558063e-07,21.5960006713867,0.0645850002765656,20.4337005615234,0.0209580007940531,19.1613998413086,0.00899800006300211,18.5657005310059,0.00843300018459558,18.2299995422363,0.0167249999940395,3300.0,3.75,-2.8,-33.29891,-34.452431,-35.756912,-36.324869,-36.613135,-37.005981,-37.16075,-36.911406,54.85485204074373,0.001008453036011061,0.012629988273597747,16.95287104074373,0.001125600962082001,16.31310204074373,0.001125600962082001,16.09744604074373,0.001125600962082001,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999,16.439882,0.008282427,-999,-999,0.34243584,436527104.0,52.0,50.0,10.0,195035141.0,655360.0,0.0,195035141.0,655360.0,0.0,195035141.0,655360.0,0.0,195035141.0,655360.0,0.0,195035141.0,655360.0,0.0
1.0328035250300286e+17,35.2504150760965,5.589536900222527e-07,-3.93134265226509,5.568040337304524e-07,19.5520992279053,0.00849699974060059,18.9554996490479,0.00769599992781878,18.744800567627,0.00493999989703298,18.5804004669189,0.00815199967473745,18.5205001831055,0.0149569995701313,4900.0,4.75,-1.6,-37.112532,-37.686751,-37.930876,-38.045691,-38.106009,-38.179254,-38.215625,-37.79056,56.614701761117466,8.919959066025328e-05,0.006786436629037649,17.539447761117465,0.0005078942478252306,17.018076761117463,0.0005078942478252306,16.978141761117467,0.0005078942478252306,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999,16.970451,0.01406801,-999,-999,-0.0076904297,436527104.0,52.0,64.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.034603466578635e+17,34.6657991985932,9.601544143163109e-08,-3.78074614942611,9.72418064156175e-08,18.8159008026123,0.00611500022932887,17.5816993713379,0.00202600006014109,16.2971000671387,0.000785999989602715,15.6445999145508,0.00121899996884167,15.3717002868652,0.00189700000919402,3200.0,5.5,-1.9,-33.106961,-34.330476,-35.627286,-36.225687,-36.487091,-36.892188,-36.983324,-36.730714,51.86596587989139,9.440053998191482e-06,0.010085857518111087,14.077777879891393,0.0005000891066794885,13.501641879891388,0.0005000891066794885,13.289251879891392,0.0005000891066794885,2.492899593848248e+18,34.665796796595124,0.07944016,-3.780752745903522,0.07679804,4.470703165166453,0.08917396,9.050165,-5.447306940790367,0.11600754,-7.227194567260614,0.085588306,1.0470133,-999,-999,-999,-999,13.221731,0.0011928986,-999,-999,-0.067521095,503635968.0,60.0,62.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0382034768874478e+17,34.7689852978713,9.949240652691106e-07,-3.47973006656821,1.0077892131090778e-06,21.7478008270264,0.061174999922514,20.4417991638184,0.0181740000844002,19.6056995391846,0.00749399978667498,19.2900009155273,0.0142480004578829,19.0846996307373,0.0331569984555244,3700.0,5.0,-2.8,-34.206662,-35.504171,-36.29451,-36.655703,-36.835966,-37.147912,-37.407499,-37.099176,55.901552037866125,0.0010862453982035062,0.00693697862250689,17.857640037866126,0.00119579641457829,17.113053037866123,0.00119579641457829,16.956376037866125,0.00119579641457829,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999,16.62618,0.011463678,-999,-999,-0.33019447,436527104.0,52.0,62.0,5.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0
1.0389034510519278e+17,34.5105728581868,2.777432759508086e-07,-3.4230246373386,2.7787121417827867e-07,18.4740009307861,0.00457900017499924,17.8397006988525,0.00295199989341199,17.56130027771,0.00227899989113212,17.4428005218506,0.003091000020504,17.3668994903564,0.00575600005686283,4812.5,4.5,0.3,-36.99925,-37.615819,-37.885071,-37.998795,-38.067119,-38.147677,-38.191926,-37.774453,55.41786290369905,1.5512240851697666e-05,7.005949853727609e-05,16.37418590369905,0.0005002405717414783,15.84493690369905,0.0005002405717414783,15.797409903699053,0.0005002405717414783,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999,15.821352,0.0054772217,-999,-999,0.023941994,503635968.0,60.0,65.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0383035286952125e+17,35.2869813687022,2.5336982132488355e-07,-3.47433671557183,2.4876116789628877e-07,19.1658992767334,0.00634599989280105,17.940299987793,0.00284700002521276,17.3978004455566,0.00253900000825524,17.13450050354,0.00285500008612871,16.8556995391846,0.00451399991288781,4062.5,0.5,-2.4,-35.231292,-36.481333,-36.931082,-37.238041,-37.526733,-37.77626,-37.87703,-37.530653,54.34856218478363,1.667017310605172e-05,0.01886145269913423,15.67630218478363,0.0005002778174888286,15.090532184783633,0.0005002778174888286,14.971909184783632,0.0005002778174888286,2.490305291867155e+18,35.28697685463207,0.120801784,-3.474356925810231,0.09001547,1.0443159231039083,0.12822111,16.241545,-1.400766282445839,0.13918653,-16.18102631507997,0.10842838,0.9434125,-999,-999,-999,-999,15.036034,0.003335369,-999,-999,0.06412411,503635968.0,60.0,63.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0355035285831461e+17,35.2858746993221,8.678727570097539e-08,-3.70490234285525,8.524820498223057e-08,16.6550998687744,0.00177400000393391,16.1135005950928,0.000986999948509037,15.9993000030518,0.000778999994508922,15.9727001190186,0.0012029999634251,15.9195995330811,0.00203399988822639,5687.5,1.75,-2.2,-38.078505,-38.596127,-38.718025,-38.720966,-38.773792,-38.690589,-38.485113,-38.026777,54.67713174593935,2.0624900722130027e-06,0.0011192559524530793,15.090542745939345,0.0005000042538472028,14.81101874593935,0.0005000042538472028,14.804354745939348,0.0005000042538472028,2.4899221120647383e+18,35.28588350273144,0.048903443,-3.70491060050006,0.037664868,0.6569398859987168,0.057330623,14.0330305,10.89578880767981,0.0488642,-8.843513269629932,0.04686899,0.99120027,-999,-999,-999,-999,14.27309,0.0019833657,-999,-999,-0.5312643,503635968.0,60.0,72.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0323035134846349e+17,35.1348927040244,4.0224044705473596e-08,-3.97247167935428,3.974507762222789e-08,13.9822998046875,0.000456000008853152,13.3830995559692,0.000320999999530613,14.1919002532959,0.000645000021904707,13.0313997268677,0.000402000005124137,12.944899559021,0.000419999996665865,3200.0,0.0,-0.4,-34.133589,-35.395421,-34.998348,-35.245021,-35.626237,-36.410666,-37.665311,-38.297685,48.553675512048656,2.130012074697867e-07,3.681971114886445,11.247009512048656,0.0005000000453695123,9.507364512048653,0.0005000000453695123,8.409990512048655,0.0005000000453695123,2.48990029792634e+18,35.13488045448198,0.013499037,-3.9724894799599895,0.011268531,2.938935897052548,0.015410429,21.397444,-10.557185549960343,0.019041352,-18.611728528423775,0.013948861,0.99448866,-999,-999,-999,-999,12.253088,0.00075350824,-999,-999,3.8430977,503635968.0,60.0,83.0,5.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0
1.0362035223343706e+17,35.2233775862964,1.2070257118363409e-06,-3.64450498288754,1.20398388962347e-06,22.4955997467041,0.0826430022716522,21.1341991424561,0.0293869990855455,20.0140991210938,0.0115090003237128,19.49880027771,0.0128290001302958,19.2350997924805,0.0274529997259378,3300.0,4.0,-2.2,-33.429739,-34.798096,-35.898147,-36.417437,-36.655904,-36.994422,-37.06518,-36.820558,55.88367870546082,0.001748833813294571,0.0022532828213269354,17.993256705460816,0.001818906184090436,17.43749870546082,0.001818906184090436,17.217120705460818,0.001818906184090436,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999,17.34486,0.015355646,-999,-999,0.12773895,436527104.0,52.0,61.0,5.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0
1.0411035277832797e+17,35.2778628717719,1.8322132958092575e-06,-3.23540576796353,1.8322132958092575e-06,20.9216003417969,0.0271349996328354,20.4839000701904,0.0271279998123646,20.3672008514404,0.020134000107646,20.3726005554199,0.0427870005369186,20.3274002075195,0.085717998445034,5875.0,4.25,-1.9,-38.279405,-38.70249,-38.805739,-38.801982,-38.841929,-38.744519,-38.569404,-38.093843,59.14841638013628,0.002211183442319489,0.00017790916529647052,19.507897380136285,0.0022670095314285435,19.198012380136284,0.0022670095314285435,19.208573380136283,0.0022670095314285435,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999,19.306591,0.09760181,-999,-999,0.09801674,436527104.0,52.0,45.0,5.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0
1.0392035320826872e+17,35.3208583190795,1.3142548021124508e-06,-3.39313167074497,1.3142548021124508e-06,20.5683002471924,0.0175250004976988,20.2644996643066,0.0156599991023541,20.1163005828857,0.0143520003184676,20.1807994842529,0.038867000490427,20.0956001281738,0.0619979985058308,6062.5,2.5,-0.1,-38.485958,-38.802391,-38.884878,-38.87973,-38.908451,-38.77979,-38.576517,-38.10778,59.00490580939468,0.0012225473346646441,0.015443583977256065,19.32911580939468,0.0013208413930126605,19.047388809394675,0.0013208413930126605,19.05112580939468,0.0013208413930126605,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999,18.944317,0.06454194,-999,-999,-0.106809616,436527232.0,52.0,57.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0353035211407149e+17,35.2114774623226,6.542966102638301e-07,-3.72419173300134,6.325943884126832e-07,19.2803993225098,0.00751399993896484,19.0373992919922,0.00679800007492304,18.9549007415771,0.00514600006863475,18.8976001739502,0.00945600029081106,18.9006996154785,0.0210420005023479,5937.5,0.5,1.0,-38.427876,-38.652779,-38.732338,-38.768978,-38.782529,-38.68024,-38.493074,-38.026431,57.65457028834744,0.00013226720868968685,0.001170655814066281,18.078330288347445,0.0005171988152486056,17.780496288347443,0.0005171988152486056,17.78213928834744,0.0005171988152486056,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999,17.850382,0.023481721,-999,-999,0.06824303,436527104.0,52.0,62.0,10.0,262144069.0,524416.0,0.0,262144069.0,524416.0,0.0,262144069.0,524416.0,0.0,262144069.0,524416.0,0.0,262144069.0,524416.0,0.0
1.0323034993767011e+17,34.9937723090075,4.3938106155178765e-08,-3.97527549367051,4.3566518163015065e-08,15.3951997756958,0.000737999973352999,14.8812999725342,0.000515000021550804,14.8570003509521,0.00044299999717623,14.83899974823,0.000577999977394938,14.831000328064,0.00116099999286234,6062.5,5.0,-2.5,-38.437502,-38.893035,-38.978518,-38.948634,-38.967378,-38.854435,-38.622099,-38.141618,53.77327368293618,5.376245875318797e-07,0.013427335099551237,14.022838682936175,0.0005000002890401136,13.77017468293618,0.0005000002890401136,13.785655682936177,0.0005000002890401136,2.489910502768636e+18,34.99377914240992,0.026867054,-3.975277824644095,0.021740997,0.7070841340659257,0.028748741,13.586159,11.950603728974446,0.04303072,-6.462721958913696,0.027819451,1.0013453,-999,-999,-999,-999,13.519909,0.0014442544,-999,-999,-0.26574707,503635968.0,60.0,81.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
