ps1_objid,ps1_ra,ps1_ra_error,ps1_dec,ps1_dec_error,ps1_gpsf,ps1_gpsf_error,ps1_rpsf,ps1_rpsf_error,ps1_ipsf,ps1_ipsf_error,ps1_zpsf,ps1_zpsf_error,ps1_ypsf,ps1_ypsf_error,teff,logg,feh,sam_g,sam_r,sam_i,sam_z,sam_y,sam_j,sam_h,sam_k,scale_factor,scale_factor_error,chi2,computed_j,computed_j_error,computed_h,computed_h_error,computed_k,computed_k_error,gaia_source_id,gaia_ra,gaia_ra_error,gaia_dec,gaia_dec_error,gaia_parallax,gaia_parallax_error,gaia_pm,gaia_pm_ra,gaia_pm_ra_error,gaia_pm_dec,gaia_pm_dec_error,gaia_ruwe,ob_j,ob_j_error,ob_h,ob_h_error,ob_k,ob_k_error,diff_j,diff_h,diff_k,objinfoflag,qualityflag,ndetections,nstackdetections,ginfoflag,ginfoflag2,ginfoflag3,rinfoflag,rinfoflag2,rinfoflag3,iinfoflag,iinfoflag2,iinfoflag3,zinfoflagzinfoflag2,zinfoflag3,yinfoflag,yinfoflag2,yinfoflag3
1.0771190270250762e+17,190.270188344748,1.3173314900715358e-07,-0.235650179189554,1.3156114458373267e-07,17.426399230957,0.00187499995809048,16.8351993560791,0.00135599996428937,16.707799911499,0.00118200003635138,16.6783008575439,0.00257600005716085,16.5317001342773,0.00283499993383884,5500.0,0.0,-2.3,-37.89081,-38.467551,-38.602023,-38.60674,-38.729287,-38.614627,-38.401736,-37.945966,55.26166072509765,4.284897150257134e-06,0.003765498634918578,15.751033725097649,0.0007000131144082861,15.478924725097649,0.0007000131144082861,15.47169472509765,0.0007000131144082861,3.6959313065316183e+18,190.2701783703217,0.060728308,-0.2356558284875999,0.030952072,0.6142071860397167,0.06862746,10.025871,-8.929157320583473,0.08986781,-4.559411874439874,0.08748465,0.9160508,15.724833,0.02148112,15.337936,0.021504385,15.252423,0.039750952,-0.026201248,-0.14098835,-0.21927166,503635968.0,60.0,76.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0786190200940709e+17,190.200895509807,7.242104699125024e-07,-0.111196065956201,7.234340801222801e-07,20.8999996185303,0.0200590007007122,19.6863994598389,0.00878200028091669,19.0876007080078,0.00660499976947904,18.8008995056152,0.00951999984681606,18.6273994445801,0.0130500001832843,3700.0,1.25,0.2,-34.813957,-36.017151,-36.598878,-36.880619,-37.047758,-37.282146,-37.277418,-36.921838,55.65905209552159,0.00015680919237342193,0.0002102430697851003,17.48090609552159,0.0007173486758981331,17.00063409552159,0.0007173486758981331,16.893214095521586,0.0007173486758981331,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.632662,0.055033702,17.08157,0.07531914,16.830713,0.11411648,0.15175629,0.08093643,-0.0625,436527104.0,52.0,68.0,5.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0
1.0812190105882379e+17,190.105799458736,3.776986703180745e-08,0.102745841340461,3.7842541223339724e-08,15.2017002105713,0.000499000016134232,14.6750001907349,0.000453999993624166,14.3493003845215,0.000367000000551343,14.2622003555298,0.000493000028654933,14.1826000213623,0.000638000026810914,4937.5,3.5,1.0,-37.167474,-37.725512,-37.989326,-38.098734,-38.170577,-38.202167,-38.205796,-37.785755,52.331038975208784,2.479798146363768e-07,0.008484770671167893,13.23287197520878,0.0007000000439242761,12.744242975208785,0.0007000000439242761,12.701283975208783,0.0007000000439242761,3.6960084441442345e+18,190.1057952569498,0.022649419,0.10269013743342803,0.0122601995,1.9984151756113537,0.026861671,53.446495,-6.084295521725558,0.033233732,-53.099052349192476,0.03541746,1.0870035,13.166708,0.0015746847,12.708119,0.0019813282,12.591753,0.0033982655,-0.06616402,-0.036123276,-0.1095314,503635968.0,60.0,83.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0744189650770909e+17,189.650755899432,1.2799530435631493e-06,-0.459435027741107,1.2826361967963819e-06,22.5522003173828,0.0776799991726875,21.4018001556396,0.0391560010612011,19.9806003570557,0.0120949996635318,19.448600769043,0.0145460003986955,19.1641998291016,0.0183979999274015,3200.0,5.0,-2.2,-33.135105,-34.310266,-35.654641,-36.234368,-36.506277,-36.898565,-36.966999,-36.744784,55.64477990740875,0.0016527472472723727,0.013375810125280316,17.85021490740875,0.0017948742193720443,17.296780907408746,0.0017948742193720443,17.055995907408743,0.0017948742193720443,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,18.102444,0.07468417,17.435766,0.14494084,17.107918,0.17150885,0.2522297,0.13898468,0.051921844,436527104.0,52.0,59.0,5.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0
1.0751190046753347e+17,190.046736201646,8.537603533032422e-07,-0.405815203938605,8.54501348472008e-07,22.2483997344971,0.0603570006787777,20.9899005889893,0.0241609998047352,19.4011001586914,0.00754499994218349,18.7420997619629,0.0111459996551275,18.3808994293213,0.00977899972349405,3100.0,5.0,-3.1,-32.505829,-33.765992,-35.317538,-35.986853,-36.339142,-36.809493,-36.926215,-36.707779,54.70280029989722,0.0009007021221068269,0.001964921231862409,16.997307299897216,0.001140729728186191,16.39558529989722,0.001140729728186191,16.151021299897216,0.001140729728186191,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.21346,0.063888386,16.575527,0.066575766,16.24196,0.08265867,0.2161541,0.17994118,0.09093857,436527104.0,52.0,62.0,10.0,195035141.0,524288.0,196608.0,195035141.0,524288.0,196608.0,195035141.0,524288.0,196608.0,195035141.0,524288.0,196608.0,195035141.0,524288.0,196608.0
1.0803190193865283e+17,190.193836116598,7.475011293046189e-07,0.0269644995821624,7.364220242724821e-07,21.7292995452881,0.0338869988918304,20.4344997406006,0.0154309999197721,19.2222003936768,0.00780100002884865,18.7381992340088,0.00740400003269315,18.5531005859375,0.0112849995493889,3400.0,4.5,-1.8,-33.169617,-34.408369,-35.588705,-36.100604,-36.330988,-36.732243,-37.096486,-36.821997,54.82226500753327,0.0003258940970365692,0.021815966210366272,17.19402200753327,0.0007721443922501028,16.34477900753327,0.0007721443922501028,16.156268007533264,0.0007721443922501028,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,16.921644,0.032815743,16.743708,0.063215695,16.203056,0.11465484,-0.272377,0.3989296,0.04678917,436527104.0,52.0,59.0,5.0,262144005.0,655488.0,196608.0,262144005.0,655488.0,196608.0,262144005.0,655488.0,196608.0,262144005.0,655488.0,196608.0,262144005.0,655488.0,196608.0
1.0808189854692728e+17,189.854671303685,5.965085131299717e-07,0.0723774016977339,5.968119813833297e-07,21.0049991607666,0.020108999684453,19.8896999359131,0.00925199966877699,18.9573993682861,0.00573399988934398,18.5363006591797,0.00577800022438169,18.3267002105713,0.0090920003131032,3700.0,4.5,-3.1,-34.410364,-35.520851,-36.453397,-36.85859,-37.051707,-37.350609,-37.574752,-37.276552,55.36900223172595,0.0001277799754395601,0.0016274275234104605,17.12239323172595,0.0007115670889827146,16.413250231725954,0.0007115670889827146,16.248450231725947,0.0007115670889827146,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.28604,0.08573271,16.640575,0.0740235,16.403593,0.12242879,0.1636467,0.22732544,0.15514374,436527104.0,52.0,92.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0759190050541334e+17,190.050486454209,7.219153643421161e-07,-0.339253394520452,7.133929342618107e-07,20.5097007751465,0.0143290003761649,19.585599899292,0.00721399998292327,19.2178993225098,0.00636600004509091,18.9990997314453,0.0105750001966953,18.9666996002197,0.0150530003011227,4500.0,4.25,-3.5,-36.278367,-37.2052,-37.548232,-37.715581,-37.801671,-37.963261,-38.111634,-37.708156,56.732338675932645,0.0001272622902667108,0.011642102994458331,17.87307767593264,0.0007114743077047326,17.239704675932643,0.0007114743077047326,17.18018267593264,0.0007114743077047326,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.81222,0.05222813,17.34,0.116654806,17.080658,0.15163843,-0.060857773,0.10029602,-0.09952545,436527104.0,52.0,78.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0757190042272331e+17,190.042230451441,2.683961047336106e-07,-0.355912962460043,2.698178304873344e-07,19.5869007110596,0.00732399988919497,18.3621006011963,0.00322899990715086,17.551399230957,0.00256299995817244,17.1018009185791,0.00258499989286065,16.9311008453369,0.00407900009304285,3600.0,5.5,-2.0,-34.287587,-35.470232,-36.306371,-36.712163,-36.90761,-37.228218,-37.551442,-37.221763,53.810449553232765,1.8791369953606656e-05,0.00601095392852584,15.686231553232766,0.0007002521799928461,14.878007553232763,0.0007002521799928461,14.744686553232762,0.0007002521799928461,3.6958817254291794e+18,190.04221347912883,0.1274761,-0.35590014493495087,0.06325977,1.9793532955068798,0.13737997,20.796532,-17.314692396927434,0.17055409,11.519424162867864,0.15138306,0.9583525,15.726955,0.016894469,15.208921,0.01959765,15.0131645,0.030245906,0.0407238,0.33091354,0.2684784,503635968.0,60.0,64.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0746189994646506e+17,189.994628359972,4.906834542643232e-07,-0.446141240247632,4.78930503614426e-07,19.1548004150391,0.00469599990174174,18.8171005249023,0.00456999987363815,18.7285003662109,0.00476199993863702,18.7007999420166,0.00845300033688545,18.6744003295898,0.0121769998222589,5875.0,0.75,0.0,-38.361691,-38.681041,-38.7642,-38.781624,-38.808419,-38.703709,-38.507957,-38.041605,57.46088878372075,5.7069299340893786e-05,0.00010982402121233542,17.861179783720743,0.0007023225077749256,17.57193178372075,0.0007023225077749256,17.57528378372075,0.0007023225077749256,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.897375,0.053987738,17.432653,0.122007415,17.396318,0.19824025,0.036195755,-0.13927841,-0.17896461,436527104.0,52.0,67.0,10.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0809189705076509e+17,189.705072501041,1.087038134234591e-06,0.0788721731704012,1.0846118839893633e-06,22.0163993835449,0.0448939986526966,20.8957996368408,0.0222169999033213,19.7656002044678,0.0109689999371767,19.2096996307373,0.0115090003237128,19.0956001281738,0.0209860000759363,3700.0,4.25,-3.7,-33.885749,-34.967897,-36.141852,-36.615579,-36.796748,-37.173255,-37.497065,-37.206221,55.84525240708274,0.0006404508893985411,0.020834535554940543,17.77599740708274,0.0009487767607458471,16.96718740708274,0.0009487767607458471,16.79503140708274,0.0009487767607458471,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.91132,0.07091569,17.322292,0.100236915,16.676579,0.11987908,0.13532257,0.35510445,-0.11845207,436527104.0,52.0,71.0,5.0,195035205.0,655488.0,196608.0,195035205.0,655488.0,196608.0,195035205.0,655488.0,196608.0,195035205.0,655488.0,196608.0,195035205.0,655488.0,196608.0
1.0781189444488997e+17,189.444513477386,3.640919045630611e-08,-0.15037242317261,3.556915136760466e-08,14.9285001754761,0.000515999970957637,14.413800239563,0.000402000005124137,14.3116998672485,0.000375000003259629,14.2202997207642,0.000448000006144866,14.1885995864868,0.000681000004988164,5500.0,0.0,-0.3,-37.923483,-38.407968,-38.547884,-38.605036,-38.637349,-38.575213,-38.415093,-37.959944,52.8033795600053,2.465899977784979e-07,0.006161820747199608,13.332166560005298,0.0007000000434333037,13.007286560005298,0.0007000000434333037,12.999435560005297,0.0007000000434333037,3.6960883648961807e+18,189.44450287292852,0.020162502,-0.15037454787381394,0.017445292,0.16982659741997255,0.025091149,9.690787,-9.690016716383479,0.028407445,0.12220699639759965,0.029924702,0.9545439,13.25193,0.0015360434,12.871872,0.0020302609,12.825155,0.0029671958,-0.080236435,-0.13541508,-0.17428017,503635968.0,60.0,75.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.075718982676704e+17,189.826759007469,2.3575046298264635e-07,-0.358357146324861,2.3412722467302147e-07,19.9400997161865,0.0093970000743866,18.5941009521484,0.00409800000488758,17.4442005157471,0.00193300005048513,16.8864994049072,0.00277299992740154,16.7005996704102,0.00343999988399446,3300.0,4.0,-2.3,-33.413902,-34.776997,-35.891305,-36.416726,-36.657201,-36.996821,-37.074441,-36.827889,53.31147130992722,2.567136628650135e-05,0.011441007634218157,15.418650309927223,0.0007004705697222515,14.85603030992722,0.0007004705697222515,14.639582309927222,0.0007004705697222515,3.6958803123845427e+18,189.8267624147245,0.14311573,-0.3583715384465443,0.079899274,2.0784200081359647,0.1732343,13.529365,5.883863775523849,0.20621842,-12.182933085118917,0.15875934,1.005022,15.485881,0.017807206,14.921054,0.0142115485,14.661027,0.022562644,0.067230225,0.06502342,0.02144432,503635968.0,60.0,64.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0838189975621414e+17,189.975613034207,6.778799637630261e-07,0.319752124854138,6.804546733558973e-07,20.0396995544434,0.00914900004863739,19.2975997924805,0.00638800021260977,19.0566997528076,0.00680899992585182,18.9680995941162,0.00985999964177608,18.9025001525879,0.0187430009245873,5000.0,5.0,-2.0,-37.174722,-37.895972,-38.122773,-38.198378,-38.274985,-38.333266,-38.338668,-37.882922,57.15289302394657,0.00012387858103828485,0.0008691527010802596,17.923627023946565,0.0007108768549053057,17.43322502394657,0.0007108768549053057,17.425971023946566,0.0007108768549053057,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.818472,0.049991224,17.367273,0.083483666,17.06079,0.115447044,-0.105155945,-0.0659523,-0.36518097,436527104.0,52.0,74.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0816190159074702e+17,190.159008035516,8.337011114712113e-07,0.138823057149058,8.280003441258527e-07,21.597900390625,0.0300779994577169,20.2978992462158,0.0163449998944998,19.3092002868652,0.00818900018930435,18.7273006439209,0.00833200011402369,18.6359004974365,0.0135409999638796,3600.0,5.25,-2.5,-33.549288,-34.797615,-35.847639,-36.300227,-36.491493,-36.89698,-37.368333,-37.044168,55.07797244407111,0.0002983371405903843,0.047569302557819555,17.284992444071108,0.0007609238131742538,16.328639444071108,0.0007609238131742538,16.189804444071108,0.0007609238131742538,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.444717,0.04989008,16.878597,0.06748839,16.655848,0.110452116,0.15972519,0.5499573,0.46604347,436527104.0,52.0,63.0,5.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0
1.0821190268555048e+17,190.268518465911,4.592473956405526e-07,0.175043465781911,4.5092625370497794e-07,20.9913005828857,0.0170210003852844,19.934700012207,0.0113580003380775,18.573299407959,0.00419999985024333,18.0513000488281,0.00427199993282557,17.7283992767334,0.00594899989664555,3400.0,4.25,-3.1,-33.483572,-34.547416,-35.855907,-36.407697,-36.693986,-37.092534,-37.318502,-37.051716,54.420636314975624,9.799984154680295e-05,0.007323588007823488,16.432102314975623,0.0007068266894672261,15.721134314975622,0.0007068266894672261,15.524920314975626,0.0007068266894672261,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,16.54956,0.044275425,15.956639,0.034794785,15.663294,0.058741298,0.11745834,0.2355051,0.13837337,503635968.0,60.0,73.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0819189391557213e+17,189.391554255925,9.842346943208608e-07,0.159758797898363,9.579929445338906e-07,22.0149002075195,0.0646699965000153,20.8288993835449,0.0293170008808374,19.5270004272461,0.0106159998103976,18.7534008026123,0.00805000029504299,18.3953990936279,0.011828999966383,3300.0,4.25,-3.2,-32.941731,-34.097641,-35.543985,-36.183857,-36.520203,-36.992946,-37.218595,-36.968295,54.92854597235263,0.001071824436977651,0.08212567632359347,17.039599972352626,0.0012801592181062708,16.32895097235263,0.0012801592181062708,16.11625097235263,0.0012801592181062708,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.228886,0.031212429,16.722816,0.04767296,16.328083,0.06785979,0.18928528,0.3938656,0.21183205,436527104.0,52.0,60.0,5.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0
1.0838189683714243e+17,189.683681827198,1.6021096763563167e-07,0.318326953757223,1.6257703825822704e-07,17.6965007781982,0.00221999990753829,17.146900177002,0.00181399995926768,16.942699432373,0.00133200001437217,16.8619995117188,0.00227999989874661,16.7401008605957,0.00368699990212917,5125.0,3.25,0.2,-37.42694,-37.953345,-38.169465,-38.249372,-38.316287,-38.332327,-38.321372,-37.8746,55.06723529292483,5.7571174593131365e-06,0.008182956105539846,15.838908292924827,0.0007000236741721242,15.36486329292483,0.0007000236741721242,15.348635292924827,0.0007000236741721242,3.69621288029201e+18,189.68367253410813,0.07498011,0.3183239490904839,0.045412626,0.505456287778465,0.08897964,10.470833,-10.013882384328642,0.11269139,-3.0594934365557664,0.09559368,1.0776107,15.796629,0.011486191,15.34949,0.015625179,15.318721,0.026754092,-0.042279243,-0.01537323,-0.029914856,503635968.0,60.0,65.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0777189504434782e+17,189.504440457611,5.686465616068741e-07,-0.185465462119681,5.605423407232254e-07,20.1788005828857,0.00955300033092499,19.2493000030518,0.00624099979177117,18.804500579834,0.00445900019258261,18.6527004241943,0.00814099982380867,18.4484004974365,0.0129829999059439,4187.5,1.25,0.2,-35.835225,-36.755318,-37.162146,-37.363193,-37.516823,-37.737209,-38.009704,-37.59729,55.960041443046656,7.698534822599693e-05,0.009035325727243276,17.326832443046655,0.0007042206641681839,16.569337443046656,0.0007042206641681839,16.518751443046654,0.0007042206641681839,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.448853,0.03691163,16.778149,0.05809397,16.732672,0.08422492,0.12202072,0.2088108,0.2139206,436527104.0,52.0,74.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0813189427475858e+17,189.427481939719,2.1711129877713334e-07,0.115140843947927,2.1219016129284737e-07,18.7061996459961,0.00385600002482533,17.7108001708984,0.00257600005716085,17.2401008605957,0.0017010000301525,17.0186996459961,0.00271299993619323,16.9754009246826,0.00439999997615814,4437.5,0.0,1.0,-36.120394,-37.09291,-37.53678,-37.730557,-37.835618,-37.978629,-38.094428,-37.686829,54.76028653363335,1.0223656406500113e-05,0.012393907867409744,15.88565753363335,0.0007000746554120626,15.284858533633347,0.0007000746554120626,15.229457533633346,0.0007000746554120626,3.696114134699966e+18,189.4274720660512,0.12039939,0.11512883435520005,0.096869774,0.9583813654350057,0.14762658,16.527754,-10.146376430207257,0.1696305,-13.046750013411376,0.1719846,0.9960891,15.919273,0.010114063,15.287213,0.013841433,15.179786,0.024721775,0.033616066,0.002354622,-0.049672127,503635968.0,60.0,64.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
