ps1_objid,ps1_ra,ps1_ra_error,ps1_dec,ps1_dec_error,ps1_gpsf,ps1_gpsf_error,ps1_rpsf,ps1_rpsf_error,ps1_ipsf,ps1_ipsf_error,ps1_zpsf,ps1_zpsf_error,ps1_ypsf,ps1_ypsf_error,teff,logg,feh,sam_g,sam_r,sam_i,sam_z,sam_y,sam_j,sam_h,sam_k,scale_factor,scale_factor_error,chi2,computed_j,computed_j_error,computed_h,computed_h_error,computed_k,computed_k_error,gaia_source_id,gaia_ra,gaia_ra_error,gaia_dec,gaia_dec_error,gaia_parallax,gaia_parallax_error,gaia_pm,gaia_pm_ra,gaia_pm_ra_error,gaia_pm_dec,gaia_pm_dec_error,gaia_ruwe,ob_j,ob_j_error,ob_h,ob_h_error,ob_k,ob_k_error,diff_j,diff_h,diff_k,objinfoflag,qualityflag,ndetections,nstackdetections,ginfoflag,ginfoflag2,ginfoflag3,rinfoflag,rinfoflag2,rinfoflag3,iinfoflag,iinfoflag2,iinfoflag3,zinfoflagzinfoflag2,zinfoflag3,yinfoflag,yinfoflag2,yinfoflag3
1.0497082122476005e+17,82.1224875553831,1.883238283415831e-07,-2.52535377144703,1.8456020313006673e-07,18.7721996307373,0.00430000014603138,17.694299697876,0.00271099992096424,17.1217994689941,0.00154399999883026,16.8731002807617,0.00202500005252659,16.6585998535156,0.00356299988925457,5000.0,0.0,0.2,-37.2212,-37.868387,-38.12881,-38.220806,-38.302676,-38.318723,-38.287111,-37.845963,54.38834785629854,9.003810249457324e-06,0.0015543648313815952,15.67462485629854,0.0841000004819774,15.037236856298534,0.0841000004819774,14.911384856298541,0.0841000004819774,3.217009879997188e+18,82.12248528699045,0.061340388,-2.525361188698461,0.048779804,0.8808003537214398,0.08667137,8.731499,-2.4314170316779826,0.08260498,-8.386136107485406,0.06031088,0.989085,15.521375,0.014869814,14.921325,0.0089721205,14.738105,0.013039426,-0.15324974,-0.11591244,-0.17327976,503635968.0,60.0,82.0,5.0,102760517.0,128.0,196608.0,102760517.0,128.0,196608.0,102760517.0,128.0,196608.0,102760517.0,128.0,196608.0,102760517.0,128.0,196608.0
1.0497082531853182e+17,82.5318390475854,4.764952712639242e-07,-2.52383240771629,4.91970778248784e-07,19.6338996887207,0.00878600031137466,18.7325992584229,0.00526800006628037,18.2726001739502,0.00469999993219972,17.9526996612549,0.00588699989020824,17.9351005554199,0.012083999812603,5437.5,4.0,0.1,-37.801414,-38.267563,-38.436143,-38.49486,-38.518877,-38.502268,-38.426298,-37.966156,55.821946872684634,6.154308894215684e-05,0.03826317421111084,16.924678872684634,0.08410002251814083,16.33164887268463,0.08410002251814083,16.224790872684636,0.08410002251814083,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,16.944988,0.054152384,16.358255,0.032487612,16.209177,0.05317189,0.020309448,0.026605606,-0.015613556,503635968.0,60.0,63.0,5.0,102760517.0,128.0,196608.0,102760517.0,128.0,196608.0,102760517.0,128.0,196608.0,102760517.0,128.0,196608.0,102760517.0,128.0,196608.0
1.053508259922583e+17,82.5992292321237,5.444266579604652e-07,-2.20180029218583,5.443892022618021e-07,21.5263996124268,0.0575859993696213,20.159200668335,0.0150100002065301,18.7474002838135,0.00541599979624152,18.074499130249,0.0044680000282824,17.7887001037598,0.00787200033664703,3700.0,3.25,-3.5,-34.257191,-35.241188,-36.360171,-36.824906,-37.034396,-37.357583,-37.66262,-37.345738,54.22970367890825,0.0007305423793887698,0.010040447446932789,16.477120678908253,0.08410317290190711,15.503083678908254,0.08410317290190711,15.252965678908255,0.08410317290190711,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,16.48477,0.030068995,16.026531,0.02037876,15.69967,0.030200528,0.007648468,0.523448,0.4467039,503635968.0,60.0,72.0,5.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0
1.0517082529870734e+17,82.5298395080247,7.54973580640201e-07,-2.35264495228357,7.505042649425809e-07,20.2392997741699,0.0128459995612502,19.5748996734619,0.00785900000482798,19.1839008331299,0.00698699988424778,19.0419998168945,0.00987400021404028,18.9200000762939,0.01978600025177,6500.0,4.75,0.2,-38.766207,-38.996127,-39.056085,-39.03629,-39.03861,-38.887394,-38.670189,-38.187045,57.37994980540661,0.00015291668787518299,0.0019677877758275627,18.09755580540661,0.08410013902196256,17.64576080540661,0.08410013902196256,17.561904805406613,0.08410013902196256,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,18.190174,0.14248441,17.784058,0.11338103,17.697052,0.18199445,0.09261894,0.13829613,0.1351471,436527104.0,52.0,84.0,5.0,102760517.0,128.0,196608.0,102760517.0,128.0,196608.0,102760517.0,128.0,196608.0,102760517.0,128.0,196608.0,102760517.0,128.0,196608.0
1.0491082445199869e+17,82.4451922964922,1.2536983196949519e-06,-2.56809643118036,1.2536983196949519e-06,22.4237995147705,0.0899659991264343,20.8174991607666,0.0263620000332594,19.9771995544434,0.0115280002355576,19.5820007324219,0.0158360004425049,19.3679008483887,0.0310580004006624,4200.0,3.75,-3.9,-35.2614,-36.441469,-36.957254,-37.219064,-37.311356,-37.568974,-37.752939,-37.39052,56.0957101938136,0.0020274218265809445,0.004971008330898982,18.131736193813605,0.08412443425820405,17.278771193813604,0.08412443425820405,17.0741901938136,0.08412443425820405,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,18.068462,0.17315534,17.448513,0.0869878,17.165356,0.12520692,-0.06327438,0.16974258,0.09116554,436527104.0,52.0,66.0,5.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0
1.0464082667438181e+17,82.6674378066295,3.7441049205448975e-07,-2.79884817516875,3.835184258606799e-07,21.4874000549316,0.0389360003173351,19.5575008392334,0.0108519997447729,18.1562995910645,0.00317499996162951,17.4132995605469,0.0033400000538677,17.0149993896484,0.00482999999076128,3300.0,5.0,-2.0,-33.26673,-34.778026,-35.929854,-36.461409,-36.688521,-37.023332,-37.073532,-36.792189,53.18218531613699,0.00033566862883980153,0.024420293534726797,15.763853316136984,0.08410066987502766,15.044653316136987,0.08410066987502766,14.758996316136988,0.08410066987502766,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,15.51206,0.014743291,14.641211,0.00821551,14.293577,0.009508677,-0.2517929,-0.40344238,-0.46541882,503635968.0,60.0,70.0,10.0,102760453.0,128.0,0.0,102760453.0,128.0,0.0,102760453.0,128.0,0.0,102760453.0,128.0,0.0,102760453.0,128.0,0.0
1.0533082664009829e+17,82.6640626094668,1.0119045196249218e-06,-2.21846507162835,1.0030800454182862e-06,21.3733997344971,0.0496059991419315,20.1266002655029,0.0155039997771382,19.5139999389648,0.012283000163734,19.172700881958,0.0108810001984239,18.8526000976563,0.0211660005152225,4500.0,1.0,-0.2,-36.410652,-37.262468,-37.570557,-37.721978,-37.884356,-38.021517,-38.141792,-37.715716,56.196034860149325,0.0006836793992219199,0.012545597151654011,17.779517860149323,0.08410277889297665,16.990242860149323,0.08410277889297665,16.849318860149324,0.08410277889297665,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.588173,0.08179299,17.1144,0.053052403,16.863281,0.08738866,-0.19134521,0.12415886,0.013961792,436527232.0,52.0,69.0,5.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0
1.0486082511319965e+17,82.5113162412602,5.136345519272386e-07,-2.60897717632062,5.252144640654232e-07,19.3314990997314,0.00774900009855628,18.6809005737305,0.0056130001321435,18.4109992980957,0.00361100002191961,18.3237991333008,0.00856999959796667,18.1741008758545,0.0114249996840954,6937.5,3.5,-2.5,-39.276609,-39.471095,-39.438522,-39.345071,-39.370885,-39.126461,-38.787535,-38.302446,56.97235062564165,6.17135210119801e-05,0.00026588656717264843,17.450889625641654,0.08410002264303307,17.120815625641654,0.08410002264303307,17.03890462564165,0.08410002264303307,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.284985,0.07965923,16.985369,0.05582848,16.914595,0.10530878,-0.165905,-0.13544655,-0.12430954,436527104.0,52.0,73.0,5.0,102760517.0,128.0,196608.0,102760517.0,128.0,196608.0,102760517.0,128.0,196608.0,102760517.0,128.0,196608.0,102760517.0,128.0,196608.0
1.0498082696593515e+17,82.6965949355573,2.7165877702750877e-07,-2.51271153828786,2.776355056649134e-07,18.9409008026123,0.0052620000205934,18.0308990478516,0.00313100009225309,17.5625,0.00251600006595254,17.3143005371094,0.00334700010716915,17.2175006866455,0.00558899994939566,5500.0,5.0,0.1,-37.872752,-38.327983,-38.488324,-38.540095,-38.559917,-38.534237,-38.45086,-37.986125,55.184022233449994,1.72522784556044e-05,0.004536717338736355,16.254785233449997,0.08410000176956664,15.669162233449995,0.08410000176956664,15.566897233449994,0.08410000176956664,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,16.200106,0.027185012,15.657967,0.017572582,15.57567,0.028595107,-0.05467987,-0.011195183,0.00877285,503635968.0,60.0,71.0,5.0,102760517.0,128.0,196608.0,102760517.0,128.0,196608.0,102760517.0,128.0,196608.0,102760517.0,128.0,196608.0,102760517.0,128.0,196608.0
1.0484082422841458e+17,82.4228443694615,2.885042125276046e-07,-2.62988745598651,2.975969242086937e-07,18.6361999511719,0.00491899996995926,17.9328994750977,0.00327099999412894,17.7198009490967,0.00246999994851649,17.5487003326416,0.00374799990095198,17.3257999420166,0.00649800011888146,6500.0,0.5,-2.5,-39.007465,-39.215686,-39.187012,-39.164803,-39.227505,-38.950531,-38.627395,-38.153565,56.00077924296612,1.945368204284834e-05,0.01603578932027749,16.65524824296612,0.08410000224997467,16.309384242966118,0.08410000224997467,16.216214242966117,0.08410000224997467,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,16.50995,0.037425403,16.14732,0.0293792,16.017673,0.043425437,-0.145298,-0.1620636,-0.19854164,503635968.0,60.0,67.0,5.0,102760517.0,128.0,196608.0,102760517.0,128.0,196608.0,102760517.0,128.0,196608.0,102760517.0,128.0,196608.0,102760517.0,128.0,196608.0
1.0494082696858942e+17,82.6968640558219,3.9805619113878716e-08,-2.54250544134817,4.090681484698632e-08,15.5158996582031,0.000746999983675778,14.6837997436523,0.000444000004790723,14.2957000732422,0.000391999987186864,14.0009002685547,0.000426000013248995,13.9478998184204,0.000677999982144684,5812.5,5.0,0.1,-38.194101,-38.574101,-38.698965,-38.725826,-38.729541,-38.664417,-38.528867,-38.057246,52.084535746321535,3.0999379137932245e-07,0.020351428399198505,13.025118746321535,0.08410000000057131,12.491668746321537,0.08410000000057131,12.396289746321536,0.08410000000057131,3.2170161678294154e+18,82.69687287360539,0.014425196,-2.542508721987681,0.012082844,1.0483959612529767,0.021691052,10.2227335,9.710581140947879,0.01918069,-3.195137449306144,0.014630997,1.0315088,12.786421,0.0019001351,12.3545685,0.0014711606,12.234112,0.0016664579,-0.238698,-0.13710022,-0.16217804,503635968.0,60.0,80.0,5.0,102760517.0,128.0,196608.0,102760517.0,128.0,196608.0,102760517.0,128.0,196608.0,102760517.0,128.0,196608.0,102760517.0,128.0,196608.0
1.048608211324121e+17,82.1133095898275,1.6167449964748866e-06,-2.61532941142549,1.6167449964748866e-06,23.2103004455566,0.162769004702568,21.9957008361816,0.0911919996142387,20.1846008300781,0.0152820004150271,19.3334007263184,0.0154269998893142,18.9719009399414,0.0237690005451441,3600.0,4.0,-4.0,-33.632428,-34.415834,-35.949259,-36.57946,-36.880439,-37.307717,-37.695311,-37.371173,55.25963144572055,0.007169245386938553,0.00940275571259791,17.556914445720555,0.08440502401763854,16.500320445720554,0.08440502401763854,16.25745844572055,0.08440502401763854,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.673742,0.09878518,16.87209,0.04936265,16.64712,0.074539475,0.11682701,0.37176895,0.3896618,436527104.0,52.0,46.0,5.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0
1.0507082201183149e+17,82.2012238974819,3.4014232968747307e-07,-2.44080532385216,3.2775394055942424e-07,19.013500213623,0.00543500017374754,18.4272994995117,0.00533699989318848,17.9113006591797,0.00245000002905726,17.6728000640869,0.00358100002631545,17.5494995117188,0.00699299992993474,5750.0,0.0,1.0,-38.25153,-38.520392,-38.622753,-38.675919,-38.695994,-38.612165,-38.444827,-37.982301,55.6780147864956,2.5150180819889753e-05,0.053186013703317346,16.670849786495605,0.08410000376059204,16.169187786495606,0.08410000376059204,16.064713786495602,0.08410000376059204,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,16.470074,0.0359567,16.052397,0.028549137,15.997726,0.0462279,-0.20077515,-0.11679077,-0.06698799,503635968.0,60.0,82.0,5.0,102760517.0,128.0,196608.0,102760517.0,128.0,196608.0,102760517.0,128.0,196608.0,102760517.0,128.0,196608.0,102760517.0,128.0,196608.0
1.0512082395503126e+17,82.3955297265184,1.2205998400795599e-07,-2.39932714938548,1.2331699831874158e-07,18.8157005310059,0.00591900013387203,17.6601009368896,0.00230400008149445,16.5359992980957,0.00126599997747689,16.0701007843018,0.00139899994246662,15.7711000442505,0.0017979999538511,4000.0,4.0,-4.0,-35.08306,-36.055521,-36.840117,-37.160351,-37.297591,-37.571247,-37.85364,-37.504333,52.480280770303864,9.427147915269039e-06,0.20095384909595482,14.514033770303865,0.08410000052836573,13.562640770303865,0.08410000052836573,13.344947770303861,0.08410000052836573,3.217035340563275e+18,82.39555002825135,0.05318985,-2.3993464541289335,0.040152073,3.1863824503861142,0.079292245,30.764359,21.85689126987683,0.07483076,-21.64998963602609,0.052399606,1.0176305,14.49611,0.006121005,13.927958,0.0037218158,13.644824,0.005404727,-0.017923355,0.3653164,0.2998762,503635968.0,60.0,84.0,20.0,102760517.0,128.0,0.0,102760517.0,128.0,0.0,102760517.0,128.0,0.0,102760517.0,128.0,0.0,102760517.0,128.0,0.0
1.0481082470983403e+17,82.4709712289528,2.273839137099961e-07,-2.65532626292909,2.3032338915515354e-07,20.30299949646,0.0163460001349449,18.9813003540039,0.00559599976986647,17.5070991516113,0.0023980000987649,16.7910003662109,0.0026320000179112,16.4109992980957,0.0040090000256896,3600.0,5.25,-3.6,-34.029413,-34.985993,-36.222136,-36.695426,-36.990327,-37.347104,-37.702214,-37.356916,52.81037768834635,6.545136872198089e-05,0.035704169423100146,15.068273688346348,0.08410002546897156,14.044163688346352,0.08410002546897156,13.822461688346351,0.08410002546897156,3.216993073787705e+18,82.47097276120519,0.09806615,-2.6553304420240704,0.08149067,3.2787535226824462,0.13759366,4.496067,1.3669459521681604,0.13005653,-4.2832320534832995,0.1002276,0.96954566,15.2097,0.012142015,14.672966,0.007743787,14.337722,0.010120413,0.14142609,0.6288023,0.51525974,503635968.0,60.0,75.0,5.0,102760517.0,128.0,196608.0,102760517.0,128.0,196608.0,102760517.0,128.0,196608.0,102760517.0,128.0,196608.0,102760517.0,128.0,196608.0
1.0535082444521606e+17,82.4445354488837,1.4263159018223797e-07,-2.20364006416829,1.4781966646103764e-07,18.4337997436523,0.00447299983352423,17.2991008758545,0.00166499998886138,16.5925998687744,0.00191300001461059,16.2325000762939,0.00147500005550683,16.113000869751,0.00250900001265109,4500.0,5.0,1.0,-36.513632,-37.251986,-37.603136,-37.761475,-37.845126,-37.938075,-37.953413,-37.597247,53.34725537916123,6.982045551348926e-06,0.02436458249667946,15.014180379161235,0.08410000028982734,14.329842379161235,0.08410000028982734,14.11900837916123,0.08410000028982734,3.217092068491284e+18,82.44453844901257,0.053129435,-2.2036396316348403,0.04130342,1.0988088045517945,0.079814315,3.4990613,3.4963437611684145,0.07018876,-0.137881956310432,0.0513083,1.0240575,14.875792,0.007879003,14.239313,0.0046514906,14.041743,0.007009263,-0.13838863,-0.09052944,-0.077264786,503636096.0,60.0,70.0,5.0,102760517.0,128.0,196608.0,102760517.0,128.0,196608.0,102760517.0,128.0,196608.0,102760517.0,128.0,196608.0,102760517.0,128.0,196608.0
1.0545082364212154e+17,82.3642164157064,6.690756867837674e-07,-2.12409092401795,6.602308182935945e-07,20.0536003112793,0.0113669997081161,19.3342990875244,0.00768900010734797,18.8393993377686,0.00626400019973516,18.6861991882324,0.00768199982121587,18.5988998413086,0.015196000225842,6062.5,5.0,1.0,-38.348991,-38.649258,-38.765997,-38.786151,-38.780672,-38.698914,-38.537011,-38.067463,56.77981327036673,0.0001034997295268683,0.01760160688400078,17.68589927036673,0.08410006368721733,17.17880227036673,0.08410006368721733,17.081350270366734,0.08410006368721733,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.519407,0.075617544,17.049953,0.059334014,17.109978,0.106678955,-0.16649246,-0.12884903,0.028627396,436527104.0,52.0,72.0,5.0,102760517.0,128.0,196608.0,102760517.0,128.0,196608.0,102760517.0,128.0,196608.0,102760517.0,128.0,196608.0,102760517.0,128.0,196608.0
1.0461082551268286e+17,82.5512963891572,4.0540443075505744e-08,-2.82297777220772,4.139184548793709e-08,15.8689002990723,0.000824999995529652,14.7650003433228,0.000517999986186624,14.1788997650146,0.000356000004103407,13.9849004745483,0.000434999994467944,13.838399887085,0.000636000011581928,5125.0,5.0,-2.1,-37.343007,-38.032231,-38.23907,-38.30132,-38.372601,-38.407336,-38.374829,-37.915812,51.60126131514293,3.338811982308436e-07,0.023410626896506515,12.798925315142927,0.08410000000066276,12.16243231514293,0.08410000000066276,12.054449315142925,0.08410000000066276,3.216798120929834e+18,82.55132077034038,0.016641041,-2.8229900537591712,0.013436054,3.4059428212199907,0.023023633,36.09151,32.027515833164074,0.0206375,-16.638369278125566,0.015757015,1.0783917,12.693696,0.0019035882,12.084976,0.0012368992,11.961403,0.0015898856,-0.10522938,-0.077456474,-0.09304619,503635968.0,60.0,80.0,5.0,102760517.0,128.0,196608.0,102760517.0,128.0,196608.0,102760517.0,128.0,196608.0,102760517.0,128.0,196608.0,102760517.0,128.0,196608.0
1.0488082311807115e+17,82.3118169385036,3.4788218706963385e-07,-2.59939355669329,3.3733489933657034e-07,20.5445003509521,0.0315590016543865,18.9608993530273,0.0070079998113215,17.9309005737305,0.00270600011572242,17.2775993347168,0.00316999992355704,16.9754009246826,0.00725199980661273,3600.0,4.0,-1.8,-34.223555,-35.411538,-36.2236,-36.621849,-36.820917,-37.158532,-37.511501,-37.194626,53.22359208773607,0.0002230090968227609,0.03209137500556856,15.670060087736072,0.08410029567758524,14.64809108773607,0.08410029567758524,14.397966087736075,0.08410029567758524,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,15.315753,0.012265131,14.524436,0.0062075257,14.239291,0.0081223715,-0.35430717,-0.12365532,-0.1586752,503635968.0,60.0,61.0,5.0,102760517.0,128.0,196608.0,102760517.0,128.0,196608.0,102760517.0,128.0,196608.0,102760517.0,128.0,196608.0,102760517.0,128.0,196608.0
1.0506082281573725e+17,82.2816331844101,1.311654299534055e-06,-2.44436121426781,1.311654299534055e-06,22.0674991607666,0.0686480030417442,20.6238994598389,0.0254420004785061,19.9974002838135,0.0124099999666214,19.6935997009277,0.0156100001186132,19.4207000732422,0.0326419994235039,4500.0,3.25,-2.4,-36.274134,-37.257149,-37.58221,-37.75174,-37.902684,-38.055536,-38.137692,-37.711427,56.73451190647037,0.0013646048078412604,0.007596495421319188,18.28397590647037,0.08411107029566074,17.532819906470365,0.08411107029566074,17.392084906470366,0.08411107029566074,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,18.060732,0.1515179,17.546814,0.10791815,17.098194,0.14996074,-0.22324371,0.013994217,-0.29389,436527104.0,52.0,77.0,5.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0
1.0510082063021003e+17,82.0630713044169,6.404430515411456e-07,-2.41703345442757,6.210142514338444e-07,21.8146991729736,0.0541910007596016,20.2588005065918,0.0148499999195337,18.9943008422852,0.00631800014525652,18.2425003051758,0.00541399978101254,18.0025997161865,0.0120519995689392,3500.0,4.0,-2.3,-33.945108,-35.085278,-36.10803,-36.577031,-36.797523,-37.137904,-37.417322,-37.120569,54.19242322441348,0.0006743332548022537,0.03743604688997676,16.659519224413483,0.08410270343656338,15.711101224413483,0.08410270343656338,15.44085422441348,0.08410270343656338,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,16.591328,0.04633997,16.051138,0.02451929,15.746314,0.040227607,-0.06819153,0.3400364,0.30545998,503635968.0,60.0,72.0,5.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0
1.0465082722130486e+17,82.722148469055,2.636434239137405e-07,-2.78797390679575,2.646313485152895e-07,18.8862991333008,0.00509000010788441,17.9867992401123,0.00286699994467199,17.4902992248535,0.00194700004067272,17.1609001159668,0.00293700001202524,16.8978996276855,0.00555599993094802,5125.0,2.5,1.0,-37.411713,-37.912054,-38.144785,-38.2367,-38.297712,-38.306326,-38.287604,-37.848413,54.69821733086612,1.5482740648544548e-05,0.05722186415186278,15.996891330866124,0.08410000142517987,15.34661333086612,0.08410000142517987,15.218804330866122,0.08410000142517987,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,15.928665,0.020852445,15.466887,0.016555697,15.326254,0.024324233,-0.06822586,0.120274544,0.10744953,503635968.0,60.0,72.0,10.0,102760517.0,128.0,0.0,102760517.0,128.0,0.0,102760517.0,128.0,0.0,102760517.0,128.0,0.0,102760517.0,128.0,0.0
1.0519082079499226e+17,82.0795752438331,1.2053702063547893e-07,-2.34008534306685,1.189913322092033e-07,17.6033992767334,0.00212200009264052,16.9325008392334,0.00152499997057021,16.5729007720947,0.0010039999615401,16.3750991821289,0.00149099994450808,16.2374000549316,0.00277799996547401,6187.5,1.75,0.3,-38.613203,-38.831359,-38.893449,-38.898383,-38.92349,-38.782887,-38.575147,-38.103364,54.58520786212591,3.555377973774947e-06,0.0002988986070149555,15.40732086212591,0.08410000007515286,14.946060862125911,0.08410000007515286,14.850843862125915,0.08410000007515286,3.217063756066758e+18,82.07957714549366,0.039716348,-2.3400868548916187,0.0326579,0.48403359593633577,0.060379986,1.5200849,1.3459604012251862,0.054515634,-0.7064337448151358,0.039795402,1.0411807,15.227933,0.0143559445,14.742524,0.008069243,14.84029,0.017181367,-0.17938805,-0.20353699,-0.01055336,503635968.0,60.0,77.0,5.0,102760517.0,128.0,196608.0,102760517.0,128.0,196608.0,102760517.0,128.0,196608.0,102760517.0,128.0,196608.0,102760517.0,128.0,196608.0
1.0486082542855952e+17,82.542867366823,9.472531835803819e-07,-2.60898771232577,9.890992486473475e-07,21.7327995300293,0.0489329993724823,20.1966991424561,0.016584999859333,19.3230991363525,0.00825599953532219,18.7569007873535,0.0106899999082088,18.5356998443604,0.0203900001943111,3800.0,4.25,-2.0,-34.899408,-36.008438,-36.628509,-36.929323,-37.095326,-37.387704,-37.762724,-37.413803,55.04481962780117,0.000653538076442036,0.021267550423233656,17.26211562780117,0.0841025392721133,16.21809562780117,0.0841025392721133,16.000016627801166,0.0841025392721133,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.310322,0.07318503,16.676088,0.044877253,16.384466,0.07552504,0.04820633,0.45799255,0.384449,436527104.0,52.0,62.0,5.0,35651649.0,128.0,196608.0,35651649.0,128.0,196608.0,35651649.0,128.0,196608.0,35651649.0,128.0,196608.0,35651649.0,128.0,196608.0
1.0506082030374266e+17,82.0304067345602,8.263175162375877e-07,-2.44820586915296,8.113823929994973e-07,20.8334007263184,0.0237629991024733,19.7299995422363,0.0101859997957945,19.1851997375488,0.00751199992373586,18.9841003417969,0.0104189999401569,18.902099609375,0.0218100007623434,5312.5,5.0,-2.4,-37.573735,-38.241994,-38.421404,-38.461011,-38.529136,-38.525762,-38.425758,-37.963614,56.78836468031991,0.0002618193108089378,0.04306595395496059,17.86760268031991,0.08410040754569215,17.298606680319907,0.08410040754569215,17.19375068031991,0.08410040754569215,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.428555,0.11335368,16.948708,0.054239076,16.912148,0.10945867,-0.43904877,-0.3498993,-0.28160286,436527104.0,52.0,66.0,5.0,102760453.0,128.0,196608.0,102760453.0,128.0,196608.0,102760453.0,128.0,196608.0,102760453.0,128.0,196608.0,102760453.0,128.0,196608.0
1.0484082515234173e+17,82.5152230848505,3.8839797237098806e-07,-2.63225554733046,4.111567356334973e-07,19.2154998779297,0.00640900013968349,18.6152000427246,0.00538200000301003,18.3271999359131,0.00329199992120266,18.1622009277344,0.00542300008237362,18.0606994628906,0.0111849997192621,6625.0,2.25,-0.3,-39.043251,-39.196763,-39.187815,-39.155624,-39.154687,-38.969185,-38.68465,-38.205383,56.63105283349863,4.7078323783475765e-05,0.0009568554805643017,17.266867833498626,0.08410001317698214,16.88240283349863,0.08410001317698214,16.79466983349863,0.08410001317698214,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.201267,0.07361019,16.76383,0.05051285,16.684814,0.11279937,-0.06560135,-0.118572235,-0.10985565,436527104.0,52.0,81.0,5.0,102760517.0,128.0,196608.0,102760517.0,128.0,196608.0,102760517.0,128.0,196608.0,102760517.0,128.0,196608.0,102760517.0,128.0,196608.0
1.0504082468490626e+17,82.468491609152,7.566690874409277e-07,-2.46182072403549,7.638902124622427e-07,20.9659004211426,0.032260999083519,19.7770004272461,0.0105640003457665,19.2775001525879,0.00673600006848574,18.9248008728027,0.0100130001083016,18.7276992797852,0.0189159996807575,4812.5,1.5,-0.3,-36.935898,-37.671956,-37.919859,-38.037531,-38.135701,-38.219528,-38.246069,-37.796574,56.291147551021666,0.00033116381543721486,0.009390522567319887,17.67661955102167,0.08410065201574037,16.981078551021668,0.08410065201574037,16.863573551021666,0.08410065201574037,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.482489,0.08867552,16.967354,0.04635905,16.796448,0.09774403,-0.19413185,-0.013725281,-0.06712532,436527104.0,52.0,78.0,5.0,102760453.0,128.0,196608.0,102760453.0,128.0,196608.0,102760453.0,128.0,196608.0,102760453.0,128.0,196608.0,102760453.0,128.0,196608.0
